ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	214	768	Noctuidae	BHNHM334-24_contig4;44-811;+;cox1_0	Eugnorisma eminens	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	455	492	Noctuidae	BHNHM334-24_contig5;3-494;-;cox1	Eugnorisma eminens	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	303	486	Noctuidae	BHNHM336-24_contig6;1-486;+;cox1	Eugnorisma eminens	3
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	30	75	Noctuidae,Nymphalidae	BHNHM338-24_contig2;224-298;-;cox1	Eugnorisma pontica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	242	633	Noctuidae	BHNHM340-24_contig2;2-634;+;cox1	Eugnorisma insignata	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	162	198	Noctuidae,Geometridae	BHNHM340-24_contig3;153-350;+;cox1	Eugnorisma insignata	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	453	1269	Noctuidae	BHNHM343-24_contig5;2-1270;+;cox1	Euxoa acuminifera	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	441	1236	Noctuidae	BHNHM344-24_contig5;222-1457;+;cox1	Euxoa basigramma	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	411	411	Noctuidae	BHNHM346-24_contig2;2-412;+;cox1	Euxoa derrae	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	89	435	Noctuidae	BHNHM348-24_contig12;3-437;-;cox1	Euxoa mustelina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	261	297	Noctuidae,Erebidae	BHNHM348-24_contig3;389-685;+;cox1	Euxoa mustelina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	73	135	Noctuidae	BHNHM348-24_contig5;467-601;-;cox1	Euxoa mustelina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	219	1035	Noctuidae	BHNHM359-24_contig2;3206-4240;-;cox1_0	Euxoa fallax	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	62	63	Noctuidae	BHNHM359-24_contig2;4240-4302;-;cox1_1	Euxoa fallax	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	86	213	Noctuidae	BHNHM363-24_contig10;128-340;+;cox1	Euxoa zernyi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	261	297	Noctuidae,Erebidae,Geometridae	BHNHM363-24_contig8;186-482;+;cox1	Euxoa zernyi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	153	189	Noctuidae,Geometridae	BHNHM364-24_contig2;2-190;-;cox1	Euxoa wagneri	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	77	141	Noctuidae	BHNHM365-24_contig8;1-141;+;cox1	Feralia sauberi	1
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	161	846	Noctuidae,Erebidae	BHNHM365-24_contig9;1-846;+;cox1	Feralia sauberi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	83	156	Noctuidae	BHNHM366-24_contig8;1-156;+;cox1	Gortyna moesiaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	450	1152	Noctuidae	BHNHM371-24_contig5;3-1154;+;cox1	Hadena gueneei	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	195	291	Noctuidae,Nolidae,Erebidae	BHNHM372-24_contig1;237-527;-;cox1	Hadena gueneei	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	498	828	Noctuidae	BHNHM373-24_contig6;2-829;+;cox1	Hadena vulcanica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	464	465	Noctuidae	BHNHM374-24_contig6;2-466;+;cox1	Hadena pumila	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	216	336	Noctuidae	BHNHM375-24_contig2;2-337;+;cox1	Hadena syriaca	2
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	54	66	Noctuidae	BHNHM376-24_contig6;3-68;+;cox1_1	Hadena syriaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	3	72	Endromidae,Noctuidae,Erebidae	BHNHM376-24_contig8;5-76;+;cox1	Hadena syriaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	204	429	Noctuidae	BHNHM379-24_contig0;700-1128;-;cox1	Hampsonicola deccerti	1
