ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
10	36	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	654	1539	Elateridae,Tenebrionidae,Dermestidae,Calliphoridae,Sarcophagidae	BGENL1182-24_cns	Eutriptus putricola	0
7	21	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	601	1227	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1184-24_cns	Gnathoncus communis	0
0	5	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	245	1023		BGENL1187-24_cns	Gnathoncus nannetensis	0
13	43	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	655	1542	Histeridae,Dermestidae	BGENL1190-24_cns	Hister bipunctatus	0
8	35	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	492	1341	Elmidae,Nitidulidae,Tenebrionidae,Tetratomidae,Chrysomelidae	BGENL1191-24_cns	Hister bipunctatus	0
12	30	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Scarabaeidae,Elateridae,Elmidae	BGENL1194-24_cns	Hister grandicollis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_cns	Hister haroldi	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_cns	Hister haroldi	0
27	82	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	655	1542	Staphylinidae,Elateridae,Scirtidae,Cucujidae,Kateretidae,Tenebrionidae	BGENL1198-24_cns	Hister illigeri	0
10	13	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	655	1542	Silphidae,Dermestidae	BGENL1200-24_cns	Hister illigeri	0
0	5	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	544	1167	Staphylinidae,Asilidae,Dolichopodidae,Agromyzidae,Muscidae,Sarcophagidae	BGENL1201-24_cns	Hister lugubris	0
13	24	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	559	1320	Staphylinidae,Tenebrionidae,Curculionidae	BGENL1209-24_cns	Hister pustulosus	0
2	25	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	653	1371	Rhaphidophoridae,Acrididae,Staphylinidae,Conopidae	BGENL1210-24_cns	Hister sepulchralis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1536	Hydrophilidae,Lucanidae,Asilidae,Syrphidae,Muscidae,Sarcophagidae	BGENL1211-24_cns	Hister sepulchralis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1542	Hydrophilidae,Asilidae,Syrphidae,Drosophilidae,Muscidae,Sarcophagidae	BGENL1212-24_cns	Hister sepulchralis	0
35	68	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	655	1542	Staphylinidae,Histeridae,Drosophilidae,Tephritidae	BGENL1214-24_cns	Hister teter	0
0	16	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	551	1257	Tettigoniidae,Sciaridae,Vespidae	BGENL1219-24_cns	Hypocacculus elongatulus	0
27	43	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	204	1356	Staphylinidae,Histeridae	BGENL1220-24_cns	Hypocacculus praecox	0
39	84	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	635	1455	Histeridae,Passalidae	BGENL1222-24_cns	Hypocacculus praecox	0
0	1	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	124	615	Acrididae	BGENL1224-24_cns	Hypocacculus metallescens	0
14	15	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1530	Staphylinidae,Scarabaeidae,Buprestidae,Lampyridae,Elateridae,Calliphoridae	BGENL1227-24_cns	Hypocacculus spretulus	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Calliphoridae	BGENL1229-24_cns	Hypocaccus brasiliensis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae	BGENL1230-24_cns	Hypocaccus brasiliensis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	657	1530	Dytiscidae,Staphylinidae,Lucanidae,Lampyridae,Helotidae,Calliphoridae	BGENL1231-24_cns	Hypocaccus brasiliensis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1232-24_cns	Hypocaccus specularis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BGENL1233-24_cns	Hypocaccus specularis	0
0	0	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	416	1047		BGENL1234-24_cns	Kissister minimus	0
0	7	data/BGE00178_MGE-BGE_r_1_s_100.fas	None	Histeridae	BLAST	family	656	1542	Carabidae,Staphylinidae,Hydraenidae,Geotrupidae,Lampyridae,Agromyzidae	BGENL1235-24_cns	Kissister minimus	0
