ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1533	Noctuidae,Crambidae,Geometridae	BGSNL576-24_r_1.3_s_100	Acanthophila alacella	0	BGSNL576-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1527	Noctuidae,Crambidae,Geometridae	BGSNL576-24_r_1.5_s_50	Acanthophila alacella	0	BGSNL576-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1527	Noctuidae,Crambidae,Geometridae	BGSNL576-24_r_1.5_s_100	Acanthophila alacella	0	BGSNL576-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1_s_50	Acompsia minorella	0	BGSNL577-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1_s_100	Acompsia minorella	0	BGSNL577-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1.3_s_50	Acompsia minorella	0	BGSNL577-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1.3_s_100	Acompsia minorella	0	BGSNL577-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1.5_s_50	Acompsia minorella	0	BGSNL577-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Crambidae	BGSNL577-24_r_1.5_s_100	Acompsia minorella	0	BGSNL577-24
16	36	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	574	1332	Gelechiidae	BGSNL578-24_r_1_s_50	Acompsia minorella	0	BGSNL578-24
31	36	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	458	1092	Nymphalidae,Hesperiidae	BGSNL578-24_r_1_s_100	Acompsia minorella	0	BGSNL578-24
10	11	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	448	1077	Gelechiidae,Hesperiidae,Geometridae	BGSNL578-24_r_1.3_s_50	Acompsia minorella	0	BGSNL578-24
18	18	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	350	639	Nymphalidae,Hesperiidae	BGSNL578-24_r_1.3_s_100	Acompsia minorella	0	BGSNL578-24
1	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	410	951	Gelechiidae	BGSNL578-24_r_1.5_s_50	Acompsia minorella	0	BGSNL578-24
0	2	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	270	492	Gelechiidae	BGSNL578-24_r_1.5_s_100	Acompsia minorella	0	BGSNL578-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1_s_50	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1_s_100	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1.3_s_50	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1.3_s_100	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1.5_s_50	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Nolidae,Crambidae	BGSNL579-24_r_1.5_s_100	Acompsia minorella	0	BGSNL579-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1_s_50	Anacampsis hirsutella	0	BGSNL582-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1_s_100	Anacampsis hirsutella	0	BGSNL582-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1.3_s_50	Anacampsis hirsutella	0	BGSNL582-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1.3_s_100	Anacampsis hirsutella	0	BGSNL582-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1.5_s_50	Anacampsis hirsutella	0	BGSNL582-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL582-24_r_1.5_s_100	Anacampsis hirsutella	0	BGSNL582-24
0	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1533	Dolichopodidae,Syrphidae,Calliphoridae,Yponomeutidae,Noctuidae,Crambidae	BGSNL583-24_r_1_s_50	Aristotelia brizelloidea	0	BGSNL583-24
2	9	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1524	Yponomeutidae,Noctuidae,Crambidae	BGSNL583-24_r_1_s_100	Aristotelia brizelloidea	0	BGSNL583-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1533	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.3_s_50	Aristotelia brizelloidea	0	BGSNL583-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1524	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.3_s_100	Aristotelia brizelloidea	0	BGSNL583-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1533	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.5_s_50	Aristotelia brizelloidea	0	BGSNL583-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1524	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.5_s_100	Aristotelia brizelloidea	0	BGSNL583-24
11	11	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	404	1062	Dytiscidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1_s_50	Athrips patochkai	0	BGSNL586-24
9	9	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	404	993	Dytiscidae,Staphylinidae,Latridiidae,Chironomidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1_s_100	Athrips patochkai	0	BGSNL586-24
4	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	337	513	Dytiscidae,Carabidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1.3_s_50	Athrips patochkai	0	BGSNL586-24
3	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	336	390	Dytiscidae,Carabidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1.3_s_100	Athrips patochkai	0	BGSNL586-24
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	165	330	Phlaeothripidae,Melyridae,Phoridae,Tephritidae,Nepticulidae,Chrysopidae	BGSNL586-24_r_1.5_s_50	Athrips patochkai	0	BGSNL586-24
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	163	243	Phlaeothripidae,Melyridae,Phoridae,Tephritidae,Nepticulidae,Chrysopidae	BGSNL586-24_r_1.5_s_100	Athrips patochkai	0	BGSNL586-24
22	76	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	655	1530	Gelechiidae,Papilionidae,Pyralidae,Crambidae	BGSNL629-24_r_1_s_50	Istrianis brucinella	0	BGSNL629-24
25	82	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	627	1500	Nymphalidae,Crambidae,Geometridae	BGSNL629-24_r_1_s_100	Istrianis brucinella	0	BGSNL629-24
6	14	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	655	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL629-24_r_1.3_s_50	Istrianis brucinella	0	BGSNL629-24
16	27	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	583	1392	Gelechiidae,Nymphalidae,Pyralidae,Crambidae,Geometridae	BGSNL629-24_r_1.3_s_100	Istrianis brucinella	0	BGSNL629-24
1	2	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	646	1515	Batrachedridae,Limacodidae,Papilionidae,Crambidae,Hesperiidae,Geometridae	BGSNL629-24_r_1.5_s_50	Istrianis brucinella	0	BGSNL629-24
2	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	584	1386	Pyralidae	BGSNL629-24_r_1.5_s_100	Istrianis brucinella	0	BGSNL629-24
23	50	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	656	1527	Nymphalidae	BGSNL630-24_r_1_s_50	Megacraspedus dolosellus	0	BGSNL630-24
37	77	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	623	1470	Gelechiidae,Erebidae	BGSNL630-24_r_1_s_100	Megacraspedus dolosellus	0	BGSNL630-24
6	7	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1527	Papilionidae,Pyralidae,Crambidae	BGSNL630-24_r_1.3_s_50	Megacraspedus dolosellus	0	BGSNL630-24
19	19	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	612	1413	Noctuidae,Papilionidae	BGSNL630-24_r_1.3_s_100	Megacraspedus dolosellus	0	BGSNL630-24
3	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1497	Saturniidae,Papilionidae,Pyralidae,Crambidae	BGSNL630-24_r_1.5_s_50	Megacraspedus dolosellus	0	BGSNL630-24
39	39	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	612	1203	Noctuidae,Pyralidae	BGSNL630-24_r_1.5_s_100	Megacraspedus dolosellus	0	BGSNL630-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1_s_50	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1_s_100	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1.3_s_50	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1.3_s_100	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1.5_s_50	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Papilionidae,Crambidae	BGSNL631-24_r_1.5_s_100	Megacraspedus separatellus	0	BGSNL631-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1_s_50	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1_s_100	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1.3_s_50	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1.3_s_100	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1.5_s_50	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Notodontidae,Crambidae	BGSNL632-24_r_1.5_s_100	Megacraspedus separatellus	0	BGSNL632-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1_s_50	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1_s_100	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1.3_s_50	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1.3_s_100	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1.5_s_50	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL637-24_r_1.5_s_100	Pragmatodes fruticosella	0	BGSNL637-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1_s_50	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1_s_100	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1.3_s_50	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1.3_s_100	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1.5_s_50	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL638-24_r_1.5_s_100	Pragmatodes fruticosella	0	BGSNL638-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1_s_50	Pragmatodes fruticosella	0	BGSNL639-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1_s_100	Pragmatodes fruticosella	0	BGSNL639-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1.3_s_50	Pragmatodes fruticosella	0	BGSNL639-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1.3_s_100	Pragmatodes fruticosella	0	BGSNL639-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1.5_s_50	Pragmatodes fruticosella	0	BGSNL639-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	657	1530	Noctuidae	BGSNL639-24_r_1.5_s_100	Pragmatodes fruticosella	0	BGSNL639-24
0	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Crambidae,Geometridae	BGSNL658-24_r_1_s_50	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Crambidae,Geometridae	BGSNL658-24_r_1_s_100	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL658-24_r_1.3_s_50	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Crambidae,Geometridae	BGSNL658-24_r_1.3_s_100	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Crambidae,Geometridae	BGSNL658-24_r_1.5_s_50	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Crambidae,Geometridae	BGSNL658-24_r_1.5_s_100	Agdistis manicata	0	BGSNL658-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1_s_50	Agdistis manicata	0	BGSNL659-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1_s_100	Agdistis manicata	0	BGSNL659-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1.3_s_50	Agdistis manicata	0	BGSNL659-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1.3_s_100	Agdistis manicata	0	BGSNL659-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1.5_s_50	Agdistis manicata	0	BGSNL659-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Noctuidae,Nolidae,Papilionidae,Geometridae	BGSNL659-24_r_1.5_s_100	Agdistis manicata	0	BGSNL659-24
1	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1_s_50	Agdistis manicata	0	BGSNL660-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1_s_100	Agdistis manicata	0	BGSNL660-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1.3_s_50	Agdistis manicata	0	BGSNL660-24
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Noctuidae,Nolidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL660-24_r_1.3_s_100	Agdistis manicata	0	BGSNL660-24
