ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	465	501	Noctuidae	BHNHM218-24_contig0;2-502;-;cox1	Caradrina inumbrata	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	52	66	Noctuidae	BHNHM218-24_contig3;4-69;+;cox1_1	Caradrina inumbrata	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	90	390	Noctuidae,Nolidae	BHNHM219-24_contig2;22-411;+;cox1	Caradrina inumbrata	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	449	486	Noctuidae,Erebidae	BHNHM220-24_contig10;314-799;+;cox1	Caradrina syriaca	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	467	504	Noctuidae	BHNHM221-24_contig11;343-846;+;cox1	Caradrina vicina	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	62	135	Noctuidae	BHNHM221-24_contig2;3-137;+;cox1	Caradrina vicina	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	246	990	Noctuidae	BHNHM221-24_contig8;3-992;+;cox1	Caradrina vicina	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	432	945	Noctuidae	BHNHM225-24_contig1;10-954;-;cox1	Caradrina wullschlegeli	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	261	297	Noctuidae	BHNHM225-24_contig5;2-298;-;cox1	Caradrina wullschlegeli	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	237	345	Noctuidae,Nolidae,Erebidae	BHNHM225-24_contig6;1133-1477;-;cox1	Caradrina wullschlegeli	2
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	94	165	Noctuidae	BHNHM226-24_contig11;552-716;-;cox1	Chersotis luperinoides	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	467	504	Noctuidae	BHNHM226-24_contig1;28-531;-;cox1	Chersotis luperinoides	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	225	708	Noctuidae	BHNHM226-24_contig6;1-708;+;cox1	Chersotis luperinoides	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	115	210	Noctuidae	BHNHM230-24_contig4;2769-2978;-;cox1	Cervyna cervago	1
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	73	135	Noctuidae	BHNHM231-24_contig9;3-137;+;cox1	Chersotis multangula	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	200	237	Noctuidae	BHNHM232-24_contig0;362-598;+;cox1	Chersotis multangula	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	197	381	Noctuidae	BHNHM232-24_contig7;2-382;+;cox1	Chersotis multangula	2
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	416	534	Noctuidae	BHNHM233-24_contig2;1-534;+;cox1	Chersotis multangula	7
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	103	189	Noctuidae	BHNHM233-24_contig3;222-410;-;cox1	Chersotis multangula	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	128	171	Noctuidae,Nolidae,Euteliidae	BHNHM236-24_contig6;1478-1648;-;cox1	Cleonymia opposita	8
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	209	273	Noctuidae,Erebidae	BHNHM237-24_contig5;3-275;+;cox1	Cleonymia opposita	4
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	72	111	Noctuidae,Erebidae,Crambidae	BHNHM246-24_contig0;1077-1187;-;cox1	Cucullia improba	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	47	81	Depressariidae,Noctuidae,Erebidae,Euteliidae	BHNHM246-24_contig9;1804-1884;-;cox1_1	Cucullia improba	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	53	441	Noctuidae	BHNHM253-24_contig0;1-441;+;cox1	Cucullia barthae	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	321	951	Noctuidae	BHNHM254-24_contig5;1-951;-;cox1	Cucullia reisseri	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	157	270	Noctuidae,Erebidae	BHNHM256-24_contig1;2-271;+;cox1	Cucullia mixta	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	365	957	Noctuidae	BHNHM256-24_contig4;30-986;+;cox1	Cucullia mixta	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	264	267	Geometridae	BHNHM257-24_contig2;2-268;-;cox1	Cucullia mixta	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	318	1134	Noctuidae	BHNHM259-24_contig2;2-1135;+;cox1	Cucullia cineracea	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	178	309	Noctuidae,Nolidae,Erebidae	BHNHM260-24_contig3;1039-1347;-;cox1	Cucullia cineracea	4
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	98	147	Noctuidae,Notodontidae,Erebidae	BHNHM279-24_contig7;3-149;+;cox1	Cucullia santonici	1
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	365	915	Noctuidae	BHNHM281-24_contig1;31-945;+;cox1	Dichagyris nachadira	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	26	69	Sphingidae,Noctuidae	BHNHM282-24_contig4;291-359;+;cox1	Diachrysia generosa	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	278	279	Noctuidae	BHNHM282-24_contig5;2-280;+;cox1	Diachrysia generosa	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	219	1035	Noctuidae	BHNHM283-24_contig0;25-1059;+;cox1	Diachrysia generosa	0
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	225	360	Noctuidae	BHNHM284-24_contig3;8850-9209;-;cox1_0	Diachrysia generosa	1
0	0	data/BGE00148_S2M_cox1.fasta	None	Noctuidae	BLAST	family	70	90	Noctuidae	BHNHM284-24_contig3;9199-9288;+;cox1_1	Diachrysia generosa	0
