ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
53	127	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1413	Termitidae,Tenebrionidae,Zopheridae	UNIFI494-24_cns	Acmaeoderella jonica	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1515	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_cns	Acmaeoderella mimonti mimonti	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1515	Buprestidae,Dermestidae	UNIFI496-24_cns	Acmaeoderella mimonti mimonti	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI497-24_cns	Acmaeoderella villosula	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI498-24_cns	Acmaeoderella villosula	0
0	4	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Ptinidae,Pallopteridae	UNIFI499-24_cns	Acmaeoderella villosula	0
14	32	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	631	1353	Staphylinidae,Buprestidae,Lampyridae,Heteroceridae,Eulichadidae,Dermestidae	UNIFI500-24_cns	Acmaeoderella virgulata	0
13	13	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1515	Buprestidae,Dermestidae	UNIFI501-24_cns	Acmaeodera adspersula	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1515	Hydrophilidae,Buprestidae,Tenebrionidae	UNIFI502-24_cns	Acmaeodera degener	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1524	Buprestidae	UNIFI503-24_cns	Agrilus lineola	0
16	30	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	592	1173	Buprestidae	UNIFI504-24_cns	Agrilus lineola	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1524	Buprestidae	UNIFI505-24_cns	Agrilus lineola	0
32	91	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	446	1056	Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	UNIFI506-24_cns	Agrilus marozzinii	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI507-24_cns	Agrilus marozzinii	0
0	2	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1524	Staphylinidae,Buprestidae	UNIFI508-24_cns	Agrilus pulvereus	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Leiodidae,Buprestidae	UNIFI509-24_cns	Agrilus relegatus aleevi	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1515	Buprestidae	UNIFI510-24_cns	Agrilus moriscus	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1449	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	UNIFI511-24_cns	Agrilus marozzinii	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1488	Buprestidae,Syrphidae,Muscidae	UNIFI512-24_cns	Anthaxia anatolica ferulae	0
0	19	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Carabidae,Hydraenidae,Buprestidae,Dermestidae,Phoridae,Syrphidae	UNIFI513-24_cns	Anthaxia anatolica ferulae	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Buprestidae	UNIFI514-24_cns	Anthaxia anatolica ferulae	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Buprestidae,Tenebrionidae	UNIFI515-24_cns	Anthaxia ariadna	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Staphylinidae,Buprestidae	UNIFI516-24_cns	Anthaxia bicolor bicolor	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1488	Staphylinidae,Buprestidae	UNIFI517-24_cns	Anthaxia brevis	0
23	24	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	557	1182	Carabidae,Staphylinidae,Culicidae,Tabanidae,Erebidae,Euteliidae,Papilionidae	UNIFI518-24_cns	Anthaxia cichorii	0
30	101	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	609	1325	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	UNIFI519-24_cns	Anthaxia cichorii	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1524	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI520-24_cns	Anthaxia cichorii	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1503	Scarabaeidae,Buprestidae	UNIFI521-24_cns	Anthaxia cyanescens bedeli	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1524	Staphylinidae,Buprestidae	UNIFI522-24_cns	Anthaxia deaurata	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1515	Staphylinidae,Buprestidae	UNIFI523-24_cns	Anthaxia deaurata	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae	UNIFI524-24_cns	Anthaxia deaurata	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Elateridae	UNIFI525-24_cns	Anthaxia eugeniae	0
15	30	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1371	Staphylinidae,Hydraenidae,Buprestidae,Chrysomelidae,Muscidae	UNIFI526-24_cns	Anthaxia funerula	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	642	1338	Dytiscidae,Carabidae,Buprestidae,Elmidae	UNIFI527-24_cns	Anthaxia funerula	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1413	Georissidae,Buprestidae	UNIFI528-24_cns	Anthaxia funerula	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Nosodendridae	UNIFI529-24_cns	Anthaxia hypomelaena	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Nosodendridae	UNIFI530-24_cns	Anthaxia hypomelaena	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Nosodendridae	UNIFI531-24_cns	Anthaxia hypomelaena	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Leiodidae,Buprestidae	UNIFI532-24_cns	Anthaxia ignipennis	0
6	6	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	603	1266	Saldidae,Buprestidae,Elateridae,Dermestidae	UNIFI533-24_cns	Anthaxia kiesenwetteri	0
0	8	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	285	787		UNIFI534-24_cns	Anthaxia kochi	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI535-24_cns	Anthaxia kubani	0
1	4	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1383	Staphylinidae,Hydraenidae,Buprestidae	UNIFI536-24_cns	Anthaxia liae	0
29	50	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	648	1488	Staphylinidae,Buprestidae	UNIFI537-24_cns	Anthaxia liae	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1425	Staphylinidae,Buprestidae	UNIFI538-24_cns	Anthaxia liae	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI539-24_cns	Anthaxia lucens	0
0	19	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	54	615	Noteridae,Carabidae,Scarabaeidae,Curculionidae	UNIFI540-24_cns	Anthaxia lucens	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI541-24_cns	Anthaxia lucens	0
None	0	data/BGE00426_MGE_cox1_insect_universal.fas	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI542-24_cns	Anthaxia lusitanica	0
24	46	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI543-24_cns	Anthaxia margotana	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Elateridae	UNIFI544-24_cns	Anthaxia marmottani hispanica	0
8	48	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	450	1074	Cerambycidae,Culicidae,Limacodidae,Bombycidae,Nymphalidae	UNIFI545-24_cns	Anthaxia midas oberthuri	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI546-24_cns	Anthaxia nigrojubata incognita	0
1	66	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	543	1260	Tettigoniidae,Staphylinidae,Buprestidae,Aderidae,Vermileonidae,Vespidae,Euteliidae	UNIFI547-24_cns	Anthaxia nigrojubata incognita	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI548-24_cns	Anthaxia nigrojubata incognita	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI549-24_cns	Anthaxia olympica	0
30	95	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	652	1524	Buprestidae	UNIFI550-24_cns	Anthaxia parallela	0
11	13	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	655	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI551-24_cns	Anthaxia parallela	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae	UNIFI552-24_cns	Anthaxia parallela	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Elmidae	UNIFI553-24_cns	Anthaxia praeclara	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Elmidae	UNIFI554-24_cns	Anthaxia praeclara	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae,Elmidae	UNIFI555-24_cns	Anthaxia praeclara	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI556-24_cns	Anthaxia rossica	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI557-24_cns	Anthaxia rugicollis	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1470	Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI558-24_cns	Anthaxia salicis	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1458	Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI559-24_cns	Anthaxia salicis	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae,Elateridae,Elmidae,Dermestidae	UNIFI560-24_cns	Anthaxia salicis	0
0	1	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Pyrochroidae	UNIFI561-24_cns	Anthaxia schoenmanni	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae,Anthicidae	UNIFI562-24_cns	Anthaxia schoenmanni	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	155	600	Acrididae,Reduviidae,Culicidae	UNIFI563-24_cns	Anthaxia semicuprea	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Scarabaeidae,Buprestidae,Elateridae,Heteroceridae,Tenebrionidae,Dermestidae	UNIFI564-24_cns	Anthaxia semicuprea	0
31	57	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	522	1140	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	UNIFI565-24_cns	Anthaxia semicuprea	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae	UNIFI566-24_cns	Anthaxia signaticollis	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae	UNIFI567-24_cns	Anthaxia sponsa	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Elateridae,Dermestidae	UNIFI568-24_cns	Anthaxia sponsa	0
0	0	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Elateridae,Dermestidae	UNIFI569-24_cns	Anthaxia sponsa	0
1	1	data/BGE00426_MGE_cox1_insect_universal.fas	None	Buprestidae	BLAST	family	591	1197	Buprestidae,Tenebrionidae,Dermestidae	UNIFI570-24_cns	Anthaxia suzannae	0
