ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
15	16	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1_s_50	Pycnogaster inermis	0
5	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1_s_100	Pycnogaster inermis	0
10	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1.3_s_50	Pycnogaster inermis	0
5	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1.3_s_100	Pycnogaster inermis	0
4	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1.5_s_50	Pycnogaster inermis	0
4	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1429-24_r_1.5_s_100	Pycnogaster inermis	0
48	132	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	655	1539	Tettigoniidae,Culicidae	BGLIB1430-24_r_1_s_50	Rhacocleis germanica	0
23	97	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	652	1524	Tettigoniidae,Lonchaeidae	BGLIB1430-24_r_1_s_100	Rhacocleis germanica	0
18	32	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1430-24_r_1.3_s_50	Rhacocleis germanica	0
16	31	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	653	1524	Tettigoniidae,Anostostomatidae	BGLIB1430-24_r_1.3_s_100	Rhacocleis germanica	0
10	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1430-24_r_1.5_s_50	Rhacocleis germanica	0
9	13	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	653	1524	Tettigoniidae,Anostostomatidae	BGLIB1430-24_r_1.5_s_100	Rhacocleis germanica	0
5	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1431-24_r_1_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1431-24_r_1_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1431-24_r_1.3_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1431-24_r_1.3_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1431-24_r_1.5_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1431-24_r_1.5_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1.3_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1.3_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1.5_s_50	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1432-24_r_1.5_s_100	Rhacocleis germanica	0
8	35	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	611	1383		BGLIB1433-24_r_1_s_50	Rhacocleis germanica	0
0	25	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	353	1209		BGLIB1433-24_r_1_s_100	Rhacocleis germanica	0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	92	636	Reduviidae	BGLIB1433-24_r_1.3_s_50	Rhacocleis germanica	5
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	70	459	Reduviidae	BGLIB1433-24_r_1.3_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	97	444	Reduviidae	BGLIB1433-24_r_1.5_s_50	Rhacocleis germanica	5
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	62	333	Reduviidae	BGLIB1433-24_r_1.5_s_100	Rhacocleis germanica	0
18	33	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1434-24_r_1_s_50	Rhacocleis germanica	0
3	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1434-24_r_1_s_100	Rhacocleis germanica	0
7	14	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1434-24_r_1.3_s_50	Rhacocleis germanica	0
1	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1434-24_r_1.3_s_100	Rhacocleis germanica	0
3	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1434-24_r_1.5_s_50	Rhacocleis germanica	0
2	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1434-24_r_1.5_s_100	Rhacocleis germanica	0
8	14	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1435-24_r_1_s_50	Rhacocleis germanica	0
4	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1435-24_r_1_s_100	Rhacocleis germanica	0
4	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1435-24_r_1.3_s_50	Rhacocleis germanica	0
3	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1435-24_r_1.3_s_100	Rhacocleis germanica	0
3	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1435-24_r_1.5_s_50	Rhacocleis germanica	0
1	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1435-24_r_1.5_s_100	Rhacocleis germanica	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1_s_50	Steropleurus pseudolus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1_s_100	Steropleurus pseudolus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1.3_s_50	Steropleurus pseudolus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1.3_s_100	Steropleurus pseudolus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1.5_s_50	Steropleurus pseudolus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1436-24_r_1.5_s_100	Steropleurus pseudolus	0
15	42	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	633	1434	Heptageniidae,Tettigoniidae,Scarabaeidae	BGLIB1437-24_r_1_s_50	Tessellana nigrosignata	0
10	22	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	591	1377	Heptageniidae,Tettigoniidae,Gryllacrididae,Buprestidae	BGLIB1437-24_r_1_s_100	Tessellana nigrosignata	0
3	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	615	1287	Tettigoniidae	BGLIB1437-24_r_1.3_s_50	Tessellana nigrosignata	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	519	1056	Tettigoniidae	BGLIB1437-24_r_1.3_s_100	Tessellana nigrosignata	0
2	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	540	1125	Termitidae,Tettigoniidae,Nemouridae,Asilidae,Phoridae,Sarcophagidae	BGLIB1437-24_r_1.5_s_50	Tessellana nigrosignata	0
1	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	386	891	Tettigoniidae	BGLIB1437-24_r_1.5_s_100	Tessellana nigrosignata	0
3	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1_s_50	Tessellana nigrosignata	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1_s_100	Tessellana nigrosignata	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1.3_s_50	Tessellana nigrosignata	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1.3_s_100	Tessellana nigrosignata	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1.5_s_50	Tessellana nigrosignata	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1438-24_r_1.5_s_100	Tessellana nigrosignata	0
7	31	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	584	1266	Rhinotermitidae,Tettigoniidae,Dascillidae,Tenebrionidae,Dermestidae,Corydalidae	BGLIB1439-24_r_1_s_50	Thyreonotus corsicus	0
7	30	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	372	1035	Rhinotermitidae,Tettigoniidae,Dascillidae,Dermestidae	BGLIB1439-24_r_1_s_100	Thyreonotus corsicus	0
8	18	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	530	996	Tettigoniidae,Nitidulidae,Chrysomelidae	BGLIB1439-24_r_1.3_s_50	Thyreonotus corsicus	0
11	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	321	651	Tettigoniidae,Rhaphidophoridae	BGLIB1439-24_r_1.3_s_100	Thyreonotus corsicus	0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	172	684	Rhaphidophoridae	BGLIB1439-24_r_1.5_s_50	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	174	375	Rhaphidophoridae	BGLIB1439-24_r_1.5_s_100	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1_s_50	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1_s_100	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1.3_s_50	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1.3_s_100	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1.5_s_50	Thyreonotus corsicus	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1440-24_r_1.5_s_100	Thyreonotus corsicus	0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1_s_50	Uromenus rugosicollis	0
1	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1_s_100	Uromenus rugosicollis	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1.3_s_50	Uromenus rugosicollis	0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1.3_s_100	Uromenus rugosicollis	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1.5_s_50	Uromenus rugosicollis	0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1441-24_r_1.5_s_100	Uromenus rugosicollis	0
11	73	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	BGLIB1442-24_r_1_s_50	Yersinella raymondii	0
2	77	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Rhaphidophoridae,Gryllacrididae,Drosophilidae	BGLIB1442-24_r_1_s_100	Yersinella raymondii	0
1	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1442-24_r_1.3_s_50	Yersinella raymondii	0
4	9	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1442-24_r_1.3_s_100	Yersinella raymondii	0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	BGLIB1442-24_r_1.5_s_50	Yersinella raymondii	0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	BGLIB1442-24_r_1.5_s_100	Yersinella raymondii	0
5	19	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	BGLIB1443-24_r_1_s_50	Yersinella raymondii	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1443-24_r_1_s_100	Yersinella raymondii	0
2	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1443-24_r_1.3_s_50	Yersinella raymondii	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1443-24_r_1.3_s_100	Yersinella raymondii	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1443-24_r_1.5_s_50	Yersinella raymondii	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae,Lonchodidae	BGLIB1443-24_r_1.5_s_100	Yersinella raymondii	0
6	28	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	536	1356	Tettigoniidae,Rhaphidophoridae,Buprestidae	BGLIB1444-24_r_1_s_50	Yersinella raymondii	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	455	1236	Tettigoniidae,Anisopodidae,Phoridae	BGLIB1444-24_r_1_s_100	Yersinella raymondii	0
5	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	523	1317	Tettigoniidae	BGLIB1444-24_r_1.3_s_50	Yersinella raymondii	0
0	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	350	957	Reduviidae	BGLIB1444-24_r_1.3_s_100	Yersinella raymondii	0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	342	1140	Termitidae,Tettigoniidae,Tenebrionidae	BGLIB1444-24_r_1.5_s_50	Yersinella raymondii	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	180	822	Reduviidae	BGLIB1444-24_r_1.5_s_100	Yersinella raymondii	0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	656	1539	Pamphagidae	BGLIB1445-24_r_1_s_50	Acinipe deceptoria	0
2	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	656	1539	Pamphagidae	BGLIB1445-24_r_1_s_100	Acinipe deceptoria	0
0	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	656	1539	Pamphagidae	BGLIB1445-24_r_1.3_s_50	Acinipe deceptoria	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	656	1539	Pamphagidae	BGLIB1445-24_r_1.3_s_100	Acinipe deceptoria	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	651	1527	Acrididae,Pamphagidae	BGLIB1445-24_r_1.5_s_50	Acinipe deceptoria	0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	655	1506	Acrididae,Pamphagidae	BGLIB1445-24_r_1.5_s_100	Acinipe deceptoria	0
0	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pamphagidae	BLAST	family	656	1539	Pamphagidae	BGLIB1446-24_r_1_s_50	Acinipe hesperica	0
