ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00520_nanopore.fasta	None	Anthroleucosomatidae	BLAST	family	656	658	Chordeumatidae,Craspedosomatidae,Mastigophorophyllidae,Brachychaeteumatidae	BSCRO1946-25_consensus0	Anamastigona	0
0	0	data/BGE00520_nanopore.fasta	None	Anthroleucosomatidae	BLAST	family	656	658	Chordeumatidae,Craspedosomatidae,Mastigophorophyllidae,Brachychaeteumatidae	BSCRO1947-25_consensus0	Anamastigona	0
0	0	data/BGE00520_nanopore.fasta	None	Julidae	BLAST	family	656	658	Julidae	BSCRO1950-25_consensus0	Typhloiulus	0
0	0	data/BGE00520_nanopore.fasta	None	Julidae	BLAST	family	626	628	Julidae	BSCRO1950-25_consensus127	Typhloiulus	1
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	656	658	Paradoxosomatidae	BSCRO1952-25_consensus0	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	656	658	Harpagophoridae,Spirostreptidae,Iulomorphidae	BSCRO1952-25_consensus3	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	656	658	Paradoxosomatidae	BSCRO1953-25_consensus0	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	657	658	Pachybolidae,Julidae,Nemasomatidae,Paradoxosomatidae	BSCRO1953-25_consensus28	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	656	658	Paradoxosomatidae,Haplodesmidae	BSCRO1958-25_consensus0	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	657	658	Glomeridae,Trachysphaeridae	BSCRO1960-25_consensus0	Glomerida	0
0	0	data/BGE00520_nanopore.fasta	None	Julidae	BLAST	family	657	658	Julidae	BSCRO1961-25_consensus0	Julidae	0
0	0	data/BGE00520_nanopore.fasta	None	Craspedosomatidae	BLAST	family	656	658	Craspedosomatidae	BSCRO1962-25_consensus0	Dyocerasoma	0
0	0	data/BGE00520_nanopore.fasta	None	Craspedosomatidae	BLAST	family	656	658	Craspedosomatidae	BSCRO1963-25_consensus0	Dyocerasoma	0
0	0	data/BGE00520_nanopore.fasta	None	Craspedosomatidae	BLAST	family	660	664		BSCRO1964-25_consensus0	Dyocerasoma	0
0	0	data/BGE00520_nanopore.fasta	None	Craspedosomatidae	BLAST	family	656	658	Craspedosomatidae	BSCRO1964-25_consensus12	Dyocerasoma	0
0	0	data/BGE00520_nanopore.fasta	None	Craspedosomatidae	BLAST	family	656	658	Craspedosomatidae	BSCRO1965-25_consensus2	Dyocerasoma	0
0	0	data/BGE00520_nanopore.fasta	None	Attemsiidae	BLAST	family	655	658	Attemsiidae,Mastigophorophyllidae,Megalotylidae,Neoatractosomatidae	BSCRO1970-25_consensus0	Attemsia	0
0	0	data/BGE00520_nanopore.fasta	None	Attemsiidae	BLAST	family	655	658	Attemsiidae,Craspedosomatidae,Neoatractosomatidae	BSCRO1973-25_consensus0	Attemsia	0
0	0	data/BGE00520_nanopore.fasta	None	Anthogonidae	BLAST	family	657	658	Anthogonidae,Chordeumatidae,Mastigophorophyllidae	BSCRO1975-25_consensus0	Macrochaetosoma troglomontanum	0
0	0	data/BGE00520_nanopore.fasta	None	Anthogonidae	BLAST	family	661	664		BSCRO1976-25_consensus0	Anthogonidae	0
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	657	658	Polydesmidae	BSCRO1977-25_consensus0	Brachydesmus inferus	0
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	649	652		BSCRO1977-25_consensus78	Brachydesmus inferus	10
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	656	658	Harpagophoridae,Spirostreptidae,Iulomorphidae	BSCRO1978-25_consensus206	Brachydesmus inferus	0
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	657	658	Polydesmidae	BSCRO1978-25_consensus0	Brachydesmus inferus	0
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	657	658	Polydesmidae	BSCRO1979-25_consensus0	Brachydesmus inferus	0
0	0	data/BGE00520_nanopore.fasta	None	Polydesmidae	BLAST	family	657	658	Polydesmidae	BSCRO1980-25_consensus0	Brachydesmus inferus	0
0	0	data/BGE00520_nanopore.fasta	None	Anthogonidae	BLAST	family	657	658	Glomeridesmidae,Julidae,Sphaerotheriidae,Andrognathidae	BSCRO1981-25_consensus0	Anthogonidae	0
0	0	data/BGE00520_nanopore.fasta	None	None	BLAST	family	656	658	Paradoxosomatidae,Xystodesmidae	BSCRO1984-25_consensus0	Polydesmida	0
0	0	data/BGE00520_nanopore.fasta	None	Stenasellidae	BLAST	family	657	658	Leucosiidae,Asellidae	BSCRO1985-25_consensus0	Stenasellus	0
0	0	data/BGE00520_nanopore.fasta	None	Geophilidae	BLAST	family	652	654	Geophilidae,Schendylidae,Chilenophilidae,Linotaeniidae	BSCRO1988-25_consensus347	Geophilus	1
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	657	658	Lithobiidae	BSCRO1989-25_consensus25	Harpolithobius	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	657	658	Lithobiidae	BSCRO1990-25_consensus38	Harpolithobius	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	646	651	Lithobiidae	BSCRO1990-25_consensus141	Harpolithobius	10
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	658	662	Lithobiidae	BSCRO1991-25_consensus31	Lithobius sp.	12
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	654	691	Lithobiidae	BSCRO1991-25_consensus14	Lithobius sp.	14
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	657	658	Lithobiidae	BSCRO1991-25_consensus47	Lithobius sp.	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	656	657	Lithobiidae	BSCRO1992-25_consensus5	Lithobius	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	657	658	Lithobiidae	BSCRO1993-25_consensus0	Lithobius sp.	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	657	658	Lithobiidae	BSCRO1994-25_consensus0	Lithobius sp.	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	655	658	Lithobiidae	BSCRO1995-25_consensus0	Lithobius radjai	0
0	0	data/BGE00520_nanopore.fasta	None	Lithobiidae	BLAST	family	654	656	Lithobiidae,Henicopidae,Craterostigmidae	BSCRO1995-25_consensus147	Lithobius radjai	0
