ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
12	34	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB669-24_r_1.3_s_50	Bracon curticaudis	0
5	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	636	1449	Acrididae,Cicadellidae,Syrphidae,Ephydridae,Braconidae,Ichneumonidae	BGLIB669-24_r_1.3_s_100	Bracon curticaudis	0
6	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	567	1302	Culicidae,Syrphidae,Drosophilidae,Tephritidae	BGLIB669-24_r_1.5_s_50	Bracon curticaudis	0
4	8	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	567	1248	Acrididae,Reduviidae,Braconidae	BGLIB669-24_r_1.5_s_100	Bracon curticaudis	0
1	15	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1506	Braconidae	BGLIB670-24_r_1_s_50	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1503	Braconidae	BGLIB670-24_r_1_s_100	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1488	Braconidae	BGLIB670-24_r_1.3_s_50	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1458	Braconidae	BGLIB670-24_r_1.3_s_100	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	623	1368	Braconidae	BGLIB670-24_r_1.5_s_50	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	623	1368	Braconidae	BGLIB670-24_r_1.5_s_100	Bracon delibator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB671-24_r_1_s_50	Bracon erraticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1506	Braconidae	BGLIB671-24_r_1_s_100	Bracon erraticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB671-24_r_1.3_s_50	Bracon erraticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1506	Braconidae	BGLIB671-24_r_1.3_s_100	Bracon erraticus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	577	1398	Braconidae	BGLIB671-24_r_1.5_s_50	Bracon erraticus	0
1	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	568	1389	Braconidae	BGLIB671-24_r_1.5_s_100	Bracon erraticus	0
33	62	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	606	1377	Braconidae,Geometridae	BGLIB672-24_r_1_s_50	Bracon exarator	0
28	47	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	537	1218	Braconidae,Geometridae	BGLIB672-24_r_1_s_100	Bracon exarator	0
19	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	371	990	Braconidae	BGLIB672-24_r_1.3_s_50	Bracon exarator	0
15	21	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	363	840	Braconidae	BGLIB672-24_r_1.3_s_100	Bracon exarator	0
2	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	205	744	Culicidae,Braconidae	BGLIB672-24_r_1.5_s_50	Bracon exarator	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	173	525	Culicidae,Braconidae,Ichneumonidae,Limacodidae,Erebidae,Nymphalidae,Pyralidae	BGLIB672-24_r_1.5_s_100	Bracon exarator	0
15	28	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	433	1242	Carabidae,Helophoridae,Meloidae,Mydidae	BGLIB673-24_r_1_s_50	Bracon exhilarator	0
9	18	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	330	972	Mydidae,Megalodontesidae,Coniopterygidae	BGLIB673-24_r_1_s_100	Bracon exhilarator	0
8	18	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	360	912	Tingidae,Chrysomelidae,Dolichopodidae,Argidae,Tortricidae,Lycaenidae,Nymphalidae	BGLIB673-24_r_1.3_s_50	Bracon exhilarator	0
6	17	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	269	723	Kalotermitidae,Termitidae,Notonectidae,Naucoridae,Tingidae,Pentatomidae,Athericidae,Crambidae	BGLIB673-24_r_1.3_s_100	Bracon exhilarator	0
2	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	159	498	Libellulidae,Tingidae,Pentatomidae,Crambidae	BGLIB673-24_r_1.5_s_50	Bracon exhilarator	4
0	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	119	366	Termitidae,Naucoridae,Tingidae,Pentatomidae,Elmidae,Curculionidae,Dolichopodidae,Sarcophagidae	BGLIB673-24_r_1.5_s_100	Bracon exhilarator	0
6	21	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	633	1446	Braconidae	BGLIB674-24_r_1_s_50	Bracon flavipes	0
11	24	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	417	1185	Braconidae,Noctuidae,Geometridae	BGLIB674-24_r_1_s_100	Bracon flavipes	0
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	604	1398	Braconidae	BGLIB674-24_r_1.3_s_50	Bracon flavipes	0
3	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	417	930	Culicidae,Braconidae,Tortricidae,Noctuidae,Geometridae	BGLIB674-24_r_1.3_s_100	Bracon flavipes	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	487	1152	Braconidae,Formicidae	BGLIB674-24_r_1.5_s_50	Bracon flavipes	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	333	765	Braconidae,Noctuidae,Geometridae	BGLIB674-24_r_1.5_s_100	Bracon flavipes	0
38	73	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	633	1386	Braconidae,Nevrorthidae	BGLIB675-24_r_1_s_50	Bracon immutator	0
25	42	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	531	1278	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB675-24_r_1_s_100	Bracon immutator	0
38	47	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	627	1260	Syrphidae,Tephritidae,Braconidae	BGLIB675-24_r_1.3_s_50	Bracon immutator	0
29	30	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	495	945	Tettigoniidae,Syrphidae,Ulidiidae,Braconidae,Vespidae	BGLIB675-24_r_1.3_s_100	Bracon immutator	4
9	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	355	927	Miridae,Braconidae,Lycaenidae,Geometridae	BGLIB675-24_r_1.5_s_50	Bracon immutator	0
9	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	229	660	Miridae,Braconidae,Noctuidae,Lycaenidae,Geometridae	BGLIB675-24_r_1.5_s_100	Bracon immutator	3
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB676-24_r_1_s_50	Bracon laetus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1524	Braconidae	BGLIB676-24_r_1_s_100	Bracon laetus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB676-24_r_1.3_s_50	Bracon laetus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1524	Braconidae	BGLIB676-24_r_1.3_s_100	Bracon laetus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	601	1458	Braconidae	BGLIB676-24_r_1.5_s_50	Bracon laetus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	601	1392	Braconidae	BGLIB676-24_r_1.5_s_100	Bracon laetus	0
13	52	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1527	Braconidae	BGLIB677-24_r_1_s_50	Bracon longicollis	0
11	46	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1509	Braconidae	BGLIB677-24_r_1_s_100	Bracon longicollis	0
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB677-24_r_1.3_s_50	Bracon longicollis	0
4	8	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	649	1503	Braconidae	BGLIB677-24_r_1.3_s_100	Bracon longicollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	577	1407	Braconidae	BGLIB677-24_r_1.5_s_50	Bracon longicollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	529	1326	Braconidae	BGLIB677-24_r_1.5_s_100	Bracon longicollis	0
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	637	1527	Braconidae	BGLIB678-24_r_1_s_50	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB678-24_r_1_s_100	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1482	Braconidae	BGLIB678-24_r_1.3_s_50	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1446	Braconidae	BGLIB678-24_r_1.3_s_100	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	623	1347	Braconidae	BGLIB678-24_r_1.5_s_50	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	623	1347	Braconidae	BGLIB678-24_r_1.5_s_100	Bracon luteator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB679-24_r_1_s_50	Bracon minutator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB679-24_r_1_s_100	Bracon minutator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1440	Braconidae	BGLIB679-24_r_1.3_s_50	Bracon minutator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1440	Braconidae	BGLIB679-24_r_1.3_s_100	Bracon minutator	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	629	1392	Braconidae	BGLIB679-24_r_1.5_s_50	Bracon minutator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	629	1392	Braconidae	BGLIB679-24_r_1.5_s_100	Bracon minutator	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB680-24_r_1_s_50	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB680-24_r_1_s_100	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB680-24_r_1.3_s_50	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB680-24_r_1.3_s_100	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	613	1467	Braconidae	BGLIB680-24_r_1.5_s_50	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	580	1401	Braconidae	BGLIB680-24_r_1.5_s_100	Bracon nigricollis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB681-24_r_1_s_50	Bracon praecox	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB681-24_r_1_s_100	Bracon praecox	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB681-24_r_1.3_s_50	Bracon praecox	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB681-24_r_1.3_s_100	Bracon praecox	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1494	Braconidae	BGLIB681-24_r_1.5_s_50	Bracon praecox	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1458	Braconidae	BGLIB681-24_r_1.5_s_100	Bracon praecox	0
2	21	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1515	Braconidae	BGLIB682-24_r_1_s_50	Bracon pulcher	0
8	16	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1476	Braconidae	BGLIB682-24_r_1_s_100	Bracon pulcher	0
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1515	Braconidae	BGLIB682-24_r_1.3_s_50	Bracon pulcher	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1476	Braconidae	BGLIB682-24_r_1.3_s_100	Bracon pulcher	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	525	1347	Braconidae	BGLIB682-24_r_1.5_s_50	Bracon pulcher	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	498	1269	Braconidae	BGLIB682-24_r_1.5_s_100	Bracon pulcher	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB683-24_r_1_s_50	Bracon speerschneideri	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB683-24_r_1_s_100	Bracon speerschneideri	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB683-24_r_1.3_s_50	Bracon speerschneideri	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1527	Braconidae	BGLIB683-24_r_1.3_s_100	Bracon speerschneideri	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1476	Braconidae	BGLIB683-24_r_1.5_s_50	Bracon speerschneideri	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	654	1473	Braconidae	BGLIB683-24_r_1.5_s_100	Bracon speerschneideri	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB684-24_r_1_s_50	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1500	Braconidae	BGLIB684-24_r_1_s_100	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB684-24_r_1.3_s_50	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1491	Braconidae	BGLIB684-24_r_1.3_s_100	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1503	Braconidae	BGLIB684-24_r_1.5_s_50	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1440	Braconidae	BGLIB684-24_r_1.5_s_100	Bracon stabilis	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB685-24_r_1_s_50	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGLIB685-24_r_1_s_100	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1452	Braconidae	BGLIB685-24_r_1.3_s_50	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1452	Braconidae	BGLIB685-24_r_1.3_s_100	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	638	1398	Braconidae	BGLIB685-24_r_1.5_s_50	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	638	1398	Braconidae	BGLIB685-24_r_1.5_s_100	Bracon subrugosus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB686-24_r_1_s_50	Bracon subsinuatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB686-24_r_1_s_100	Bracon subsinuatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1524	Braconidae	BGLIB686-24_r_1.3_s_50	Bracon subsinuatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1524	Braconidae	BGLIB686-24_r_1.3_s_100	Bracon subsinuatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	652	1473	Braconidae	BGLIB686-24_r_1.5_s_50	Bracon subsinuatus	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	634	1455	Braconidae	BGLIB686-24_r_1.5_s_100	Bracon subsinuatus	0
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB687-24_r_1_s_50	Bracon terebella	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1512	Braconidae	BGLIB687-24_r_1_s_100	Bracon terebella	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1527	Braconidae	BGLIB687-24_r_1.3_s_50	Bracon terebella	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1494	Braconidae	BGLIB687-24_r_1.3_s_100	Bracon terebella	0
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	646	1485	Braconidae,Vespidae,Melittidae,Trichogrammatidae	BGLIB687-24_r_1.5_s_50	Bracon terebella	0
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	643	1434	Braconidae	BGLIB687-24_r_1.5_s_100	Bracon terebella	0
8	24	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	461	1125	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB688-24_r_1_s_50	Bracon urinator	0
6	15	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	392	966	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB688-24_r_1_s_100	Bracon urinator	0
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	234	612	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB688-24_r_1.3_s_50	Bracon urinator	0
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	202	462	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB688-24_r_1.3_s_100	Bracon urinator	0
