ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1050-24_r_1.3_s_100	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1050-24_r_1.5_s_50	Bruchidius foveolatus	0
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1050-24_r_1.5_s_100	Bruchidius foveolatus	0
4	22	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1_s_50	Bruchidius foveolatus	0
0	15	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1_s_100	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1.3_s_50	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1.3_s_100	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1.5_s_50	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1051-24_r_1.5_s_100	Bruchidius foveolatus	0
20	57	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1052-24_r_1_s_50	Bruchidius foveolatus	0
13	36	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Scarabaeidae,Chrysomelidae	UNIFI1052-24_r_1_s_100	Bruchidius foveolatus	0
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1052-24_r_1.3_s_50	Bruchidius foveolatus	0
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1052-24_r_1.3_s_100	Bruchidius foveolatus	0
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1052-24_r_1.5_s_50	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1052-24_r_1.5_s_100	Bruchidius foveolatus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	168	459	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	163	366	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	115	189	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1.3_s_50	Bruchidius lutescens	1
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	115	189	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1.3_s_100	Bruchidius lutescens	1
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	115	189	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1.5_s_50	Bruchidius lutescens	1
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	115	189	Hydraenidae,Cucujidae,Chrysomelidae	UNIFI1053-24_r_1.5_s_100	Bruchidius lutescens	1
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1.3_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1.3_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1.5_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1054-24_r_1.5_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1.3_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1.3_s_100	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1.5_s_50	Bruchidius lutescens	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1542	Chrysomelidae	UNIFI1055-24_r_1.5_s_100	Bruchidius lutescens	0
3	27	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	602	1536	Chrysomelidae	UNIFI1056-24_r_1_s_50	Bruchidius meleagrinus	0
0	25	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	503	1404	Meloidae,Chrysomelidae,Curculionidae	UNIFI1056-24_r_1_s_100	Bruchidius meleagrinus	0
5	9	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	650	1536	Chrysomelidae	UNIFI1056-24_r_1.3_s_50	Bruchidius meleagrinus	0
7	17	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	541	1344	Chrysomelidae	UNIFI1056-24_r_1.3_s_100	Bruchidius meleagrinus	0
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	605	1452	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI1056-24_r_1.5_s_50	Bruchidius meleagrinus	0
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	387	1047	Staphylinidae,Chrysomelidae	UNIFI1056-24_r_1.5_s_100	Bruchidius meleagrinus	0
27	69	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	654	1536	Chrysomelidae	UNIFI1057-24_r_1_s_50	Bruchidius meleagrinus	0
30	66	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	652	1533	Chrysomelidae,Tipulidae,Agromyzidae,Hepialidae	UNIFI1057-24_r_1_s_100	Bruchidius meleagrinus	0
12	25	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	654	1539	Chrysomelidae	UNIFI1057-24_r_1.3_s_50	Bruchidius meleagrinus	0
4	24	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1536	Chrysomelidae	UNIFI1057-24_r_1.3_s_100	Bruchidius meleagrinus	1
3	8	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	654	1539	Chrysomelidae	UNIFI1057-24_r_1.5_s_50	Bruchidius meleagrinus	0
3	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1539	Chrysomelidae	UNIFI1057-24_r_1.5_s_100	Bruchidius meleagrinus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1_s_50	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1_s_100	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1.3_s_50	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1.3_s_100	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1.5_s_50	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1058-24_r_1.5_s_100	Bruchidius mulsanti	0
16	52	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	601	1542	Chrysomelidae	UNIFI1059-24_r_1_s_50	Bruchidius mulsanti	0
11	41	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	601	1524	Carabidae,Melyridae,Chrysomelidae	UNIFI1059-24_r_1_s_100	Bruchidius mulsanti	0
12	31	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1059-24_r_1.3_s_50	Bruchidius mulsanti	0
4	20	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	650	1518	Chrysomelidae	UNIFI1059-24_r_1.3_s_100	Bruchidius mulsanti	0
6	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1059-24_r_1.5_s_50	Bruchidius mulsanti	0
1	4	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	650	1518	Chrysomelidae	UNIFI1059-24_r_1.5_s_100	Bruchidius mulsanti	0
0	16	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1539	Chrysomelidae	UNIFI1060-24_r_1_s_50	Bruchidius mulsanti	0
1	16	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1539	Chrysomelidae	UNIFI1060-24_r_1_s_100	Bruchidius mulsanti	0
1	2	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1536	Protocucujidae,Chrysomelidae	UNIFI1060-24_r_1.3_s_50	Bruchidius mulsanti	0
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1536	Hydraenidae,Chrysomelidae,Cerambycidae,Attelabidae	UNIFI1060-24_r_1.3_s_100	Bruchidius mulsanti	0
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1536	Chrysomelidae	UNIFI1060-24_r_1.5_s_50	Bruchidius mulsanti	0
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	653	1536	Chrysomelidae	UNIFI1060-24_r_1.5_s_100	Bruchidius mulsanti	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1.3_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1.3_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1.5_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1061-24_r_1.5_s_100	Bruchidius nanus	0
21	47	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1062-24_r_1_s_50	Bruchidius nanus	0
14	33	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1062-24_r_1_s_100	Bruchidius nanus	0
2	5	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1062-24_r_1.3_s_50	Bruchidius nanus	0
0	2	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1062-24_r_1.3_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1062-24_r_1.5_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1062-24_r_1.5_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1.3_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1.3_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1.5_s_50	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1063-24_r_1.5_s_100	Bruchidius nanus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1_s_50	Bruchidius nudus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1_s_100	Bruchidius nudus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1.3_s_50	Bruchidius nudus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1.3_s_100	Bruchidius nudus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1.5_s_50	Bruchidius nudus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1064-24_r_1.5_s_100	Bruchidius nudus	0
2	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Laemophloeidae,Chrysomelidae,Culicidae,Drosophilidae,Athericidae	UNIFI1065-24_r_1_s_50	Bruchidius obscuripes	0
1	13	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1065-24_r_1_s_100	Bruchidius obscuripes	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1065-24_r_1.3_s_50	Bruchidius obscuripes	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1065-24_r_1.3_s_100	Bruchidius obscuripes	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1065-24_r_1.5_s_50	Bruchidius obscuripes	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1065-24_r_1.5_s_100	Bruchidius obscuripes	0
32	62	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Scarabaeidae,Buprestidae,Elateridae	UNIFI1066-24_r_1_s_50	Bruchidius olivaceus	0
27	54	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Lestidae,Hydrophilidae,Staphylinidae,Scarabaeidae,Lucanidae,Elateridae	UNIFI1066-24_r_1_s_100	Bruchidius olivaceus	0
14	17	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1066-24_r_1.3_s_50	Bruchidius olivaceus	0
10	14	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1066-24_r_1.3_s_100	Bruchidius olivaceus	0
2	2	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1066-24_r_1.5_s_50	Bruchidius olivaceus	0
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1066-24_r_1.5_s_100	Bruchidius olivaceus	0
24	49	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	654	1539	Chrysomelidae	UNIFI1067-24_r_1_s_50	Bruchidius olivaceus	0
24	60	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1536	Elateridae,Chrysomelidae,Cerambycidae,Dermestidae,Calliphoridae,Sarcophagidae,Tortricidae,Endromidae	UNIFI1067-24_r_1_s_100	Bruchidius olivaceus	0
