ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
31	83	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1446	Syrphidae,Drosophilidae	BBIOP2282-24_r_1.5_s_50	Elaphocera martorelli	0
27	65	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1353	Carabidae,Hydraenidae,Prionoceridae,Culicidae,Chironomidae	BBIOP2282-24_r_1.5_s_100	Elaphocera martorelli	0
0	5	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1_s_50	Elaphocera dilatata	0
4	11	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1_s_100	Elaphocera dilatata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1.3_s_50	Elaphocera dilatata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1.3_s_100	Elaphocera dilatata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1.5_s_50	Elaphocera dilatata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2283-24_r_1.5_s_100	Elaphocera dilatata	0
2	48	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	650	1470		BBIOP2284-24_r_1_s_50	Elaphocera dilatata	0
0	52	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	603	1419	Termitidae,Perlidae	BBIOP2284-24_r_1_s_100	Elaphocera dilatata	0
0	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	386	1185	Termitidae,Notonemouridae,Tenebrionidae	BBIOP2284-24_r_1.3_s_50	Elaphocera dilatata	0
0	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	177	900	Hydrophilidae,Lampyridae,Tenebrionidae,Psychodidae	BBIOP2284-24_r_1.3_s_100	Elaphocera dilatata	0
0	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	128	789	Staphylinidae,Hydraenidae,Trogidae,Tenebrionidae	BBIOP2284-24_r_1.5_s_50	Elaphocera dilatata	0
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	71	552	Staphylinidae,Hydraenidae,Trogidae,Tenebrionidae	BBIOP2284-24_r_1.5_s_100	Elaphocera dilatata	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2285-24_r_1_s_50	Elaphocera emarginata	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2285-24_r_1_s_100	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2285-24_r_1.3_s_50	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2285-24_r_1.3_s_100	Elaphocera emarginata	0
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1485	Staphylinidae,Scarabaeidae	BBIOP2285-24_r_1.5_s_50	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1464	Staphylinidae,Scarabaeidae	BBIOP2285-24_r_1.5_s_100	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2286-24_r_1_s_50	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2286-24_r_1_s_100	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2286-24_r_1.3_s_50	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2286-24_r_1.3_s_100	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1497	Staphylinidae,Scarabaeidae	BBIOP2286-24_r_1.5_s_50	Elaphocera emarginata	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1497	Staphylinidae,Scarabaeidae	BBIOP2286-24_r_1.5_s_100	Elaphocera emarginata	0
17	56	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Hydrophilidae,Scarabaeidae	BBIOP2287-24_r_1_s_50	Elaphocera granatensis	0
35	68	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	609	1329	Scarabaeidae	BBIOP2287-24_r_1_s_100	Elaphocera granatensis	0
11	19	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	651	1503	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2287-24_r_1.3_s_50	Elaphocera granatensis	0
2	5	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	557	1200	Staphylinidae,Scarabaeidae,Hybosoridae,Buprestidae,Muscidae	BBIOP2287-24_r_1.3_s_100	Elaphocera granatensis	0
1	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	624	1413	Scarabaeidae	BBIOP2287-24_r_1.5_s_50	Elaphocera granatensis	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	530	1173	Carabidae,Staphylinidae,Endomychidae,Syrphidae,Crambidae,Inocelliidae	BBIOP2287-24_r_1.5_s_100	Elaphocera granatensis	0
7	37	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	573	1368	Ephemerellidae,Elateridae,Ciidae	BBIOP2288-24_r_1_s_50	Elaphocera granatensis	0
10	49	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	495	1152	Asilidae,Anthomyiidae,Coleophoridae	BBIOP2288-24_r_1_s_100	Elaphocera granatensis	0
25	55	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	537	1140	Asilidae,Anthomyiidae,Coleophoridae	BBIOP2288-24_r_1.3_s_50	Elaphocera granatensis	0
22	48	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	459	939	Tettigoniidae,Asilidae,Coleophoridae	BBIOP2288-24_r_1.3_s_100	Elaphocera granatensis	0
4	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	429	807	Culicidae,Chironomidae,Lycaenidae,Geometridae	BBIOP2288-24_r_1.5_s_50	Elaphocera granatensis	0
3	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	426	675	Anthocoridae,Culicidae,Chironomidae,Geometridae	BBIOP2288-24_r_1.5_s_100	Elaphocera granatensis	0
26	50	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae,Geotrupidae	BBIOP2289-24_r_1_s_50	Amaladera cobosi	0
15	32	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	599	1473	Scarabaeidae,Geotrupidae	BBIOP2289-24_r_1_s_100	Amaladera cobosi	0
3	26	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	632	1509	Hydraenidae,Scarabaeidae,Ochodaeidae	BBIOP2289-24_r_1.3_s_50	Amaladera cobosi	0
1	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	536	1407	Scarabaeidae,Salpingidae,Panorpidae	BBIOP2289-24_r_1.3_s_100	Amaladera cobosi	0
3	5	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	597	1470	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2289-24_r_1.5_s_50	Amaladera cobosi	0
2	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	537	1407	Scarabaeidae,Geotrupidae	BBIOP2289-24_r_1.5_s_100	Amaladera cobosi	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1_s_50	Euserica lucipeta	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1_s_100	Euserica lucipeta	0
0	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1506	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1.3_s_50	Euserica lucipeta	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1404	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1.3_s_100	Euserica lucipeta	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1344	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1.5_s_50	Euserica lucipeta	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1326	Staphylinidae,Scarabaeidae	BBIOP2290-24_r_1.5_s_100	Euserica lucipeta	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2291-24_r_1_s_50	Euserica mulsanti	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2291-24_r_1_s_100	Euserica mulsanti	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2291-24_r_1.3_s_50	Euserica mulsanti	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2291-24_r_1.3_s_100	Euserica mulsanti	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1491	Staphylinidae,Scarabaeidae	BBIOP2291-24_r_1.5_s_50	Euserica mulsanti	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1422	Staphylinidae,Scarabaeidae	BBIOP2291-24_r_1.5_s_100	Euserica mulsanti	0
13	56	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae	BBIOP2292-24_r_1_s_50	Euserica villarreali	0
16	48	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2292-24_r_1_s_100	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2292-24_r_1.3_s_50	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1512	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2292-24_r_1.3_s_100	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1473	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2292-24_r_1.5_s_50	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1416	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2292-24_r_1.5_s_100	Euserica villarreali	0
6	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	608	1434	Hydrophilidae,Chironomidae,Ceratopogonidae,Psychodidae,Chloropidae,Sarcophagidae	BBIOP2293-24_r_1_s_50	Euserica villarreali	0
0	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	494	1140	Cicadellidae,Melyridae,Apidae,Formicidae,Tenthredinidae	BBIOP2293-24_r_1_s_100	Euserica villarreali	0
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	535	1155	Limoniidae	BBIOP2293-24_r_1.3_s_50	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	379	903	Cicadellidae,Melyridae,Apidae,Formicidae,Tenthredinidae	BBIOP2293-24_r_1.3_s_100	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	166	507	Corixidae,Elmidae,Curculionidae	BBIOP2293-24_r_1.5_s_50	Euserica villarreali	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	154	390	Corixidae,Elmidae,Curculionidae	BBIOP2293-24_r_1.5_s_100	Euserica villarreali	0
9	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	546	1377		BBIOP2294-24_r_1_s_50	Hymenoplia castiliana	0
0	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	546	1314		BBIOP2294-24_r_1_s_100	Hymenoplia castiliana	0
7	13	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	349	933	Reduviidae	BBIOP2294-24_r_1.3_s_50	Hymenoplia castiliana	0
2	7	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	167	768	Reduviidae	BBIOP2294-24_r_1.3_s_100	Hymenoplia castiliana	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	131	663	Reduviidae	BBIOP2294-24_r_1.5_s_50	Hymenoplia castiliana	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	131	543	Reduviidae	BBIOP2294-24_r_1.5_s_100	Hymenoplia castiliana	0
19	34	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Scarabaeidae,Lucanidae,Dermestidae	BBIOP2295-24_r_1_s_50	Hymenoplia castiliana	0
9	41	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1494	Zopheridae,Dermestidae,Tephritidae	BBIOP2295-24_r_1_s_100	Hymenoplia castiliana	0
3	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1494	Staphylinidae,Scarabaeidae,Dermestidae,Syrphidae	BBIOP2295-24_r_1.3_s_50	Hymenoplia castiliana	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1491	Staphylinidae,Scarabaeidae,Dermestidae,Syrphidae	BBIOP2295-24_r_1.3_s_100	Hymenoplia castiliana	0
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1437	Staphylinidae,Scarabaeidae,Dermestidae,Syrphidae	BBIOP2295-24_r_1.5_s_50	Hymenoplia castiliana	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	644	1320	Staphylinidae,Silphidae,Dermestidae,Syrphidae	BBIOP2295-24_r_1.5_s_100	Hymenoplia castiliana	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1527	Scarabaeidae	BBIOP2296-24_r_1_s_50	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1527	Scarabaeidae	BBIOP2296-24_r_1_s_100	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae	BBIOP2296-24_r_1.3_s_50	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae	BBIOP2296-24_r_1.3_s_100	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1494	Scarabaeidae	BBIOP2296-24_r_1.5_s_50	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1425	Scarabaeidae	BBIOP2296-24_r_1.5_s_100	Maladera apfelbecki	0
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1527	Scarabaeidae	BBIOP2297-24_r_1_s_50	Maladera apfelbecki	0
1	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1527	Scarabaeidae	BBIOP2297-24_r_1_s_100	Maladera apfelbecki	0
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1521	Scarabaeidae	BBIOP2297-24_r_1.3_s_50	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1518	Scarabaeidae	BBIOP2297-24_r_1.3_s_100	Maladera apfelbecki	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1461	Scarabaeidae	BBIOP2297-24_r_1.5_s_50	Maladera apfelbecki	0
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1419	Scarabaeidae	BBIOP2297-24_r_1.5_s_100	Maladera apfelbecki	0
3	21	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2298-24_r_1_s_50	Hymenoplia chevrolati	0
13	26	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1461	Staphylinidae,Scarabaeidae,Nitidulidae,Drosophilidae,Agromyzidae,Endromidae,Erebidae	BBIOP2298-24_r_1_s_100	Hymenoplia chevrolati	0
0	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1494	Scarabaeidae	BBIOP2298-24_r_1.3_s_50	Hymenoplia chevrolati	0
0	13	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1362	Scarabaeidae,Syrphidae	BBIOP2298-24_r_1.3_s_100	Hymenoplia chevrolati	0
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1449	Scarabaeidae	BBIOP2298-24_r_1.5_s_50	Hymenoplia chevrolati	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	644	1350	Carabidae,Staphylinidae,Scarabaeidae,Drosophilidae	BBIOP2298-24_r_1.5_s_100	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2299-24_r_1_s_50	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2299-24_r_1_s_100	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2299-24_r_1.3_s_50	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2299-24_r_1.3_s_100	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1503	Scarabaeidae,Syrphidae	BBIOP2299-24_r_1.5_s_50	Hymenoplia chevrolati	0
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1503	Scarabaeidae,Syrphidae	BBIOP2299-24_r_1.5_s_100	Hymenoplia chevrolati	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Hydraenidae,Scarabaeidae	BBIOP2300-24_r_1_s_50	Hymenoplia cinerascens	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Hydraenidae,Scarabaeidae	BBIOP2300-24_r_1_s_100	Hymenoplia cinerascens	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2300-24_r_1.3_s_50	Hymenoplia cinerascens	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1515	Hydraenidae,Scarabaeidae	BBIOP2300-24_r_1.3_s_100	Hymenoplia cinerascens	0
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1506	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2300-24_r_1.5_s_50	Hymenoplia cinerascens	0
