ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2667-24_r_1_s_50	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2667-24_r_1_s_100	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2667-24_r_1.3_s_50	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2667-24_r_1.3_s_100	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1521	Apidae,Megachilidae	BGENL2667-24_r_1.5_s_50	Hoplitis limassolica	0
1	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1455	Apidae,Megachilidae	BGENL2667-24_r_1.5_s_100	Hoplitis limassolica	0
1	3	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2668-24_r_1_s_50	Hoplitis limassolica	0
12	25	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2668-24_r_1_s_100	Hoplitis limassolica	0
2	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2668-24_r_1.3_s_50	Hoplitis limassolica	0
0	3	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2668-24_r_1.3_s_100	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	639	1425	Megachilidae	BGENL2668-24_r_1.5_s_50	Hoplitis limassolica	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	639	1344	Megachilidae	BGENL2668-24_r_1.5_s_100	Hoplitis limassolica	0
16	25	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1464	Apidae,Megachilidae	BGENL2669-24_r_1_s_50	Hoplitis limassolica	0
35	69	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	542	1221	Ichneumonidae,Megachilidae	BGENL2669-24_r_1_s_100	Hoplitis limassolica	0
2	3	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	651	1374	Apidae,Megachilidae	BGENL2669-24_r_1.3_s_50	Hoplitis limassolica	0
8	17	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	537	1191	Megachilidae	BGENL2669-24_r_1.3_s_100	Hoplitis limassolica	0
2	3	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	651	1371	Apidae	BGENL2669-24_r_1.5_s_50	Hoplitis limassolica	0
2	5	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	470	1119	Megachilidae	BGENL2669-24_r_1.5_s_100	Hoplitis limassolica	21
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2670-24_r_1_s_50	Hoplitis lysholmi	0
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1482	Apidae,Megachilidae	BGENL2670-24_r_1_s_100	Hoplitis lysholmi	0
1	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1506	Apidae,Megachilidae	BGENL2670-24_r_1.3_s_50	Hoplitis lysholmi	0
1	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1467	Apidae,Megachilidae	BGENL2670-24_r_1.3_s_100	Hoplitis lysholmi	0
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1464	Apidae,Megachilidae	BGENL2670-24_r_1.5_s_50	Hoplitis lysholmi	0
2	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2670-24_r_1.5_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1494	Apidae,Megachilidae	BGENL2671-24_r_1_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1494	Apidae,Megachilidae	BGENL2671-24_r_1_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1482	Apidae,Megachilidae	BGENL2671-24_r_1.3_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1482	Apidae,Megachilidae	BGENL2671-24_r_1.3_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1437	Apidae,Megachilidae	BGENL2671-24_r_1.5_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1437	Apidae,Megachilidae	BGENL2671-24_r_1.5_s_100	Hoplitis lysholmi	0
0	6	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2672-24_r_1_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1494	Apidae,Megachilidae	BGENL2672-24_r_1_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1482	Apidae,Megachilidae	BGENL2672-24_r_1.3_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1482	Apidae,Megachilidae	BGENL2672-24_r_1.3_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2672-24_r_1.5_s_50	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1425	Apidae,Megachilidae	BGENL2672-24_r_1.5_s_100	Hoplitis lysholmi	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2673-24_r_1_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1524	Megachilidae	BGENL2673-24_r_1_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2673-24_r_1.3_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1482	Megachilidae	BGENL2673-24_r_1.3_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Megachilidae	BGENL2673-24_r_1.5_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1476	Megachilidae	BGENL2673-24_r_1.5_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2674-24_r_1_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2674-24_r_1_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2674-24_r_1.3_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1533	Megachilidae	BGENL2674-24_r_1.3_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1485	Megachilidae	BGENL2674-24_r_1.5_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1485	Megachilidae	BGENL2674-24_r_1.5_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2675-24_r_1_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Megachilidae	BGENL2675-24_r_1_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Megachilidae	BGENL2675-24_r_1.3_s_50	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Megachilidae	BGENL2675-24_r_1.3_s_100	Hoplitis marchali	0
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	629	1419	Megachilidae	BGENL2675-24_r_1.5_s_50	Hoplitis marchali	0
4	4	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	623	1374	Megachilidae	BGENL2675-24_r_1.5_s_100	Hoplitis marchali	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2676-24_r_1_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2676-24_r_1_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2676-24_r_1.3_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2676-24_r_1.3_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1503	Megachilidae	BGENL2676-24_r_1.5_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1464	Apidae,Megachilidae	BGENL2676-24_r_1.5_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2677-24_r_1_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2677-24_r_1_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2677-24_r_1.3_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2677-24_r_1.3_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1419	Megachilidae	BGENL2677-24_r_1.5_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1419	Megachilidae	BGENL2677-24_r_1.5_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2678-24_r_1_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2678-24_r_1_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2678-24_r_1.3_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1536	Apidae,Megachilidae	BGENL2678-24_r_1.3_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1485	Apidae,Megachilidae	BGENL2678-24_r_1.5_s_50	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	655	1485	Apidae,Megachilidae	BGENL2678-24_r_1.5_s_100	Hoplitis mollis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2679-24_r_1_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2679-24_r_1_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2679-24_r_1.3_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2679-24_r_1.3_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2679-24_r_1.5_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1524	Apidae,Megachilidae	BGENL2679-24_r_1.5_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2680-24_r_1_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2680-24_r_1_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2680-24_r_1.3_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2680-24_r_1.3_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2680-24_r_1.5_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1509	Apidae,Megachilidae	BGENL2680-24_r_1.5_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2681-24_r_1_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2681-24_r_1_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2681-24_r_1.3_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2681-24_r_1.3_s_100	Hoplitis moricei	0
0	5	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1536	Apidae,Megachilidae	BGENL2681-24_r_1.5_s_50	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1521	Apidae,Megachilidae	BGENL2681-24_r_1.5_s_100	Hoplitis moricei	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2682-24_r_1_s_50	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2682-24_r_1_s_100	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2682-24_r_1.3_s_50	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2682-24_r_1.3_s_100	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1527	Apidae,Megachilidae	BGENL2682-24_r_1.5_s_50	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1482	Apidae,Megachilidae	BGENL2682-24_r_1.5_s_100	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2683-24_r_1_s_50	Hoplitis pallicornis	0
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1536	Apidae,Megachilidae	BGENL2683-24_r_1_s_100	Hoplitis pallicornis	0
