ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI728-24_contig0;399-1943;+;cox1	Cantharis liburnica	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI729-24_contig1;3366-4910;-;cox1	Cantharis liburnica	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI737-24_contig0;2131-3675;+;cox1	Cantharis montana	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	656	975	Cantharidae	UNIFI738-24_contig1;3-977;-;cox1	Cantharis paganettii	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	127	237	Cantharidae	UNIFI738-24_contig4;560-796;-;cox1	Cantharis paganettii	4
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	93	924	Cantharidae	UNIFI739-24_contig8;50-973;+;cox1	Cantharis paganettii	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	203	246	Cantharidae	UNIFI740-24_contig4;3-248;-;cox1	Cantharis paganettii	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1537	Cantharidae	UNIFI741-24_contig1;1111-2647;-;cox1	Cantharis palliata	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1537	Cantharidae	UNIFI742-24_contig0;396-1932;+;cox1	Cantharis palliata	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI743-24_contig0;407-1951;+;cox1	Cantharis pyrenaea	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI744-24_contig0;872-2416;+;cox1	Cantharis pyrenaea	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI745-24_contig0;11462-13006;-;cox1	Cantharis seidlitzi	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI746-24_contig1;415-1959;+;cox1	Cantharis smyrnensis	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI747-24_contig0;11457-13001;-;cox1	Cantharis smyrnensis	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1537	Cantharidae	UNIFI748-24_contig2;409-1945;+;cox1	Cantharis smyrnensis	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	186	228	Cantharidae	UNIFI749-24_contig7;12-239;-;cox1	Cantharis versicolor	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	656	1341	Dytiscidae,Limoniidae,Syrphidae,Apidae	UNIFI750-24_contig2;228-1568;+;cox1	Cantharis versicolor	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	338	381	Cantharidae	UNIFI751-24_contig5;2-382;-;cox1	Cantharis versicolor	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	643	1545	Cantharidae	UNIFI752-24_contig2;371-1915;+;cox1	Cantharis xanthoporpa	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	32	75	Cantharidae	UNIFI753-24_contig6;1-75;-;cox1	Cordicantharis longicollis	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1537	Cantharidae	UNIFI754-24_contig2;2635-4171;-;cox1	Cratosilis distinguenda	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	35	273	Carabidae,Cantharidae,Tortricidae,Noctuidae,Erebidae,Nymphalidae,Inocelliidae	UNIFI756-24_contig2;7-279;+;cox1	Cratosilis laeta	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	643	1545	Cantharidae	UNIFI757-24_contig2;2588-4132;-;cox1	Cratosilis laeta	0
0	0	data/BGE00428_S2M_cox1.fasta	None	Cantharidae	BLAST	family	644	1545	Cantharidae	UNIFI759-24_contig1;2634-4178;-;cox1	Cratosilis sicula	0
