ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
6	12	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	237	645	Rhaphidophoridae,Ichneumonidae,Halictidae,Nymphalidae,Geometridae,Psychomyiidae	BGLIB384-23_r_1.5_s_50	Lasioglossum convexiusculum	1
3	3	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	153	540	Culicidae,Geometridae	BGLIB384-23_r_1.5_s_100	Lasioglossum convexiusculum	0
35	58	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	653	1515	Enicocephalidae,Pentatomidae,Cercopidae,Lampyridae,Sphaeriusidae,Agromyzidae,Geometridae	BGLIB385-23_r_1_s_50	Mutilla quinquemaculata	0
30	39	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	652	1503	Phasmatidae,Cercopidae,Carabidae,Mycetophilidae,Limoniidae,Agromyzidae,Geometridae	BGLIB385-23_r_1_s_100	Mutilla quinquemaculata	0
21	43	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	652	1518	Lampyridae,Drosophilidae,Agromyzidae,Muscidae,Anthomyiidae	BGLIB385-23_r_1.3_s_50	Mutilla quinquemaculata	0
16	36	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	652	1506	Aphididae,Mutillidae,Formicidae	BGLIB385-23_r_1.3_s_100	Mutilla quinquemaculata	0
6	22	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	616	1470	Aphididae,Tipulidae,Drosophilidae,Tachinidae,Mutillidae	BGLIB385-23_r_1.5_s_50	Mutilla quinquemaculata	0
4	13	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	595	1449	Drosophilidae,Agromyzidae,Muscidae,Tachinidae,Mutillidae	BGLIB385-23_r_1.5_s_100	Mutilla quinquemaculata	0
30	31	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	651	948	Pompilidae,Papilionidae,Riodinidae	BGLIB386-23_r_1_s_50	Arachnospila nuda	0
45	45	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	627	792	Ichneumonidae	BGLIB386-23_r_1_s_100	Arachnospila nuda	0
9	9	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	630	855	Pompilidae	BGLIB386-23_r_1.3_s_50	Arachnospila nuda	0
19	19	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	498	663	Leiodidae,Anthomyzidae,Ichneumonidae	BGLIB386-23_r_1.3_s_100	Arachnospila nuda	0
1	1	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	536	642	Pompilidae	BGLIB386-23_r_1.5_s_50	Arachnospila nuda	0
15	15	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	381	438	Leiodidae,Anthomyzidae,Ichneumonidae	BGLIB386-23_r_1.5_s_100	Arachnospila nuda	0
49	66	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	651	954	Vespidae,Gelechiidae	BGLIB387-23_r_1_s_50	Arachnospila nuda	0
22	45	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	591	753	Tettigoniidae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB387-23_r_1_s_100	Arachnospila nuda	0
20	26	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	612	882	Mycetophilidae,Cecidomyiidae,Pompilidae	BGLIB387-23_r_1.3_s_50	Arachnospila nuda	0
31	32	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	511	666	Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB387-23_r_1.3_s_100	Arachnospila nuda	17
4	7	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	495	561	Pompilidae	BGLIB387-23_r_1.5_s_50	Arachnospila nuda	0
3	11	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	305	429	Tettigoniidae,Carabidae,Ulidiidae,Ichneumonidae,Vespidae	BGLIB387-23_r_1.5_s_100	Arachnospila nuda	12
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1548	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1_s_50	Cryptocheilus alternatus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1548	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1_s_100	Cryptocheilus alternatus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1.3_s_50	Cryptocheilus alternatus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1.3_s_100	Cryptocheilus alternatus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1539	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1.5_s_50	Cryptocheilus alternatus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1539	Apidae,Pompilidae,Cosmopterigidae,Nymphidae	BGLIB388-23_r_1.5_s_100	Cryptocheilus alternatus	0
14	31	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	650	1542	Apidae,Pompilidae,Noctuidae	BGLIB389-23_r_1_s_50	Cryptocheilus alternatus	0
27	59	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	641	1521	Pompilidae,Lycaenidae,Chrysopidae	BGLIB389-23_r_1_s_100	Cryptocheilus alternatus	0
9	21	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	644	1527	Apidae,Pompilidae,Noctuidae,Nolidae,Erebidae	BGLIB389-23_r_1.3_s_50	Cryptocheilus alternatus	0
21	46	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	614	1494	Staphylinidae,Syrphidae,Pompilidae,Noctuidae,Nolidae,Crambidae	BGLIB389-23_r_1.3_s_100	Cryptocheilus alternatus	0
8	21	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	536	1371	Braconidae,Megachilidae,Erebidae	BGLIB389-23_r_1.5_s_50	Cryptocheilus alternatus	0
0	25	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	206	1047	Carabidae,Hydraenidae,Chrysomelidae,Apidae,Pompilidae,Torymidae,Mymaridae,Rapismatidae	BGLIB389-23_r_1.5_s_100	Cryptocheilus alternatus	1
46	91	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	643	1509	Lycaenidae,Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGLIB390-23_r_1_s_50	Cryptocheilus alternatus	0
35	75	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	544	1269	Braconidae,Apidae	BGLIB390-23_r_1_s_100	Cryptocheilus alternatus	0
28	49	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	637	1386	Culicidae,Dolichopodidae,Syrphidae,Drosophilidae,Muscidae	BGLIB390-23_r_1.3_s_50	Cryptocheilus alternatus	1
48	64	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	497	1116	Cecidomyiidae,Braconidae,Ichneumonidae,Apidae,Colletidae,Pamphiliidae	BGLIB390-23_r_1.3_s_100	Cryptocheilus alternatus	6
9	25	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	303	1053	Hydraenidae,Endomychidae,Culicidae,Syrphidae,Hippoboscidae,Ichneumonidae,Noctuidae	BGLIB390-23_r_1.5_s_50	Cryptocheilus alternatus	0
4	13	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	285	504	Culicidae,Ichneumonidae,Hepialidae,Gracillariidae,Noctuidae,Lycaenidae	BGLIB390-23_r_1.5_s_100	Cryptocheilus alternatus	1
20	40	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	651	1521	Rhaphidophoridae,Culicidae,Pompilidae,Diprionidae	BGLIB391-23_r_1_s_50	Nanoclavelia leucoptera	0
26	51	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	529	1272	Braconidae,Ichneumonidae	BGLIB391-23_r_1_s_100	Nanoclavelia leucoptera	0
9	12	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	615	1395	Nycteribiidae,Braconidae,Colletidae,Chrysididae,Pompilidae	BGLIB391-23_r_1.3_s_50	Nanoclavelia leucoptera	0
12	15	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	295	966	Ichneumonidae,Apidae,Chrysididae	BGLIB391-23_r_1.3_s_100	Nanoclavelia leucoptera	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	555	1323	Braconidae,Chrysididae,Pompilidae	BGLIB391-23_r_1.5_s_50	Nanoclavelia leucoptera	0
11	17	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	499	762	Aphididae,Ichneumonidae,Megachilidae,Colletidae	BGLIB391-23_r_1.5_s_100	Nanoclavelia leucoptera	11
34	78	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	650	1497	Syrphidae,Ichneumonidae,Colletidae,Chrysididae,Formicidae	BGLIB392-23_r_1_s_50	Nanoclavelia leucoptera	0
23	56	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	386	1137	Syrphidae,Ichneumonidae,Colletidae	BGLIB392-23_r_1_s_100	Nanoclavelia leucoptera	0
11	48	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	369	1167	Aphididae,Mindaridae,Staphylinidae,Ichneumonidae,Halictidae,Pompilidae	BGLIB392-23_r_1.3_s_50	Nanoclavelia leucoptera	0
12	40	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	250	846	Aphididae,Tachinidae,Tenthredinidae	BGLIB392-23_r_1.3_s_100	Nanoclavelia leucoptera	6
4	13	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	432	906	Braconidae,Ichneumonidae,Cimbicidae,Pamphiliidae,Lycaenidae,Geometridae	BGLIB392-23_r_1.5_s_50	Nanoclavelia leucoptera	2
7	15	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	461	732	Tephritidae,Cimbicidae	BGLIB392-23_r_1.5_s_100	Nanoclavelia leucoptera	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1551	Braconidae,Pompilidae	BGLIB393-23_r_1_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1548	Braconidae,Pompilidae	BGLIB393-23_r_1_s_100	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1533	Braconidae,Pompilidae	BGLIB393-23_r_1.3_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1530	Braconidae,Pompilidae	BGLIB393-23_r_1.3_s_100	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1488	Braconidae,Pompilidae	BGLIB393-23_r_1.5_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1485	Braconidae,Pompilidae	BGLIB393-23_r_1.5_s_100	Priocnemis melanosoma	0
5	5	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1557	Braconidae,Vespidae,Apidae,Melittidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1557	Braconidae,Vespidae,Apidae,Melittidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1_s_100	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1545	Braconidae,Vespidae,Apidae,Melittidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1.3_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1539	Braconidae,Vespidae,Apidae,Melittidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1.3_s_100	Priocnemis melanosoma	0
0	5	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1539	Syrphidae,Braconidae,Vespidae,Apidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1.5_s_50	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1488	Syrphidae,Braconidae,Vespidae,Apidae,Pompilidae,Trichogrammatidae	BGLIB394-23_r_1.5_s_100	Priocnemis melanosoma	0
0	5	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1527	Siricidae	BGLIB395-23_r_1_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1422	Siricidae	BGLIB395-23_r_1_s_100	Tremex magus	0
0	1	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1500	Siricidae	BGLIB395-23_r_1.3_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1410	Siricidae	BGLIB395-23_r_1.3_s_100	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	618	1362	Siricidae	BGLIB395-23_r_1.5_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	600	1311	Siricidae	BGLIB395-23_r_1.5_s_100	Tremex magus	0
0	12	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1527	Siricidae	BGLIB396-23_r_1_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1422	Siricidae	BGLIB396-23_r_1_s_100	Tremex magus	0
0	2	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1479	Siricidae	BGLIB396-23_r_1.3_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	657	1371	Siricidae	BGLIB396-23_r_1.3_s_100	Tremex magus	0
1	1	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	594	1341	Siricidae	BGLIB396-23_r_1.5_s_50	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Siricidae	BLAST	family	591	1293	Siricidae	BGLIB396-23_r_1.5_s_100	Tremex magus	0
5	12	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1521	Sphecidae	BGLIB397-23_r_1_s_50	Podalonia luffi	0
20	29	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1521	Syrphidae,Ichneumonidae,Vespidae,Sphecidae	BGLIB397-23_r_1_s_100	Podalonia luffi	0
0	2	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1485	Vespidae,Sphecidae	BGLIB397-23_r_1.3_s_50	Podalonia luffi	0
3	5	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1419	Veliidae,Sphecidae,Crabronidae	BGLIB397-23_r_1.3_s_100	Podalonia luffi	0
0	1	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	638	1356	Vespidae,Sphecidae,Crabronidae	BGLIB397-23_r_1.5_s_50	Podalonia luffi	0
0	1	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	590	1308	Scarabaeidae,Syrphidae	BGLIB397-23_r_1.5_s_100	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1545	Sphecidae	BGLIB398-23_r_1_s_50	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1521	Sphecidae	BGLIB398-23_r_1_s_100	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1509	Sphecidae	BGLIB398-23_r_1.3_s_50	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1443	Sphecidae	BGLIB398-23_r_1.3_s_100	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1467	Vespidae,Sphecidae	BGLIB398-23_r_1.5_s_50	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	656	1431	Vespidae,Sphecidae	BGLIB398-23_r_1.5_s_100	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1_s_50	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1_s_100	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1.3_s_50	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1.3_s_100	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1.5_s_50	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_r_1.5_s_100	Ancistrocerus haematodes antelucanus	0
0	5	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	657	1605	Vespidae	BGLIB400-23_r_1_s_50	Katamenes sichelii	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	657	1533	Vespidae	BGLIB400-23_r_1_s_100	Katamenes sichelii	0
0	6	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	657	1527	Vespidae	BGLIB400-23_r_1.3_s_50	Katamenes sichelii	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	657	1497	Vespidae	BGLIB400-23_r_1.3_s_100	Katamenes sichelii	0
0	7	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	639	1446	Vespidae	BGLIB400-23_r_1.5_s_50	Katamenes sichelii	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	639	1365	Vespidae	BGLIB400-23_r_1.5_s_100	Katamenes sichelii	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1530	Vespidae	BGLIB401-23_r_1_s_50	Leptochilus eatoni	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1524	Vespidae	BGLIB401-23_r_1_s_100	Leptochilus eatoni	0
0	0	data/BGE00404_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1500	Vespidae	BGLIB401-23_r_1.3_s_50	Leptochilus eatoni	0
