ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
29	45	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	622	1359	Buprestidae,Vespidae,Crabronidae,Bethylidae	BGLIB768-24_r_1_s_50	Astata miegii	0
22	25	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	526	981	Cicadellidae,Scarabaeidae,Buprestidae,Phalacridae,Chrysomelidae,Crabronidae	BGLIB768-24_r_1_s_100	Astata miegii	0
10	31	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	436	1020	Phalacridae,Vespidae,Crabronidae	BGLIB768-24_r_1.3_s_50	Astata miegii	0
7	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	303	708	Derbidae,Carabidae,Phalacridae,Chrysomelidae,Vespidae	BGLIB768-24_r_1.3_s_100	Astata miegii	0
7	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	134	642	Carabidae,Cerambycidae	BGLIB768-24_r_1.5_s_50	Astata miegii	0
7	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Astatidae	BLAST	family	145	291	Cerambycidae	BGLIB768-24_r_1.5_s_100	Astata miegii	0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	656	1536	Sphecidae,Crabronidae,Apidae,Formicidae,Lycaenidae	BGLIB769-24_r_1_s_50	Bembix zonata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	656	1527	Sphecidae,Crabronidae,Apidae,Formicidae,Lycaenidae	BGLIB769-24_r_1_s_100	Bembix zonata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	656	1476	Sphecidae,Crabronidae,Apidae,Formicidae,Lycaenidae	BGLIB769-24_r_1.3_s_50	Bembix zonata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	656	1434	Sphecidae,Crabronidae,Apidae,Formicidae,Lycaenidae	BGLIB769-24_r_1.3_s_100	Bembix zonata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	522	1311	Crabronidae,Apidae,Megachilidae	BGLIB769-24_r_1.5_s_50	Bembix zonata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bembicidae	BLAST	family	512	1218	Crabronidae,Apidae,Megachilidae,Colletidae	BGLIB769-24_r_1.5_s_100	Bembix zonata	0
14	39	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	347	987	Veliidae,Anthocoridae,Pyrrhocoridae,Streblidae,Lycaenidae,Nymphalidae	BGLIB770-24_r_1_s_50	Agenioideus dichrous	0
10	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	266	684	Calopterygidae,Kalotermitidae,Termitidae,Phasmatidae,Trogossitidae,Hesperiidae	BGLIB770-24_r_1_s_100	Agenioideus dichrous	0
10	18	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	253	699	Veliidae,Anthocoridae,Pyrrhocoridae,Streblidae,Lycaenidae,Nymphalidae	BGLIB770-24_r_1.3_s_50	Agenioideus dichrous	5
7	19	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	121	330	Calopterygidae,Kalotermitidae,Termitidae,Hodotermitidae,Phasmatidae,Trogossitidae,Hesperiidae	BGLIB770-24_r_1.3_s_100	Agenioideus dichrous	0
22	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	151	318	Perlidae,Staphylinidae,Chrysomelidae,Drosophilidae,Nymphalidae	BGLIB770-24_r_1.5_s_50	Agenioideus dichrous	0
18	18	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	122	183	Staphylinidae,Scarabaeidae,Chrysomelidae,Pygiopsyllidae,Nymphalidae	BGLIB770-24_r_1.5_s_100	Agenioideus dichrous	0
27	31	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	579	777	Coccinellidae,Psychodidae,Drosophilidae,Tachinidae,Tabanidae,Braconidae	BGLIB771-24_r_1_s_50	Arachnospila silvana	6
19	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	414	480	Gelechiidae,Oecophoridae,Elachistidae,Noctuidae,Erebidae	BGLIB771-24_r_1_s_100	Arachnospila silvana	5
17	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	525	723	Coccinellidae,Psychodidae,Tabanidae,Braconidae,Pamphiliidae	BGLIB771-24_r_1.3_s_50	Arachnospila silvana	0
19	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	273	297	Cicadidae,Membracidae,Carabidae,Chrysopidae,Osmylidae	BGLIB771-24_r_1.3_s_100	Arachnospila silvana	0
10	15	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	192	507	Clastopteridae,Braconidae,Chrysididae	BGLIB771-24_r_1.5_s_50	Arachnospila silvana	0
9	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	122	147		BGLIB771-24_r_1.5_s_100	Arachnospila silvana	0
29	33	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	328	477	Tettigoniidae,Pediciidae,Ulidiidae,Vespidae,Ischnopsyllidae,Noctuidae	BGLIB772-24_r_1_s_50	Evagetes tumidosus	1
21	24	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	281	378	Tettigoniidae,Ulidiidae,Vespidae,Nymphalidae,Crambidae	BGLIB772-24_r_1_s_100	Evagetes tumidosus	0
19	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	353	426	Chironomidae,Ischnopsyllidae,Noctuidae,Nymphalidae	BGLIB772-24_r_1.3_s_50	Evagetes tumidosus	10
18	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	281	366	Tettigoniidae,Cleridae,Ptinidae,Ulidiidae,Muscidae,Vespidae,Apidae,Halictidae	BGLIB772-24_r_1.3_s_100	Evagetes tumidosus	0
8	10	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	127	282	Cryptocercidae,Lonchodidae	BGLIB772-24_r_1.5_s_50	Evagetes tumidosus	0
7	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	122	147		BGLIB772-24_r_1.5_s_100	Evagetes tumidosus	0
26	93	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	594	1395	Culicidae,Agromyzidae,Braconidae,Tenthredinidae,Cecidosidae	BGLIB773-24_r_1_s_50	Ctenagenia vespiformis	0
6	44	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	463	1146	Gyrinidae,Limacodidae,Lycaenidae,Nymphalidae,Riodinidae,Geometridae	BGLIB773-24_r_1_s_100	Ctenagenia vespiformis	0
4	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	580	1281	Culicidae,Tabanidae,Limacodidae,Noctuidae,Erebidae,Nymphalidae,Geometridae	BGLIB773-24_r_1.3_s_50	Ctenagenia vespiformis	0
14	14	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	403	711	Reduviidae,Limacodidae	BGLIB773-24_r_1.3_s_100	Ctenagenia vespiformis	0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	495	1056	Pompilidae	BGLIB773-24_r_1.5_s_50	Ctenagenia vespiformis	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	346	579	Reduviidae	BGLIB773-24_r_1.5_s_100	Ctenagenia vespiformis	0
1	35	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	581	1326	Reduviidae,Membracidae,Cleridae,Scathophagidae,Rhiniidae,Lycaenidae,Crambidae,Mantispidae,Corydalidae	BGLIB774-24_r_1_s_50	Ctenagenia vespiformis	0
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	400	933	Lonchodidae,Curculionidae,Notodontidae,Lycaenidae,Crambidae,Geometridae	BGLIB774-24_r_1_s_100	Ctenagenia vespiformis	0
0	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	353	885	Culicidae,Chironomidae,Hybotidae,Agromyzidae,Apidae,Tenthredinidae,Nymphalidae	BGLIB774-24_r_1.3_s_50	Ctenagenia vespiformis	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	121	300	Culicidae	BGLIB774-24_r_1.3_s_100	Ctenagenia vespiformis	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	142	435	Alydidae,Culicidae,Chironomidae	BGLIB774-24_r_1.5_s_50	Ctenagenia vespiformis	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	121	213	Culicidae	BGLIB774-24_r_1.5_s_100	Ctenagenia vespiformis	0
1	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1542	Braconidae,Pompilidae,Oecophoridae,Crambidae	BGLIB775-24_r_1_s_50	Priocnemis cordivalvata	0
2	19	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1485	Pompilidae	BGLIB775-24_r_1_s_100	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1506	Braconidae,Pompilidae	BGLIB775-24_r_1.3_s_50	Priocnemis cordivalvata	0
3	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1485	Braconidae,Pompilidae,Oecophoridae,Lycaenidae	BGLIB775-24_r_1.3_s_100	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	625	1464	Pompilidae,Oecophoridae,Lycaenidae,Riodinidae	BGLIB775-24_r_1.5_s_50	Priocnemis cordivalvata	0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	607	1410	Pompilidae,Lycaenidae	BGLIB775-24_r_1.5_s_100	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1542	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1_s_50	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1542	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1_s_100	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1530	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.3_s_50	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1530	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.3_s_100	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1482	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.5_s_50	Priocnemis cordivalvata	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1488	Braconidae,Apidae,Pompilidae	BGLIB776-24_r_1.5_s_100	Priocnemis cordivalvata	0
10	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	577	1287	Reduviidae,Pompilidae	BGLIB777-24_r_1_s_50	Priocnemis diversa	0
9	9	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	263	849	Reduviidae	BGLIB777-24_r_1_s_100	Priocnemis diversa	0
1	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	409	1008	Reduviidae,Bothrideridae,Lycaenidae	BGLIB777-24_r_1.3_s_50	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	260	414	Reduviidae	BGLIB777-24_r_1.3_s_100	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	346	816	Bothrideridae,Lycaenidae	BGLIB777-24_r_1.5_s_50	Priocnemis diversa	1
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	121	147	Coreidae	BGLIB777-24_r_1.5_s_100	Priocnemis diversa	0
4	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1521	Pompilidae,Lycaenidae,Nymphalidae	BGLIB778-24_r_1_s_50	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1494	Pompilidae,Lycaenidae	BGLIB778-24_r_1_s_100	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1497	Pompilidae,Lycaenidae,Nymphalidae	BGLIB778-24_r_1.3_s_50	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	649	1383	Pompilidae,Lycaenidae	BGLIB778-24_r_1.3_s_100	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	613	1416	Pompilidae,Lycaenidae	BGLIB778-24_r_1.5_s_50	Priocnemis diversa	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	583	1317	Pompilidae,Lycaenidae	BGLIB778-24_r_1.5_s_100	Priocnemis diversa	0
28	133	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1503	Pompilidae	BGLIB779-24_r_1_s_50	Cryptocheilus discolor	0
34	129	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1503	Pompilidae	BGLIB779-24_r_1_s_100	Cryptocheilus discolor	0
6	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1497	Ptinidae,Psilidae,Drosophilidae,Fergusoninidae,Muscidae,Pompilidae	BGLIB779-24_r_1.3_s_50	Cryptocheilus discolor	0
4	33	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1491	Pompilidae	BGLIB779-24_r_1.3_s_100	Cryptocheilus discolor	0
3	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	624	1455	Culicidae,Drosophilidae,Muscidae,Braconidae,Pompilidae,Palaeosetidae,Noctuidae,Nymphalidae	BGLIB779-24_r_1.5_s_50	Cryptocheilus discolor	0
3	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	624	1380	Syrphidae,Tachinidae,Pompilidae,Noctuidae,Pieridae,Lycaenidae,Nymphalidae	BGLIB779-24_r_1.5_s_100	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1_s_50	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1_s_100	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1.3_s_50	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1545	Braconidae,Pompilidae	BGLIB780-24_r_1.3_s_100	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1524	Braconidae,Pompilidae	BGLIB780-24_r_1.5_s_50	Cryptocheilus discolor	0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	648	1524	Braconidae,Pompilidae	BGLIB780-24_r_1.5_s_100	Cryptocheilus discolor	0
4	29	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	501	1212	Aphididae,Dytiscidae,Carabidae,Staphylinidae,Lycaenidae	BGLIB781-24_r_1_s_50	Cryptocheilus egregius	0
2	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pompilidae	BLAST	family	401	765	Culicidae,Simuliidae,Braconidae,Bethylidae	BGLIB781-24_r_1_s_100	Cryptocheilus egregius	0
