ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
26	74	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Pompilidae	BLAST	family	509	1245	Mycetophilidae,Culicidae,Tachinidae,Ichneumonidae,Vespidae,Colletidae	BGLIB391-23_cns	Nanoclavelia leucoptera	0
14	51	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Pompilidae	BLAST	family	385	1125	Braconidae,Ichneumonidae,Lycaenidae	BGLIB392-23_cns	Nanoclavelia leucoptera	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Pompilidae	BLAST	family	649	1548	Braconidae,Pompilidae	BGLIB393-23_cns	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Pompilidae	BLAST	family	649	1557	Braconidae,Vespidae,Apidae,Melittidae,Pompilidae,Trichogrammatidae	BGLIB394-23_cns	Priocnemis melanosoma	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Siricidae	BLAST	family	657	1479	Siricidae	BGLIB395-23_cns	Tremex magus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Siricidae	BLAST	family	657	1422	Siricidae	BGLIB396-23_cns	Tremex magus	0
15	33	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Sphecidae	BLAST	family	656	1521	Sphecidae,Crabronidae	BGLIB397-23_cns	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Sphecidae	BLAST	family	656	1521	Sphecidae	BGLIB398-23_cns	Podalonia luffi	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Vespidae	BLAST	family	655	1539	Vespidae	BGLIB399-23_cns	Ancistrocerus haematodes antelucanus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Vespidae	BLAST	family	657	1533	Vespidae	BGLIB400-23_cns	Katamenes sichelii	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Vespidae	BLAST	family	655	1524	Vespidae	BGLIB401-23_cns	Leptochilus eatoni	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB402-23_cns	Campoplex punctipleuris	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1527	Ichneumonidae	BGLIB403-23_cns	Campoplex punctipleuris	0
11	18	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1515	Ichneumonidae	BGLIB404-23_cns	Campoplex punctipleuris	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB405-23_cns	Campoplex tumidulus	0
0	3	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB406-23_cns	Casinaria varians	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB407-23_cns	Cryptus fibulatus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB408-23_cns	Cryptus moschator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB409-23_cns	Cryptus moschator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB410-23_cns	Cremastus bellicosus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1524	Ichneumonidae	BGLIB411-23_cns	Eucremastus manni	0
0	2	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1524	Ichneumonidae	BGLIB412-23_cns	Cryptopimpla arvicola	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB413-23_cns	Exetastes gracilicornis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB414-23_cns	Exetastes gracilicornis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB415-23_cns	Ctenichneumon repentinus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB416-23_cns	Ctenichneumon repentinus	0
1	1	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB417-23_cns	Ctenichneumon repentinus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1527	Ichneumonidae	BGLIB418-23_cns	Campoplex ramidulus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB419-23_cns	Casinaria moesta	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB420-23_cns	Cratichneumon semirufus	0
19	44	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB421-23_cns	Cryptus immitis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1530	Ichneumonidae	BGLIB422-23_cns	Cryptus spiralis	0
0	1	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	624	1500	Ichneumonidae	BGLIB423-23_cns	Cryptus spiralis	0
0	1	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB424-23_cns	Cremastus crassicornis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1551	Ichneumonidae	BGLIB425-23_cns	Pristomerus orbitalis	0
0	5	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1473	Ichneumonidae	BGLIB426-23_cns	Pristomerus orbitalis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB427-23_cns	Cryptopimpla quadrilineata	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB428-23_cns	Exetastes nigripes	0
0	6	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1542	Ichneumonidae	BGLIB429-23_cns	Cteniscus nigrifrons	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB430-23_cns	Campoplex rufipes	0
18	22	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	605	1278	Ichneumonidae	BGLIB431-23_cns	Campoplex rufipes	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB432-23_cns	Casinaria monticola	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB433-23_cns	Cratocryptus furcator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB434-23_cns	Cryptus inculcator	0
16	32	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB435-23_cns	Cryptus inculcator	0
40	40	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	543	639	Agaonidae	BGLIB436-23_cns	Cryptus subspinosus	3
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	630	1446	Ichneumonidae	BGLIB437-23_cns	Cremastus infirmus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB438-23_cns	Temelucha decorata	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1524	Ichneumonidae	BGLIB439-23_cns	Exetastes atrator	0
6	22	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	573	1398	Cecidomyiidae,Ichneumonidae	BGLIB440-23_cns	Exetastes atrator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1527	Ichneumonidae	BGLIB441-23_cns	Exetastes rufifemur	0
7	39	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	633	1494	Ichneumonidae	BGLIB442-23_cns	Exetastes rufifemur	0
4	5	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	651	1536	Ichneumonidae	BGLIB443-23_cns	Ctenochira arcuata	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB444-23_cns	Campoplex scaposus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB445-23_cns	Casinaria morionella	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1527	Ichneumonidae	BGLIB446-23_cns	Cremnodes atricapillus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB447-23_cns	Cryptus lugubris	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB448-23_cns	Cryptus triguttatus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1566	Ichneumonidae	BGLIB449-23_cns	Cremastus spectator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB450-23_cns	Temelucha discoidalis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1554	Ichneumonidae	BGLIB451-23_cns	Temelucha discoidalis	0
59	62	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	436	1023	Syrphidae,Ichneumonidae,Vespidae	BGLIB452-23_cns	Exetastes femorator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB453-23_cns	Crytea sanguinator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB454-23_cns	Crytea sanguinator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1539	Ichneumonidae	BGLIB455-23_cns	Ctenochira sanguinatoria	0
2	6	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1527	Ichneumonidae	BGLIB456-23_cns	Ctenochira sphaerocephala	0
1	1	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB457-23_cns	Euryproctus ratzeburgi	0
35	84	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	498	1233	Staphylinidae,Cecidomyiidae	BGLIB458-23_cns	Deuterolabops eupitheciae	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB459-23_cns	Diadromus ustulatus	0
7	24	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	541	1398	Ichneumonidae	BGLIB460-23_cns	Diadromus ustulatus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB461-23_cns	Diphyus excultorius	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB462-23_cns	Eriplatys ardeicollis	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1527	Ichneumonidae	BGLIB463-23_cns	Diaparsis nutritor	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1527	Ichneumonidae	BGLIB464-23_cns	Dusona americana	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB465-23_cns	Dusona cultrator	0
7	12	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB466-23_cns	Dusona nidulator	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1539	Ichneumonidae	BGLIB467-23_cns	Ctenochira xanthopyga	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1548	Ichneumonidae	BGLIB468-23_cns	Glyptorhaestus punctulatus	0
26	65	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1413	Ichneumonidae	BGLIB469-23_cns	Glyptorhaestus punctulatus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB470-23_cns	Diadromus arrisor	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB471-23_cns	Diadromus varicolor	0
0	17	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	531	1233	Ichneumonidae	BGLIB472-23_cns	Diphyus pedatus	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB473-23_cns	Diadegma consumtor	0
0	0	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1542	Ichneumonidae	BGLIB474-23_cns	Phradis gibbus	0
1	1	data/BGE00404_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1527	Ichneumonidae	BGLIB475-23_cns	Dusona aversa	0
