ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM339-24_cns	Eugnorisma pontica	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM340-24_cns	Eugnorisma insignata	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM341-24_cns	Eugnorisma insignata	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM342-24_cns	Eugnorisma insignata	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM343-24_cns	Euxoa acuminifera	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1521	Noctuidae	BHNHM344-24_cns	Euxoa basigramma	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM345-24_cns	Euxoa basigramma	0
15	24	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1503	Limacodidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BHNHM346-24_cns	Euxoa derrae	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM347-24_cns	Euxoa hilaris	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	644	1473	Noctuidae	BHNHM348-24_cns	Euxoa mustelina	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM349-24_cns	Euxoa mustelina	0
0	3	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM350-24_cns	Euxoa mustelina	0
25	60	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae,Erebidae	BHNHM351-24_cns	Euxoa tristis	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM352-24_cns	Euxoa tristis	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM353-24_cns	Euxoa tristis	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM354-24_cns	Euxoa seliginis	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM355-24_cns	Euxoa eruta	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM356-24_cns	Euxoa eruta	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM357-24_cns	Euxoa eruta	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM358-24_cns	Euxoa malickyi	0
1	1	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM359-24_cns	Euxoa fallax	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM360-24_cns	Euxoa fallax	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM361-24_cns	Euxoa nevadensis	0
25	40	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	624	1233	Noctuidae,Crambidae,Geometridae	BHNHM362-24_cns	Euxoa sabuletorum	0
38	57	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM363-24_cns	Euxoa zernyi	0
28	54	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1518	Gelechiidae,Tortricidae,Notodontidae,Crambidae	BHNHM364-24_cns	Euxoa wagneri	0
7	7	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM365-24_cns	Feralia sauberi	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM366-24_cns	Gortyna moesiaca	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM367-24_cns	Gortyna moesiaca	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM368-24_cns	Gortyna moesiaca	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM369-24_cns	Hadena drenowskii	0
47	65	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	650	1467	Noctuidae	BHNHM370-24_cns	Hadena drenowskii	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM371-24_cns	Hadena gueneei	0
5	5	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM372-24_cns	Hadena gueneei	0
5	13	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM373-24_cns	Hadena vulcanica	1
0	3	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM374-24_cns	Hadena pumila	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	633	1488	Noctuidae	BHNHM375-24_cns	Hadena syriaca	0
0	2	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM376-24_cns	Hadena syriaca	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM377-24_cns	Hadena syriaca	0
0	0	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM378-24_cns	Hampsonicola deccerti	0
17	18	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1512	Noctuidae	BHNHM379-24_cns	Hampsonicola deccerti	0
0	5	data/BGE00149_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM380-24_cns	Hampsonicola deccerti	0
