ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1545	Carabidae,Pyrochroidae,Cerambycidae,Bothrideridae,Corylophidae	UNIFI105-23_cns	Sphaerosoma quercus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1548	Staphylinidae,Scarabaeidae,Lampyridae,Pyrochroidae,Nosodendridae	UNIFI106-23_cns	Sphaerosoma reitteri	0
7	8	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	648	1539	Carabidae,Trachypachidae,Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Coccinellidae,Geometridae	UNIFI107-23_cns	Sphaerosoma reitteri	0
7	34	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1518	Dytiscidae,Carabidae,Hydraenidae,Cleridae,Phalacridae,Pyrochroidae	UNIFI108-23_cns	Sphaerosoma reitteri	0
0	1	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1545	Carabidae,Staphylinidae,Pyrochroidae,Cerambycidae,Corylophidae,Inocelliidae	UNIFI109-23_cns	Sphaerosoma seidlizi	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1560	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae	UNIFI110-23_cns	Sphaerosoma solarii	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1560	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Pyrochroidae,Sphaeriusidae	UNIFI111-23_cns	Sphaerosoma solarii	0
10	67	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	609	1359	Gryllidae,Dytiscidae,Staphylinidae,Geotrupidae,Culicidae,Drosophilidae	UNIFI112-23_cns	Sphaerosoma solarii	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1548	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae,Nosodendridae	UNIFI113-23_cns	Sphaerosoma sparsum	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1563	Staphylinidae,Lampyridae,Cleridae,Pyrochroidae,Nosodendridae	UNIFI114-23_cns	Sphaerosoma sparsum	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1551	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	UNIFI115-23_cns	Sphaerosoma sparsum	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1548	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	UNIFI116-23_cns	Sphaerosoma vallombrosae	0
17	51	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	657	1500	Carabidae,Staphylinidae,Tetratomidae,Chrysomelidae,Cerambycidae	UNIFI117-23_cns	Sphaerosoma vallombrosae	0
45	125	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Alexiidae	BLAST	family	653	1467	Chrysomelidae,Cerambycidae,Apionidae,Latridiidae	UNIFI118-23_cns	Sphaerosoma vallombrosae	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_cns	Ernobius reflexus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Carabidae,Ptinidae	UNIFI120-23_cns	Lasioderma baudii	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Staphylinidae,Ptinidae	UNIFI121-23_cns	Lasioderma baudii	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Carabidae,Ptinidae	UNIFI122-23_cns	Lasioderma baudii	0
35	47	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Carabidae,Ptinidae	UNIFI123-23_cns	Lasioderma kiesenwetteri	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_cns	Lasioderma kiesenwetteri	0
5	5	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_cns	Lasioderma kiesenwetteri	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_cns	Lasioderma laeve	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_cns	Lasioderma laeve	0
68	135	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	656	1536	Tettigoniidae,Acrididae,Reduviidae,Vespidae	UNIFI128-23_cns	Lasioderma laeve	0
28	84	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	623	1359	Cerambycidae	UNIFI129-23_cns	Lasioderma obscurum	0
37	63	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	656	1512	Helophoridae,Staphylinidae,Silphidae,Syrphidae,Drosophilidae	UNIFI130-23_cns	Lasioderma obscurum	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_cns	Lasioderma obscurum	0
0	6	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Ptinidae	BLAST	family	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_cns	Ptinomorphus angustatus	0
39	45	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Hydrophilidae,Scarabaeidae,Chaetosomatidae,Erotylidae,Oedemeridae,Stenotrachelidae,Anthicidae,Salpingidae	UNIFI133-23_cns	Anthicus fenestratus	0
54	76	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	594	1380	Rhaphidophoridae,Staphylinidae	UNIFI134-23_cns	Anthicus fenestratus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_cns	Anthicus fenestratus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_cns	Anthicus invreai	0
10	44	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	653	1488	Staphylinidae,Cleridae,Anthicidae,Cerambycidae	UNIFI137-23_cns	Anthicus invreai	0
0	7	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_cns	Anthicus invreai	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_cns	Anthicus laeviceps	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_cns	Anthicus laeviceps	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_cns	Anthicus laeviceps	0
34	50	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	357	993	Carabidae,Haliplidae,Staphylinidae,Buprestidae,Syrphidae,Drosophilidae	UNIFI142-23_cns	Anthicus luteicornis	0
14	18	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	611	1434	Anthicidae	UNIFI143-23_cns	Anthicus niger	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1545	Staphylinidae,Hydraenidae,Tenebrionidae,Pyrochroidae,Anthicidae	UNIFI144-23_cns	Anthicus niger	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Cleridae,Nitidulidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI145-23_cns	Anthicus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1548	Staphylinidae,Hydraenidae,Cleridae,Anthicidae,Salpingidae	UNIFI146-23_cns	Anthicus tristis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1548	Staphylinidae,Hydraenidae,Anthicidae,Cerambycidae	UNIFI147-23_cns	Anthicus tristis	0
29	90	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	567	1263	Staphylinidae,Cleridae,Salpingidae,Cerambycidae,Apionidae	UNIFI148-23_cns	Anthicus tristis	0
26	40	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	618	1338	Tetratomidae,Zopheridae,Anthicidae	UNIFI149-23_cns	Anthicidae	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Oedemeridae,Anthicidae	UNIFI150-23_cns	Cordicomus instabilis	0
4	4	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Oedemeridae,Anthicidae,Chrysomelidae	UNIFI151-23_cns	Cordicomus instabilis	0
19	40	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	615	1386	Haliplidae,Staphylinidae,Anthicidae,Cerambycidae,Apionidae,Nymphalidae	UNIFI152-23_cns	Cordicomus instabilis	0
27	63	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	645	1428	Simuliidae,Drosophilidae,Sphaeroceridae,Tephritidae,Pallopteridae,Calliphoridae,Pyralidae,Incurvariidae,Corydalidae	UNIFI153-23_cns	Cyclodinus blandulus	0
40	88	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	428	1161	Carabidae,Staphylinidae,Cerambycidae,Apionidae,Endomychidae	UNIFI154-23_cns	Cyclodinus blandulus	0
20	34	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	647	1233	Elateridae,Biphyllidae,Tenebrionidae,Pyrochroidae,Anthicidae	UNIFI155-23_cns	Cyclodinus blandulus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1554	Cleridae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI156-23_cns	Cyclodinus bremei	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1554	Hydraenidae,Cleridae,Pyrochroidae,Anthicidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI157-23_cns	Cyclodinus bremei	0
46	48	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Anthicidae,Cerambycidae	UNIFI158-23_cns	Cyclodinus coniceps	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Scarabaeidae,Cleridae,Oedemeridae,Anthicidae,Cerambycidae	UNIFI159-23_cns	Cyclodinus coniceps	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Scarabaeidae,Anthicidae,Cerambycidae	UNIFI160-23_cns	Cyclodinus coniceps	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Oedemeridae,Anthicidae,Cerambycidae	UNIFI161-23_cns	Cyclodinus constrictus	0
10	43	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	603	1185	Alexiidae,Discolomatidae	UNIFI162-23_cns	Cyclodinus constrictus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1554	Staphylinidae,Anthicidae,Cerambycidae	UNIFI163-23_cns	Cyclodinus constrictus	0
0	3	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Cleridae,Tenebrionidae,Oedemeridae,Anthicidae,Cerambycidae	UNIFI164-23_cns	Cyclodinus italicus	0
3	5	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Tenebrionidae,Anthicidae,Cerambycidae	UNIFI165-23_cns	Cyclodinus italicus	0
99	135	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	588	1395	Staphylinidae,Lampyridae	UNIFI166-23_cns	Cyclodinus italicus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Tenebrionidae,Pyrochroidae,Anthicidae	UNIFI167-23_cns	Cyclodinus larvipennis	0
59	95	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	503	1077	Carabidae,Staphylinidae,Meloidae,Oedemeridae,Scraptiidae,Dermestidae	UNIFI168-23_cns	Cyclodinus larvipennis	0
15	25	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1545	Staphylinidae,Scarabaeidae,Cleridae,Meloidae,Anthicidae,Cerambycidae,Dermestidae	UNIFI169-23_cns	Cyclodinus larvipennis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Hydrophilidae,Staphylinidae,Hydraenidae,Tenebrionidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI170-23_cns	Cyclodinus minutus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1557	Hydrophilidae,Staphylinidae,Hydraenidae,Tenebrionidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI171-23_cns	Cyclodinus minutus	0
32	66	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1518	Pyrrhocoridae,Lampyridae,Cleridae,Anthicidae,Chrysomelidae,Cerambycidae,Dermestidae	UNIFI172-23_cns	Cyclodinus minutus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1533	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI173-23_cns	Endomia occipitalis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI174-23_cns	Endomia occipitalis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI175-23_cns	Endomia occipitalis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Pyrochroidae,Oedemeridae,Anthicidae	UNIFI176-23_cns	Endomia tenuicollis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Oedemeridae,Anthicidae	UNIFI177-23_cns	Endomia tenuicollis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Pyrochroidae,Oedemeridae,Anthicidae	UNIFI178-23_cns	Endomia tenuicollis	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI179-23_cns	Endomia unifasciata	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI180-23_cns	Endomia unifasciata	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI181-23_cns	Endomia unifasciata	0
37	61	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	641	1422	Chrysomelidae,Hippoboscidae,Noctuidae,Pieridae,Lycaenidae,Nymphalidae	UNIFI182-23_cns	Hirticomus quadriguttatus	0
35	65	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Chrysomelidae	UNIFI183-23_cns	Hirticomus quadriguttatus	0
43	83	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	517	1389	Rhaphidophoridae,Staphylinidae,Hydraenidae,Laemophloeidae,Cryptophagidae,Anthicidae,Curculionidae,Endomychidae	UNIFI184-23_cns	Hirticomus quadriguttatus	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI185-23_cns	Leptaleus rodriguesi	0
6	48	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	578	1020	Cerambycidae,Keroplatidae,Chironomidae,Empididae,Muscidae,Eulophidae	UNIFI186-23_cns	Leptaleus rodriguesi	0
48	85	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	612	1485	Carabidae,Nitidulidae,Pyrochroidae,Chrysomelidae,Apionidae	UNIFI187-23_cns	Leptaleus rodriguesi	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	657	1545	Staphylinidae,Hydraenidae,Cucujidae,Protocucujidae,Anthicidae	UNIFI188-23_cns	Microhoria caprai	0
0	0	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	656	1557	Staphylinidae,Tenebrionidae,Anthicidae,Salpingidae	UNIFI189-23_cns	Microhoria fasciata	0
14	95	data/BGE00421_MGE-BGE_r_1_s_100.fas	None	Anthicidae	BLAST	family	525	1380	Staphylinidae,Nosodendridae	UNIFI190-23_cns	Microhoria fasciata	0
