ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
5	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2003-24_r_1.5_s_50	Ceramida dinizi	0
4	4	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2003-24_r_1.5_s_100	Ceramida dinizi	0
8	23	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2004-24_r_1_s_50	Ceramida dinizi	0
3	18	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2004-24_r_1_s_100	Ceramida dinizi	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2004-24_r_1.3_s_50	Ceramida dinizi	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2004-24_r_1.3_s_100	Ceramida dinizi	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2004-24_r_1.5_s_50	Ceramida dinizi	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2004-24_r_1.5_s_100	Ceramida dinizi	0
20	55	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2005-24_r_1_s_50	Ceramida longitarsis	0
17	51	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2005-24_r_1_s_100	Ceramida longitarsis	0
16	36	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2005-24_r_1.3_s_50	Ceramida longitarsis	0
9	24	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2005-24_r_1.3_s_100	Ceramida longitarsis	0
9	28	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2005-24_r_1.5_s_50	Ceramida longitarsis	0
6	21	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2005-24_r_1.5_s_100	Ceramida longitarsis	0
3	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1_s_50	Ceramida longitarsis	0
3	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1_s_100	Ceramida longitarsis	0
3	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1.3_s_50	Ceramida longitarsis	0
3	3	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1.3_s_100	Ceramida longitarsis	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1.5_s_50	Ceramida longitarsis	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2006-24_r_1.5_s_100	Ceramida longitarsis	0
20	42	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2007-24_r_1_s_50	Ceramida longitarsis	0
15	27	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2007-24_r_1_s_100	Ceramida longitarsis	0
6	12	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2007-24_r_1.3_s_50	Ceramida longitarsis	0
4	13	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2007-24_r_1.3_s_100	Ceramida longitarsis	0
6	10	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2007-24_r_1.5_s_50	Ceramida longitarsis	0
4	8	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2007-24_r_1.5_s_100	Ceramida longitarsis	0
7	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2008-24_r_1_s_50	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2008-24_r_1_s_100	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2008-24_r_1.3_s_50	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2008-24_r_1.3_s_100	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Hydraenidae,Scarabaeidae	BBIOP2008-24_r_1.5_s_50	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Hydraenidae,Scarabaeidae	BBIOP2008-24_r_1.5_s_100	Ceramida lusitanica	0
7	8	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2009-24_r_1_s_50	Ceramida lusitanica	0
5	8	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1_s_100	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.3_s_50	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.3_s_100	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.5_s_50	Ceramida lusitanica	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Hydraenidae,Scarabaeidae	BBIOP2009-24_r_1.5_s_100	Ceramida lusitanica	0
20	56	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2010-24_r_1_s_50	Ceramida moelleri	0
26	72	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydrochidae,Staphylinidae,Hydraenidae,Scarabaeidae,Syrphidae,Calliphoridae	BBIOP2010-24_r_1_s_100	Ceramida moelleri	0
8	30	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2010-24_r_1.3_s_50	Ceramida moelleri	0
7	27	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2010-24_r_1.3_s_100	Ceramida moelleri	0
7	22	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Scarabaeidae	BBIOP2010-24_r_1.5_s_50	Ceramida moelleri	0
5	21	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2010-24_r_1.5_s_100	Ceramida moelleri	0
8	17	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2011-24_r_1_s_50	Amphimallon cantabricum	0
10	12	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2011-24_r_1_s_100	Amphimallon cantabricum	0
4	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2011-24_r_1.3_s_50	Amphimallon cantabricum	0
7	9	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2011-24_r_1.3_s_100	Amphimallon cantabricum	0
1	2	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2011-24_r_1.5_s_50	Amphimallon cantabricum	0
3	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Hydraenidae,Scarabaeidae	BBIOP2011-24_r_1.5_s_100	Amphimallon cantabricum	0
27	36	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Rhopalidae,Silphidae,Scarabaeidae,Chrysomelidae,Culicidae,Syrphidae	BBIOP2012-24_r_1_s_50	Amphimallon cantabricum	0
34	40	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Chrysomelidae,Syrphidae,Tephritidae	BBIOP2012-24_r_1_s_100	Amphimallon cantabricum	0
15	28	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Leiodidae,Hydraenidae,Scarabaeidae	BBIOP2012-24_r_1.3_s_50	Amphimallon cantabricum	0
17	25	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2012-24_r_1.3_s_100	Amphimallon cantabricum	0
6	9	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1494	Scarabaeidae	BBIOP2012-24_r_1.5_s_50	Amphimallon cantabricum	0
3	6	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1494	Scarabaeidae	BBIOP2012-24_r_1.5_s_100	Amphimallon cantabricum	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1_s_50	Amphimallon evorense	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1_s_100	Amphimallon evorense	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.3_s_50	Amphimallon evorense	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.3_s_100	Amphimallon evorense	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.5_s_50	Amphimallon evorense	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae,Geotrupidae	BBIOP2013-24_r_1.5_s_100	Amphimallon evorense	0
19	43	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	654	1515	Gelechiidae,Tortricidae,Sphingidae,Erebidae	BBIOP2014-24_r_1_s_50	Amphimallon evorense	0
24	29	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	562	1242	Chironomidae,Tachinidae,Gracillariidae,Limnephilidae	BBIOP2014-24_r_1_s_100	Amphimallon evorense	0
4	16	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	642	1500	Staphylinidae,Scarabaeidae	BBIOP2014-24_r_1.3_s_50	Amphimallon evorense	0
3	7	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	424	927	Lonchodidae,Hydrophilidae,Staphylinidae,Elmidae,Rhiniidae,Nemopteridae	BBIOP2014-24_r_1.3_s_100	Amphimallon evorense	0
4	5	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	624	1392	Scarabaeidae,Hybosoridae,Elateridae	BBIOP2014-24_r_1.5_s_50	Amphimallon evorense	0
0	2	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	325	786	Silphidae,Scarabaeidae,Pieridae	BBIOP2014-24_r_1.5_s_100	Amphimallon evorense	0
18	25	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2015-24_r_1_s_50	Amphimallon lusitanicum	0
10	14	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2015-24_r_1_s_100	Amphimallon lusitanicum	0
4	6	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2015-24_r_1.3_s_50	Amphimallon lusitanicum	0
4	4	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2015-24_r_1.3_s_100	Amphimallon lusitanicum	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2015-24_r_1.5_s_50	Amphimallon lusitanicum	0
0	0	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2015-24_r_1.5_s_100	Amphimallon lusitanicum	0
39	75	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae	BBIOP2016-24_r_1_s_50	Amphimallon lusitanicum	0
18	49	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1_s_100	Amphimallon lusitanicum	0
3	14	data/BGE00101_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Scarabaeidae,Geotrupidae	BBIOP2016-24_r_1.3_s_50	Amphimallon lusitanicum	0
