ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
4	6	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	618	1386	Cicadellidae	BGENL922-24_cns	Eurhadina ribauti	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL923-24_cns	Fagocyba carri	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL924-24_cns	Forcipata forcipata	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL925-24_cns	Hephathus nanus	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL926-24_cns	Iassus scutellaris	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL927-24_cns	Idiocerus herrichii	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL928-24_cns	Idiocerus similis	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL929-24_cns	Idiocerus vicinus	0
0	10	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	218	807	Flatidae	BGENL930-24_cns	Kybos betulicola	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL931-24_cns	Kybos oshanini	0
0	4	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL932-24_cns	Kybos rufescens	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL933-24_cns	Kybos strigilifer	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL934-24_cns	Lamprotettix nitidulus	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL935-24_cns	Liguropia juniperi	0
1	9	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL936-24_cns	Lindbergina aurovittata	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL937-24_cns	Macropsis fuscinervis	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL938-24_cns	Macropsis megerlei	0
1	10	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	216	753	Reduviidae	BGENL939-24_cns	Macropsis glandacea	1
0	10	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	379	909	Acrididae,Cicadellidae	BGENL940-24_cns	Macropsis scutellata	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL941-24_cns	Macropsis viridinervis	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL942-24_cns	Macrosteles fieberi	0
6	33	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1539	Cicadellidae	BGENL943-24_cns	Ophiola cornicula	0
0	2	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	563	1329	Cicadellidae	BGENL944-24_cns	Ophiola russeola	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL945-24_cns	Ossiannilssonola callosa	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL946-24_cns	Paluda flaveola	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1536	Cicadellidae	BGENL947-24_cns	Platymetopius guttatus	0
0	0	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL948-24_cns	Platymetopius major	0
4	15	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	162	645		BGENL949-24_cns	Psammotettix pallidinervis	0
8	25	data/BGE00171_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL950-24_cns	Rhopalopyx preyssleri	0
