ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	29	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Bethylidae	BLAST	family	20	408	Reduviidae,Rhopalidae,Cleridae,Erebidae,Geometridae	BGENL775-24_cns	Epyris brevipennis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Bethylidae	BLAST	family	656	1446	Vespidae,Chrysididae,Formicidae	BGENL776-24_cns	Epyris brevipennis	0
13	13	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Bethylidae	BLAST	family	656	1443	Cixiidae,Caliscelidae,Nycteribiidae	BGENL777-24_cns	Pseudisobrachium subcyaneum	0
0	8	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	621	1503	Braconidae	BGENL778-24_cns	Aclitus obscuripennis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	72	213	Termitidae,Tingidae,Staphylinidae,Sarcophagidae	BGENL779-24_cns	Agathis assimilis	0
2	37	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	71	597	Reduviidae	BGENL780-24_cns	Dacnusa adducta	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	634	1470	Braconidae	BGENL781-24_cns	Aleiodes pulchripes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	652	1527	Braconidae	BGENL782-24_cns	Anisocyrta perdita	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1521	Braconidae	BGENL783-24_cns	Aphaereta major	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	323	903	Braconidae	BGENL784-24_cns	Aphidius phalangomyzi	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1533	Braconidae	BGENL785-24_cns	Apodesmia aemula	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL786-24_cns	Apodesmia aemula	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL787-24_cns	Apodesmia irregularis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1533	Braconidae	BGENL788-24_cns	Apodesmia irregularis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL789-24_cns	Apodesmia irregularis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL790-24_cns	Apodesmia posticatae	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL791-24_cns	Apodesmia posticatae	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL792-24_cns	Apodesmia posticatae	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL793-24_cns	Apodesmia rufipes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL794-24_cns	Apodesmia rufipes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL795-24_cns	Apodesmia saeva	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL796-24_cns	Apodesmia similis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1434	Braconidae	BGENL797-24_cns	Apodesmia similis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL798-24_cns	Apodesmia similis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL799-24_cns	Apodesmia similoides	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL800-24_cns	Apodesmia similoides	0
4	14	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	367	927	Braconidae	BGENL801-24_cns	Ascogaster bidentula	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1533	Braconidae	BGENL802-24_cns	Ascogaster rufidens	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1425	Braconidae	BGENL803-24_cns	Ascogaster rufidens	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1509	Braconidae	BGENL804-24_cns	Ascogaster rufidens	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL805-24_cns	Ascogaster brevicornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1527	Braconidae	BGENL806-24_cns	Ascogaster consobrina	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1527	Braconidae	BGENL807-24_cns	Ascogaster consobrina	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1527	Braconidae	BGENL808-24_cns	Ascogaster consobrina	0
0	1	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	629	1350	Braconidae	BGENL809-24_cns	Ascogaster grahami	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1536	Braconidae	BGENL810-24_cns	Ascogaster grahami	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1515	Braconidae	BGENL811-24_cns	Ascogaster grahami	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1500	Braconidae	BGENL812-24_cns	Aspicolpus carinator	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1488	Braconidae	BGENL813-24_cns	Aspigonus flavicornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1488	Braconidae	BGENL814-24_cns	Aspigonus flavicornis	0
1	9	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	376	822	Braconidae	BGENL815-24_cns	Atormus victus	0
22	22	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1329	Braconidae	BGENL816-24_cns	Atormus victus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1443	Braconidae	BGENL817-24_cns	Atormus victus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL818-24_cns	Austrozele longipalpis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL819-24_cns	Austrozele longipalpis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL820-24_cns	Austrozele longipalpis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL821-24_cns	Bassus cingulipes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL822-24_cns	Bassus clausthalianus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL823-24_cns	Bassus conspicuus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	585	831	Braconidae	BGENL824-24_cns	Bassus linguarius	2
9	9	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1506	Braconidae	BGENL825-24_cns	Bassus pumilus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL826-24_cns	Biosteres haemorrhoeus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL827-24_cns	Biosteres haemorrhoeus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL828-24_cns	Biosteres haemorrhoeus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	31	75		BGENL829-24_cns	Biosteres rusticus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL830-24_cns	Biosteres rusticus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1530	Braconidae	BGENL831-24_cns	Biosteres rusticus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL832-24_cns	Biosteres sylvaticus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1467	Braconidae	BGENL833-24_cns	Biosteres wesmaelii	0
0	9	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	580	1362	Braconidae	BGENL834-24_cns	Biosteres wesmaelii	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL835-24_cns	Biosteres wesmaelii	0
None	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	Local BLAST failed for sequence ''	Braconidae	BLAST	family	None	0		BGENL836-24_cns	Blacus diversicornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1527	Braconidae	BGENL837-24_cns	Blacus diversicornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	642	1500	Braconidae	BGENL838-24_cns	Blacus diversicornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1515	Braconidae	BGENL839-24_cns	Blacus errans	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1515	Braconidae	BGENL840-24_cns	Blacus errans	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL841-24_cns	Blacus errans	0
0	15	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	92	339		BGENL842-24_cns	Blacus hastatus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1494	Braconidae	BGENL843-24_cns	Blacus hastatus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	205	267	Braconidae,Encyrtidae,Eulophidae,Eucharitidae	BGENL844-24_cns	Blacus hastatus	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	497	1110	Braconidae	BGENL845-24_cns	Blacus interstitialis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	656	1500	Braconidae	BGENL846-24_cns	Blacus interstitialis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1494	Braconidae	BGENL847-24_cns	Blacus longipennis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	101	222	Reduviidae	BGENL848-24_cns	Blacus longipennis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1494	Braconidae	BGENL849-24_cns	Blacus longipennis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1506	Braconidae	BGENL850-24_cns	Blacus maculipes	0
1	5	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1506	Braconidae	BGENL851-24_cns	Blacus maculipes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	657	1506	Braconidae	BGENL852-24_cns	Blacus maculipes	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1524	Braconidae	BGENL853-24_cns	Blacus nigricornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1524	Braconidae	BGENL854-24_cns	Blacus nigricornis	0
0	0	data/BGE00175_MGE-BGE_r_1_s_100.fas	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL855-24_cns	Blacus nigricornis	0
