ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	627	1353	Oecophoridae,Cosmopterigidae,Tortricidae,Crambidae,Geometridae	BBIOP2188-24_r_1.5_s_100	Gymnopleurus sturmi	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1_s_50	Copris hispanus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1_s_100	Copris hispanus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1.3_s_50	Copris hispanus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1.3_s_100	Copris hispanus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1.5_s_50	Copris hispanus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae,Geotrupidae	BBIOP2189-24_r_1.5_s_100	Copris hispanus	0
4	4	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Depressariidae,Papilionidae,Crambidae,Thyrididae	BBIOP2190-24_r_1_s_50	Bubas bison	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1527	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Papilionidae,Crambidae	BBIOP2190-24_r_1_s_100	Bubas bison	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Gelechiidae,Cosmopterigidae,Depressariidae,Papilionidae,Crambidae,Thyrididae	BBIOP2190-24_r_1.3_s_50	Bubas bison	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1500	Gelechiidae,Oecophoridae,Cosmopterigidae,Depressariidae,Papilionidae,Crambidae	BBIOP2190-24_r_1.3_s_100	Bubas bison	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1512	Attevidae,Crambidae	BBIOP2190-24_r_1.5_s_50	Bubas bison	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1455	Attevidae,Ypsolophidae,Crambidae	BBIOP2190-24_r_1.5_s_100	Bubas bison	0
4	5	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1_s_50	Bubas bubalus	0
3	3	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1_s_100	Bubas bubalus	0
2	3	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1.3_s_50	Bubas bubalus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1.3_s_100	Bubas bubalus	0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1.5_s_50	Bubas bubalus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2191-24_r_1.5_s_100	Bubas bubalus	0
47	76	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1518	Cosmopterigidae,Tortricidae,Noctuidae,Erebidae	BBIOP2192-24_r_1_s_50	Onitis belial	0
31	57	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1506	Cosmopterigidae,Noctuidae	BBIOP2192-24_r_1_s_100	Onitis belial	0
24	30	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae,Tortricidae,Notodontidae	BBIOP2192-24_r_1.3_s_50	Onitis belial	0
16	22	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1506	Scarabaeidae,Sphaeroceridae	BBIOP2192-24_r_1.3_s_100	Onitis belial	0
9	11	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae,Cosmopterigidae,Tortricidae	BBIOP2192-24_r_1.5_s_50	Onitis belial	0
6	11	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1506	Hydraenidae,Scarabaeidae,Drosophilidae,Muscidae	BBIOP2192-24_r_1.5_s_100	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1542	Scarabaeidae	BBIOP2193-24_r_1_s_50	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2193-24_r_1_s_100	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1542	Scarabaeidae	BBIOP2193-24_r_1.3_s_50	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2193-24_r_1.3_s_100	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1542	Scarabaeidae	BBIOP2193-24_r_1.5_s_50	Onitis belial	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2193-24_r_1.5_s_100	Onitis belial	0
14	31	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1_s_50	Onitis ion	0
8	17	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1_s_100	Onitis ion	0
9	15	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1.3_s_50	Onitis ion	0
8	14	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1.3_s_100	Onitis ion	0
8	14	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1.5_s_50	Onitis ion	0
8	12	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2194-24_r_1.5_s_100	Onitis ion	0
48	100	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1545	Scarabaeidae	BBIOP2195-24_r_1_s_50	Onitis ion	0
51	122	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1524	Scarabaeidae	BBIOP2195-24_r_1_s_100	Onitis ion	0
18	36	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2195-24_r_1.3_s_50	Onitis ion	0
17	43	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1524	Scarabaeidae	BBIOP2195-24_r_1.3_s_100	Onitis ion	0
10	24	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BBIOP2195-24_r_1.5_s_50	Onitis ion	0
15	27	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1509	Scarabaeidae	BBIOP2195-24_r_1.5_s_100	Onitis ion	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2196-24_r_1_s_50	Euoniticellus pallipes	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2196-24_r_1_s_100	Euoniticellus pallipes	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2196-24_r_1.3_s_50	Euoniticellus pallipes	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2196-24_r_1.3_s_100	Euoniticellus pallipes	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2196-24_r_1.5_s_50	Euoniticellus pallipes	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2196-24_r_1.5_s_100	Euoniticellus pallipes	0
1	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2197-24_r_1_s_50	Euonthophagus amyntas	0
1	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2197-24_r_1_s_100	Euonthophagus amyntas	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2197-24_r_1.3_s_50	Euonthophagus amyntas	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2197-24_r_1.3_s_100	Euonthophagus amyntas	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2197-24_r_1.5_s_50	Euonthophagus amyntas	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2197-24_r_1.5_s_100	Euonthophagus amyntas	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1_s_50	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1_s_100	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1.3_s_50	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1.3_s_100	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1.5_s_50	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Scarabaeidae	BBIOP2198-24_r_1.5_s_100	Euonthophagus gibbosus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1_s_50	Onthophagus grossepunctatus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1_s_100	Onthophagus grossepunctatus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1.3_s_50	Onthophagus grossepunctatus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1.3_s_100	Onthophagus grossepunctatus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1.5_s_50	Onthophagus grossepunctatus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2199-24_r_1.5_s_100	Onthophagus grossepunctatus	0
33	89	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1_s_50	Onthophagus grossepunctatus	0
34	85	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1_s_100	Onthophagus grossepunctatus	0
4	14	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1.3_s_50	Onthophagus grossepunctatus	0
0	8	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1.3_s_100	Onthophagus grossepunctatus	0
5	7	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1.5_s_50	Onthophagus grossepunctatus	0
5	5	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2200-24_r_1.5_s_100	Onthophagus grossepunctatus	0
51	54	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1548	Scarabaeidae	BBIOP2201-24_r_1_s_50	Onthophagus latigena	0
55	59	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2201-24_r_1_s_100	Onthophagus latigena	0
39	41	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1545	Scarabaeidae	BBIOP2201-24_r_1.3_s_50	Onthophagus latigena	0
42	44	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2201-24_r_1.3_s_100	Onthophagus latigena	0
25	26	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1545	Scarabaeidae	BBIOP2201-24_r_1.5_s_50	Onthophagus latigena	0
21	23	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2201-24_r_1.5_s_100	Onthophagus latigena	0
61	143	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Staphylinidae,Scarabaeidae,Lampyridae,Culicidae	BBIOP2202-24_r_1_s_50	Onthophagus latigena	0
48	117	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Staphylinidae,Scarabaeidae,Lampyridae,Culicidae,Ptychopteridae,Syrphidae	BBIOP2202-24_r_1_s_100	Onthophagus latigena	0
23	26	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2202-24_r_1.3_s_50	Onthophagus latigena	0
24	35	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1497	Staphylinidae,Scarabaeidae,Ephydridae	BBIOP2202-24_r_1.3_s_100	Onthophagus latigena	0
11	12	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2202-24_r_1.5_s_50	Onthophagus latigena	0
11	12	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1482	Carabidae,Scarabaeidae,Muscidae,Sarcophagidae	BBIOP2202-24_r_1.5_s_100	Onthophagus latigena	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BBIOP2203-24_r_1_s_50	Onthophagus medius	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Tortricidae,Noctuidae,Pyralidae,Geometridae	BBIOP2203-24_r_1_s_100	Onthophagus medius	0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1542	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Crambidae,Hedylidae,Geometridae	BBIOP2203-24_r_1.3_s_50	Onthophagus medius	0
0	4	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1524	Gelechiidae,Cosmopterigidae,Depressariidae,Erebidae,Pyralidae,Hedylidae,Geometridae	BBIOP2203-24_r_1.3_s_100	Onthophagus medius	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	648	1524	Noctuidae,Crambidae	BBIOP2203-24_r_1.5_s_50	Onthophagus medius	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	648	1470	Noctuidae,Crambidae	BBIOP2203-24_r_1.5_s_100	Onthophagus medius	0
27	44	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	651	1488	Noctuidae,Erebidae,Nymphalidae	BBIOP2204-24_r_1_s_50	Onthophagus medius	0
28	63	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	521	1233	Gelechiidae,Saturniidae,Nolidae	BBIOP2204-24_r_1_s_100	Onthophagus medius	0
7	24	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	558	1131	Cosmopterigidae,Lecithoceridae,Depressariidae,Saturniidae,Nolidae,Crambidae,Geometridae	BBIOP2204-24_r_1.3_s_50	Onthophagus medius	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	195	666	Belostomatidae,Gelechiidae,Oecophoridae,Saturniidae,Nolidae,Erebidae,Pieridae	BBIOP2204-24_r_1.3_s_100	Onthophagus medius	0
4	9	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	385	885	Gelechiidae,Oecophoridae,Cosmopterigidae	BBIOP2204-24_r_1.5_s_50	Onthophagus medius	0
0	1	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	194	555	Reduviidae	BBIOP2204-24_r_1.5_s_100	Onthophagus medius	0
0	13	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1545	Noctuidae,Erebidae,Papilionidae,Crambidae,Geometridae	BBIOP2205-24_r_1_s_50	Onthophagus melitaeus	0
0	15	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Culicidae,Syrphidae,Papilionidae,Nymphalidae,Crambidae	BBIOP2205-24_r_1_s_100	Onthophagus melitaeus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1512	Oecophoridae,Depressariidae,Noctuidae,Crambidae	BBIOP2205-24_r_1.3_s_50	Onthophagus melitaeus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1500	Depressariidae,Noctuidae,Erebidae,Euteliidae,Crambidae	BBIOP2205-24_r_1.3_s_100	Onthophagus melitaeus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	630	1413	Cosmopterigidae,Depressariidae,Erebidae,Crambidae	BBIOP2205-24_r_1.5_s_50	Onthophagus melitaeus	0
0	0	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	630	1353	Cosmopterigidae,Depressariidae,Tortricidae,Limacodidae,Crambidae	BBIOP2205-24_r_1.5_s_100	Onthophagus melitaeus	0
48	192	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1548	Scarabaeidae	BBIOP2206-24_r_1_s_50	Onthophagus melitaeus	0
40	165	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1488	Noctuidae,Nymphalidae,Geometridae	BBIOP2206-24_r_1_s_100	Onthophagus melitaeus	0
26	50	data/BGE00102_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1527	Depressariidae,Sphingidae,Notodontidae,Erebidae,Crambidae	BBIOP2206-24_r_1.3_s_50	Onthophagus melitaeus	0
