ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Rhagionidae	BLAST	family	656	1533	Sphaeroceridae,Tabanidae,Rhagionidae	BGENL1256-24_cns	Rhagio notatus	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Mycetophilidae	BLAST	family	657	1536	Mycetophilidae	BGENL1257-24_cns	Exechia nitidicollis	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Rhagionidae	BLAST	family	657	1530	Drosophilidae,Ephydridae,Sphaeroceridae,Piophilidae,Muscidae,Rhagionidae	BGENL1258-24_cns	Chrysopilus laetus	0
0	7	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Rhagionidae	BLAST	family	657	1530	Culicidae,Limoniidae,Drosophilidae,Ephydridae,Sphaeroceridae,Calliphoridae,Rhagionidae	BGENL1259-24_cns	Chrysopilus laetus	0
0	22	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	427	981	Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGENL1260-24_cns	Agria mamillata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Anthomyiidae,Calliphoridae,Sarcophagidae	BGENL1261-24_cns	Agria mamillata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Anthomyiidae,Calliphoridae,Sarcophagidae	BGENL1262-24_cns	Agria mamillata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Muscidae,Calliphoridae,Sarcophagidae	BGENL1263-24_cns	Metopia grandii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Muscidae,Calliphoridae,Sarcophagidae	BGENL1264-24_cns	Metopia grandii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1527	Muscidae,Calliphoridae,Sarcophagidae	BGENL1265-24_cns	Metopia grandii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	656	1533	Sarcophagidae	BGENL1266-24_cns	Phrosinella nasuta	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Sarcophagidae	BGENL1267-24_cns	Phrosinella nasuta	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sarcophagidae	BLAST	family	657	1533	Sarcophagidae	BGENL1268-24_cns	Phrosinella nasuta	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_cns	Norellia spinipes	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_cns	Norellia spinipes	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_cns	Norellia spinipes	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_cns	Scathophaga scybalaria	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_cns	Scathophaga scybalaria	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scathophagidae	BLAST	family	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_cns	Scathophaga scybalaria	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Drosophilidae	BGENL1275-24_cns	Anapausis soluta	0
0	19	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	624	1494	Scatopsidae,Syrphidae,Drosophilidae	BGENL1276-24_cns	Anapausis soluta	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Drosophilidae	BGENL1277-24_cns	Anapausis soluta	0
0	1	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	656	1527	Drosophilidae	BGENL1278-24_cns	Aspistes berolinensis	0
0	33	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	240	822	Tettigoniidae,Staphylinidae,Hydraenidae,Buprestidae,Mycetophilidae,Ulidiidae,Tachinidae,Vespidae	BGENL1279-24_cns	Aspistes berolinensis	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	656	1527	Drosophilidae	BGENL1280-24_cns	Aspistes berolinensis	0
18	35	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	480	984	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_cns	Colobostema nigripenne	0
0	27	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	203	579		BGENL1282-24_cns	Holoplagia transversalis	0
16	19	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	656	1506	Culicidae,Drosophilidae	BGENL1283-24_cns	Rhexoza subnitensis	0
6	39	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1533	Drosophilidae,Anthomyiidae,Scathophagidae	BGENL1284-24_cns	Swammerdamella brevicornis	0
2	2	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	505	858	Euphaeidae,Aeshnidae,Termitidae,Cicadellidae,Cerambycidae,Milichiidae,Nepticulidae	BGENL1285-24_cns	Swammerdamella brevicornis	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1533	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_cns	Swammerdamella brevicornis	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_cns	Thripomorpha cooki	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_cns	Thripomorpha cooki	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_cns	Thripomorpha cooki	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Scatopsidae	BLAST	family	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_cns	Thripomorpha coxendix	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sciaridae	BLAST	family	100	675	Syrphidae,Calliphoridae	BGENL1291-24_cns	Sciara modesta	0
2	10	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	629	1473	Drosophilidae,Muscidae,Xylophagaidae	BGENL1292-24_cns	Copromyza nigrina	0
10	55	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	311	1263	Scarabaeidae,Drosophilidae,Agromyzidae,Sphaeroceridae,Piophilidae	BGENL1293-24_cns	Copromyza nigrina	0
0	19	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	657	1509	Carabidae,Culicidae,Drosophilidae,Muscidae	BGENL1294-24_cns	Ischiolepta denticulata	0
7	22	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	608	1413	Psilidae,Drosophilidae,Sepsidae,Rhiniidae	BGENL1295-24_cns	Thoracochaeta brachystoma	0
3	27	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	414	1128	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGENL1296-24_cns	Thoracochaeta brachystoma	0
9	17	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Sphaeroceridae	BLAST	family	617	1323	Drosophilidae,Sepsidae,Sphaeroceridae	BGENL1297-24_cns	Thoracochaeta brachystoma	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_cns	Beris strobli	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_cns	Beris strobli	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_cns	Chorisops nagatomii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1301-24_cns	Chorisops nagatomii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Dolichopodidae,Drosophilidae,Stratiomyidae	BGENL1302-24_cns	Chorisops nagatomii	0
17	62	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	476	1230	Derodontidae,Culicidae,Tipulidae,Dolichopodidae,Hybotidae,Syrphidae,Drosophilidae,Micropezidae,Agromyzidae,Calliphoridae	BGENL1303-24_cns	Microchrysa cyaneiventris	0
12	36	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1407	Tipulidae,Dolichopodidae,Stratiomyidae	BGENL1304-24_cns	Microchrysa cyaneiventris	0
23	39	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	653	1479	Bombyliidae,Drosophilidae,Tephritidae,Pallopteridae	BGENL1305-24_cns	Microchrysa cyaneiventris	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Stratiomyidae	BGENL1306-24_cns	Odontomyia annulata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Stratiomyidae	BGENL1307-24_cns	Odontomyia annulata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1530	Stratiomyidae,Xylophagaidae	BGENL1308-24_cns	Odontomyia annulata	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Drosophilidae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1309-24_cns	Odontomyia hydroleon	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Drosophilidae,Sphaeroceridae,Pallopteridae,Muscidae,Rhiniidae,Stratiomyidae	BGENL1310-24_cns	Odontomyia hydroleon	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Syrphidae,Tephritidae,Muscidae,Tachinidae,Rhiniidae,Stratiomyidae	BGENL1311-24_cns	Odontomyia hydroleon	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Simuliidae,Stratiomyidae	BGENL1312-24_cns	Oxycera analis	0
1	1	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1313-24_cns	Oxycera meigenii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Empididae,Dolichopodidae,Hybotidae,Sphaeroceridae,Stratiomyidae,Xylophagaidae	BGENL1314-24_cns	Oxycera meigenii	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	655	1533	Simuliidae,Drosophilidae,Stratiomyidae	BGENL1315-24_cns	Stratiomys cenisia	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1316-24_cns	Stratiomys cenisia	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1317-24_cns	Stratiomys cenisia	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Empididae,Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae	BGENL1318-24_cns	Stratiomys chamaeleon	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Dolichopodidae,Drosophilidae,Stratiomyidae,Xylophagaidae	BGENL1319-24_cns	Stratiomys chamaeleon	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Dolichopodidae,Psilidae,Drosophilidae,Stratiomyidae,Xylophagaidae	BGENL1320-24_cns	Stratiomys chamaeleon	0
0	3	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	655	1533	Simuliidae,Empididae,Dolichopodidae,Syrphidae,Stratiomyidae,Tabanidae	BGENL1321-24_cns	Stratiomys equestris	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Empididae,Chloropidae,Psilidae,Tephritidae,Sarcophagidae,Stratiomyidae	BGENL1322-24_cns	Stratiomys equestris	0
2	2	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	657	1533	Dolichopodidae,Muscidae,Stratiomyidae,Tabanidae	BGENL1323-24_cns	Zabrachia tenella	0
0	31	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	656	1533	Drosophilidae,Muscidae,Stratiomyidae,Rhagionidae	BGENL1324-24_cns	Zabrachia tenella	0
5	24	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Stratiomyidae	BLAST	family	645	1533	Chironomidae,Psychodidae,Syrphidae,Drosophilidae,Muscidae,Stratiomyidae,Rhagionidae	BGENL1325-24_cns	Zabrachia tenella	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Syrphidae	BLAST	family	657	1530	Syrphidae	BGENL1326-24_cns	Callicera fagesii	0
None	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	Local BLAST failed for sequence ''	Syrphidae	BLAST	family	None	0		BGENL1327-24_cns	Callicera fagesii	0
1	1	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Syrphidae	BLAST	family	657	1536	Syrphidae	BGENL1328-24_cns	Cheilosia griseiventris	0
17	29	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Syrphidae	BLAST	family	605	1476	Scatopsidae,Agromyzidae	BGENL1329-24_cns	Cheilosia griseiventris	0
0	0	data/BGE00180_MGE-BGE_r_1_s_100.fas	None	Syrphidae	BLAST	family	657	1533	Syrphidae	BGENL1330-24_cns	Cheilosia griseiventris	0
