ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00542_nanopore.fasta	None	Lypusidae	BLAST	family	655	658	Braconidae	ILECA2239-25_consensus12	Agnoea	0
0	0	data/BGE00542_nanopore.fasta	None	Depressariidae	BLAST	family	657	658	Oecophoridae	ILECA2240-25_consensus0	Anchinia grandis	0
0	0	data/BGE00542_nanopore.fasta	None	Gelechiidae	BLAST	family	657	658	Gelechiidae	ILECA2243-25_consensus0	Megacraspedus	0
0	0	data/BGE00542_nanopore.fasta	None	Gelechiidae	BLAST	family	655	656	Gelechiidae	ILECA2246-25_consensus0	Scrobipalpa	1
0	0	data/BGE00542_nanopore.fasta	None	Gelechiidae	BLAST	family	657	658	Gelechiidae	ILECA2247-25_consensus0	Scrobipalpa	0
0	0	data/BGE00542_nanopore.fasta	None	Gelechiidae	BLAST	family	657	658	Gelechiidae	ILECA2248-25_consensus0	Scrobipalpa	0
0	0	data/BGE00542_nanopore.fasta	None	Gelechiidae	BLAST	family	657	658	Gelechiidae	ILECA2249-25_consensus1	Scrobipalpa	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2250-25_consensus0	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2253-25_consensus0	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	559	713	Coleophoridae	ILECA2255-25_consensus0	Coleophora	4
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2255-25_consensus2	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2256-25_consensus0	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2257-25_consensus3	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2258-25_consensus0	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	587	711	Coleophoridae	ILECA2258-25_consensus53	Coleophora	4
0	0	data/BGE00542_nanopore.fasta	None	Coleophoridae	BLAST	family	657	658	Coleophoridae	ILECA2260-25_consensus0	Coleophora	0
0	0	data/BGE00542_nanopore.fasta	None	Scythrididae	BLAST	family	657	658	Scythrididae	ILECA2261-25_consensus0	Scythris	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	657	658	Oecophoridae,Noctuidae,Erebidae,Pyralidae,Crambidae	ILECA2262-25_consensus0	Hypotia	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	657	658	Depressariidae,Erebidae,Pyralidae	ILECA2263-25_consensus0	Myelois	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	657	658	Pyralidae	ILECA2264-25_consensus0	Hypochalcia	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	656	658	Timematidae,Curculionidae,Drosophilidae,Formicidae,Geometridae	ILECA2265-25_consensus0	Hypochalcia	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	657	658	Pyralidae	ILECA2266-25_consensus0	Phycitodes	0
0	0	data/BGE00542_nanopore.fasta	None	Pyralidae	BLAST	family	657	658	Pyralidae	ILECA2267-25_consensus0	Phycitodes	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	656	657	Tettigoniidae,Notonemouridae,Ninidae,Psychodidae,Ulidiidae,Vespidae,Hydropsychidae	ILECA2268-25_consensus13	Catoptria laevigatellus	1
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	661	666	Sciomyzidae,Anthomyiidae	ILECA2268-25_consensus0	Catoptria laevigatellus	1
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	656	658	Crambidae	ILECA2268-25_consensus2	Catoptria laevigatellus	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	656	658	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	ILECA2268-25_consensus8	Catoptria laevigatellus	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	656	658	Crambidae	ILECA2269-25_consensus0	Catoptria laevigatellus	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	657	658	Crambidae	ILECA2270-25_consensus0	Euchromius mouchai	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	656	658	Crambidae	ILECA2273-25_consensus6	Pyrausta aerealis	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	657	658	Crambidae	ILECA2274-25_consensus1	Crambidae	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	657	658	Crambidae	ILECA2275-25_consensus0	Crambidae	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	657	658	Crambidae	ILECA2276-25_consensus0	Crambidae	0
0	0	data/BGE00542_nanopore.fasta	None	Crambidae	BLAST	family	657	658	Crambidae	ILECA2277-25_consensus1	Crambidae	0
0	0	data/BGE00542_nanopore.fasta	None	Geometridae	BLAST	family	657	658	Geometridae	ILECA2279-25_consensus0	Asthena percandidata	0
0	0	data/BGE00542_nanopore.fasta	None	Erebidae	BLAST	family	657	658	Noctuidae	ILECA2280-25_consensus0	Eublemma	0
