ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
5	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2096-24_r_1_s_100	Rhizotrogus ifranensis	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2096-24_r_1.3_s_50	Rhizotrogus ifranensis	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2096-24_r_1.3_s_100	Rhizotrogus ifranensis	0
1	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae	BBIOP2096-24_r_1.5_s_50	Rhizotrogus ifranensis	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1518	Scarabaeidae	BBIOP2096-24_r_1.5_s_100	Rhizotrogus ifranensis	0
1	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2097-24_r_1_s_50	Rhizotrogus iglesiasi	0
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2097-24_r_1_s_100	Rhizotrogus iglesiasi	0
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2097-24_r_1.3_s_50	Rhizotrogus iglesiasi	0
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2097-24_r_1.3_s_100	Rhizotrogus iglesiasi	0
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2097-24_r_1.5_s_50	Rhizotrogus iglesiasi	0
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2097-24_r_1.5_s_100	Rhizotrogus iglesiasi	0
46	93	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2098-24_r_1_s_50	Rhizotrogus lepidus	0
36	75	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2098-24_r_1_s_100	Rhizotrogus lepidus	0
19	27	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2098-24_r_1.3_s_50	Rhizotrogus lepidus	0
26	30	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2098-24_r_1.3_s_100	Rhizotrogus lepidus	0
6	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1488	Scarabaeidae	BBIOP2098-24_r_1.5_s_50	Rhizotrogus lepidus	0
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1488	Scarabaeidae	BBIOP2098-24_r_1.5_s_100	Rhizotrogus lepidus	0
6	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Haliplidae,Staphylinidae,Scarabaeidae,Endomychidae	BBIOP2099-24_r_1_s_50	Rhizotrogus lepidus	0
2	14	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2099-24_r_1_s_100	Rhizotrogus lepidus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2099-24_r_1.3_s_50	Rhizotrogus lepidus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2099-24_r_1.3_s_100	Rhizotrogus lepidus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1509	Scarabaeidae	BBIOP2099-24_r_1.5_s_50	Rhizotrogus lepidus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1509	Scarabaeidae	BBIOP2099-24_r_1.5_s_100	Rhizotrogus lepidus	0
22	57	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2100-24_r_1_s_50	Rhizotrogus maculicolis	0
15	45	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2100-24_r_1_s_100	Rhizotrogus maculicolis	0
15	34	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2100-24_r_1.3_s_50	Rhizotrogus maculicolis	0
9	24	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2100-24_r_1.3_s_100	Rhizotrogus maculicolis	0
7	26	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2100-24_r_1.5_s_50	Rhizotrogus maculicolis	0
6	18	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2100-24_r_1.5_s_100	Rhizotrogus maculicolis	0
2	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1_s_50	Rhizotrogus mascarauxi	0
2	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1_s_100	Rhizotrogus mascarauxi	0
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1.3_s_50	Rhizotrogus mascarauxi	0
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1.3_s_100	Rhizotrogus mascarauxi	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1.5_s_50	Rhizotrogus mascarauxi	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2101-24_r_1.5_s_100	Rhizotrogus mascarauxi	0
18	35	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2102-24_r_1_s_50	Rhizotrogus mascarauxi	0
15	27	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2102-24_r_1_s_100	Rhizotrogus mascarauxi	0
6	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2102-24_r_1.3_s_50	Rhizotrogus mascarauxi	0
4	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2102-24_r_1.3_s_100	Rhizotrogus mascarauxi	0
8	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2102-24_r_1.5_s_50	Rhizotrogus mascarauxi	0
6	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Hydraenidae,Scarabaeidae	BBIOP2102-24_r_1.5_s_100	Rhizotrogus mascarauxi	0
6	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2103-24_r_1_s_50	Rhizotrogus monochromus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2103-24_r_1_s_100	Rhizotrogus monochromus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2103-24_r_1.3_s_50	Rhizotrogus monochromus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2103-24_r_1.3_s_100	Rhizotrogus monochromus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2103-24_r_1.5_s_50	Rhizotrogus monochromus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2103-24_r_1.5_s_100	Rhizotrogus monochromus	0
3	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2104-24_r_1_s_50	Rhizotrogus monticola	0
4	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2104-24_r_1_s_100	Rhizotrogus monticola	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2104-24_r_1.3_s_50	Rhizotrogus monticola	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2104-24_r_1.3_s_100	Rhizotrogus monticola	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2104-24_r_1.5_s_50	Rhizotrogus monticola	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydraenidae,Scarabaeidae	BBIOP2104-24_r_1.5_s_100	Rhizotrogus monticola	0
22	59	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2105-24_r_1_s_50	Rhizotrogus neglectus	0
24	68	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Hydrochidae,Staphylinidae,Hydraenidae,Scarabaeidae,Calliphoridae	BBIOP2105-24_r_1_s_100	Rhizotrogus neglectus	0
8	30	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Staphylinidae,Scarabaeidae	BBIOP2105-24_r_1.3_s_50	Rhizotrogus neglectus	0
6	27	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2105-24_r_1.3_s_100	Rhizotrogus neglectus	0
6	21	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Staphylinidae,Scarabaeidae	BBIOP2105-24_r_1.5_s_50	Rhizotrogus neglectus	0
3	21	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2105-24_r_1.5_s_100	Rhizotrogus neglectus	0
8	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BBIOP2106-24_r_1_s_50	Rhizotrogus pallidipennis	0
11	14	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2106-24_r_1_s_100	Rhizotrogus pallidipennis	0
4	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2106-24_r_1.3_s_50	Rhizotrogus pallidipennis	0
6	8	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2106-24_r_1.3_s_100	Rhizotrogus pallidipennis	0
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2106-24_r_1.5_s_50	Rhizotrogus pallidipennis	0
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2106-24_r_1.5_s_100	Rhizotrogus pallidipennis	0
25	42	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Rhopalidae,Silphidae,Chrysomelidae,Syrphidae,Muscidae	BBIOP2107-24_r_1_s_50	Rhizotrogus nevadensis	0
34	50	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Rhaphidophoridae,Scarabaeidae,Trogidae,Chrysomelidae,Cerambycidae,Curculionidae,Syrphidae	BBIOP2107-24_r_1_s_100	Rhizotrogus nevadensis	0
17	31	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Leiodidae,Hydraenidae,Scarabaeidae	BBIOP2107-24_r_1.3_s_50	Rhizotrogus nevadensis	0
19	24	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2107-24_r_1.3_s_100	Rhizotrogus nevadensis	0
6	9	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2107-24_r_1.5_s_50	Rhizotrogus nevadensis	0
5	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BBIOP2107-24_r_1.5_s_100	Rhizotrogus nevadensis	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1_s_50	Rhizotrogus parvulus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1_s_100	Rhizotrogus parvulus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.3_s_50	Rhizotrogus parvulus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.3_s_100	Rhizotrogus parvulus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.5_s_50	Rhizotrogus parvulus	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae,Geotrupidae	BBIOP2108-24_r_1.5_s_100	Rhizotrogus parvulus	0
8	40	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	654	1512	Gelechiidae,Elachistidae,Geometridae	BBIOP2109-24_r_1_s_50	Rhizotrogus parvulus	0
24	26	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	562	1242	Chironomidae,Tachinidae,Gracillariidae,Limnephilidae	BBIOP2109-24_r_1_s_100	Rhizotrogus parvulus	0
5	14	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	642	1500	Staphylinidae,Scarabaeidae	BBIOP2109-24_r_1.3_s_50	Rhizotrogus parvulus	0
3	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	424	912	Lonchodidae,Hydrophilidae,Staphylinidae,Aderidae,Scathophagidae,Rhiniidae,Notodontidae	BBIOP2109-24_r_1.3_s_100	Rhizotrogus parvulus	0
4	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	624	1389	Scarabaeidae,Hybosoridae,Elateridae	BBIOP2109-24_r_1.5_s_50	Rhizotrogus parvulus	0
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	325	786	Silphidae,Scarabaeidae,Pieridae	BBIOP2109-24_r_1.5_s_100	Rhizotrogus parvulus	0
17	26	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2110-24_r_1_s_50	Rhizotrogus phidias	0
10	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1536	Scarabaeidae	BBIOP2110-24_r_1_s_100	Rhizotrogus phidias	0
4	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2110-24_r_1.3_s_50	Rhizotrogus phidias	0
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2110-24_r_1.3_s_100	Rhizotrogus phidias	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2110-24_r_1.5_s_50	Rhizotrogus phidias	0
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1536	Scarabaeidae	BBIOP2110-24_r_1.5_s_100	Rhizotrogus phidias	0
