ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Euteliidae	BGSNL2000-24_r_1_s_100	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Euteliidae	BGSNL2000-24_r_1.3_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Euteliidae	BGSNL2000-24_r_1.3_s_100	Reisserita latiusculella	0
0	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1503	Gelechiidae,Tortricidae,Noctuidae,Euteliidae	BGSNL2000-24_r_1.5_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1488	Gelechiidae,Tortricidae,Noctuidae	BGSNL2000-24_r_1.5_s_100	Reisserita latiusculella	0
1	3	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1527	Tortricidae	BGSNL2001-24_r_1_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1524	Tortricidae	BGSNL2001-24_r_1_s_100	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1527	Tortricidae	BGSNL2001-24_r_1.3_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1524	Tortricidae	BGSNL2001-24_r_1.3_s_100	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	621	1458	Tortricidae	BGSNL2001-24_r_1.5_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	621	1428	Tortricidae,Nymphalidae,Pyralidae,Crambidae	BGSNL2001-24_r_1.5_s_100	Reisserita latiusculella	0
0	2	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Depressariidae,Tortricidae	BGSNL2002-24_r_1_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	633	1509	Tortricidae	BGSNL2002-24_r_1_s_100	Reisserita latiusculella	0
4	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1500	Gelechiidae,Depressariidae,Tortricidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL2002-24_r_1.3_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	633	1482	Tortricidae,Nymphalidae,Pyralidae,Crambidae	BGSNL2002-24_r_1.3_s_100	Reisserita latiusculella	0
1	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1458	Tortricidae,Noctuidae,Crambidae	BGSNL2002-24_r_1.5_s_50	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	621	1428	Tortricidae,Nymphalidae,Pyralidae,Crambidae	BGSNL2002-24_r_1.5_s_100	Reisserita latiusculella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1533	Gelechiidae,Tortricidae,Crambidae	BGSNL2003-24_r_1_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2003-24_r_1_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2003-24_r_1.3_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2003-24_r_1.3_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1512	Depressariidae,Tortricidae,Noctuidae,Crambidae	BGSNL2003-24_r_1.5_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1485	Tortricidae,Noctuidae,Crambidae	BGSNL2003-24_r_1.5_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2004-24_r_1_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2004-24_r_1_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2004-24_r_1.3_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2004-24_r_1.3_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1476	Tortricidae,Crambidae	BGSNL2004-24_r_1.5_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1464	Tortricidae,Crambidae	BGSNL2004-24_r_1.5_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1533	Gelechiidae,Tortricidae,Crambidae	BGSNL2005-24_r_1_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1533	Gelechiidae,Tortricidae,Crambidae	BGSNL2005-24_r_1_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1533	Gelechiidae,Tortricidae,Crambidae	BGSNL2005-24_r_1.3_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Crambidae	BGSNL2005-24_r_1.3_s_100	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1515	Depressariidae,Tortricidae	BGSNL2005-24_r_1.5_s_50	Reisserita panormitanella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1515	Depressariidae,Tortricidae	BGSNL2005-24_r_1.5_s_100	Reisserita panormitanella	0
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Notodontidae,Crambidae,Drepanidae	BGSNL2006-24_r_1_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Notodontidae,Crambidae,Drepanidae	BGSNL2006-24_r_1_s_100	Reisserita zernyi	0
0	10	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Glyphipterigidae,Erebidae,Crambidae,Drepanidae	BGSNL2006-24_r_1.3_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1485	Crambidae	BGSNL2006-24_r_1.3_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	609	1332	Gelechiidae,Glyphipterigidae,Pyralidae,Crambidae	BGSNL2006-24_r_1.5_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	609	1332	Gelechiidae,Glyphipterigidae,Pyralidae,Crambidae	BGSNL2006-24_r_1.5_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Crambidae,Drepanidae	BGSNL2007-24_r_1_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Crambidae,Drepanidae	BGSNL2007-24_r_1_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1512	Depressariidae,Glyphipterigidae,Crambidae,Drepanidae	BGSNL2007-24_r_1.3_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1497	Crambidae,Drepanidae	BGSNL2007-24_r_1.3_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	630	1416	Depressariidae,Glyphipterigidae,Crambidae	BGSNL2007-24_r_1.5_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	606	1341	Glyphipterigidae,Pyralidae,Crambidae	BGSNL2007-24_r_1.5_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Crambidae,Drepanidae	BGSNL2008-24_r_1_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1530	Oecophoridae,Crambidae,Drepanidae	BGSNL2008-24_r_1_s_100	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	654	1488	Crambidae,Drepanidae	BGSNL2008-24_r_1.3_s_50	Reisserita zernyi	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	648	1413	Depressariidae,Tortricidae,Sphingidae,Crambidae	BGSNL2008-24_r_1.3_s_100	Reisserita zernyi	0
0	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	609	1335	Glyphipterigidae,Pyralidae,Crambidae,Geometridae	BGSNL2008-24_r_1.5_s_50	Reisserita zernyi	0
0	4	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	585	1311	Glyphipterigidae,Pyralidae,Crambidae,Geometridae	BGSNL2008-24_r_1.5_s_100	Reisserita zernyi	0
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1530	Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL2009-24_r_1_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL2009-24_r_1_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1491	Tortricidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL2009-24_r_1.3_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1407	Tortricidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL2009-24_r_1.3_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	633	1365	Plutellidae,Tortricidae,Crambidae,Geometridae	BGSNL2009-24_r_1.5_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	633	1365	Plutellidae,Tortricidae,Crambidae,Geometridae	BGSNL2009-24_r_1.5_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	653	1533	Tortricidae,Noctuidae,Erebidae,Crambidae	BGSNL2010-24_r_1_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	653	1530	Tortricidae,Noctuidae,Erebidae,Crambidae	BGSNL2010-24_r_1_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	653	1530	Tortricidae,Noctuidae,Erebidae,Crambidae	BGSNL2010-24_r_1.3_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	653	1512	Tortricidae,Noctuidae,Erebidae,Pyralidae,Crambidae	BGSNL2010-24_r_1.3_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	638	1467	Tortricidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL2010-24_r_1.5_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	638	1407	Tortricidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL2010-24_r_1.5_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL2011-24_r_1_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL2011-24_r_1_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1527	Tortricidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL2011-24_r_1.3_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	651	1509	Tortricidae,Noctuidae,Crambidae,Geometridae	BGSNL2011-24_r_1.3_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	642	1479	Tortricidae,Erebidae,Crambidae,Geometridae	BGSNL2011-24_r_1.5_s_50	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	642	1419	Tortricidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL2011-24_r_1.5_s_100	Rhodobates canariensis	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2012-24_r_1_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2012-24_r_1_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2012-24_r_1.3_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2012-24_r_1.3_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	616	1392	Saturniidae,Noctuidae,Nymphalidae	BGSNL2012-24_r_1.5_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	616	1320	Saturniidae,Noctuidae,Nymphalidae	BGSNL2012-24_r_1.5_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2013-24_r_1_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2013-24_r_1_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2013-24_r_1.3_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1521	Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2013-24_r_1.3_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	631	1404	Saturniidae,Noctuidae,Nymphalidae	BGSNL2013-24_r_1.5_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	631	1335	Saturniidae,Noctuidae,Nymphalidae	BGSNL2013-24_r_1.5_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2014-24_r_1_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2014-24_r_1_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2014-24_r_1.3_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	657	1524	Tineidae,Noctuidae,Nolidae,Papilionidae,Lycaenidae	BGSNL2014-24_r_1.3_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	630	1419	Tineidae,Noctuidae,Euteliidae,Nymphalidae,Geometridae	BGSNL2014-24_r_1.5_s_50	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	630	1353	Tineidae,Noctuidae,Euteliidae,Nymphalidae,Geometridae	BGSNL2014-24_r_1.5_s_100	Trichophaga robinsoni	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Argyresthiidae	BLAST	family	657	1530	Gelechiidae,Yponomeutidae,Argyresthiidae,Nolidae,Crambidae	BGSNL2015-24_r_1_s_50	Argyresthia chrysidella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Argyresthiidae	BLAST	family	657	1530	Gelechiidae,Yponomeutidae,Argyresthiidae,Nolidae,Crambidae	BGSNL2015-24_r_1_s_100	Argyresthia chrysidella	0
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Argyresthiidae	BLAST	family	657	1530	Gelechiidae,Yponomeutidae,Argyresthiidae,Nolidae,Crambidae	BGSNL2015-24_r_1.3_s_50	Argyresthia chrysidella	0
