ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL139-23_cns	Kybos virgator	0
3	19	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	623	1410	Cicadellidae	BGENL140-23_cns	Kybos virgator	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL141-23_cns	Edwardsiana crataegi	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL142-23_cns	Edwardsiana crataegi	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL143-23_cns	Edwardsiana crataegi	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL144-23_cns	Edwardsiana lethierryi	0
1	1	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL145-23_cns	Edwardsiana lethierryi	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	655	1533	Cicadellidae	BGENL146-23_cns	Edwardsiana lethierryi	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL147-23_cns	Eurhadina loewii	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL148-23_cns	Eurhadina loewii	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL149-23_cns	Eurhadina loewii	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL150-23_cns	Eupteryx artemisiae	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL151-23_cns	Eupteryx artemisiae	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL152-23_cns	Eupteryx artemisiae	0
0	1	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL153-23_cns	Jassargus sursumflexus	0
32	61	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	630	1443	Cicadellidae	BGENL154-23_cns	Jassargus sursumflexus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL155-23_cns	Jassargus sursumflexus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL156-23_cns	Jassargus flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL157-23_cns	Jassargus flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL158-23_cns	Jassargus flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL159-23_cns	Doratura impudica	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL160-23_cns	Doratura impudica	0
1	5	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL161-23_cns	Doratura impudica	0
0	1	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL162-23_cns	Mocydiopsis attenuata	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL163-23_cns	Mocydiopsis attenuata	0
0	11	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	252	483	Cicadellidae	BGENL164-23_cns	Mocydiopsis attenuata	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL165-23_cns	Cicadula quinquenotata	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL166-23_cns	Cicadula quinquenotata	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL167-23_cns	Cicadula quinquenotata	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL168-23_cns	Cicadula flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL169-23_cns	Cicadula flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL170-23_cns	Cicadula flori	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL171-23_cns	Psammotettix maritimus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL172-23_cns	Psammotettix maritimus	0
44	73	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	572	1440	Cicadellidae	BGENL173-23_cns	Psammotettix maritimus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL174-23_cns	Psammotettix albomarginatus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL175-23_cns	Psammotettix albomarginatus	0
20	51	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	543	1263	Cicadellidae,Syrphidae,Fergusoninidae	BGENL176-23_cns	Psammotettix albomarginatus	0
1	4	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL177-23_cns	Psammotettix sabulicola	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL178-23_cns	Psammotettix sabulicola	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL179-23_cns	Psammotettix sabulicola	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL180-23_cns	Jassargus allobrogicus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL181-23_cns	Jassargus allobrogicus	0
17	38	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Cicadellidae	BLAST	family	656	1452	Tettigoniidae,Acrididae,Ninidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGENL182-23_cns	Jassargus allobrogicus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	656	1476	Cicadellidae	BGENL183-23_cns	Delphax pulchellus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	655	1536	Delphacidae	BGENL184-23_cns	Delphax pulchellus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	655	1536	Delphacidae	BGENL185-23_cns	Delphax pulchellus	0
4	16	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	656	1536	Alydidae,Delphacidae	BGENL186-23_cns	Hyledelphax elegantulus	1
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL187-23_cns	Hyledelphax elegantulus	0
7	23	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	620	1497	Delphacidae	BGENL188-23_cns	Hyledelphax elegantulus	0
0	0	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	655	1536	Delphacidae	BGENL189-23_cns	Muellerianella fairmairei	0
5	29	data/BGE00167_MGE-BGE_r_1_s_100.fas	None	Delphacidae	BLAST	family	562	1104	Cicadellidae	BGENL190-23_cns	Muellerianella fairmairei	0
