ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	24	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO004-24_r_1_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1497	Cheliferidae	BSCRO004-24_r_1.3_s_50	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1443	Cheliferidae	BSCRO004-24_r_1.3_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	588	1311	Araneidae,Cheliferidae,Neobisiidae	BSCRO004-24_r_1.5_s_50	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	540	1263	Araneidae,Ixodidae,Neobisiidae	BSCRO004-24_r_1.5_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO005-24_r_1_s_50	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO005-24_r_1_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1512	Cheliferidae	BSCRO005-24_r_1.3_s_50	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1440	Cheliferidae	BSCRO005-24_r_1.3_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	636	1425	Cheliferidae	BSCRO005-24_r_1.5_s_50	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	636	1398	Cheliferidae	BSCRO005-24_r_1.5_s_100	Hysterochelifer cyprius	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO006-24_r_1_s_50	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO006-24_r_1_s_100	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO006-24_r_1.3_s_50	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1509	Cheliferidae	BSCRO006-24_r_1.3_s_100	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1482	Cheliferidae	BSCRO006-24_r_1.5_s_50	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1416	Cheliferidae	BSCRO006-24_r_1.5_s_100	Hysterochelifer meridianus	0
21	23	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	528	1269	Argasidae,Ixodidae,Oppiidae	BSCRO007-24_r_1_s_50	Hysterochelifer meridianus	0
18	20	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	536	1116		BSCRO007-24_r_1_s_100	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	166	885	Ixodidae,Sperchontidae,Halacaridae,Tetranychidae,Oppiidae,Sabaconidae,Phrynidae	BSCRO007-24_r_1.3_s_50	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	155	777	Sperchontidae,Oppiidae,Ceratolasmatidae,Phrynidae	BSCRO007-24_r_1.3_s_100	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	132	390	Argasidae,Ixodidae,Phytoseiidae,Oppiidae,Eremaeidae	BSCRO007-24_r_1.5_s_50	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	131	261		BSCRO007-24_r_1.5_s_100	Hysterochelifer meridianus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO008-24_r_1_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO008-24_r_1_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO008-24_r_1.3_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO008-24_r_1.3_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	651	1476	Chernetidae,Cheliferidae	BSCRO008-24_r_1.5_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	651	1413	Chernetidae,Cheliferidae	BSCRO008-24_r_1.5_s_100	Hysterochelifer tuberculatus	0
5	19	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1527	Cheliferidae	BSCRO009-24_r_1_s_50	Hysterochelifer tuberculatus	0
2	12	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1527	Cheliferidae	BSCRO009-24_r_1_s_100	Hysterochelifer tuberculatus	0
0	2	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO009-24_r_1.3_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Chernetidae,Cheliferidae	BSCRO009-24_r_1.3_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	525	1296	Theridiidae,Archaeidae,Ixodidae,Chernetidae	BSCRO009-24_r_1.5_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	510	1251	Theridiidae,Archaeidae,Ixodidae,Chernetidae	BSCRO009-24_r_1.5_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO010-24_r_1_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO010-24_r_1_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO010-24_r_1.3_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1527	Cheliferidae	BSCRO010-24_r_1.3_s_100	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	654	1491	Cheliferidae	BSCRO010-24_r_1.5_s_50	Hysterochelifer tuberculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	651	1479	Cheliferidae	BSCRO010-24_r_1.5_s_100	Hysterochelifer tuberculatus	0
3	11	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	599	1470	Tetranychidae,Chernetidae,Cheliferidae,Withiidae	BSCRO011-24_r_1_s_50	Rhacochelifer corcyrensis	0
0	3	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	600	1320	Chernetidae,Atemnidae,Cheliferidae,Withiidae	BSCRO011-24_r_1_s_100	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	586	1434	Theridiidae,Salticidae,Chernetidae,Withiidae,Neobisiidae	BSCRO011-24_r_1.3_s_50	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	576	1293	Theridiidae,Lycosidae,Salticidae,Chernetidae,Withiidae,Neobisiidae	BSCRO011-24_r_1.3_s_100	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	442	1059	Pisauridae,Salticidae,Pygmephoridae,Chernetidae,Withiidae	BSCRO011-24_r_1.5_s_50	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	417	1002	Pisauridae,Salticidae,Pygmephoridae,Chernetidae,Withiidae	BSCRO011-24_r_1.5_s_100	Rhacochelifer corcyrensis	0
0	13	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	182	1092	Araneidae	BSCRO012-24_r_1_s_50	Rhacochelifer corcyrensis	0
0	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	183	1029	Araneidae	BSCRO012-24_r_1_s_100	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	153	513	Araneidae	BSCRO012-24_r_1.3_s_50	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	138	453	Araneidae	BSCRO012-24_r_1.3_s_100	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	153	342	Araneidae	BSCRO012-24_r_1.5_s_50	Rhacochelifer corcyrensis	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	152	291	Araneidae	BSCRO012-24_r_1.5_s_100	Rhacochelifer corcyrensis	0
0	11	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	197	813		BSCRO013-24_r_1_s_50	Rhacochelifer disjunctus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	212	774		BSCRO013-24_r_1_s_100	Rhacochelifer disjunctus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	125	306		BSCRO013-24_r_1.3_s_50	Rhacochelifer disjunctus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	136	207		BSCRO013-24_r_1.3_s_100	Rhacochelifer disjunctus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	54	129		BSCRO013-24_r_1.5_s_50	Rhacochelifer disjunctus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	1	60		BSCRO013-24_r_1.5_s_100	Rhacochelifer disjunctus	0
12	23	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	602	1422	Cheliferidae	BSCRO014-24_r_1_s_50	Rhacochelifer maculatus	0
2	8	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	481	1227	Cheliferidae	BSCRO014-24_r_1_s_100	Rhacochelifer maculatus	0
1	6	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	360	819	Oppiidae,Cheliferidae	BSCRO014-24_r_1.3_s_50	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	335	573	Oppiidae,Cheliferidae	BSCRO014-24_r_1.3_s_100	Rhacochelifer maculatus	0
0	2	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	270	630	Oppiidae,Cheliferidae	BSCRO014-24_r_1.5_s_50	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	216	471	Oppiidae,Cheliferidae	BSCRO014-24_r_1.5_s_100	Rhacochelifer maculatus	1
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	418	1302	Oppiidae,Cheliferidae,Phrynidae	BSCRO015-24_r_1_s_50	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	423	1155	Hydrodromidae,Aturidae,Oppiidae,Gonyleptidae,Phrynidae	BSCRO015-24_r_1_s_100	Rhacochelifer maculatus	0
3	9	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	412	1005	Salticidae,Sarcoptidae,Hypochthoniidae,Galeodidae,Assamiidae	BSCRO015-24_r_1.3_s_50	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	280	747	Salticidae,Ixodidae,Rhinonyssidae,Hypochthoniidae,Galeodidae	BSCRO015-24_r_1.3_s_100	Rhacochelifer maculatus	0
0	6	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	136	657	Salticidae,Sarcoptidae	BSCRO015-24_r_1.5_s_50	Rhacochelifer maculatus	2
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	76	468	Salticidae,Ixodidae,Rhinonyssidae	BSCRO015-24_r_1.5_s_100	Rhacochelifer maculatus	0
1	27	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1521	Cheliferidae	BSCRO016-24_r_1_s_50	Rhacochelifer maculatus	0
0	17	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1455	Cheliferidae	BSCRO016-24_r_1_s_100	Rhacochelifer maculatus	0
13	13	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1395	Cheliferidae	BSCRO016-24_r_1.3_s_50	Rhacochelifer maculatus	0
13	13	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	653	1329	Cheliferidae	BSCRO016-24_r_1.3_s_100	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	347	1146	Cheliferidae	BSCRO016-24_r_1.5_s_50	Rhacochelifer maculatus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cheliferidae	BLAST	family	469	1050	Cheliferidae	BSCRO016-24_r_1.5_s_100	Rhacochelifer maculatus	2
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1_s_100	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1446	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1.3_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1443	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1.3_s_100	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	633	1425	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1.5_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	633	1392	Chernetidae,Cheliferidae,Neobisiidae	BSCRO017-24_r_1.5_s_100	Allochernes masi	0
12	39	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	650	1470	Chernetidae	BSCRO018-24_r_1_s_50	Allochernes masi	0
9	31	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	651	1470	Chernetidae	BSCRO018-24_r_1_s_100	Allochernes masi	0
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Cheliferidae,Neobisiidae	BSCRO018-24_r_1.3_s_50	Allochernes masi	0
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae,Cheliferidae,Neobisiidae	BSCRO018-24_r_1.3_s_100	Allochernes masi	0
1	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	395	1140	Theridiidae,Amaurobiidae,Ixodidae,Withiidae,Neobisiidae	BSCRO018-24_r_1.5_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	384	1074	Theridiidae,Amaurobiidae,Ixodidae,Withiidae,Neobisiidae	BSCRO018-24_r_1.5_s_100	Allochernes masi	0
7	29	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	641	1434	Chernetidae,Cheliferidae	BSCRO019-24_r_1_s_50	Allochernes masi	0
8	14	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	641	1422	Chernetidae,Cheliferidae	BSCRO019-24_r_1_s_100	Allochernes masi	0
1	2	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	607	1353	Ixodidae,Cheliferidae,Withiidae,Neobisiidae	BSCRO019-24_r_1.3_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	547	1290	Ixodidae,Cheliferidae,Withiidae,Neobisiidae	BSCRO019-24_r_1.3_s_100	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	434	1185	Theridiidae,Amaurobiidae,Ixodidae,Withiidae,Neobisiidae	BSCRO019-24_r_1.5_s_50	Allochernes masi	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	426	1092	Theridiidae,Amaurobiidae,Ixodidae,Withiidae,Neobisiidae	BSCRO019-24_r_1.5_s_100	Allochernes masi	0
0	5	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	252	1080		BSCRO020-24_r_1_s_50	Allochernes solarii	0
0	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	250	858		BSCRO020-24_r_1_s_100	Allochernes solarii	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	79	561		BSCRO020-24_r_1.3_s_50	Allochernes solarii	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	79	432		BSCRO020-24_r_1.3_s_100	Allochernes solarii	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	80	270		BSCRO020-24_r_1.5_s_50	Allochernes solarii	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	79	153		BSCRO020-24_r_1.5_s_100	Allochernes solarii	0
0	7	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae	BSCRO021-24_r_1_s_50	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae	BSCRO021-24_r_1_s_100	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1479	Chernetidae	BSCRO021-24_r_1.3_s_50	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1413	Chernetidae	BSCRO021-24_r_1.3_s_100	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	507	1245	Chernetidae,Atemnidae	BSCRO021-24_r_1.5_s_50	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	458	1140	Chernetidae,Atemnidae	BSCRO021-24_r_1.5_s_100	Chernes montigenus	0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	654	1521	Chernetidae	BSCRO022-24_r_1_s_50	Chernes montigenus	0
