ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Bostrichidae	UNIFI480-24_r_1.3_s_50	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Bostrichidae	UNIFI480-24_r_1.3_s_100	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Bostrichidae	UNIFI480-24_r_1.5_s_50	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Bostrichidae	UNIFI480-24_r_1.5_s_100	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1_s_50	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1_s_100	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1.3_s_50	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1.3_s_100	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1527	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1.5_s_50	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1527	Buprestidae,Dermestidae,Nemestrinidae	UNIFI481-24_r_1.5_s_100	Acmaeodera pilosellae	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1.3_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1.3_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1500	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1.5_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1491	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI482-24_r_1.5_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Dermestidae	UNIFI483-24_r_1_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Dermestidae	UNIFI483-24_r_1_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Dermestidae	UNIFI483-24_r_1.3_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Scarabaeidae,Buprestidae,Dermestidae	UNIFI483-24_r_1.3_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1500	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI483-24_r_1.5_s_50	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1491	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	UNIFI483-24_r_1.5_s_100	Acmaeodera pulchra	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1_s_50	Acmaeodera saxicola minoa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1_s_100	Acmaeodera saxicola minoa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1.3_s_50	Acmaeodera saxicola minoa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1.3_s_100	Acmaeodera saxicola minoa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1.5_s_50	Acmaeodera saxicola minoa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae,Eulichadidae	UNIFI484-24_r_1.5_s_100	Acmaeodera saxicola minoa	0
1	4	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI485-24_r_1_s_50	Acmaeodera saxicola	0
9	18	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI485-24_r_1_s_100	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI485-24_r_1.3_s_50	Acmaeodera saxicola	0
1	1	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI485-24_r_1.3_s_100	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae,Elateridae	UNIFI485-24_r_1.5_s_50	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae,Elateridae	UNIFI485-24_r_1.5_s_100	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI486-24_r_1_s_50	Acmaeodera saxicola	0
1	1	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI486-24_r_1_s_100	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI486-24_r_1.3_s_50	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI486-24_r_1.3_s_100	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae,Elateridae	UNIFI486-24_r_1.5_s_50	Acmaeodera saxicola	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae	UNIFI486-24_r_1.5_s_100	Acmaeodera saxicola	0
34	82	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	646	1524	Rhaphidophoridae,Elateridae,Eulichadidae,Tenebrionidae,Chrysomelidae,Dermestidae,Bostrichidae	UNIFI487-24_r_1_s_50	Acmaeodera circassica	0
40	135	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	468	1347	Rhaphidophoridae,Staphylinidae,Buprestidae,Melyridae,Curculionidae,Oestridae	UNIFI487-24_r_1_s_100	Acmaeodera circassica	0
1	6	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	601	1434	Staphylinidae,Buprestidae,Dermestidae,Bostrichidae,Hybotidae	UNIFI487-24_r_1.3_s_50	Acmaeodera circassica	0
0	23	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	291	1068	Carabidae,Curculionidae,Culicidae,Chironomidae,Tephritidae,Corydalidae	UNIFI487-24_r_1.3_s_100	Acmaeodera circassica	0
0	8	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	595	1380	Scarabaeidae,Dermestidae,Hybotidae	UNIFI487-24_r_1.5_s_50	Acmaeodera circassica	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	149	834	Carabidae,Buprestidae,Curculionidae,Corylophidae,Corydalidae	UNIFI487-24_r_1.5_s_100	Acmaeodera circassica	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1_s_50	Acmaeodera coarctata seminata	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1_s_100	Acmaeodera coarctata seminata	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1.3_s_50	Acmaeodera coarctata seminata	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1.3_s_100	Acmaeodera coarctata seminata	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1.5_s_50	Acmaeodera coarctata seminata	0
None	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Buprestidae	BLAST	family	None	0		UNIFI488-24_r_1.5_s_100	Acmaeodera coarctata seminata	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI489-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI490-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0
1	3	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1_s_50	Acmaeodera cyanipennis hispana	0
6	17	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.3_s_50	Acmaeodera cyanipennis hispana	0
0	3	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.3_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1503	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.5_s_50	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1500	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	UNIFI491-24_r_1.5_s_100	Acmaeodera cyanipennis hispana	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1_s_100	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1.3_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1.3_s_100	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1.5_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI492-24_r_1.5_s_100	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1_s_100	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1.3_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1.3_s_100	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1.5_s_50	Acmaeoderella farinosa	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Buprestidae	UNIFI493-24_r_1.5_s_100	Acmaeoderella farinosa	0
58	140	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Scarabaeidae,Buprestidae,Tenebrionidae,Zopheridae	UNIFI494-24_r_1_s_50	Acmaeoderella jonica	0
44	116	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1530	Scarabaeidae,Tenebrionidae	UNIFI494-24_r_1_s_100	Acmaeoderella jonica	0
18	51	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Histeridae,Buprestidae,Tenebrionidae,Meloidae,Dermestidae	UNIFI494-24_r_1.3_s_50	Acmaeoderella jonica	0
36	68	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1530	Lucanidae,Buprestidae,Meloidae,Dermestidae	UNIFI494-24_r_1.3_s_100	Acmaeoderella jonica	0
7	14	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1503	Buprestidae,Tenebrionidae	UNIFI494-24_r_1.5_s_50	Acmaeoderella jonica	0
5	13	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1497	Buprestidae,Tenebrionidae	UNIFI494-24_r_1.5_s_100	Acmaeoderella jonica	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1_s_50	Acmaeoderella mimonti mimonti	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1_s_100	Acmaeoderella mimonti mimonti	0
0	0	data/BGE00426_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	655	1533	Hydrophilidae,Buprestidae,Dermestidae	UNIFI495-24_r_1.3_s_50	Acmaeoderella mimonti mimonti	0
