ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1413	Dicyrtomidae,Bourletiellidae,Entomobryidae,Isotomidae	BSCRO478-24_r_1_s_100	Disparrhopalites	0
5	11	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1428	Dicyrtomidae,Bourletiellidae,Isotomidae	BSCRO478-24_r_1.3_s_50	Disparrhopalites	0
6	11	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	633	1380	Dicyrtomidae,Bourletiellidae,Entomobryidae,Isotomidae,Tomoceridae,Neanuridae	BSCRO478-24_r_1.3_s_100	Disparrhopalites	0
1	5	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	465	1068	Dicyrtomidae,Entomobryidae,Hypogastruridae,Onychiuridae	BSCRO478-24_r_1.5_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	357	909	Dicyrtomidae,Entomobryidae,Hypogastruridae,Onychiuridae	BSCRO478-24_r_1.5_s_100	Disparrhopalites	0
14	42	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1527	Paronellidae,Entomobryidae,Tomoceridae	BSCRO479-24_r_1_s_50	Disparrhopalites	0
0	14	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1413	Paronellidae,Entomobryidae,Tomoceridae	BSCRO479-24_r_1_s_100	Disparrhopalites	0
1	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	622	1380	Entomobryidae,Tomoceridae	BSCRO479-24_r_1.3_s_50	Disparrhopalites	0
9	9	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	622	1284	Entomobryidae,Tomoceridae	BSCRO479-24_r_1.3_s_100	Disparrhopalites	0
4	24	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	434	1128	Entomobryidae	BSCRO479-24_r_1.5_s_50	Disparrhopalites	0
3	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	540	963	Entomobryidae	BSCRO479-24_r_1.5_s_100	Disparrhopalites	2
2	38	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1560	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1_s_50	Disparrhopalites	0
0	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1434	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1_s_100	Disparrhopalites	0
1	22	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	638	1404	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1.3_s_50	Disparrhopalites	0
0	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	629	1356	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1.3_s_100	Disparrhopalites	0
7	8	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	484	1164	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1.5_s_50	Disparrhopalites	0
0	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	388	963	Paronellidae,Entomobryidae,Tomoceridae	BSCRO480-24_r_1.5_s_100	Disparrhopalites	0
11	46	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1473	Sminthuridae,Entomobryidae,Tomoceridae,Tullbergiidae	BSCRO481-24_r_1_s_50	Disparrhopalites	0
5	19	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1464	Entomobryidae,Tomoceridae,Tullbergiidae	BSCRO481-24_r_1_s_100	Disparrhopalites	0
6	17	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	556	1329	Entomobryidae	BSCRO481-24_r_1.3_s_50	Disparrhopalites	0
12	20	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	541	1182	Entomobryidae	BSCRO481-24_r_1.3_s_100	Disparrhopalites	0
4	24	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	431	996	Paronellidae,Entomobryidae,Tullbergiidae	BSCRO481-24_r_1.5_s_50	Disparrhopalites	2
3	23	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	403	810	Paronellidae,Entomobryidae,Tullbergiidae	BSCRO481-24_r_1.5_s_100	Disparrhopalites	0
14	33	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1512	Entomobryidae	BSCRO482-24_r_1_s_50	Disparrhopalites	0
17	24	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1458	Entomobryidae	BSCRO482-24_r_1_s_100	Disparrhopalites	0
3	13	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1440	Entomobryidae	BSCRO482-24_r_1.3_s_50	Disparrhopalites	1
6	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1395	Entomobryidae,Isotomidae	BSCRO482-24_r_1.3_s_100	Disparrhopalites	1
3	10	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	525	1278	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae,Poduridae	BSCRO482-24_r_1.5_s_50	Disparrhopalites	0
3	9	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	525	1239	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae	BSCRO482-24_r_1.5_s_100	Disparrhopalites	0
1	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1503	Entomobryidae,Isotomidae	BSCRO483-24_r_1_s_50	Disparrhopalites	0
0	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1425	Entomobryidae,Isotomidae	BSCRO483-24_r_1_s_100	Disparrhopalites	0
2	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	632	1371	Entomobryidae,Isotomidae	BSCRO483-24_r_1.3_s_50	Disparrhopalites	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	580	1230	Entomobryidae,Isotomidae	BSCRO483-24_r_1.3_s_100	Disparrhopalites	0
4	20	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	475	1200	Entomobryidae,Isotomidae,Poduridae	BSCRO483-24_r_1.5_s_50	Disparrhopalites	0
1	9	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	362	867	Entomobryidae,Isotomidae,Tomoceridae,Neanuridae,Poduridae	BSCRO483-24_r_1.5_s_100	Disparrhopalites	0
13	13	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1458	Entomobryidae,Isotomidae	BSCRO484-24_r_1_s_50	Disparrhopalites	0
6	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	656	1425	Entomobryidae,Isotomidae	BSCRO484-24_r_1_s_100	Disparrhopalites	0
1	7	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	626	1380	Entomobryidae,Isotomidae	BSCRO484-24_r_1.3_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	627	1308	Entomobryidae,Isotomidae	BSCRO484-24_r_1.3_s_100	Disparrhopalites	0
4	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	481	1116	Entomobryidae,Isotomidae	BSCRO484-24_r_1.5_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	362	924	Entomobryidae,Isotomidae	BSCRO484-24_r_1.5_s_100	Disparrhopalites	0
29	61	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1416	Neelidae,Entomobryidae,Isotomidae	BSCRO485-24_r_1_s_50	Disparrhopalites	0
8	26	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1338	Katiannidae,Entomobryidae,Isotomidae	BSCRO485-24_r_1_s_100	Disparrhopalites	0
9	18	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	586	1194	Katiannidae,Entomobryidae,Isotomidae	BSCRO485-24_r_1.3_s_50	Disparrhopalites	1
7	7	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	444	987	Katiannidae,Entomobryidae,Isotomidae	BSCRO485-24_r_1.3_s_100	Disparrhopalites	0
2	5	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	207	675	Isotomidae,Hypogastruridae	BSCRO485-24_r_1.5_s_50	Disparrhopalites	1
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	231	588	Hypogastruridae	BSCRO485-24_r_1.5_s_100	Disparrhopalites	1
32	89	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1368	Tomoceridae	BSCRO486-24_r_1_s_50	Disparrhopalites	0
19	29	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	651	1305	Tomoceridae	BSCRO486-24_r_1_s_100	Disparrhopalites	0
8	20	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	645	1200	Tomoceridae	BSCRO486-24_r_1.3_s_50	Disparrhopalites	0
11	14	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	638	1017	Tomoceridae	BSCRO486-24_r_1.3_s_100	Disparrhopalites	0
0	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	230	885	Tomoceridae	BSCRO486-24_r_1.5_s_50	Disparrhopalites	2
0	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	232	702	Tomoceridae	BSCRO486-24_r_1.5_s_100	Disparrhopalites	2
9	17	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	534	1140	Tomoceridae	BSCRO487-24_r_1_s_50	Disparrhopalites	0
0	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	144	648	Entomobryidae,Isotomidae,Tomoceridae	BSCRO487-24_r_1_s_100	Disparrhopalites	0
9	10	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	388	780	Tomoceridae	BSCRO487-24_r_1.3_s_50	Disparrhopalites	0
0	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	144	522	Entomobryidae,Isotomidae,Tomoceridae	BSCRO487-24_r_1.3_s_100	Disparrhopalites	0
9	9	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	189	372		BSCRO487-24_r_1.5_s_50	Disparrhopalites	0
3	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	181	243		BSCRO487-24_r_1.5_s_100	Disparrhopalites	0
5	12	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	654	1551	Entomobryidae	BSCRO488-24_r_1_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	654	1452	Entomobryidae	BSCRO488-24_r_1_s_100	Disparrhopalites	0
2	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	648	1440	Entomobryidae	BSCRO488-24_r_1.3_s_50	Disparrhopalites	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	578	1281	Entomobryidae	BSCRO488-24_r_1.3_s_100	Disparrhopalites	0
6	8	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	485	1104	Isotomidae	BSCRO488-24_r_1.5_s_50	Disparrhopalites	0
4	26	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	333	873	Isotomidae	BSCRO488-24_r_1.5_s_100	Disparrhopalites	0
1	15	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	654	1524	Entomobryidae	BSCRO489-24_r_1_s_50	Disparrhopalites	0
6	11	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	655	1494	Entomobryidae	BSCRO489-24_r_1_s_100	Disparrhopalites	0
1	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	641	1404	Entomobryidae	BSCRO489-24_r_1.3_s_50	Disparrhopalites	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	638	1368	Entomobryidae	BSCRO489-24_r_1.3_s_100	Disparrhopalites	0
1	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	500	1233	Sminthuridae,Entomobryidae,Isotomidae	BSCRO489-24_r_1.5_s_50	Disparrhopalites	0
0	8	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	510	1119	Entomobryidae,Isotomidae	BSCRO489-24_r_1.5_s_100	Disparrhopalites	1
0	10	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1551	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae	BSCRO490-24_r_1_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1524	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae	BSCRO490-24_r_1_s_100	Disparrhopalites	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1452	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae	BSCRO490-24_r_1.3_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	657	1416	Dicyrtomidae,Entomobryidae,Isotomidae,Onychiuridae	BSCRO490-24_r_1.3_s_100	Disparrhopalites	0
13	14	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	615	1350	Dicyrtomidae,Entomobryidae,Isotomidae,Tomoceridae	BSCRO490-24_r_1.5_s_50	Disparrhopalites	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sminthuridae	BLAST	family	600	1299	Dicyrtomidae,Entomobryidae,Isotomidae,Tomoceridae	BSCRO490-24_r_1.5_s_100	Disparrhopalites	0
1	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1_s_50	Onychiuroides	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1_s_100	Onychiuroides	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1.3_s_50	Onychiuroides	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1.3_s_100	Onychiuroides	0
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1.5_s_50	Onychiuroides	0
1	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Paronellidae,Entomobryidae,Tomoceridae,Onychiuridae	BSCRO491-24_r_1.5_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1533	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1_s_50	Onychiuroides	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1533	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1.3_s_50	Onychiuroides	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1.3_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1.5_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO492-24_r_1.5_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1533	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1533	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1.3_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1530	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1.3_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1527	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1.5_s_50	Onychiuroides	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	655	1527	Entomobryidae,Tomoceridae,Onychiuridae	BSCRO493-24_r_1.5_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO494-24_r_1_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO494-24_r_1_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO494-24_r_1.3_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO494-24_r_1.3_s_100	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO494-24_r_1.5_s_50	Onychiuroides	0
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO494-24_r_1.5_s_100	Onychiuroides	0
9	17	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO495-24_r_1_s_50	Onychiuroides	0
3	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO495-24_r_1_s_100	Onychiuroides	0
2	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO495-24_r_1.3_s_50	Onychiuroides	0
1	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO495-24_r_1.3_s_100	Onychiuroides	0
3	7	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO495-24_r_1.5_s_50	Onychiuroides	0
1	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO495-24_r_1.5_s_100	Onychiuroides	0
1	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO496-24_r_1_s_50	Onychiuroides	0
1	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO496-24_r_1_s_100	Onychiuroides	0
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1533	Entomobryidae,Onychiuridae	BSCRO496-24_r_1.3_s_50	Onychiuroides	0
0	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	654	1530	Entomobryidae,Onychiuridae	BSCRO496-24_r_1.3_s_100	Onychiuroides	0
