ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	158	804	Braconidae,Pteromalidae,Nymphalidae	BGENL1048-24_r_1.3_s_50	Blacus paganus	0
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	135	693	Braconidae	BGENL1048-24_r_1.3_s_100	Blacus paganus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	433	495	Braconidae,Lycaenidae	BGENL1048-24_r_1.5_s_50	Blacus paganus	5
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	383	423	Braconidae,Lycaenidae	BGENL1048-24_r_1.5_s_100	Blacus paganus	8
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1049-24_r_1_s_50	Blacus pallipes	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1049-24_r_1_s_100	Blacus pallipes	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1488	Braconidae	BGENL1049-24_r_1.3_s_50	Blacus pallipes	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1416	Braconidae	BGENL1049-24_r_1.3_s_100	Blacus pallipes	0
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	497	1197	Braconidae,Diapriidae	BGENL1049-24_r_1.5_s_50	Blacus pallipes	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	431	1131	Braconidae,Diapriidae	BGENL1049-24_r_1.5_s_100	Blacus pallipes	0
16	56	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	560	1356	Cerambycidae,Curculionidae,Limnephilidae,Brachycentridae	BGENL1050-24_r_1_s_50	Blacus pallipes	0
16	46	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	544	1269	Libellulidae,Teloganodidae,Nemouridae,Cerambycidae	BGENL1050-24_r_1_s_100	Blacus pallipes	0
12	26	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	375	996	Hodotermitidae,Cerambycidae,Curculionidae,Limnephilidae,Brachycentridae	BGENL1050-24_r_1.3_s_50	Blacus pallipes	0
12	22	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	173	699	Termitidae,Hodotermitidae,Asilidae	BGENL1050-24_r_1.3_s_100	Blacus pallipes	0
8	16	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	82	345	Formicidae	BGENL1050-24_r_1.5_s_50	Blacus pallipes	0
8	8	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	76	132		BGENL1050-24_r_1.5_s_100	Blacus pallipes	0
33	76	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1494	Braconidae	BGENL1051-24_r_1_s_50	Blacus pallipes	0
13	53	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1476	Braconidae,Prodoxidae	BGENL1051-24_r_1_s_100	Blacus pallipes	0
15	24	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	625	1356	Braconidae	BGENL1051-24_r_1.3_s_50	Blacus pallipes	0
12	19	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	625	1338	Braconidae	BGENL1051-24_r_1.3_s_100	Blacus pallipes	0
3	5	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	440	1125	Braconidae	BGENL1051-24_r_1.5_s_50	Blacus pallipes	0
5	5	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	404	1023	Syrphidae,Braconidae	BGENL1051-24_r_1.5_s_100	Blacus pallipes	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1052-24_r_1_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1052-24_r_1_s_100	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1512	Braconidae	BGENL1052-24_r_1.3_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1512	Braconidae	BGENL1052-24_r_1.3_s_100	Blacus rufescens	0
1	2	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	551	1296	Braconidae,Gasteruptiidae	BGENL1052-24_r_1.5_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	539	1224	Braconidae,Gasteruptiidae	BGENL1052-24_r_1.5_s_100	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1053-24_r_1_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1527	Braconidae	BGENL1053-24_r_1_s_100	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1518	Braconidae	BGENL1053-24_r_1.3_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	656	1518	Braconidae	BGENL1053-24_r_1.3_s_100	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	584	1362	Braconidae,Torymidae	BGENL1053-24_r_1.5_s_50	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	584	1296	Braconidae	BGENL1053-24_r_1.5_s_100	Blacus rufescens	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1054-24_r_1_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1054-24_r_1_s_100	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1054-24_r_1.3_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1054-24_r_1.3_s_100	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	504	1278	Braconidae	BGENL1054-24_r_1.5_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	504	1221	Braconidae	BGENL1054-24_r_1.5_s_100	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1055-24_r_1_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1055-24_r_1_s_100	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1055-24_r_1.3_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1055-24_r_1.3_s_100	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	639	1413	Braconidae	BGENL1055-24_r_1.5_s_50	Blacus tripudians	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	588	1305	Braconidae	BGENL1055-24_r_1.5_s_100	Blacus tripudians	0
10	25	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	610	1363	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGENL1056-24_r_1_s_50	Blacus tripudians	0
4	18	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	480	1309	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGENL1056-24_r_1_s_100	Blacus tripudians	0
0	13	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	119	633	Acrididae,Braconidae	BGENL1056-24_r_1.3_s_50	Blacus tripudians	0
0	10	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	99	513	Acrididae,Braconidae	BGENL1056-24_r_1.3_s_100	Blacus tripudians	0
0	6	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	119	564	Acrididae,Reduviidae,Scarabaeidae,Chrysomelidae,Tephritidae	BGENL1056-24_r_1.5_s_50	Blacus tripudians	0
0	6	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	99	513	Acrididae,Reduviidae,Scarabaeidae,Chrysomelidae,Tephritidae	BGENL1056-24_r_1.5_s_100	Blacus tripudians	0
0	9	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	237	1068		BGENL1057-24_r_1_s_50	Bracon arcuatus	0
1	11	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	232	993		BGENL1057-24_r_1_s_100	Bracon arcuatus	0
1	8	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	275	390		BGENL1057-24_r_1.3_s_50	Bracon arcuatus	0
1	8	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	203	300		BGENL1057-24_r_1.3_s_100	Bracon arcuatus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	123	159		BGENL1057-24_r_1.5_s_50	Bracon arcuatus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	122	123		BGENL1057-24_r_1.5_s_100	Bracon arcuatus	0
0	17	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	13	363		BGENL1058-24_r_1_s_50	Bracon arcuatus	0
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	23	159		BGENL1058-24_r_1_s_100	Bracon arcuatus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	23	117		BGENL1058-24_r_1.3_s_50	Bracon arcuatus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	23	117		BGENL1058-24_r_1.3_s_100	Bracon arcuatus	0
None	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Braconidae	BLAST	family	None	0		BGENL1058-24_r_1.5_s_50	Bracon arcuatus	0
None	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Braconidae	BLAST	family	None	0		BGENL1058-24_r_1.5_s_100	Bracon arcuatus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1.3_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1.3_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1.5_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1059-24_r_1.5_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1.3_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1.3_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1.5_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1060-24_r_1.5_s_100	Habrobracon brevicornis	0
11	43	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1_s_50	Habrobracon brevicornis	0
4	6	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1_s_100	Habrobracon brevicornis	0
3	3	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1.3_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1.3_s_100	Habrobracon brevicornis	0
4	4	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1.5_s_50	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1061-24_r_1.5_s_100	Habrobracon brevicornis	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1.3_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1.3_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1.5_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1062-24_r_1.5_s_100	Habrobracon hebetor	0
0	5	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1.3_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1.3_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1.5_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1063-24_r_1.5_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1.3_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1.3_s_100	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1.5_s_50	Habrobracon hebetor	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1533	Braconidae	BGENL1064-24_r_1.5_s_100	Habrobracon hebetor	0
4	4	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1065-24_r_1_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1065-24_r_1_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1065-24_r_1.3_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1065-24_r_1.3_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1503	Braconidae	BGENL1065-24_r_1.5_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1503	Braconidae	BGENL1065-24_r_1.5_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1066-24_r_1_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1066-24_r_1_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1066-24_r_1.3_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGENL1066-24_r_1.3_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1494	Braconidae	BGENL1066-24_r_1.5_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	657	1476	Braconidae	BGENL1066-24_r_1.5_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL1067-24_r_1_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL1067-24_r_1_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL1067-24_r_1.3_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGENL1067-24_r_1.3_s_100	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1488	Braconidae	BGENL1067-24_r_1.5_s_50	Bracon caudiger	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	655	1488	Braconidae	BGENL1067-24_r_1.5_s_100	Bracon caudiger	0
5	43	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	576	1383	Muscidae,Braconidae	BGENL1068-24_r_1_s_50	Bracon colpophorus	0
1	25	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	380	1158	Chironomidae,Muscidae,Tachinidae,Braconidae	BGENL1068-24_r_1_s_100	Bracon colpophorus	0
0	26	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	129	774	Tabanidae,Braconidae	BGENL1068-24_r_1.3_s_50	Bracon colpophorus	0
0	21	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	79	591	Tabanidae,Braconidae	BGENL1068-24_r_1.3_s_100	Bracon colpophorus	0
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	48	465	Curculionidae	BGENL1068-24_r_1.5_s_50	Bracon colpophorus	0
0	12	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	12	369	Curculionidae	BGENL1068-24_r_1.5_s_100	Bracon colpophorus	0
5	12	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	627	1239	Braconidae	BGENL1069-24_r_1_s_50	Bracon delibator	0
1	3	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	543	1131	Braconidae	BGENL1069-24_r_1_s_100	Bracon delibator	0
