ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
5	18	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae,Blattellidae	BGENL384-23_r_1_s_50	Ectobius	0
1	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL384-23_r_1_s_100	Ectobius	0
2	9	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae,Blattellidae	BGENL384-23_r_1.3_s_50	Ectobius	0
1	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL384-23_r_1.3_s_100	Ectobius	0
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	626	1473	Ectobiidae	BGENL384-23_r_1.5_s_50	Ectobius	0
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	626	1449	Ectobiidae	BGENL384-23_r_1.5_s_100	Ectobius	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL385-23_r_1_s_50	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL385-23_r_1_s_100	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL385-23_r_1.3_s_50	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL385-23_r_1.3_s_100	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	651	1521	Blaberidae,Ectobiidae	BGENL385-23_r_1.5_s_50	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	648	1518	Blaberidae,Ectobiidae,Blattellidae	BGENL385-23_r_1.5_s_100	Ectobius montanus	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL386-23_r_1_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL386-23_r_1_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL386-23_r_1.3_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL386-23_r_1.3_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	638	1452	Blaberidae,Ectobiidae	BGENL386-23_r_1.5_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	629	1443	Blaberidae,Ectobiidae,Pseudophyllodromiidae	BGENL386-23_r_1.5_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL387-23_r_1_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL387-23_r_1_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL387-23_r_1.3_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL387-23_r_1.3_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	635	1488	Blaberidae,Ectobiidae	BGENL387-23_r_1.5_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	626	1479	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattidae	BGENL387-23_r_1.5_s_100	Capraiellus panzeri	0
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1539	Blaberidae,Ectobiidae	BGENL388-23_r_1_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL388-23_r_1_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL388-23_r_1.3_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL388-23_r_1.3_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	623	1473	Blaberidae,Ectobiidae	BGENL388-23_r_1.5_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	620	1470	Blaberidae,Ectobiidae	BGENL388-23_r_1.5_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1539	Blaberidae,Ectobiidae	BGENL389-23_r_1_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL389-23_r_1_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL389-23_r_1.3_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1527	Blaberidae,Ectobiidae	BGENL389-23_r_1.3_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1509	Blaberidae,Ectobiidae	BGENL389-23_r_1.5_s_50	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1509	Blaberidae,Ectobiidae	BGENL389-23_r_1.5_s_100	Capraiellus panzeri	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL390-23_r_1_s_50	Ectobiidae	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL390-23_r_1_s_100	Ectobiidae	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL390-23_r_1.3_s_50	Ectobiidae	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL390-23_r_1.3_s_100	Ectobiidae	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	645	1509	Blaberidae,Ectobiidae	BGENL390-23_r_1.5_s_50	Ectobiidae	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	645	1479	Blaberidae,Ectobiidae	BGENL390-23_r_1.5_s_100	Ectobiidae	0
6	9	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL391-23_r_1_s_50	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL391-23_r_1_s_100	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL391-23_r_1.3_s_50	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae	BGENL391-23_r_1.3_s_100	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	639	1503	Blaberidae,Ectobiidae	BGENL391-23_r_1.5_s_50	Ectobiidae	0
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	636	1461	Blaberidae,Ectobiidae	BGENL391-23_r_1.5_s_100	Ectobiidae	0
3	9	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1533	Blaberidae,Ectobiidae	BGENL392-23_r_1_s_50	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1533	Blaberidae,Ectobiidae	BGENL392-23_r_1_s_100	Ectobiidae	0
1	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1533	Blaberidae,Ectobiidae	BGENL392-23_r_1.3_s_50	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	656	1533	Blaberidae,Ectobiidae	BGENL392-23_r_1.3_s_100	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	650	1527	Blaberidae,Ectobiidae	BGENL392-23_r_1.5_s_50	Ectobiidae	0
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	650	1527	Blaberidae,Ectobiidae	BGENL392-23_r_1.5_s_100	Ectobiidae	0
2	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1533	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae,Blattidae	BGENL393-23_r_1_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattellidae	BGENL393-23_r_1_s_100	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1533	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae,Blattidae	BGENL393-23_r_1.3_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattellidae	BGENL393-23_r_1.3_s_100	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	654	1518	Ectobiidae,Blattellidae	BGENL393-23_r_1.5_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	654	1518	Ectobiidae,Blattellidae	BGENL393-23_r_1.5_s_100	Phyllodromica marginata	0
2	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1_s_100	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1.3_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattidae	BGENL394-23_r_1.3_s_100	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	639	1488	Ectobiidae,Blattidae	BGENL394-23_r_1.5_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	639	1488	Ectobiidae,Blattidae	BGENL394-23_r_1.5_s_100	Phyllodromica marginata	0
6	8	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae,Blattidae	BGENL395-23_r_1_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattellidae	BGENL395-23_r_1_s_100	Phyllodromica marginata	0
3	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Blaberidae,Ectobiidae,Pseudophyllodromiidae,Blattellidae	BGENL395-23_r_1.3_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	657	1527	Ectobiidae,Blattellidae	BGENL395-23_r_1.3_s_100	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	639	1485	Blaberidae,Ectobiidae,Blattellidae	BGENL395-23_r_1.5_s_50	Phyllodromica marginata	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	603	1449	Ectobiidae,Blattidae	BGENL395-23_r_1.5_s_100	Phyllodromica marginata	0
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1569	Culicidae,Panorpidae	BGENL396-23_r_1_s_50	Chelidura aptera	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1554	Culicidae,Panorpidae	BGENL396-23_r_1_s_100	Chelidura aptera	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1560	Culicidae,Panorpidae	BGENL396-23_r_1.3_s_50	Chelidura aptera	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1554	Culicidae,Panorpidae	BGENL396-23_r_1.3_s_100	Chelidura aptera	0
0	4	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1545	Culicidae,Panorpidae	BGENL396-23_r_1.5_s_50	Chelidura aptera	0
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	656	1527	Culicidae,Panorpidae	BGENL396-23_r_1.5_s_100	Chelidura aptera	0
9	15	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	653	1542	Culicidae	BGENL397-23_r_1_s_50	Chelidura aptera	0
8	11	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	581	1365	Crambidae,Nevrorthidae	BGENL397-23_r_1_s_100	Chelidura aptera	0
2	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	653	1497	Culicidae	BGENL397-23_r_1.3_s_50	Chelidura aptera	0
8	11	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	581	1266	Culicidae,Crambidae,Nevrorthidae	BGENL397-23_r_1.3_s_100	Chelidura aptera	0
3	6	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	653	1428	Culicidae	BGENL397-23_r_1.5_s_50	Chelidura aptera	0
8	14	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	572	1257	Culicidae,Nevrorthidae	BGENL397-23_r_1.5_s_100	Chelidura aptera	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1572	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1_s_50	Chelidurella acanthopygia	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1_s_100	Chelidurella acanthopygia	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.3_s_50	Chelidurella acanthopygia	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.3_s_100	Chelidurella acanthopygia	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1503	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.5_s_50	Chelidurella acanthopygia	0
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1497	Forficulidae,Culicidae,Syrphidae,Rhagionidae	BGENL398-23_r_1.5_s_100	Chelidurella acanthopygia	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.3_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1545	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.3_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1518	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.5_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1518	Anisolabididae,Forficulidae,Culicidae	BGENL399-23_r_1.5_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.3_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1554	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.3_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1548	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.5_s_50	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	657	1548	Anisolabididae,Forficulidae,Culicidae	BGENL400-23_r_1.5_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	642	1530	Anisolabididae,Carabidae,Empididae,Nymphalidae,Crambidae	BGENL401-23_r_1_s_50	Apterygida albipennis	0
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	528	1407	Anisolabididae,Carabidae,Empididae,Tortricidae,Nymphalidae	BGENL401-23_r_1_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	636	1524	Anisolabididae,Carabidae,Cleridae,Culicidae,Chironomidae,Nymphalidae	BGENL401-23_r_1.3_s_50	Apterygida albipennis	0
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	528	1407	Anisolabididae,Cleridae,Culicidae,Chironomidae,Simuliidae,Endromidae,Nymphalidae	BGENL401-23_r_1.3_s_100	Apterygida albipennis	0
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	627	1479	Anisolabididae,Carabidae,Cleridae,Culicidae,Chironomidae,Nymphalidae	BGENL401-23_r_1.5_s_50	Apterygida albipennis	0
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	528	1368	Anisolabididae,Cleridae,Culicidae,Chironomidae,Simuliidae,Endromidae,Nymphalidae	BGENL401-23_r_1.5_s_100	Apterygida albipennis	0
13	15	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	654	1542	Anisolabididae,Forficulidae,Culicidae	BGENL402-23_r_1_s_50	Apterygida albipennis	0
