ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL862-24_r_1.3_s_50	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL862-24_r_1.3_s_100	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL862-24_r_1.5_s_50	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL862-24_r_1.5_s_100	Epiblema mendiculana	0
0	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1_s_50	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1_s_100	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1.3_s_50	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1.3_s_100	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1.5_s_50	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL863-24_r_1.5_s_100	Epiblema mendiculana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1.3_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1.3_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1.5_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL864-24_r_1.5_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1.3_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1.3_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1.5_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL865-24_r_1.5_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1.3_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1.3_s_100	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1.5_s_50	Eriopsela klimeschi	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL866-24_r_1.5_s_100	Eriopsela klimeschi	0
3	16	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	656	1530	Tortricidae	BGSNL867-24_r_1_s_50	Eucosma agnatana	0
6	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	656	1530	Tortricidae	BGSNL867-24_r_1_s_100	Eucosma agnatana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL867-24_r_1.3_s_50	Eucosma agnatana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL867-24_r_1.3_s_100	Eucosma agnatana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL867-24_r_1.5_s_50	Eucosma agnatana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL867-24_r_1.5_s_100	Eucosma agnatana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1.3_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1.3_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1.5_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL868-24_r_1.5_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1.3_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1.3_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1.5_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL869-24_r_1.5_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Oecophoridae,Autostichidae,Sphingidae,Nymphalidae,Geometridae	BGSNL870-24_r_1_s_50	Eucosma fervidana	0
0	12	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL870-24_r_1_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL870-24_r_1.3_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL870-24_r_1.3_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL870-24_r_1.5_s_50	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL870-24_r_1.5_s_100	Eucosma fervidana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1.3_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1.3_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1.5_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL871-24_r_1.5_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1.3_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1.3_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1.5_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL872-24_r_1.5_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1.3_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1.3_s_100	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1.5_s_50	Eucosma individiosana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL873-24_r_1.5_s_100	Eucosma individiosana	0
17	73	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	653	1527	Tortricidae	BGSNL874-24_r_1_s_50	Eucosma luciana	0
8	31	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	653	1527	Tortricidae	BGSNL874-24_r_1_s_100	Eucosma luciana	0
5	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	656	1530	Tortricidae	BGSNL874-24_r_1.3_s_50	Eucosma luciana	0
10	11	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	656	1530	Tortricidae	BGSNL874-24_r_1.3_s_100	Eucosma luciana	0
2	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL874-24_r_1.5_s_50	Eucosma luciana	0
2	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL874-24_r_1.5_s_100	Eucosma luciana	0
19	37	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	600	1503	Sphingidae,Noctuidae,Nolidae,Erebidae	BGSNL875-24_r_1_s_50	Eucosma mirificana	0
18	29	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	600	1386	Tortricidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL875-24_r_1_s_100	Eucosma mirificana	0
9	19	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	606	1443	Tortricidae,Sphingidae,Geometridae	BGSNL875-24_r_1.3_s_50	Eucosma mirificana	0
10	19	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	605	1290	Tortricidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL875-24_r_1.3_s_100	Eucosma mirificana	0
4	8	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	564	1398	Tortricidae	BGSNL875-24_r_1.5_s_50	Eucosma mirificana	0
4	4	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	566	1224	Cosmopterigidae,Tortricidae,Anthelidae,Noctuidae,Geometridae	BGSNL875-24_r_1.5_s_100	Eucosma mirificana	0
13	30	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	636	1404	Hesperiidae,Geometridae	BGSNL876-24_r_1_s_50	Eucosma mirificana	0
0	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	437	1134		BGSNL876-24_r_1_s_100	Eucosma mirificana	0
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	468	1038	Tortricidae	BGSNL876-24_r_1.3_s_50	Eucosma mirificana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	136	471	Reduviidae	BGSNL876-24_r_1.3_s_100	Eucosma mirificana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	311	792	Tortricidae,Lasiocampidae	BGSNL876-24_r_1.5_s_50	Eucosma mirificana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	37	138	Reduviidae	BGSNL876-24_r_1.5_s_100	Eucosma mirificana	0
13	75	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	585	1521	Tortricidae	BGSNL877-24_r_1_s_50	Eucosma mirificana	0
0	51	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	546	1449	Tortricidae	BGSNL877-24_r_1_s_100	Eucosma mirificana	0
6	14	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	654	1521	Tortricidae,Saturniidae,Nymphalidae,Geometridae	BGSNL877-24_r_1.3_s_50	Eucosma mirificana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	602	1446	Tortricidae	BGSNL877-24_r_1.3_s_100	Eucosma mirificana	0
4	5	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	654	1521	Tortricidae	BGSNL877-24_r_1.5_s_50	Eucosma mirificana	0
3	8	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	602	1437	Tortricidae	BGSNL877-24_r_1.5_s_100	Eucosma mirificana	0
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL878-24_r_1_s_50	Eucosma monstratana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL878-24_r_1_s_100	Eucosma monstratana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL878-24_r_1.3_s_50	Eucosma monstratana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL878-24_r_1.3_s_100	Eucosma monstratana	0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGSNL878-24_r_1.5_s_50	Eucosma monstratana	0
