ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	28	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	255	576	Scarabaeidae,Hybotidae,Tephritidae	BGENL559-23_cns	Platypalpus praecinctus	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL560-23_cns	Syneches muscarius	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_cns	Syneches muscarius	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_cns	Syneches muscarius	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	656	1530	Hybotidae,Muscidae	BGENL565-23_cns	Tachydromia costalis	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Hybotidae	BGENL566-23_cns	Tachydromia smithi	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1524	Hybotidae	BGENL567-23_cns	Tachydromia smithi	0
0	0	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	657	1530	Hybotidae	BGENL568-23_cns	Tachydromia smithi	0
0	15	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	181	342	Euphaeidae,Miridae,Tenebrionidae,Endecatomidae	BGENL569-23_cns	Platypalpus melancholicus	0
11	18	data/BGE00174_MGE-BGE_r_1_s_100.fas	None	Hybotidae	BLAST	family	645	1299	Hybotidae,Anthomyiidae,Calliphoridae	BGENL570-23_cns	Platypalpus rapidus	0
