ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1429-24_r_1.3_s_100	Tsaraphycis mimeticella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1429-24_r_1.5_s_50	Tsaraphycis mimeticella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1429-24_r_1.5_s_100	Tsaraphycis mimeticella	0
0	13	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1430-24_r_1_s_50	Uncinus hispanella	0
0	10	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1430-24_r_1_s_100	Uncinus hispanella	0
0	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1430-24_r_1.3_s_50	Uncinus hispanella	0
0	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1430-24_r_1.3_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1430-24_r_1.5_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1430-24_r_1.5_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1431-24_r_1_s_50	Uncinus hispanella	0
0	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1431-24_r_1_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1431-24_r_1.3_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1431-24_r_1.3_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1431-24_r_1.5_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1431-24_r_1.5_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1.3_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1.3_s_100	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1.5_s_50	Uncinus hispanella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1432-24_r_1.5_s_100	Uncinus hispanella	0
18	75	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	655	1524	Oecophoridae,Nymphalidae	BGSNL1433-24_r_1_s_50	Uncinus thymiella	0
2	42	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1410	Pyralidae,Geometridae,Alucitidae	BGSNL1433-24_r_1_s_100	Uncinus thymiella	0
2	16	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1524	Noctuidae,Nolidae,Pyralidae	BGSNL1433-24_r_1.3_s_50	Uncinus thymiella	0
4	38	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1410	Gelechiidae,Pyralidae,Geometridae	BGSNL1433-24_r_1.3_s_100	Uncinus thymiella	0
0	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1524	Pyralidae	BGSNL1433-24_r_1.5_s_50	Uncinus thymiella	0
2	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1410	Pyralidae	BGSNL1433-24_r_1.5_s_100	Uncinus thymiella	0
0	8	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1434-24_r_1_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Gelechiidae,Pyralidae	BGSNL1434-24_r_1_s_100	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1434-24_r_1.3_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Gelechiidae,Pyralidae	BGSNL1434-24_r_1.3_s_100	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1434-24_r_1.5_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Gelechiidae,Pyralidae	BGSNL1434-24_r_1.5_s_100	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae,Crambidae	BGSNL1435-24_r_1_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1435-24_r_1_s_100	Valdovecaria bradyrrhoella	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1435-24_r_1.3_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1435-24_r_1.3_s_100	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1435-24_r_1.5_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Gelechiidae,Pyralidae	BGSNL1435-24_r_1.5_s_100	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Pyralidae	BGSNL1436-24_r_1_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Gelechiidae,Pyralidae	BGSNL1436-24_r_1_s_100	Valdovecaria bradyrrhoella	1
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Gelechiidae,Pyralidae	BGSNL1436-24_r_1.3_s_50	Valdovecaria bradyrrhoella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Gelechiidae,Pyralidae	BGSNL1436-24_r_1.3_s_100	Valdovecaria bradyrrhoella	1
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Gelechiidae,Pyralidae	BGSNL1436-24_r_1.5_s_50	Valdovecaria bradyrrhoella	1
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1536	Gelechiidae,Pyralidae	BGSNL1436-24_r_1.5_s_100	Valdovecaria bradyrrhoella	1
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1_s_50	Valdovecaria hispanicella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1_s_100	Valdovecaria hispanicella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1.3_s_50	Valdovecaria hispanicella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1.3_s_100	Valdovecaria hispanicella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1.5_s_50	Valdovecaria hispanicella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1437-24_r_1.5_s_100	Valdovecaria hispanicella	0
22	44	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	564	1377	Depressariidae,Noctuidae,Nolidae,Erebidae,Pyralidae	BGSNL1438-24_r_1_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	493	1236	Noctuidae,Nolidae,Pyralidae,Crambidae,Hesperiidae	BGSNL1438-24_r_1_s_100	Valdovecaria umbratella	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	561	1374	Noctuidae,Nolidae,Pyralidae,Crambidae,Hesperiidae	BGSNL1438-24_r_1.3_s_50	Valdovecaria umbratella	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	493	1236	Noctuidae,Nolidae,Pyralidae,Crambidae,Hesperiidae	BGSNL1438-24_r_1.3_s_100	Valdovecaria umbratella	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	520	1260	Depressariidae,Nymphalidae,Pyralidae	BGSNL1438-24_r_1.5_s_50	Valdovecaria umbratella	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	493	1179	Depressariidae,Nymphalidae,Pyralidae	BGSNL1438-24_r_1.5_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1.3_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1.3_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1.5_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1439-24_r_1.5_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1.3_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1.3_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1.5_s_50	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1542	Pyralidae	BGSNL1440-24_r_1.5_s_100	Valdovecaria umbratella	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1441-24_r_1_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1441-24_r_1_s_100	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1441-24_r_1.3_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1441-24_r_1.3_s_100	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1527	Zygaenidae	BGSNL1441-24_r_1.5_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1527	Zygaenidae	BGSNL1441-24_r_1.5_s_100	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1442-24_r_1_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1442-24_r_1_s_100	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1442-24_r_1.3_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1442-24_r_1.3_s_100	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1527	Zygaenidae	BGSNL1442-24_r_1.5_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1527	Zygaenidae	BGSNL1442-24_r_1.5_s_100	Adscita capitalis	0
3	24	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1530	Zygaenidae	BGSNL1443-24_r_1_s_50	Adscita capitalis	0
13	40	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1443-24_r_1_s_100	Adscita capitalis	0
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1443-24_r_1.3_s_50	Adscita capitalis	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1512	Zygaenidae	BGSNL1443-24_r_1.3_s_100	Adscita capitalis	0
0	4	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1482	Zygaenidae	BGSNL1443-24_r_1.5_s_50	Adscita capitalis	0
1	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1464	Zygaenidae	BGSNL1443-24_r_1.5_s_100	Adscita capitalis	0
1	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.3_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.3_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.5_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.5_s_100	Artona martini	0
23	47	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1530	Crambidae,Geometridae	BGSNL1445-24_r_1_s_50	Artona martini	0
30	50	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	655	1530	Depressariidae,Zygaenidae,Nymphalidae,Crambidae,Geometridae	BGSNL1445-24_r_1_s_100	Artona martini	0
11	15	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Noctuidae	BGSNL1445-24_r_1.3_s_50	Artona martini	0
7	11	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1530	Noctuidae,Notodontidae,Crambidae,Geometridae	BGSNL1445-24_r_1.3_s_100	Artona martini	0
5	5	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1509	Gelechiidae,Tortricidae,Noctuidae,Crambidae	BGSNL1445-24_r_1.5_s_50	Artona martini	0
2	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1494	Limacodidae,Noctuidae,Erebidae,Crambidae	BGSNL1445-24_r_1.5_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.3_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.3_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.5_s_50	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.5_s_100	Artona martini	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1447-24_r_1_s_50	Jordanita vartianae	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1447-24_r_1_s_100	Jordanita vartianae	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1447-24_r_1.3_s_50	Jordanita vartianae	0
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Zygaenidae	BGSNL1447-24_r_1.3_s_100	Jordanita vartianae	0
