ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1527	Miridae	BGSNH387-24_r_1.3_s_100	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1479	Miridae	BGSNH387-24_r_1.5_s_50	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1479	Miridae	BGSNH387-24_r_1.5_s_100	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1527	Miridae	BGSNH388-24_r_1_s_50	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1527	Miridae	BGSNH388-24_r_1_s_100	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1527	Miridae	BGSNH388-24_r_1.3_s_50	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1527	Miridae	BGSNH388-24_r_1.3_s_100	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1494	Miridae	BGSNH388-24_r_1.5_s_50	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1494	Miridae	BGSNH388-24_r_1.5_s_100	Chlorillus pictus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH389-24_r_1_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH389-24_r_1_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH389-24_r_1.3_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH389-24_r_1.3_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1506	Miridae	BGSNH389-24_r_1.5_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1506	Miridae	BGSNH389-24_r_1.5_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH390-24_r_1_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH390-24_r_1_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH390-24_r_1.3_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH390-24_r_1.3_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1461	Miridae	BGSNH390-24_r_1.5_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1455	Miridae	BGSNH390-24_r_1.5_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH391-24_r_1_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH391-24_r_1_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH391-24_r_1.3_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH391-24_r_1.3_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1515	Miridae,Braconidae	BGSNH391-24_r_1.5_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1515	Miridae,Braconidae	BGSNH391-24_r_1.5_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH392-24_r_1_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH392-24_r_1_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH392-24_r_1.3_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1530	Miridae,Braconidae	BGSNH392-24_r_1.3_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1479	Miridae	BGSNH392-24_r_1.5_s_50	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1473	Miridae	BGSNH392-24_r_1.5_s_100	Chorosomella jakowleffi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1.3_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1.3_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1.5_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH393-24_r_1.5_s_100	Closterotomus annulus	0
0	20	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1_s_50	Closterotomus annulus	0
0	18	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.3_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.3_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.5_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH394-24_r_1.5_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1.3_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1.3_s_100	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1.5_s_50	Closterotomus annulus	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH395-24_r_1.5_s_100	Closterotomus annulus	0
42	113	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1536	Miridae,Anthocoridae	BGSNH396-24_r_1_s_50	Closterotomus annulus	0
29	87	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1536	Miridae,Anthocoridae	BGSNH396-24_r_1_s_100	Closterotomus annulus	0
23	56	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH396-24_r_1.3_s_50	Closterotomus annulus	0
19	45	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae	BGSNH396-24_r_1.3_s_100	Closterotomus annulus	0
7	23	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH396-24_r_1.5_s_50	Closterotomus annulus	0
0	10	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH396-24_r_1.5_s_100	Closterotomus annulus	0
25	45	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	653	1485	Tettigoniidae,Miridae,Anthocoridae,Ulidiidae,Vespidae	BGSNH397-24_r_1_s_50	Closterotomus costae	0
16	20	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	614	1353	Termitidae,Tettigoniidae,Miridae,Anthocoridae,Pachygronthidae,Ulidiidae,Vespidae	BGSNH397-24_r_1_s_100	Closterotomus costae	0
9	37	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	578	1269	Reduviidae	BGSNH397-24_r_1.3_s_50	Closterotomus costae	0
6	20	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	362	975	Reduviidae	BGSNH397-24_r_1.3_s_100	Closterotomus costae	0
14	18	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	511	1164	Miridae,Staphylinidae	BGSNH397-24_r_1.5_s_50	Closterotomus costae	0
6	6	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	364	915	Miridae,Staphylinidae	BGSNH397-24_r_1.5_s_100	Closterotomus costae	0
15	29	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	645	1434	Miridae	BGSNH398-24_r_1_s_50	Closterotomus costae	0
9	9	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	550	1245	Plataspidae	BGSNH398-24_r_1_s_100	Closterotomus costae	0
1	4	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	609	1299	Miridae	BGSNH398-24_r_1.3_s_50	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	284	978	Micronectidae,Miridae	BGSNH398-24_r_1.3_s_100	Closterotomus costae	0
2	19	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	513	1053	Miridae	BGSNH398-24_r_1.5_s_50	Closterotomus costae	0
0	1	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	86	537	Veliidae,Notonectidae,Micronectidae,Miridae,Xyloryctidae	BGSNH398-24_r_1.5_s_100	Closterotomus costae	0
11	43	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	655	1536	Miridae	BGSNH399-24_r_1_s_50	Closterotomus costae	0
9	35	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH399-24_r_1_s_100	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH399-24_r_1.3_s_50	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH399-24_r_1.3_s_100	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH399-24_r_1.5_s_50	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH399-24_r_1.5_s_100	Closterotomus costae	0
0	11	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH400-24_r_1_s_50	Closterotomus costae	0
0	12	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH400-24_r_1_s_100	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH400-24_r_1.3_s_50	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH400-24_r_1.3_s_100	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH400-24_r_1.5_s_50	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae,Braconidae	BGSNH400-24_r_1.5_s_100	Closterotomus costae	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1_s_50	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1_s_100	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1.3_s_50	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1.3_s_100	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1.5_s_50	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	656	1536	Miridae	BGSNH401-24_r_1.5_s_100	Closterotomus histrio	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1_s_50	Closterotomus krueperi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1_s_100	Closterotomus krueperi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1.3_s_50	Closterotomus krueperi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1.3_s_100	Closterotomus krueperi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1.5_s_50	Closterotomus krueperi	0
0	0	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	657	1536	Miridae,Braconidae	BGSNH402-24_r_1.5_s_100	Closterotomus krueperi	0
20	28	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	618	1491	Miridae	BGSNH403-24_r_1_s_50	Closterotomus krueperi	0
10	17	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	538	1293	Miridae,Chrysomelidae	BGSNH403-24_r_1_s_100	Closterotomus krueperi	0
10	10	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	579	1341	Miridae	BGSNH403-24_r_1.3_s_50	Closterotomus krueperi	0
10	10	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	493	993	Miridae	BGSNH403-24_r_1.3_s_100	Closterotomus krueperi	0
1	10	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	504	1107	Miridae	BGSNH403-24_r_1.5_s_50	Closterotomus krueperi	0
0	2	data/BGE00320_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	400	798	Miridae	BGSNH403-24_r_1.5_s_100	Closterotomus krueperi	0
