ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	634	661	Limnephilidae	BSNHM123-24_r_1_s_50_BSNHM123-24	Grammotaulius submaculatus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	631	661	Limnephilidae	BSNHM032-24_r_1.3_s_50_BSNHM032-24	Drusus destitutus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptophlebiidae	BLAST	family	636	661	Leptophlebiidae,Ephemeridae,Potamanthidae,Perlidae	BSNHM115-24_r_1_s_50_BSNHM115-24	Thraulus bellus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Glossosomatidae	BLAST	family	657	661	Glossosomatidae	BSNHM061-24_r_1.3_s_50_BSNHM061-24	Agapetus caucasicus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Goeridae	BLAST	family	655	661	Goeridae	BSNHM073-24_r_1.3_s_50_BSNHM073-24	Silo graellsii	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Beraeidae	BLAST	family	657	661	Beraeidae	BSNHM038-24_r_1_s_50_BSNHM038-24_merge	Ernodes nigroauratus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydropsychidae	BLAST	family	657	661	Hydropsychidae	BSNHM087-24_r_1_s_50_BSNHM087-24	Diplectrona magna	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM067-24_r_1_s_100_BSNHM067-24	Allogamus corsicus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	657	661	Psychomyiidae	BSNHM101-24_r_1_s_100_BSNHM101-24	Rhyacophila meyeri	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	654	661	Limnephilidae	BSNHM056-24_r_1.5_s_50_BSNHM056-24_merge	Halesus tessellatus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM070-24_r_1_s_50_BSNHM070-24	Tinodes agaricinus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	642	661	Limnephilidae	BSNHM080-24_r_1_s_50_BSNHM080-24	Limnephilus ponticus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	655	661	Gracillariidae,Lycaenidae,Geometridae,Uraniidae,Hydroptilidae	BSNHM006-24_r_1_s_50_BSNHM006-24	Stactobia malacantosa	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Polycentropodidae	BLAST	family	656	661	Polycentropodidae	BSNHM034-24_r_1_s_50_BSNHM034-24	Plectrocnemia praestans	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	655	661	Limnephilidae	BSNHM143-24_r_1.3_s_100_BSNHM143-24_merge	Drusus destitutus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM107-24_r_1.3_s_100_BSNHM107-24	Athripsodes leucophaeus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	625	657	Limnephilidae	BSNHM157-24_r_1.5_s_50_BSNHM157-24	Consorophylax montivagus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM094-24_r_1_s_50_BSNHM094-24_merge	Tinodes canariensis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Philopotamidae	BLAST	family	656	661	Philopotamidae	BSNHM069-24_r_1_s_50_BSNHM069-24	Philopotamus corsicanus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM099-24_r_1_s_50_BSNHM099-24	Ecclisopteryx discoidea	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Glossosomatidae	BLAST	family	657	661	Glossosomatidae	BSNHM027-24_r_1_s_50_BSNHM027-24	Glossosoma capitatum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Goeridae	BLAST	family	654	661	Goeridae	BSNHM085-24_r_1_s_50_BSNHM085-24	Silo rufescens	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	656	661	Rhyacophilidae	BSNHM024-24_r_1.3_s_50_BSNHM024-24	Rhyacophila rougemonti	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptophlebiidae	BLAST	family	317	322	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BSNHM161-24_r_1_s_100_BSNHM161-24_merge	Habroleptoides modesta	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	634	661	Limnephilidae	BSNHM155-24_r_1.5_s_50_BSNHM155-24	Halesus tessellatus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM042-24_r_1_s_50_BSNHM042-24	Athripsodes cuneorum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Polycentropodidae	BLAST	family	657	661	Polycentropodidae	BSNHM058-24_r_1_s_50_BSNHM058-24	Polycentropus divergens	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	657	661	Rhyacophilidae	BSNHM071-24_r_1_s_50_BSNHM071-24	Rhyacophila angelieri	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Nemouridae	BLAST	family	652	661	Nemouridae	BSNHM141-24_r_1_s_50_BSNHM141-24	Protonemura montana	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM008-24_r_1.3_s_50_BSNHM008-24	Annitella pyrenaea	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	383	384	Leptoceridae	BSNHM187-24_r_1.3_s_50_BSNHM187-24	Athripsodes cuneorum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	656	661	Papilionidae,Crambidae,Hydroptilidae	BSNHM018-24_r_1_s_100_BSNHM018-24	Stactobia mclachlani	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Ceratopogonidae	BLAST	family	657	661	Ceratopogonidae	BSNHM189-24_r_1.3_s_50_BSNHM189-24_merge	Palpomyia	0
6	6	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	646	Limnephilidae	BSNHM020-24_r_1.3_s_50_BSNHM020-24	Chaetopteryx vulture	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Glossosomatidae	BLAST	family	657	661	Glossosomatidae	BSNHM039-24_r_1_s_50_BSNHM039-24	Glossosoma spoliatum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Heptageniidae	BLAST	family	642	661	Heptageniidae	BSNHM114-24_r_1_s_50_BSNHM114-24	Ecdyonurus bellieri	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	309	312	Phoridae,Gelechiidae,Oecophoridae,Lasiocampidae,Hydroptilidae,Glossosomatidae	BSNHM178-24_r_1.3_s_50_BSNHM178-24	Orthotrichia angustella	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Sialidae	BLAST	family	536	541	Limnephilidae	BSNHM132-24_r_1.3_s_100_BSNHM132-24	Sialis sibirica	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM148-24_r_1_s_50_BSNHM148-24	Tinodes cinereus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Nemouridae	BLAST	family	651	661	Nemouridae	BSNHM129-24_r_1.5_s_50_BSNHM129-24	Protonemura corsicana	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	656	661	Tineidae,Pyralidae,Hesperiidae,Hydroptilidae	BSNHM041-24_r_1_s_50_BSNHM041-24	Stactobia atra	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM055-24_r_1_s_50_BSNHM055-24	Acrophylax vernalis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Perlidae	BLAST	family	653	661	Perlidae	BSNHM151-24_r_1_s_50_BSNHM151-24	Dinocras ferreri	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Thremmatidae	BLAST	family	652	661	Glossosomatidae	BSNHM171-24_r_1_s_50_BSNHM171-24	Thremma sardoum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	631	661	Limnephilidae	BSNHM044-24_r_1_s_50_BSNHM044-24	Drusus improvisus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	330	331	Rhyacophilidae	BSNHM181-24_r_1.5_s_100_BSNHM181-24	Rhyacophila martynovi	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM047-24_r_1_s_50_BSNHM047-24	Tinodes maroccanus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydropsychidae	BLAST	family	657	661	Hydropsychidae	BSNHM004-24_r_1_s_50_BSNHM004-24	Diplectrona meridionalis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM122-24_r_1.5_s_50_BSNHM122-24_merge	Leptocerus lusitanicus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Taeniopterygidae	BLAST	family	651	661	Taeniopterygidae,Sphaeroceridae,Anthomyiidae,Tabanidae	BSNHM185-24_r_1.5_s_100_BSNHM185-24	Oemopteryx loewii	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Philopotamidae	BLAST	family	367	369	Philopotamidae	BSNHM169-24_r_1.3_s_100_BSNHM169-24	Philopotamus amphilectus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	403	411	Hydroptilidae	BSNHM076-24_r_1.3_s_50_BSNHM076-24	Hydroptila sylvestris	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	586	661	Leptoceridae	BSNHM134-24_r_1.3_s_100_BSNHM134-24	Mystacides azurea	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	656	661	Saturniidae,Lycaenidae	BSNHM176-24_r_1_s_100_BSNHM176-24	Stactobia mclachlani	0
3	3	data/BGE1_2_BSNHM_barcode_out.fasta	None	Sericostomatidae	BLAST	family	657	661	Sericostomatidae	BSNHM072-24_r_1.5_s_50_BSNHM072-24	Sericostoma maclachlanianum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Beraeidae	BLAST	family	618	661	Calamoceratidae,Helicophidae,Conoesucidae,Antipodoeciidae	BSNHM106-24_r_1_s_50_BSNHM106-24	Beraeodina palpalis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM009-24_r_1.3_s_50_BSNHM009-24	Platyphylax frauenfeldi	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM019-24_r_1_s_50_BSNHM019-24	Oecetis struckii	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	657	661	Hydroptilidae	BSNHM088-24_r_1_s_50_BSNHM088-24	Hydroptila uncinata	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	631	661	Limnephilidae	BSNHM068-24_r_1_s_100_BSNHM068-24	Colpotaulius incisus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM082-24_r_1_s_50_BSNHM082-24	Tinodes algiricus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	657	661	Lycaenidae,Crambidae,Hydroptilidae	BSNHM098-24_r_1_s_100_BSNHM098-24	Stactobia eatoniella	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	656	661	Oecophoridae,Cosmopterigidae,Xyloryctidae,Limacodidae,Lycaenidae,Crambidae,Hydroptilidae	BSNHM065-24_r_1_s_50_BSNHM065-24	Stactobia caspersi	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM023-24_r_1_s_50_BSNHM023-24	Tinodes griseus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM110-24_r_1_s_50_BSNHM110-24	Adicella syriaca	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Polycentropodidae	BLAST	family	657	661	Polycentropodidae	BSNHM124-24_r_1.3_s_50_BSNHM124-24	Polycentropus mortoni	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Apataniidae	BLAST	family	654	661	Apataniidae	BSNHM013-24_r_1.5_s_50_BSNHM013-24	Apatania nielseni	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Beraeidae	BLAST	family	657	661	Beraeidae	BSNHM186-24_r_1_s_50_BSNHM186-24	Beraea aureomarginata	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Sericostomatidae	BLAST	family	356	357	Sericostomatidae	BSNHM149-24_r_1.5_s_50_BSNHM149-24_merge	Sericostoma clypeatum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Brachycentridae	BLAST	family	656	661	Brachycentridae	BSNHM118-24_r_1.5_s_50_BSNHM118-24	Micrasema nigrum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Perlidae	BLAST	family	618	661	Perlidae	BSNHM105-24_r_1_s_50_BSNHM105-24	Perla bipunctata	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Brachycentridae	BLAST	family	651	661	Brachycentridae	BSNHM074-24_r_1.5_s_100_BSNHM074-24_merge	Micrasema togatum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	656	661	Rhyacophilidae	BSNHM108-24_r_1.3_s_50_BSNHM108-24	Rhyacophila hartigi	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	634	661	Limnephilidae	BSNHM158-24_r_1_s_50_BSNHM158-24	Micropterna malaspina	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Heptageniidae	BLAST	family	642	661	Heptageniidae	BSNHM102-24_r_1_s_50_BSNHM102-24	Ecdyonurus austriacus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	657	661	Rhyacophilidae	BSNHM095-24_r_1.3_s_50_BSNHM095-24	Rhyacophila pallida	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM091-24_r_1_s_50_BSNHM091-24	Annitella chomiacensis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Apataniidae	BLAST	family	654	661	Limnephilidae,Apataniidae	BSNHM084-24_r_1.3_s_50_BSNHM084-24	Apatania eatoniana	0
6	6	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	655	661	Limnephilidae	BSNHM131-24_r_1.5_s_50_BSNHM131-24_merge	Drusus destitutus	0
6	6	data/BGE1_2_BSNHM_barcode_out.fasta	None	Sericostomatidae	BLAST	family	459	465	Sericostomatidae	BSNHM160-24_r_1.5_s_50_BSNHM160-24	Sericostoma galeatum	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Philopotamidae	BLAST	family	655	661	Philopotamidae	BSNHM057-24_r_1.3_s_50_BSNHM057-24	Philopotamus achemenus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leuctridae	BLAST	family	651	661	Leuctridae,Elmidae	BSNHM140-24_r_1_s_50_BSNHM140-24	Leuctra fraterna	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	657	661	Leptoceridae	BSNHM043-24_r_1_s_50_BSNHM043-24	Triaenodes conspersus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Psychomyiidae	BLAST	family	657	661	Psychomyiidae	BSNHM059-24_r_1_s_50_BSNHM059-24	Tinodes pollensa	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	586	661	Leptoceridae	BSNHM007-24_r_1_s_100_BSNHM007-24	Erotesis melanella	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	657	661	Hydroptilidae	BSNHM017-24_r_1_s_50_BSNHM017-24	Oxyethira spinosella	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Heptageniidae	BLAST	family	651	661	Leptoceridae	BSNHM172-24_r_1_s_50_BSNHM172-24_merge	Heptagenia coerulans	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	630	661	Limnephilidae	BSNHM188-24_r_1_s_50_BSNHM188-24	Potamophylax millenii	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Glossosomatidae	BLAST	family	657	661	Glossosomatidae	BSNHM003-24_r_1_s_50_BSNHM003-24	Agapetus iridipennis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	634	661	Limnephilidae	BSNHM166-24_r_1_s_50_BSNHM166-24	Halesus tessellatus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	656	661	Rhyacophilidae	BSNHM144-24_r_1.3_s_100_BSNHM144-24_merge	Rhyacophila meyeri	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Ceratopogonidae	BLAST	family	657	661	Ceratopogonidae	BSNHM191-24_r_1.3_s_100_BSNHM191-24_merge	Palpomyia	0
12	12	data/BGE1_2_BSNHM_barcode_out.fasta	None	Perlidae	BLAST	family	528	529	Perlodidae,Perlidae,Chloroperlidae,Dolichopodidae,Drosophilidae	BSNHM163-24_r_1.5_s_50_BSNHM163-24_merge	Marthamea vitripennis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	631	661	Limnephilidae	BSNHM179-24_r_1_s_50_BSNHM179-24	Drusus chapmani	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	643	661	Limnephilidae	BSNHM147-24_r_1_s_50_BSNHM147-24	Limnephilus tauricus	0
3	3	data/BGE1_2_BSNHM_barcode_out.fasta	None	Chloroperlidae	BLAST	family	651	661	Chloroperlidae	BSNHM104-24_r_1.3_s_50_BSNHM104-24	Isoptena serricornis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Glossosomatidae	BLAST	family	657	661	Glossosomatidae	BSNHM086-24_r_1_s_50_BSNHM086-24	Agapetus cyrenensis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Rhyacophilidae	BLAST	family	653	661	Rhyacophilidae	BSNHM060-24_r_1_s_50_BSNHM060-24	Rhyacophila vandeli	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Leptoceridae	BLAST	family	656	661	Leptoceridae	BSNHM054-24_r_1_s_50_BSNHM054-24	Athripsodes fulvoguttatus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Heptageniidae	BLAST	family	642	661	Heptageniidae	BSNHM150-24_r_1_s_50_BSNHM150-24	Epeorus torrentium	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	654	661	Tortricidae,Limacodidae,Saturniidae,Noctuidae,Geometridae	BSNHM053-24_r_1_s_50_BSNHM053-24	Stactobia beatensis	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Limnephilidae	BLAST	family	634	661	Limnephilidae	BSNHM111-24_r_1_s_50_BSNHM111-24	Grammotaulius sibiricus	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Hydroptilidae	BLAST	family	656	661	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BSNHM145-24_r_1_s_50_BSNHM145-24	Hydroptila acuta	0
0	0	data/BGE1_2_BSNHM_barcode_out.fasta	None	Philopotamidae	BLAST	family	657	661	Philopotamidae	BSNHM180-24_r_1_s_100_BSNHM180-24	Wormaldia mediana	0
