ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
4	12	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	640	1473	Pseudocerotidae,Prosthiostomidae	MUSBA3381-25_r_1.3_s_50	Pseudoceros paralaticlavus	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	595	1407	Pseudocerotidae,Prosthiostomidae	MUSBA3381-25_r_1.3_s_100	Pseudoceros paralaticlavus	0
0	11	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	168	1098	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3381-25_r_1.5_s_50	Pseudoceros paralaticlavus	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	210	972	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3381-25_r_1.5_s_100	Pseudoceros paralaticlavus	0
0	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1_s_50	Euryleptidae	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Euryleptidae,Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1_s_100	Euryleptidae	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Euryleptidae,Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1.3_s_50	Euryleptidae	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Euryleptidae,Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1.3_s_100	Euryleptidae	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Euryleptidae,Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1.5_s_50	Euryleptidae	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	656	1548	Euryleptidae,Prosthiostomidae,Notoplanidae,Geoplanidae	MUSBA3382-25_r_1.5_s_100	Euryleptidae	0
3	21	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3383-25_r_1_s_50	Pseudobiceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1539	Pseudocerotidae	MUSBA3383-25_r_1_s_100	Pseudobiceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1485	Pseudocerotidae,Prosthiostomidae	MUSBA3383-25_r_1.3_s_50	Pseudobiceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1458	Pseudocerotidae	MUSBA3383-25_r_1.3_s_100	Pseudobiceros	0
4	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	472	1167	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3383-25_r_1.5_s_50	Pseudobiceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	451	1119	Pseudocerotidae,Geoplanidae	MUSBA3383-25_r_1.5_s_100	Pseudobiceros	0
6	11	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1539	Pseudocerotidae,Geoplanidae	MUSBA3384-25_r_1_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1539	Pseudocerotidae	MUSBA3384-25_r_1_s_100	Pseudoceros	0
2	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	598	1428	Pseudocerotidae	MUSBA3384-25_r_1.3_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	598	1428	Pseudocerotidae	MUSBA3384-25_r_1.3_s_100	Pseudoceros	0
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	537	1254	Pseudocerotidae,Geoplanidae	MUSBA3384-25_r_1.5_s_50	Pseudoceros	1
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	492	1209	Pseudocerotidae,Geoplanidae	MUSBA3384-25_r_1.5_s_100	Pseudoceros	0
10	17	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1524	Pseudocerotidae,Geoplanidae	MUSBA3385-25_r_1_s_50	Pseudoceros	2
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1524	Pseudocerotidae	MUSBA3385-25_r_1_s_100	Pseudoceros	2
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1524	Pseudocerotidae,Geoplanidae	MUSBA3385-25_r_1.3_s_50	Pseudoceros	2
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1503	Pseudocerotidae	MUSBA3385-25_r_1.3_s_100	Pseudoceros	2
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	258	990	Pseudocerotidae,Geoplanidae	MUSBA3385-25_r_1.5_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	258	957	Pseudocerotidae,Geoplanidae	MUSBA3385-25_r_1.5_s_100	Pseudoceros	0
14	23	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1551	Stylochidae,Hoploplanidae,Ilyplanidae,Diceratocephalidae,Dugesiidae	MUSBA3386-25_r_1_s_50	Leptoplana	0
8	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1545	Stylochidae,Hoploplanidae,Ilyplanidae,Diceratocephalidae,Dugesiidae	MUSBA3386-25_r_1_s_100	Leptoplana	0
1	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1539	Hoploplanidae,Notocomplanidae,Ilyplanidae	MUSBA3386-25_r_1.3_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1533	Hoploplanidae,Notocomplanidae,Ilyplanidae	MUSBA3386-25_r_1.3_s_100	Leptoplana	3
0	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1449	Hoploplanidae,Notocomplanidae,Ilyplanidae	MUSBA3386-25_r_1.5_s_50	Leptoplana	3
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1407	Hoploplanidae,Notocomplanidae,Ilyplanidae	MUSBA3386-25_r_1.5_s_100	Leptoplana	3
3	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1551	Pericelidae,Stylochidae,Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1_s_50	Leptoplana	7
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1545	Pericelidae,Stylochidae,Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1_s_100	Leptoplana	7
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1524	Pericelidae,Stylochidae,Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1.3_s_50	Leptoplana	7
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1518	Pericelidae,Stylochidae,Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1.3_s_100	Leptoplana	7
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	617	1440	Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1.5_s_50	Leptoplana	6
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	617	1401	Notocomplanidae,Ilyplanidae,Planariidae	MUSBA3387-25_r_1.5_s_100	Leptoplana	6
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1551	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1548	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1_s_100	Leptoplana	0
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1548	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1.3_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1548	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1.3_s_100	Leptoplana	0
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1458	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1.5_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1458	Callioplanidae,Stylochidae,Plehniidae,Leptoplanidae,Notoplanidae,Notocomplanidae	MUSBA3388-25_r_1.5_s_100	Leptoplana	0
2	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1551	Cestoplanidae,Callioplanidae,Notoplanidae,Notocomplanidae	MUSBA3389-25_r_1_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1545	Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3389-25_r_1_s_100	Leptoplana	0
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1497	Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3389-25_r_1.3_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	654	1461	Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3389-25_r_1.3_s_100	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	630	1455	Cestoplanidae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3389-25_r_1.5_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	630	1419	Cestoplanidae,Callioplanidae,Notoplanidae,Stylochoplanidae,Notocomplanidae	MUSBA3389-25_r_1.5_s_100	Leptoplana	0
47	105	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	654	1539	Pseudocerotidae	MUSBA3390-25_r_1_s_50	Pseudoceros	0
17	64	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1539	Pseudocerotidae	MUSBA3390-25_r_1_s_100	Pseudoceros	0
0	12	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1494	Pseudocerotidae,Prosthiostomidae	MUSBA3390-25_r_1.3_s_50	Pseudoceros	0
0	12	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	655	1494	Pseudocerotidae,Prosthiostomidae	MUSBA3390-25_r_1.3_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	491	1293	Pseudocerotidae,Euryleptidae,Prosthiostomidae,Notoplanidae,Hoploplanidae	MUSBA3390-25_r_1.5_s_50	Pseudoceros	1
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	434	1158	Pseudocerotidae,Euryleptidae,Prosthiostomidae,Notoplanidae,Hoploplanidae	MUSBA3390-25_r_1.5_s_100	Pseudoceros	0
18	26	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	633	1515	Pseudocerotidae,Pericelidae,Callioplanidae,Notoplanidae,Stylochoplanidae	MUSBA3391-25_r_1_s_50	Pseudoceros	0
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	582	1410	Pseudocerotidae,Pericelidae,Callioplanidae,Notoplanidae,Stylochoplanidae	MUSBA3391-25_r_1_s_100	Pseudoceros	0
3	3	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	510	1269	Pseudocerotidae,Callioplanidae,Notoplanidae,Cryptocelidae	MUSBA3391-25_r_1.3_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	420	1179	Pseudocerotidae,Euryleptidae,Callioplanidae,Plehniidae,Notoplanidae,Cryptocelidae	MUSBA3391-25_r_1.3_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	124	996	Pseudocerotidae,Callioplanidae,Plehniidae,Notoplanidae,Cryptocelidae	MUSBA3391-25_r_1.5_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	168	861	Pseudocerotidae,Callioplanidae,Plehniidae,Notoplanidae,Cryptocelidae	MUSBA3391-25_r_1.5_s_100	Pseudoceros	0
0	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1536	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	644	1485	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1_s_100	Leptoplana	0
1	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	644	1500	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.3_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	644	1437	Pseudocerotidae,Prosthiostomidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.3_s_100	Leptoplana	0
21	24	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	428	1188	Pseudocerotidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.5_s_50	Leptoplana	3
1	21	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	256	1032	Pseudocerotidae,Callioplanidae,Geoplanidae	MUSBA3392-25_r_1.5_s_100	Leptoplana	0
5	15	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1551	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1545	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1_s_100	Leptoplana	0
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1530	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1.3_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1488	Planoceridae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3393-25_r_1.3_s_100	Leptoplana	0
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	566	1386	Notoplanidae,Geoplanidae	MUSBA3393-25_r_1.5_s_50	Leptoplana	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	566	1380	Notoplanidae,Geoplanidae	MUSBA3393-25_r_1.5_s_100	Leptoplana	0
0	15	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	630	1512	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3394-25_r_1_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	630	1449	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae	MUSBA3394-25_r_1_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	621	1353	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.3_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	519	1212	Prosthiostomidae,Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.3_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	241	903	Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.5_s_50	Pseudoceros	3
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	188	825	Cestoplanidae,Notoplanidae,Notocomplanidae,Ilyplanidae,Planariidae,Geoplanidae	MUSBA3394-25_r_1.5_s_100	Pseudoceros	1
8	18	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1548	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1518	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1_s_100	Pseudoceros	0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1542	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.3_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1509	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.3_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	633	1473	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.5_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	633	1437	Pseudocerotidae,Prosthiostomidae,Planoceridae	MUSBA3395-25_r_1.5_s_100	Pseudoceros	0
3	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	656	1548	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1545	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1_s_100	Pseudoceros	0
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1509	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.3_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1509	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.3_s_100	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1482	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.5_s_50	Pseudoceros	0
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	657	1452	Pseudocerotidae,Prosthiostomidae	MUSBA3396-25_r_1.5_s_100	Pseudoceros	0
5	10	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1554	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1_s_50	Leptoplana	4
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1545	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1_s_100	Leptoplana	4
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1545	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.3_s_50	Leptoplana	4
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1488	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.3_s_100	Leptoplana	4
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	653	1518	Notocomplanidae,Ilyplanidae	MUSBA3397-25_r_1.5_s_50	Leptoplana	4
