ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1_s_50	Cicadula frontalis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1_s_100	Cicadula frontalis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1.3_s_50	Cicadula frontalis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1.3_s_100	Cicadula frontalis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1.5_s_50	Cicadula frontalis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1715-24_r_1.5_s_100	Cicadula frontalis	0
0	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1716-24_r_1_s_50	Hardya melanopsis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1716-24_r_1_s_100	Hardya melanopsis	0
0	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1716-24_r_1.3_s_50	Hardya melanopsis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1716-24_r_1.3_s_100	Hardya melanopsis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1716-24_r_1.5_s_50	Hardya melanopsis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1716-24_r_1.5_s_100	Hardya melanopsis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1717-24_r_1_s_50	Hardya tenuis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1717-24_r_1_s_100	Hardya tenuis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1717-24_r_1.3_s_50	Hardya tenuis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1717-24_r_1.3_s_100	Hardya tenuis	0
0	1	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1545	Cicadellidae	BGENL1717-24_r_1.5_s_50	Hardya tenuis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1717-24_r_1.5_s_100	Hardya tenuis	0
14	35	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1539	Cicadellidae	BGENL1718-24_r_1_s_50	Neoaliturus opacipennis	0
4	29	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1539	Cicadellidae	BGENL1718-24_r_1_s_100	Neoaliturus opacipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1524	Cicadellidae	BGENL1718-24_r_1.3_s_50	Neoaliturus opacipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1515	Cicadellidae	BGENL1718-24_r_1.3_s_100	Neoaliturus opacipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1476	Cicadellidae	BGENL1718-24_r_1.5_s_50	Neoaliturus opacipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1413	Cicadellidae	BGENL1718-24_r_1.5_s_100	Neoaliturus opacipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1719-24_r_1_s_50	Neoaliturus inscriptus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1719-24_r_1_s_100	Neoaliturus inscriptus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1719-24_r_1.3_s_50	Neoaliturus inscriptus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1719-24_r_1.3_s_100	Neoaliturus inscriptus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1485	Cicadellidae	BGENL1719-24_r_1.5_s_50	Neoaliturus inscriptus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1485	Cicadellidae	BGENL1719-24_r_1.5_s_100	Neoaliturus inscriptus	0
0	1	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1542	Cicadellidae	BGENL1720-24_r_1_s_50	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL1720-24_r_1_s_100	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL1720-24_r_1.3_s_50	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL1720-24_r_1.3_s_100	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL1720-24_r_1.5_s_50	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1506	Cicadellidae	BGENL1720-24_r_1.5_s_100	Phlepsius intricatus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1721-24_r_1_s_50	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1721-24_r_1_s_100	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1721-24_r_1.3_s_50	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1548	Cicadellidae	BGENL1721-24_r_1.3_s_100	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1545	Cicadellidae	BGENL1721-24_r_1.5_s_50	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1545	Cicadellidae	BGENL1721-24_r_1.5_s_100	Rhytistylus proceps	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1722-24_r_1_s_50	Metalimnus formosus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1722-24_r_1_s_100	Metalimnus formosus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1722-24_r_1.3_s_50	Metalimnus formosus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1722-24_r_1.3_s_100	Metalimnus formosus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL1722-24_r_1.5_s_50	Metalimnus formosus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL1722-24_r_1.5_s_100	Metalimnus formosus	0
14	33	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1723-24_r_1_s_50	Psammotettix ibericus	0
2	14	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1723-24_r_1_s_100	Psammotettix ibericus	0
2	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1723-24_r_1.3_s_50	Psammotettix ibericus	0
1	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1723-24_r_1.3_s_100	Psammotettix ibericus	0
4	5	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1723-24_r_1.5_s_50	Psammotettix ibericus	0
5	8	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1723-24_r_1.5_s_100	Psammotettix ibericus	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1724-24_r_1_s_50	Psammotettix parvipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1724-24_r_1_s_100	Psammotettix parvipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1724-24_r_1.3_s_50	Psammotettix parvipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1724-24_r_1.3_s_100	Psammotettix parvipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1724-24_r_1.5_s_50	Psammotettix parvipennis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1724-24_r_1.5_s_100	Psammotettix parvipennis	0
2	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1725-24_r_1_s_50	Psammotettix pelikani	1
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1725-24_r_1_s_100	Psammotettix pelikani	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1725-24_r_1.3_s_50	Psammotettix pelikani	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1725-24_r_1.3_s_100	Psammotettix pelikani	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1515	Cicadellidae	BGENL1725-24_r_1.5_s_50	Psammotettix pelikani	0
0	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1515	Cicadellidae	BGENL1725-24_r_1.5_s_100	Psammotettix pelikani	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1726-24_r_1_s_50	Psammotettix provincialis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1726-24_r_1_s_100	Psammotettix provincialis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1726-24_r_1.3_s_50	Psammotettix provincialis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1726-24_r_1.3_s_100	Psammotettix provincialis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1726-24_r_1.5_s_50	Psammotettix provincialis	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1726-24_r_1.5_s_100	Psammotettix provincialis	0
10	36	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1727-24_r_1_s_50	Arocephalus sagittarius	0
8	27	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	641	1515	Cicadellidae	BGENL1727-24_r_1_s_100	Arocephalus sagittarius	0
3	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1727-24_r_1.3_s_50	Arocephalus sagittarius	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	642	1515	Cicadellidae	BGENL1727-24_r_1.3_s_100	Arocephalus sagittarius	0
10	10	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1530	Cicadellidae	BGENL1727-24_r_1.5_s_50	Arocephalus sagittarius	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	642	1515	Cicadellidae	BGENL1727-24_r_1.5_s_100	Arocephalus sagittarius	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1_s_50	Diplocolenus convenarum	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1_s_100	Diplocolenus convenarum	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1.3_s_50	Diplocolenus convenarum	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1.3_s_100	Diplocolenus convenarum	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1.5_s_50	Diplocolenus convenarum	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL1728-24_r_1.5_s_100	Diplocolenus convenarum	0
4	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1729-24_r_1_s_50	Balclutha chloris	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1729-24_r_1_s_100	Balclutha chloris	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1729-24_r_1.3_s_50	Balclutha chloris	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1729-24_r_1.3_s_100	Balclutha chloris	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1518	Cicadellidae	BGENL1729-24_r_1.5_s_50	Balclutha chloris	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1518	Cicadellidae	BGENL1729-24_r_1.5_s_100	Balclutha chloris	0
2	6	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1730-24_r_1_s_50	Balclutha hebe	0
0	4	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1730-24_r_1_s_100	Balclutha hebe	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1730-24_r_1.3_s_50	Balclutha hebe	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1730-24_r_1.3_s_100	Balclutha hebe	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1730-24_r_1.5_s_50	Balclutha hebe	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1533	Cicadellidae	BGENL1730-24_r_1.5_s_100	Balclutha hebe	0
6	6	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1731-24_r_1_s_50	Balclutha pellucens	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1731-24_r_1_s_100	Balclutha pellucens	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1731-24_r_1.3_s_50	Balclutha pellucens	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1731-24_r_1.3_s_100	Balclutha pellucens	0
1	2	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1512	Cicadellidae	BGENL1731-24_r_1.5_s_50	Balclutha pellucens	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1512	Cicadellidae	BGENL1731-24_r_1.5_s_100	Balclutha pellucens	0
6	28	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL1732-24_r_1_s_50	Balclutha saltuella	0
6	19	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL1732-24_r_1_s_100	Balclutha saltuella	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1732-24_r_1.3_s_50	Balclutha saltuella	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1732-24_r_1.3_s_100	Balclutha saltuella	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1527	Cicadellidae	BGENL1732-24_r_1.5_s_50	Balclutha saltuella	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	657	1515	Cicadellidae	BGENL1732-24_r_1.5_s_100	Balclutha saltuella	0
2	15	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	530	1230	Cicadellidae	BGENL1733-24_r_1_s_50	Macrosteles horvathi	0
1	12	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	437	1029		BGENL1733-24_r_1_s_100	Macrosteles horvathi	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	191	621	Cicadellidae	BGENL1733-24_r_1.3_s_50	Macrosteles horvathi	0
0	0	data/BGE00181_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	147	489		BGENL1733-24_r_1.3_s_100	Macrosteles horvathi	0
