ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1530	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO384-24_r_1_s_100	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1530	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO384-24_r_1.3_s_50	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1530	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO384-24_r_1.3_s_100	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1425	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO384-24_r_1.5_s_50	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1392	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO384-24_r_1.5_s_100	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1_s_50	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1_s_100	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1.3_s_50	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1.3_s_100	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1.5_s_50	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO385-24_r_1.5_s_100	Porrhomma egeria	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1_s_100	Porrhomma microps	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1.3_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1.3_s_100	Porrhomma microps	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1.5_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO386-24_r_1.5_s_100	Porrhomma microps	0
22	31	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	644	1374	Aturidae,Oppiidae,Gonyleptidae	BSCRO387-24_r_1_s_50	Troglohyphantes croaticus	0
14	23	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	641	1371	Linyphiidae,Sparassidae,Cheiracanthiidae,Bdellidae,Oppiidae	BSCRO387-24_r_1_s_100	Troglohyphantes croaticus	0
9	12	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	626	1269	Sparassidae,Dictynidae,Cheiracanthiidae,Erythraeidae,Bdellidae,Oppiidae	BSCRO387-24_r_1.3_s_50	Troglohyphantes croaticus	0
6	6	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	623	1254	Sparassidae,Cheiracanthiidae,Bdellidae,Oppiidae	BSCRO387-24_r_1.3_s_100	Troglohyphantes croaticus	0
3	5	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	126	381	Smarididae,Hermanniellidae	BSCRO387-24_r_1.5_s_50	Troglohyphantes croaticus	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	121	294		BSCRO387-24_r_1.5_s_100	Troglohyphantes croaticus	0
3	28	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	552	1401		BSCRO388-24_r_1_s_50	Stalagtia	0
3	12	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	552	1401		BSCRO388-24_r_1_s_100	Stalagtia	0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	552	1185	Phytoseiidae,Tetranychidae,Hypochthoniidae,Oppiidae,Cymbaeremaeidae,Eremaeidae,Ceratolasmatidae	BSCRO388-24_r_1.3_s_50	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	553	1170	Phytoseiidae,Tetranychidae,Oppiidae,Selenoribatidae,Cymbaeremaeidae,Eremaeidae,Scutoverticidae	BSCRO388-24_r_1.3_s_100	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	158	726	Phytoseiidae,Tetranychidae,Hypochthoniidae,Oppiidae,Selenoribatidae,Eremaeidae,Scutoverticidae	BSCRO388-24_r_1.5_s_50	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	172	669	Phytoseiidae,Tetranychidae,Oppiidae,Selenoribatidae,Cymbaeremaeidae,Eremaeidae,Scutoverticidae	BSCRO388-24_r_1.5_s_100	Stalagtia	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1_s_100	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1.3_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1.3_s_100	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1.5_s_50	Porrhomma microps	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Agelenidae,Oxyopidae,Amaurobiidae,Desidae	BSCRO389-24_r_1.5_s_100	Porrhomma microps	0
65	161	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1515	Linyphiidae,Nephilidae	BSCRO390-24_r_1_s_50	Porrhomma microps	0
42	111	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1515	Linyphiidae	BSCRO390-24_r_1_s_100	Porrhomma microps	0
22	23	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Linyphiidae,Nephilidae,Desidae,Cheiracanthiidae	BSCRO390-24_r_1.3_s_50	Porrhomma microps	0
35	35	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	657	1518	Araneidae,Linyphiidae,Lycosidae,Salticidae,Cheiracanthiidae	BSCRO390-24_r_1.3_s_100	Porrhomma microps	0
3	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	588	1449	Araneidae,Linyphiidae,Cheiracanthiidae,Archaeidae	BSCRO390-24_r_1.5_s_50	Porrhomma microps	0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	585	1446	Araneidae,Linyphiidae,Cheiracanthiidae,Archaeidae	BSCRO390-24_r_1.5_s_100	Porrhomma microps	0
39	69	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	655	1506	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Phrynichidae	BSCRO391-24_r_1_s_50	Hadites tegenarioides	0
36	54	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	656	1425	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Eremobatidae	BSCRO391-24_r_1_s_100	Hadites tegenarioides	0
9	9	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	620	1161	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Eremobatidae	BSCRO391-24_r_1.3_s_50	Hadites tegenarioides	0
8	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	617	1122	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Eremobatidae	BSCRO391-24_r_1.3_s_100	Hadites tegenarioides	0
2	2	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	491	786	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Eremobatidae	BSCRO391-24_r_1.5_s_50	Hadites tegenarioides	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	358	756	Phytoseiidae,Stigmaeidae,Nanhermanniidae,Oppiidae,Haplozetidae,Karschiidae,Eremobatidae	BSCRO391-24_r_1.5_s_100	Hadites tegenarioides	0
90	158	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	654	1530	Araneidae,Theridiidae,Agelenidae,Amaurobiidae,Dictynidae	BSCRO392-24_r_1_s_50	Hadites tegenarioides	0
71	133	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	656	1530	Araneidae,Agelenidae,Salticidae,Dictynidae,Mecysmaucheniidae	BSCRO392-24_r_1_s_100	Hadites tegenarioides	0
43	78	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	656	1530	Araneidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae,Hypochilidae	BSCRO392-24_r_1.3_s_50	Hadites tegenarioides	0
38	72	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	632	1506	Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae,Archaeidae	BSCRO392-24_r_1.3_s_100	Hadites tegenarioides	0
15	19	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	554	1269	Agelenidae,Salticidae,Archaeidae	BSCRO392-24_r_1.5_s_50	Hadites tegenarioides	0
10	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	554	1221	Agelenidae,Salticidae,Archaeidae	BSCRO392-24_r_1.5_s_100	Hadites tegenarioides	0
26	69	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Nephilidae,Agelenidae,Sparassidae,Zodariidae	BSCRO393-24_r_1_s_50	Typhlonyphia reimoseri	0
1	10	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1_s_100	Typhlonyphia reimoseri	0
3	6	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.3_s_50	Typhlonyphia reimoseri	0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.3_s_100	Typhlonyphia reimoseri	0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.5_s_50	Typhlonyphia reimoseri	0
1	2	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.5_s_100	Typhlonyphia reimoseri	0
39	122	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1530	Linyphiidae	BSCRO394-24_r_1_s_50	Typhlonyphia	0
26	74	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1485	Linyphiidae	BSCRO394-24_r_1_s_100	Typhlonyphia	0
26	40	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1527	Araneidae,Linyphiidae,Nephilidae,Desidae	BSCRO394-24_r_1.3_s_50	Typhlonyphia	0
25	31	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1482	Araneidae,Linyphiidae,Nephilidae,Desidae	BSCRO394-24_r_1.3_s_100	Typhlonyphia	0
12	18	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	528	1290	Araneidae,Nephilidae,Archaeidae	BSCRO394-24_r_1.5_s_50	Typhlonyphia	0
10	15	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	528	1290	Araneidae,Nephilidae,Archaeidae	BSCRO394-24_r_1.5_s_100	Typhlonyphia	0
8	52	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	656	1536	Dysderidae,Pholcidae,Araneidae,Agelenidae	BSCRO395-24_r_1_s_50	Comaroma simoni	0
0	21	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	656	1530	Dysderidae,Periegopidae,Deinopidae	BSCRO395-24_r_1_s_100	Comaroma simoni	0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	656	1521	Dysderidae,Periegopidae,Deinopidae,Uloboridae	BSCRO395-24_r_1.3_s_50	Comaroma simoni	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	656	1515	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO395-24_r_1.3_s_100	Comaroma simoni	0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	629	1389	Antrodiaetidae,Dysderidae,Lycosidae,Salticidae	BSCRO395-24_r_1.5_s_50	Comaroma simoni	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	629	1356	Antrodiaetidae,Dysderidae,Lycosidae,Salticidae	BSCRO395-24_r_1.5_s_100	Comaroma simoni	0
12	15	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Tetragnathidae,Linyphiidae,Nephilidae,Lycosidae,Amaurobiidae,Cheiracanthiidae	BSCRO396-24_r_1_s_50	Porrhomma egeria	0
9	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1_s_100	Porrhomma egeria	0
3	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1.3_s_50	Porrhomma egeria	0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1.3_s_100	Porrhomma egeria	0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	635	1497	Araneidae,Theridiidae,Linyphiidae,Nephilidae	BSCRO396-24_r_1.5_s_50	Porrhomma egeria	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	635	1497	Araneidae,Theridiidae,Linyphiidae,Nephilidae	BSCRO396-24_r_1.5_s_100	Porrhomma egeria	0
8	13	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	636	1398		BSCRO397-24_r_1_s_50	Tegenaria bosnica	0
6	10	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	636	1398		BSCRO397-24_r_1_s_100	Tegenaria bosnica	0
1	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	586	1227	Ixodidae,Oppiidae	BSCRO397-24_r_1.3_s_50	Tegenaria bosnica	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	587	1215	Ixodidae,Oppiidae	BSCRO397-24_r_1.3_s_100	Tegenaria bosnica	0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	167	699	Buthidae,Tetragnathidae,Archaeidae,Hypochilidae,Tetranychidae	BSCRO397-24_r_1.5_s_50	Tegenaria bosnica	0
0	5	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	162	570	Buthidae,Tetragnathidae,Archaeidae,Hypochilidae,Tetranychidae	BSCRO397-24_r_1.5_s_100	Tegenaria bosnica	0
0	2	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1530	Dysderidae,Araneidae	BSCRO398-24_r_1_s_50	Stalagtia monospina	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1527	Dysderidae,Araneidae	BSCRO398-24_r_1_s_100	Stalagtia monospina	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1530	Dysderidae,Araneidae	BSCRO398-24_r_1.3_s_50	Stalagtia monospina	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1527	Dysderidae,Araneidae	BSCRO398-24_r_1.3_s_100	Stalagtia monospina	0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1476	Dysderidae,Araneidae	BSCRO398-24_r_1.5_s_50	Stalagtia monospina	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	656	1383	Dysderidae,Araneidae	BSCRO398-24_r_1.5_s_100	Stalagtia monospina	0
1	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	657	1533	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1_s_50	Episinus cavernicola	0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	657	1530	Theridiidae,Agelenidae,Pisauridae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1_s_100	Episinus cavernicola	0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	657	1530	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.3_s_50	Episinus cavernicola	0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	657	1530	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.3_s_100	Episinus cavernicola	0
