ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	1	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Chrysididae	BLAST	family	657	1533	Chrysididae	BGLIB370-23_cns	Chrysis placida	0
21	35	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Crabronidae	BLAST	family	401	1197	Crabronidae,Apidae,Halictidae,Aphelinidae	BGLIB371-23_cns	Crabro pugillator	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Mutillidae	BLAST	family	167	480		BGLIB372-23_cns	Cystomutilla ruficeps	0
1	1	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Apidae	BLAST	family	404	585	Rhaphidophoridae,Tachinidae	BGLIB373-23_cns	Nomada errans	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Philanthidae	BLAST	family	655	1548	Vespidae,Crabronidae	BGLIB374-23_cns	Cerceris concinna	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Halictidae	BLAST	family	656	1542	Halictidae	BGLIB375-23_cns	Halictus simplex	0
25	55	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Halictidae	BLAST	family	632	1443	Culicidae,Colletidae,Geometridae,Corydalidae	BGLIB376-23_cns	Halictus simplex	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Mutillidae	BLAST	family	653	1488	Veliidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGLIB377-23_cns	Dasylabris iberica	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Apidae	BLAST	family	657	1545	Apidae	BGLIB378-23_cns	Nomada rhenana	0
0	0	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Crabronidae	BLAST	family	656	1530	Vespidae,Crabronidae	BGLIB379-23_cns	Ectemnius rugifer	0
0	17	data/BGE00403_MGE-BGE_r_1_s_100.fas	None	Crabronidae	BLAST	family	656	1506	Crabronidae	BGLIB380-23_cns	Ectemnius rugifer	0
