ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
71	114	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	634	1395	Termitidae,Gryllidae,Miridae,Staphylinidae,Anthicidae,Cecidomyiidae	BGENL1148-24_r_1_s_50	Carcinops troglodytes	0
90	109	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	552	1212	Gryllidae,Hydrophilidae,Scarabaeidae,Ceratopogonidae	BGENL1148-24_r_1_s_100	Carcinops troglodytes	0
31	43	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	619	1161	Libellulidae,Rhaphidophoridae,Carabidae,Dermestidae,Chironomidae,Hybotidae,Nothybidae,Agromyzidae,Ulidiidae	BGENL1148-24_r_1.3_s_50	Carcinops troglodytes	0
32	37	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	501	807	Kalotermitidae,Largidae,Scarabaeidae,Lucanidae,Curculionidae	BGENL1148-24_r_1.3_s_100	Carcinops troglodytes	0
17	19	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	457	960	Tettigoniidae,Simuliidae,Drosophilidae,Tephritidae,Nymphalidae,Geometridae	BGENL1148-24_r_1.5_s_50	Carcinops troglodytes	0
15	19	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	363	666	Miridae,Hydrophilidae,Histeridae,Scarabaeidae,Curculionidae,Chironomidae,Mydidae,Dolichopodidae	BGENL1148-24_r_1.5_s_100	Carcinops troglodytes	0
12	27	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	606	1359	Blattellidae,Acrididae,Lucanidae,Chironomidae	BGENL1149-24_r_1_s_50	Carcinops troglodytes	0
1	24	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	564	1272	Acrididae,Chrysomelidae	BGENL1149-24_r_1_s_100	Carcinops troglodytes	0
1	28	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	391	825	Ectobiidae,Acrididae,Chironomidae	BGENL1149-24_r_1.3_s_50	Carcinops troglodytes	0
1	28	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	275	744	Ectobiidae,Acrididae,Chironomidae	BGENL1149-24_r_1.3_s_100	Carcinops troglodytes	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	364	657	Ectobiidae,Carabidae,Chironomidae	BGENL1149-24_r_1.5_s_50	Carcinops troglodytes	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	275	534	Ectobiidae,Acrididae,Carabidae,Chironomidae	BGENL1149-24_r_1.5_s_100	Carcinops troglodytes	0
25	68	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	652	1425	Rhinotermitidae,Kalotermitidae,Perlidae,Staphylinidae,Histeridae,Scarabaeidae,Cerambycidae	BGENL1150-24_r_1_s_50	Carcinops troglodytes	0
21	66	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	644	1356	Baetidae,Perlidae,Histeridae,Scarabaeidae	BGENL1150-24_r_1_s_100	Carcinops troglodytes	0
15	16	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	584	1125	Staphylinidae,Histeridae	BGENL1150-24_r_1.3_s_50	Carcinops troglodytes	0
12	13	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	520	936	Perlidae,Staphylinidae,Histeridae,Scarabaeidae	BGENL1150-24_r_1.3_s_100	Carcinops troglodytes	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	297	525	Staphylinidae,Histeridae,Scarabaeidae,Hybosoridae,Elateridae,Cerambycidae,Asilidae,Drosophilidae,Sepsidae	BGENL1150-24_r_1.5_s_50	Carcinops troglodytes	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	298	423	Staphylinidae,Histeridae,Scarabaeidae	BGENL1150-24_r_1.5_s_100	Carcinops troglodytes	0
27	29	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	544	1077		BGENL1151-24_r_1_s_50	Chaetabraeus globulus	0
21	22	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	544	1077	Chrysomelidae,Culicidae,Limnephilidae	BGENL1151-24_r_1_s_100	Chaetabraeus globulus	0
7	8	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	491	768	Ceratopogonidae	BGENL1151-24_r_1.3_s_50	Chaetabraeus globulus	0
11	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	489	582	Tettigoniidae,Culicidae,Ceratopogonidae	BGENL1151-24_r_1.3_s_100	Chaetabraeus globulus	0
20	26	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	292	414	Ceratopogonidae	BGENL1151-24_r_1.5_s_50	Chaetabraeus globulus	0
29	35	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	272	297	Ceratopogonidae	BGENL1151-24_r_1.5_s_100	Chaetabraeus globulus	0
22	24	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	533	1152	Carabidae,Curculionidae,Dixidae,Psychodidae,Limoniidae,Agromyzidae	BGENL1152-24_r_1_s_50	Chaetabraeus globulus	0
22	22	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	470	1068		BGENL1152-24_r_1_s_100	Chaetabraeus globulus	0
2	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	401	582	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1152-24_r_1.3_s_50	Chaetabraeus globulus	0
2	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	401	492	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1152-24_r_1.3_s_100	Chaetabraeus globulus	0
3	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	282	432	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1152-24_r_1.5_s_50	Chaetabraeus globulus	0
3	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	282	342	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1152-24_r_1.5_s_100	Chaetabraeus globulus	0
0	9	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	501	1335		BGENL1153-24_r_1_s_50	Chaetabraeus globulus	0
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	393	1155		BGENL1153-24_r_1_s_100	Chaetabraeus globulus	0
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	160	606	Rhinotermitidae,Termitidae	BGENL1153-24_r_1.3_s_50	Chaetabraeus globulus	0
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	131	372	Delphacidae,Noctuidae,Nymphalidae,Geometridae	BGENL1153-24_r_1.3_s_100	Chaetabraeus globulus	0
8	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	96	309	Delphacidae,Noctuidae,Nymphalidae,Geometridae	BGENL1153-24_r_1.5_s_50	Chaetabraeus globulus	0
8	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	77	204	Delphacidae,Noctuidae,Nymphalidae,Geometridae	BGENL1153-24_r_1.5_s_100	Chaetabraeus globulus	0
18	18	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	628	1188	Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGENL1154-24_r_1_s_50	Chaetabraeus lucidus	0
18	18	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	595	1092	Platycnemididae,Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGENL1154-24_r_1_s_100	Chaetabraeus lucidus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	286	429	Tettigoniidae,Ninidae,Cicadellidae,Asilidae,Mythicomyiidae,Ulidiidae,Vespidae	BGENL1154-24_r_1.3_s_50	Chaetabraeus lucidus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	276	420	Platycnemididae,Tettigoniidae,Ninidae,Thripidae,Ulidiidae,Vespidae	BGENL1154-24_r_1.3_s_100	Chaetabraeus lucidus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	121	147	Tettigoniidae,Cicadidae,Carabidae,Curculionidae,Asilidae,Ichneumonidae,Nymphalidae	BGENL1154-24_r_1.5_s_50	Chaetabraeus lucidus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	121	147	Blaberidae,Micronectidae,Lucanidae,Pieridae	BGENL1154-24_r_1.5_s_100	Chaetabraeus lucidus	0
6	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1530	Rhaphidophoridae,Staphylinidae,Silphidae,Hydraenidae,Dermestidae	BGENL1155-24_r_1_s_50	Chaetabraeus lucidus	0
6	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1500	Silphidae,Hydraenidae,Histeridae,Lucanidae,Lampyridae,Chrysomelidae,Bothrideridae	BGENL1155-24_r_1_s_100	Chaetabraeus lucidus	0
0	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1509	Lucanidae,Dermestidae,Tephritidae,Zygaenidae,Lasiocampidae,Pyralidae,Geometridae	BGENL1155-24_r_1.3_s_50	Chaetabraeus lucidus	0
1	7	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1479	Hydrophilidae,Helophoridae,Staphylinidae,Histeridae,Scarabaeidae,Chaetosomatidae,Dermestidae,Sphaeriusidae	BGENL1155-24_r_1.3_s_100	Chaetabraeus lucidus	0
0	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1488	Lucanidae,Dermestidae,Tephritidae,Zygaenidae,Lasiocampidae,Pyralidae,Geometridae	BGENL1155-24_r_1.5_s_50	Chaetabraeus lucidus	0
1	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	657	1458	Helophoridae,Staphylinidae,Histeridae,Scarabaeidae,Chaetosomatidae,Dermestidae,Sphaeriusidae	BGENL1155-24_r_1.5_s_100	Chaetabraeus lucidus	0
23	34	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	524	1329	Culicidae	BGENL1156-24_r_1_s_50	Chaetabraeus lucidus	0
42	53	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	478	1278	Culicidae	BGENL1156-24_r_1_s_100	Chaetabraeus lucidus	0
2	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	387	708	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGENL1156-24_r_1.3_s_50	Chaetabraeus lucidus	8
1	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	204	459	Miridae,Curculionidae,Culicidae	BGENL1156-24_r_1.3_s_100	Chaetabraeus lucidus	7
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	54	198		BGENL1156-24_r_1.5_s_50	Chaetabraeus lucidus	0
None	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Histeridae	BLAST	family	None	0		BGENL1156-24_r_1.5_s_100	Chaetabraeus lucidus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1.3_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1.3_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1.5_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1157-24_r_1.5_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1.3_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1.3_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1.5_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1158-24_r_1.5_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1159-24_r_1_s_50	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1159-24_r_1_s_100	Chalcionellus aemulus	0
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	656	1530	Hydrophilidae,Staphylinidae,Histeridae,Scarabaeidae,Dermestidae	BGENL1159-24_r_1.3_s_50	Chalcionellus aemulus	0
