ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
2	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	272	441	Reduviidae	BGENL860-24_r_1.5_s_100	Eupteryx rostrata	0
16	25	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL861-24_r_1_s_50	Eupteryx stachydearum	0
9	19	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL861-24_r_1_s_100	Eupteryx stachydearum	0
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1530	Cicadellidae	BGENL861-24_r_1.3_s_50	Eupteryx stachydearum	0
9	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Cicadellidae	BGENL861-24_r_1.3_s_100	Eupteryx stachydearum	0
7	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	653	1527	Cicadellidae	BGENL861-24_r_1.5_s_50	Eupteryx stachydearum	0
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	647	1506	Cicadellidae	BGENL861-24_r_1.5_s_100	Eupteryx stachydearum	0
21	34	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	545	1146	Hymenopodidae,Tephritidae,Bethylidae,Nymphalidae,Rhyacophilidae,Myrmeleontidae	BGENL862-24_r_1_s_50	Eupteryx thoulessi	0
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	518	891	Hymenopodidae,Tephritidae,Bethylidae,Nymphalidae,Rhyacophilidae,Myrmeleontidae	BGENL862-24_r_1_s_100	Eupteryx thoulessi	0
14	32	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	434	801	Mantidae,Rhaphidophoridae,Cerambycidae,Bethylidae	BGENL862-24_r_1.3_s_50	Eupteryx thoulessi	0
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	413	591	Formicidae	BGENL862-24_r_1.3_s_100	Eupteryx thoulessi	0
4	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	286	564	Formicidae	BGENL862-24_r_1.5_s_50	Eupteryx thoulessi	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	272	444	Formicidae	BGENL862-24_r_1.5_s_100	Eupteryx thoulessi	0
25	50	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	429	1188	Cercopidae,Membracidae,Cicadellidae,Mycetophilidae,Chironomidae,Ceratopogonidae,Agromyzidae,Muscidae	BGENL863-24_r_1_s_50	Edwardsiana crataegi	0
20	21	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	353	771	Calopterygidae,Ceratopogonidae,Phoridae,Tachinidae	BGENL863-24_r_1_s_100	Edwardsiana crataegi	0
13	35	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	423	1071	Cicadellidae,Coccinellidae,Ceratopogonidae,Agromyzidae	BGENL863-24_r_1.3_s_50	Edwardsiana crataegi	0
12	30	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	341	684	Rhaphidophoridae,Aphrophoridae,Ceratopogonidae,Pediciidae,Phoridae,Sesiidae	BGENL863-24_r_1.3_s_100	Edwardsiana crataegi	0
11	20	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	431	1017	Cicadellidae,Coccinellidae,Culicidae,Agromyzidae	BGENL863-24_r_1.5_s_50	Edwardsiana crataegi	0
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	341	639	Cicadidae,Membracidae,Cicadellidae,Panorpidae	BGENL863-24_r_1.5_s_100	Edwardsiana crataegi	0
12	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1_s_50	Zygina roseipennis	0
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1_s_100	Zygina roseipennis	0
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1.3_s_50	Zygina roseipennis	0
14	14	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1.3_s_100	Zygina roseipennis	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1.5_s_50	Zygina roseipennis	0
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL864-24_r_1.5_s_100	Zygina roseipennis	0
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	321	573	Tettigoniidae,Cicadellidae,Formicidae,Nymphalidae	BGENL865-24_r_1_s_50	Aguriahana germari	0
17	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	318	531	Membracidae,Cicadellidae,Buprestidae,Elateridae,Formicidae,Nymphalidae,Calamoceratidae	BGENL865-24_r_1_s_100	Aguriahana germari	0
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	273	363	Cicadellidae,Buprestidae,Chrysomelidae,Formicidae,Nymphalidae	BGENL865-24_r_1.3_s_50	Aguriahana germari	0
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	273	363	Cicadellidae,Buprestidae,Chrysomelidae,Formicidae,Nymphalidae	BGENL865-24_r_1.3_s_100	Aguriahana germari	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	273	363	Tettigoniidae,Cicadellidae,Corylophidae,Vespidae,Formicidae,Nymphalidae	BGENL865-24_r_1.5_s_50	Aguriahana germari	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	273	363	Tettigoniidae,Cicadellidae,Corylophidae,Vespidae,Formicidae,Nymphalidae	BGENL865-24_r_1.5_s_100	Aguriahana germari	0
29	42	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	640	1521	Cicadidae,Cicadellidae,Lampyridae	BGENL866-24_r_1_s_50	Frutioidia bisignata	0
36	41	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	635	1467	Cicadellidae	BGENL866-24_r_1_s_100	Frutioidia bisignata	0
19	24	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	640	1521	Cicadellidae	BGENL866-24_r_1.3_s_50	Frutioidia bisignata	0
28	33	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	617	1434	Cicadellidae	BGENL866-24_r_1.3_s_100	Frutioidia bisignata	0
20	23	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	643	1503	Cicadellidae	BGENL866-24_r_1.5_s_50	Frutioidia bisignata	0
20	20	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	617	1434	Cicadellidae	BGENL866-24_r_1.5_s_100	Frutioidia bisignata	0
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1539	Cicadellidae	BGENL867-24_r_1_s_50	Zyginidia pullula	0
13	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL867-24_r_1_s_100	Zyginidia pullula	0
14	14	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1539	Cicadellidae	BGENL867-24_r_1.3_s_50	Zyginidia pullula	0
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL867-24_r_1.3_s_100	Zyginidia pullula	0
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1533	Cicadellidae	BGENL867-24_r_1.5_s_50	Zyginidia pullula	0
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1527	Cicadellidae	BGENL867-24_r_1.5_s_100	Zyginidia pullula	0
82	96	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1521	Culicidae,Drosophilidae,Muscidae	BGENL868-24_r_1_s_50	Paradorydium paradoxum	0
51	55	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1521	Culicidae,Muscidae	BGENL868-24_r_1_s_100	Paradorydium paradoxum	0
30	36	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Culicidae,Lonchopteridae,Agromyzidae	BGENL868-24_r_1.3_s_50	Paradorydium paradoxum	0
27	27	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	656	1524	Pentatomidae,Culicidae,Lonchopteridae,Drosophilidae,Panorpidae,Noctuidae	BGENL868-24_r_1.3_s_100	Paradorydium paradoxum	0
12	23	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	596	1293	Cicadellidae,Staphylinidae,Cleridae,Culicidae,Syrphidae,Drosophilidae,Tachinidae,Rhiniidae	BGENL868-24_r_1.5_s_50	Paradorydium paradoxum	0
21	30	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	596	1293	Cicadellidae,Culicidae,Agromyzidae,Sepsidae	BGENL868-24_r_1.5_s_100	Paradorydium paradoxum	0
29	63	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	650	1419	Tettigoniidae,Gryllidae,Acrididae,Taeniopterygidae,Laemophloeidae,Curculionidae,Dermestidae,Bostrichidae,Culicidae,Psychodidae	BGENL869-24_r_1_s_50	Sardius argus	4
9	42	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	458	1281	Tettigoniidae,Acrididae,Nemouridae,Curculionidae,Vespidae,Tetracampidae	BGENL869-24_r_1_s_100	Sardius argus	0
18	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	629	1230	Tettigoniidae,Acrididae,Elateridae,Curculionidae,Culicidae,Oestridae	BGENL869-24_r_1.3_s_50	Sardius argus	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	458	1146	Tettigoniidae,Acrididae,Nemouridae,Culicidae,Vespidae,Tetracampidae	BGENL869-24_r_1.3_s_100	Sardius argus	0
13	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	405	957	Acrididae,Reduviidae,Elateridae	BGENL869-24_r_1.5_s_50	Sardius argus	0
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	391	912	Tettigoniidae,Acrididae,Elateridae,Curculionidae,Ulidiidae,Vespidae,Tetracampidae	BGENL869-24_r_1.5_s_100	Sardius argus	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1_s_50	Eurysa lineata	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1_s_100	Eurysa lineata	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1.3_s_50	Eurysa lineata	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1.3_s_100	Eurysa lineata	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1.5_s_50	Eurysa lineata	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL870-24_r_1.5_s_100	Eurysa lineata	0
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1_s_50	Laodelphax striatella	0
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1_s_100	Laodelphax striatella	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1.3_s_50	Laodelphax striatella	0
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1.3_s_100	Laodelphax striatella	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1.5_s_50	Laodelphax striatella	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1533	Delphacidae	BGENL871-24_r_1.5_s_100	Laodelphax striatella	0
4	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	655	1536	Delphacidae,Cixiidae	BGENL872-24_r_1_s_50	Kelisia guttula	0
3	10	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	655	1536	Delphacidae,Cixiidae	BGENL872-24_r_1_s_100	Kelisia guttula	0
2	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	655	1536	Delphacidae,Cixiidae	BGENL872-24_r_1.3_s_50	Kelisia guttula	0
2	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	655	1536	Delphacidae,Cixiidae	BGENL872-24_r_1.3_s_100	Kelisia guttula	0
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	649	1464	Veliidae,Lygaeidae,Delphacidae,Cixiidae	BGENL872-24_r_1.5_s_50	Kelisia guttula	0
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	643	1458	Delphacidae,Cixiidae	BGENL872-24_r_1.5_s_100	Kelisia guttula	0
8	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL873-24_r_1_s_50	Hyledelphax elegantulus	1
1	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL873-24_r_1_s_100	Hyledelphax elegantulus	1
4	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Alydidae,Delphacidae	BGENL873-24_r_1.3_s_50	Hyledelphax elegantulus	1
2	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL873-24_r_1.3_s_100	Hyledelphax elegantulus	1
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL873-24_r_1.5_s_50	Hyledelphax elegantulus	1
1	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL873-24_r_1.5_s_100	Hyledelphax elegantulus	1
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1_s_50	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1_s_100	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1.3_s_50	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1.3_s_100	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1.5_s_50	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Delphacidae	BLAST	family	656	1536	Delphacidae	BGENL874-24_r_1.5_s_100	Ribautodelphax pungens	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1_s_50	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1_s_100	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1.3_s_50	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1.3_s_100	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1.5_s_50	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	656	1524	Psyllidae,Triozidae,Phacopteronidae,Carsidaridae,Aphalaridae	BGENL875-24_r_1.5_s_100	Agonoscena targionii	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1527	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL876-24_r_1_s_50	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1527	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL876-24_r_1_s_100	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1527	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL876-24_r_1.3_s_50	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1527	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL876-24_r_1.3_s_100	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1500	Psyllidae,Triozidae,Calophyidae,Carsidaridae,Liviidae	BGENL876-24_r_1.5_s_50	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Liviidae	BLAST	family	657	1431	Psyllidae,Triozidae,Calophyidae,Carsidaridae,Liviidae	BGENL876-24_r_1.5_s_100	Strophingia ericae	0
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	656	1530	Psyllidae	BGENL877-24_r_1_s_50	Psylla fusca	0
