ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1554	Ichneumonidae	BGLIB501-23_cns	Hadrodactylus insignis	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB502-23_cns	Hyperbatus sternoxanthus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB503-23_cns	Ichneumon gratus	0
27	66	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1500	Ichneumonidae,Sphingidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGLIB504-23_cns	Hypsicera flaviceps	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae,Vespidae	BGLIB505-23_cns	Triclistus niger	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB506-23_cns	Hoplocryptus fugitivus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB507-23_cns	Hoplocryptus magrettii	0
28	48	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	407	1104	Ichneumonidae	BGLIB508-23_cns	Lagarotis subalpina	0
10	10	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1530	Ichneumonidae	BGLIB509-23_cns	Lathrolestes citreus	0
3	15	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	578	1374	Ichneumonidae	BGLIB510-23_cns	Lissonota linearis	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1539	Ichneumonidae	BGLIB511-23_cns	Lissonota lineata	0
7	12	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	525	795	Ichneumonidae	BGLIB512-23_cns	Lissonota lineata	2
13	44	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	485	1230	Ichneumonidae	BGLIB513-23_cns	Medophron mixtus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB514-23_cns	Melanichneumon albipictus	0
9	10	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1491	Ichneumonidae	BGLIB515-23_cns	Nemeritis macrocentra	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1566	Ichneumonidae	BGLIB516-23_cns	Mesochorus arenarius	0
27	56	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	503	1242	Ichneumonidae	BGLIB517-23_cns	Mesochorus velox	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB518-23_cns	Kristotomus laticeps	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1551	Ichneumonidae	BGLIB519-23_cns	Lagarotis ustulata	0
14	21	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	472	789	Ichneumonidae	BGLIB520-23_cns	Lissonota cruentator	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1539	Ichneumonidae	BGLIB521-23_cns	Lissonota cruentator	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB522-23_cns	Lissonota obscuripes	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	92	93	Dermestidae,Ichneumonidae,Erebidae	BGLIB523-23_cns	Mastrus rufobasalis	0
23	43	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	532	1317	Ichneumonidae,Papilionidae	BGLIB524-23_cns	Megaplectes monticola	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB525-23_cns	Neotypus melanocephalus	0
13	29	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1515	Ichneumonidae	BGLIB526-23_cns	Nemeritis stenura	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1527	Chrysomelidae,Nycteribiidae,Ichneumonidae	BGLIB527-23_cns	Mesochorus brevipetiolatus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1557	Ichneumonidae	BGLIB528-23_cns	Mesoleius agilis	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB529-23_cns	Kristotomus ridibundus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB530-23_cns	Kristotomus ridibundus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB531-23_cns	Lathrolestes buccinator	0
35	51	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1452	Noteridae,Culicidae,Chironomidae,Ichneumonidae,Notodontidae	BGLIB532-23_cns	Lissonota histrio	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1539	Ichneumonidae	BGLIB533-23_cns	Lissonota histrio	0
19	19	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	551	717	Ichneumonidae,Noctuidae,Crambidae	BGLIB534-23_cns	Lissonota sahlbergi	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1533	Ichneumonidae	BGLIB535-23_cns	Mastrus tenuicosta	0
0	4	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1560	Ichneumonidae	BGLIB536-23_cns	Megastylus hirticornis	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1560	Ichneumonidae	BGLIB537-23_cns	Microleptes aquisgranensis	0
9	36	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	603	1473	Cecidomyiidae,Ichneumonidae	BGLIB538-23_cns	Nepiesta robusta	0
1	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1524	Ichneumonidae	BGLIB539-23_cns	Mesochorus gracilis	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1560	Ichneumonidae	BGLIB540-23_cns	Mesoleius pusio	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1563	Ichneumonidae	BGLIB541-23_cns	Kristotomus triangulatorius	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB542-23_cns	Kristotomus triangulatorius	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	654	1518	Ichneumonidae	BGLIB543-23_cns	Lathrolestes caudatus	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	648	1515	Ichneumonidae	BGLIB544-23_cns	Lissonota conflagrata	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae	BGLIB545-23_cns	Lissonota thuringiaca	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB546-23_cns	Lissonota thuringiaca	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB547-23_cns	Mastrus varicoxis	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	655	1557	Ichneumonidae	BGLIB548-23_cns	Megastylus pleuralis	0
0	2	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB549-23_cns	Nemeritis caudatula	0
5	26	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	410	1194	Apidae,Pteromalidae	BGLIB550-23_cns	Nemeritis caudatula	0
10	21	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	394	876	Colletidae,Noctuidae,Lycaenidae	BGLIB551-23_cns	Mesochorus anthracinus	0
0	6	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1518	Muscidae,Ichneumonidae,Hepialidae,Noctuidae,Geometridae	BGLIB552-23_cns	Mesochorus politus	0
50	54	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1467	Ichneumonidae	BGLIB553-23_cns	Mesoleptus gracillimus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB554-23_cns	Plectocryptus albulatorius	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB555-23_cns	Phobocampe luctuosa	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	204	300	Apionidae,Mycetophilidae,Ichneumonidae,Noctuidae,Geometridae	BGLIB556-23_cns	Platylabops haematomerus	0
9	30	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	470	987	Ichneumonidae	BGLIB557-23_cns	Plectiscidea subteres	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1488	Ichneumonidae	BGLIB558-23_cns	Proclitus attentus	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB559-23_cns	Proclitus attentus	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB560-23_cns	Plectocryptus digitatus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB561-23_cns	Phobocampe pulchella	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB562-23_cns	Platylabus histrio	0
8	21	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	408	849	Carabidae,Chironomidae,Syrphidae,Anthomyzidae,Muscidae,Ichneumonidae,Nevrorthidae	BGLIB563-23_cns	Pleolophus secernendus	0
0	2	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	656	1563	Ichneumonidae	BGLIB564-23_cns	Rhinotorus similis	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB565-23_cns	Phaenolobus saltans	0
0	1	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1563	Ichneumonidae	BGLIB566-23_cns	Phytodietus ornatus	0
0	0	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	657	1533	Ichneumonidae	BGLIB567-23_cns	Platylabus wienkeri	0
0	6	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	638	1473	Ichneumonidae	BGLIB568-23_cns	Pleolophus sericans	0
14	36	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	583	1197	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGLIB569-23_cns	Rhorus flavopictus	0
13	33	data/BGE00406_MGE-BGE_r_1_s_100.fas	None	Ichneumonidae	BLAST	family	306	840	Staphylinidae,Hydraenidae,Hybosoridae,Scirtidae,Zopheridae,Ichneumonidae	BGLIB570-23_cns	Phobocampe flavicincta	0
