ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
34	62	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1503	Staphylinidae,Chrysomelidae,Cerambycidae,Empididae,Dolichopodidae,Calliphoridae	UNIFI1002-24_r_1_s_50	Stenurella approximans	0
38	63	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	596	1437	Meloidae,Drosophilidae,Calliphoridae,Corydalidae	UNIFI1002-24_r_1_s_100	Stenurella approximans	0
1	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1002-24_r_1.3_s_50	Stenurella approximans	0
13	28	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	597	1437	Cerambycidae	UNIFI1002-24_r_1.3_s_100	Stenurella approximans	0
1	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	642	1452	Cerambycidae	UNIFI1002-24_r_1.5_s_50	Stenurella approximans	0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	573	1377	Cerambycidae	UNIFI1002-24_r_1.5_s_100	Stenurella approximans	0
1	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1003-24_r_1_s_50	Stenurella approximans	0
2	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1003-24_r_1_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1003-24_r_1.3_s_50	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1003-24_r_1.3_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1464	Cerambycidae	UNIFI1003-24_r_1.5_s_50	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1464	Cerambycidae	UNIFI1003-24_r_1.5_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1_s_50	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1.3_s_50	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1.3_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1.5_s_50	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1503	Cerambycidae	UNIFI1004-24_r_1.5_s_100	Stenurella approximans	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1.3_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1.3_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1.5_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1005-24_r_1.5_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1.3_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1.3_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1.5_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1006-24_r_1.5_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1.3_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1.3_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1.5_s_50	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1007-24_r_1.5_s_100	Stictoleptura rufa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1_s_50	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1_s_100	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1.3_s_50	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1.3_s_100	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1.5_s_50	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1008-24_r_1.5_s_100	Vadonia bipunctata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1_s_100	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1.3_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1.3_s_100	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1.5_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1009-24_r_1.5_s_100	Vadonia bisignata	0
17	49	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1545	Staphylinidae,Culicidae,Syrphidae,Calliphoridae,Tortricidae,Crambidae	UNIFI1010-24_r_1_s_50	Vadonia bisignata	0
12	32	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1545	Alydidae,Chrysomelidae,Chironomidae,Syrphidae,Chloropidae,Calliphoridae	UNIFI1010-24_r_1_s_100	Vadonia bisignata	0
3	9	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1545	Carabidae,Sphaeroceridae,Muscidae,Calliphoridae,Tachinidae	UNIFI1010-24_r_1.3_s_50	Vadonia bisignata	0
1	5	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1545	Sphaeroceridae,Muscidae,Calliphoridae,Crambidae	UNIFI1010-24_r_1.3_s_100	Vadonia bisignata	0
4	4	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	635	1464	Hydraenidae,Cerambycidae	UNIFI1010-24_r_1.5_s_50	Vadonia bisignata	0
4	4	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	635	1452	Cerambycidae	UNIFI1010-24_r_1.5_s_100	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1_s_100	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1.3_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1.3_s_100	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1.5_s_50	Vadonia bisignata	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1011-24_r_1.5_s_100	Vadonia bisignata	0
20	34	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	520	1305	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	UNIFI1012-24_r_1_s_50	Vadonia dojranensis	0
0	21	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	279	954	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	UNIFI1012-24_r_1_s_100	Vadonia dojranensis	0
19	41	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	504	1146	Chrysomelidae,Cerambycidae	UNIFI1012-24_r_1.3_s_50	Vadonia dojranensis	0
0	20	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	279	804	Cleridae,Cryptophagidae,Cerambycidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	UNIFI1012-24_r_1.3_s_100	Vadonia dojranensis	0
5	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	590	837	Cryptophagidae,Chrysomelidae,Cerambycidae	UNIFI1012-24_r_1.5_s_50	Vadonia dojranensis	1
2	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	482	525	Carabidae,Cleridae,Cryptophagidae,Chrysomelidae,Cerambycidae	UNIFI1012-24_r_1.5_s_100	Vadonia dojranensis	1
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1013-24_r_1_s_50	Vadonia insidiosa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1013-24_r_1_s_100	Vadonia insidiosa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1013-24_r_1.3_s_50	Vadonia insidiosa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1545	Cerambycidae	UNIFI1013-24_r_1.3_s_100	Vadonia insidiosa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1542	Cerambycidae	UNIFI1013-24_r_1.5_s_50	Vadonia insidiosa	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1539	Cerambycidae	UNIFI1013-24_r_1.5_s_100	Vadonia insidiosa	0
36	65	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	656	1539	Chrysomelidae,Cerambycidae,Nemonychidae	UNIFI1014-24_r_1_s_50	Xylosteus spinolae	0
17	58	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	653	1485	Chrysomelidae,Cerambycidae,Curculionidae,Nemonychidae	UNIFI1014-24_r_1_s_100	Xylosteus spinolae	0
6	23	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	657	1539	Chrysomelidae,Cerambycidae	UNIFI1014-24_r_1.3_s_50	Xylosteus spinolae	0
12	23	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	648	1479	Chrysomelidae,Cerambycidae	UNIFI1014-24_r_1.3_s_100	Xylosteus spinolae	0
0	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	600	1449	Chrysomelidae,Cerambycidae	UNIFI1014-24_r_1.5_s_50	Xylosteus spinolae	0
7	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	579	1338	Chrysomelidae,Cerambycidae	UNIFI1014-24_r_1.5_s_100	Xylosteus spinolae	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1_s_50	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1533	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1.3_s_50	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1533	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1.3_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1539	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1.5_s_50	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1533	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1015-24_r_1.5_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1_s_50	Philothermus semistriatus	0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1.3_s_50	Philothermus semistriatus	0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1.3_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1.5_s_50	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerylonidae	BLAST	family	656	1542	Cleridae,Pyrochroidae,Bothrideridae,Cerylonidae	UNIFI1016-24_r_1.5_s_100	Philothermus semistriatus	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1.3_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1.3_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1.5_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1017-24_r_1.5_s_100	Heterocnemis graeca	0
20	52	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Staphylinidae,Geotrupidae,Muscidae,Calliphoridae,Tachinidae	UNIFI1018-24_r_1_s_50	Heterocnemis graeca	0
9	36	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Staphylinidae,Geotrupidae,Muscidae	UNIFI1018-24_r_1_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1018-24_r_1.3_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1018-24_r_1.3_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1018-24_r_1.5_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1018-24_r_1.5_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1.3_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1.3_s_100	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1.5_s_50	Heterocnemis graeca	0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1019-24_r_1.5_s_100	Heterocnemis graeca	0
15	42	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1020-24_r_1_s_50	Protaetia angustata	0
8	35	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1020-24_r_1_s_100	Protaetia angustata	0
3	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1020-24_r_1.3_s_50	Protaetia angustata	0
3	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1020-24_r_1.3_s_100	Protaetia angustata	0
1	5	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1020-24_r_1.5_s_50	Protaetia angustata	0
1	5	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	UNIFI1020-24_r_1.5_s_100	Protaetia angustata	0
28	77	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Carabidae,Scarabaeidae	UNIFI1021-24_r_1_s_50	Protaetia angustata	0
25	66	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	UNIFI1021-24_r_1_s_100	Protaetia angustata	0
