ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM398-24_cns	Luperina diversa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM399-24_cns	Luperina diversa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM400-24_cns	Luperina samnii	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM401-24_cns	Margelana versicolor	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM402-24_cns	Margelana versicolor	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM403-24_cns	Maraschia grisescens	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM404-24_cns	Maraschia grisescens	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM405-24_cns	Maraschia grisescens	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM406-24_cns	Megalodes eximia	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Euteliidae	BHNHM407-24_cns	Megalodes eximia	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM408-24_cns	Netrocerocora quadrangula	0
0	2	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM409-24_cns	Olivenebula subsericata	0
0	3	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM410-24_cns	Olivenebula subsericata	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1503	Noctuidae,Erebidae	BHNHM411-24_cns	Mycteroplus puniceago	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM412-24_cns	Mycteroplus puniceago	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM413-24_cns	Mycteroplus puniceago	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM414-24_cns	Omphalophana anatolica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM415-24_cns	Omphalophana anatolica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM416-24_cns	Omphalophana anatolica	0
17	26	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	518	963	Noctuidae,Nolidae,Erebidae	BHNHM417-24_cns	Oncocnemis senica	0
5	23	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM418-24_cns	Oncocnemis senica	0
1	18	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	648	1530	Noctuidae	BHNHM419-24_cns	Orthosia dalmatica	0
11	13	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM420-24_cns	Orthosia dalmatica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM421-24_cns	Orthosia ella	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM422-24_cns	Oxytripia orbiculosa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM423-24_cns	Oxytripia orbiculosa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM424-24_cns	Oxytripia orbiculosa	0
0	3	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1542	Noctuidae	BHNHM425-24_cns	Panchrysia dives	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1539	Noctuidae	BHNHM426-24_cns	Panchrysia dives	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1530	Noctuidae	BHNHM427-24_cns	Panchrysia dives	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM428-24_cns	Panchrysia ornata	0
13	20	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	557	1338	Halimococcidae,Tortricidae,Limacodidae,Riodinidae,Crambidae,Hesperiidae,Geometridae	BHNHM429-24_cns	Panchrysia ornata	0
14	43	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	655	1533	Timematidae,Curculionidae,Drosophilidae,Formicidae,Noctuidae,Geometridae	BHNHM430-24_cns	Panchrysia ornata	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM431-24_cns	Paranataelia whitei	0
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	639	1515	Noctuidae	BHNHM432-24_cns	Perigrapha cilissa	0
0	6	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1545	Noctuidae	BHNHM433-24_cns	Plusidia cheiranthi	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	656	1545	Noctuidae	BHNHM434-24_cns	Plusidia cheiranthi	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM435-24_cns	Plusidia cheiranthi	0
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Gelechiidae,Nolidae,Erebidae,Geometridae	BHNHM436-24_cns	Perigrapha sellingi	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM437-24_cns	Perigrapha wimmeri	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Erebidae	BHNHM438-24_cns	Phidrimana amurensis	0
5	5	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	486	1092	Endromidae,Noctuidae,Erebidae	BHNHM439-24_cns	Phoebophilus veternosa	0
0	2	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM440-24_cns	Phoebophilus veternosa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM441-24_cns	Phlogophora cabrali	0
0	5	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM442-24_cns	Phlogophora wollastoni	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM443-24_cns	Phlogophora wollastoni	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM444-24_cns	Polymixis ancepsoides	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM445-24_cns	Polymixis sublutea	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM446-24_cns	Polymixis aphrodite	0
1	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM447-24_cns	Polymixis atossa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM448-24_cns	Polymixis atossa	0
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM449-24_cns	Polymixis atossa	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM450-24_cns	Polymixis germana	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM451-24_cns	Polymixis rosinae	0
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM452-24_cns	Polymixis rosinae	0
6	6	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	633	1284	Noctuidae	BHNHM453-24_cns	Polymixis rosinae	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM454-24_cns	Praestilbia armeniaca	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM455-24_cns	Praestilbia armeniaca	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM456-24_cns	Praestilbia armeniaca	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae,Erebidae	BHNHM457-24_cns	Stilbina olympica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM458-24_cns	Pseudenargia troodosi	0
11	14	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	563	1335	Noctuidae	BHNHM459-24_cns	Pseudohadena armata	1
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM460-24_cns	Pseudohadena armata	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM461-24_cns	Pseudohadena cymatodes	0
0	1	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM462-24_cns	Pseudohermonassa melancholica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM463-24_cns	Pseudohermonassa melancholica	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM464-24_cns	Pyrrhia purpura	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM465-24_cns	Pyrrhia purpura	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM466-24_cns	Pyrrhia purpura	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM467-24_cns	Rhiza commoda	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM468-24_cns	Rhiza commoda	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM469-24_cns	Rhiza commoda	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM470-24_cns	Rhiza minuta	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM471-24_cns	Rhiza schlumbergeri	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM472-24_cns	Rhiza stenoptera	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM473-24_cns	Rhiza stenoptera	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM474-24_cns	Rhiza stenoptera	0
0	0	data/BGE00150_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM475-24_cns	Rhyacia caradrinoides	0
