ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1828-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1829-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1831-25_consensus0	Neobisium carsicum	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	1	653		BSCRO1831-25_consensus43	Neobisium carsicum	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	646	648	Neobisiidae	BSCRO1833-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1834-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1835-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1836-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1837-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1838-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	1	659		BSCRO1839-25_consensus284	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	657	658	Argasidae,Ixodidae,Rhodacaridae,Sperchontidae,Eupodidae,Oribatulidae,Phalangiidae	BSCRO1839-25_consensus289	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	652	653	Neobisiidae	BSCRO1839-25_consensus365	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1840-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1841-25_consensus1	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1842-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1843-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1844-25_consensus29	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	656	657	Pionidae,Bdellidae,Oppiidae,Karschiidae	BSCRO1845-25_consensus1	Lasiochernes	1
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	645	647	Heptathelidae	BSCRO1845-25_consensus212	Lasiochernes	4
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	653	655	Chernetidae	BSCRO1845-25_consensus0	Lasiochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	626	628	Torrenticolidae,Pionidae,Melanoblossiidae,Nemastomatidae	BSCRO1845-25_consensus352	Lasiochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1846-25_consensus0	Chthonius cf. absoloni	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	306	703	Chthoniidae	BSCRO1846-25_consensus310	Chthonius cf. absoloni	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	647	648	Chthoniidae	BSCRO1846-25_consensus379	Chthonius cf. absoloni	1
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1847-25_consensus2	Insulocreagris	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1848-25_consensus1	Chthonius cf. absoloni	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1850-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	653	655	Chernetidae	BSCRO1851-25_consensus0	Lamprochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1852-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1853-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1854-25_consensus0	Chthonius cf. magnificus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	651	652	Neobisiidae	BSCRO1854-25_consensus407	Chthonius cf. magnificus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1855-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1856-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	653	655	Chernetidae	BSCRO1857-25_consensus0	Lasiochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1858-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1859-25_consensus1	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1860-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	653	655	Chernetidae	BSCRO1861-25_consensus0	Lasiochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1862-25_consensus0	Neobisium sp.	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1863-25_consensus0	Insulocreagris	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1864-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1865-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1866-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chernetidae	BLAST	family	653	655	Chernetidae	BSCRO1867-25_consensus0	Lasiochernes	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1868-25_consensus3	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Laelapidae,Chthoniidae	BSCRO1869-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	653	655	Actinopodidae,Theridiidae,Salticidae,Anyphaenidae,Desidae	BSCRO1869-25_consensus80	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1870-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1871-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1872-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	639	641	Chthoniidae	BSCRO1873-25_consensus0	Chthonius cf. magnificus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1874-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1875-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1876-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	1	648		BSCRO1876-25_consensus297	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1877-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1878-25_consensus1	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1879-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	656	658	Chthoniidae	BSCRO1880-25_consensus0	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1882-25_consensus0	Roncus cf. italicus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1883-25_consensus0	Neobisium cf. macrodactylum	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	653	655	Neobisiidae	BSCRO1884-25_consensus0	Neobisium cf. macrodactylum	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1885-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1886-25_consensus0	Neobisium cf. macrodactylum	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1887-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1888-25_consensus0	Ephippiochthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1889-25_consensus0	Neobisium dalmatinum	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	657	658	Nemastomatidae	BSCRO1890-25_consensus0	Neobisium	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1891-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	658	659	Tetragnathidae,Linyphiidae	BSCRO1891-25_consensus254	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1892-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1894-25_consensus1	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Chthoniidae	BLAST	family	657	658	Chthoniidae	BSCRO1895-25_consensus1	Chthonius	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1896-25_consensus0	Neobisium stribogi	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1897-25_consensus0	Neobisium stribogi	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	656	658	Ixodidae,Rhodacaridae	BSCRO1897-25_consensus29	Neobisium stribogi	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1898-25_consensus0	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1899-25_consensus1	Roncus	0
0	0	data/BGE00506_nanopore.fasta	None	Neobisiidae	BLAST	family	654	655	Neobisiidae	BSCRO1900-25_consensus1	Roncus	0
