ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae	UNIFI685-24_cns	Curimopsis franzi	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	655	1539	Staphylinidae,Trogidae,Lampyridae,Byrrhidae,Tenebrionidae,Cerambycidae	UNIFI686-24_cns	Curimopsis maritima	0
10	10	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	413	1128	Nymphalidae	UNIFI687-24_cns	Curimopsis maritima	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	655	1539	Staphylinidae,Trogidae,Lampyridae,Byrrhidae,Tenebrionidae,Cerambycidae	UNIFI688-24_cns	Curimopsis maritima	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	656	1533	Staphylinidae,Lampyridae,Elateridae,Byrrhidae,Nitidulidae,Dermestidae	UNIFI689-24_cns	Curimus lariensis	0
0	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	653	1530	Staphylinidae,Lampyridae,Byrrhidae,Nitidulidae,Anthicidae,Dermestidae	UNIFI690-24_cns	Curimus lariensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	656	1533	Staphylinidae,Lampyridae,Elateridae,Byrrhidae,Nitidulidae,Dermestidae	UNIFI691-24_cns	Curimus lariensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_cns	Curimus rudis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI693-24_cns	Ancistronycha occipitalis	0
9	45	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	614	1419	Cantharidae	UNIFI694-24_cns	Ancistronycha violacea	0
17	45	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	608	1449	Cantharidae	UNIFI695-24_cns	Ancistronycha violacea	0
4	8	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	609	1395	Cantharidae,Culicidae,Yponomeutidae,Geometridae	UNIFI696-24_cns	Ancistronycha violacea	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI697-24_cns	Armidia nobilissima	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1545	Cantharidae	UNIFI698-24_cns	Armidia nobilissima	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI699-24_cns	Armidia nobilissima	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI700-24_cns	Armidia signata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI701-24_cns	Armidia signata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1542	Cantharidae	UNIFI702-24_cns	Armidia signata	0
3	52	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	496	1071	Reduviidae,Choreutidae,Geometridae	UNIFI703-24_cns	Armidia unicolor	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI704-24_cns	Cantharis annularis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI705-24_cns	Cantharis annularis	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI706-24_cns	Cantharis annularis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	230	384	Tachinidae,Gracillariidae	UNIFI707-24_cns	Cantharis corvina	0
1	9	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae,Psychodidae,Drosophilidae,Muscidae,Sialidae	UNIFI708-24_cns	Cantharis corvina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1542	Cantharidae	UNIFI709-24_cns	Cantharis cretica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI710-24_cns	Cantharis cretica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI711-24_cns	Cantharis decolorans	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI712-24_cns	Cantharis decolorans	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI713-24_cns	Cantharis falzonii	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI714-24_cns	Cantharis falzonii	0
0	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	603	1485	Cantharidae	UNIFI715-24_cns	Cantharis falzonii	0
0	4	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI716-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1545	Cantharidae	UNIFI717-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	644	1503	Cantharidae	UNIFI718-24_cns	Cantharis fuscipennis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI719-24_cns	Cantharis gemina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI720-24_cns	Cantharis gemina	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI721-24_cns	Cantharis gemina	0
0	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI722-24_cns	Cantharis ictaria	0
0	22	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	397	885	Cantharidae	UNIFI723-24_cns	Cantharis inculta	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI724-24_cns	Cantharis italica	0
4	17	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI725-24_cns	Cantharis italica	0
5	19	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI726-24_cns	Cantharis italica	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI727-24_cns	Cantharis kervillei	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI728-24_cns	Cantharis liburnica	0
0	5	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI729-24_cns	Cantharis liburnica	0
None	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	Local BLAST failed for sequence ''	Cantharidae	BLAST	family	None	0		UNIFI730-24_cns	Cantharis liburnica	0
1	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	455	1179	Cantharidae	UNIFI731-24_cns	Cantharis merula	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	160	585	Bovicoliidae	UNIFI732-24_cns	Cantharis merula	0
None	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	Local BLAST failed for sequence ''	Cantharidae	BLAST	family	None	0		UNIFI733-24_cns	Cantharis merula	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1551	Cantharidae	UNIFI734-24_cns	Cantharis monacha	0
1	15	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	344	1137	Cantharidae	UNIFI735-24_cns	Cantharis monacha	0
0	12	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1527	Cantharidae	UNIFI736-24_cns	Cantharis monacha	0
0	4	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI737-24_cns	Cantharis montana	0
3	7	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI738-24_cns	Cantharis paganettii	0
3	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1542	Cantharidae	UNIFI739-24_cns	Cantharis paganettii	0
3	3	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	641	1524	Cantharidae	UNIFI740-24_cns	Cantharis paganettii	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI741-24_cns	Cantharis palliata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1548	Cantharidae	UNIFI742-24_cns	Cantharis palliata	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI743-24_cns	Cantharis pyrenaea	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1545	Cantharidae	UNIFI744-24_cns	Cantharis pyrenaea	0
0	11	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI745-24_cns	Cantharis seidlitzi	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI746-24_cns	Cantharis smyrnensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI747-24_cns	Cantharis smyrnensis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI748-24_cns	Cantharis smyrnensis	0
2	5	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1551	Cantharidae	UNIFI749-24_cns	Cantharis versicolor	0
0	11	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Culicidae,Muscidae	UNIFI750-24_cns	Cantharis versicolor	0
1	1	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1536	Cantharidae	UNIFI751-24_cns	Cantharis versicolor	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1554	Cantharidae	UNIFI752-24_cns	Cantharis xanthoporpa	0
19	25	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1551	Cantharidae	UNIFI753-24_cns	Cordicantharis longicollis	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI754-24_cns	Cratosilis distinguenda	0
13	27	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1446	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	UNIFI755-24_cns	Cratosilis laeta	0
5	6	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI756-24_cns	Cratosilis laeta	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	656	1545	Cantharidae	UNIFI757-24_cns	Cratosilis laeta	0
6	35	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	581	1164	Cantharidae	UNIFI758-24_cns	Cratosilis sicula	0
0	0	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	657	1554	Cantharidae	UNIFI759-24_cns	Cratosilis sicula	0
9	12	data/BGE00428_MGE-BGE_r_1_s_100.fas	None	Cantharidae	BLAST	family	433	1146	Cantharidae,Chrysomelidae,Nymphalidae	UNIFI760-24_cns	Cratosilis sicula	0
