ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
1	3	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL299-23_cns	Eupithecia moecha	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL300-23_cns	Eupithecia mystica	0
5	11	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL301-23_cns	Eupithecia mystica	0
33	42	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	636	1512	Geometridae	BGSNL302-23_cns	Eupithecia mystica	0
7	7	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	627	1503	Geometridae	BGSNL303-23_cns	Eupithecia pindosata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL304-23_cns	Eupithecia pindosata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL305-23_cns	Eupithecia pindosata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL306-23_cns	Eupithecia poecilata	0
8	13	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL307-23_cns	Eupithecia poecilata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL308-23_cns	Eupithecia poecilata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1533	Geometridae	BGSNL309-23_cns	Eupithecia repentina	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1533	Geometridae	BGSNL310-23_cns	Eupithecia repentina	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1533	Geometridae	BGSNL311-23_cns	Eupithecia riparia	0
7	22	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	404	1203	Geometridae	BGSNL312-23_cns	Eupithecia riparia	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1533	Geometridae	BGSNL313-23_cns	Eupithecia riparia	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL314-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL315-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL316-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL317-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL318-23_cns	Eupithecia rosmarinata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL319-23_cns	Eupithecia rosmarinata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL320-23_cns	Eupithecia rosmarinata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL321-23_cns	Eupithecia santolinata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL322-23_cns	Eupithecia santolinata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL323-23_cns	Eupithecia santolinata	0
2	3	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL324-23_cns	Eupithecia scalptata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL325-23_cns	Eupithecia scalptata	0
15	33	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	611	1428	Geometridae	BGSNL326-23_cns	Eupithecia scalptata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL327-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL328-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL329-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL330-23_cns	Eupithecia spadiceata	0
13	27	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	645	1515	Noctuidae,Geometridae	BGSNL331-23_cns	Eupithecia spadiceata	0
9	9	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL332-23_cns	Eupithecia spadiceata	0
1	2	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL333-23_cns	Eupithecia spadiceata	0
0	1	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL334-23_cns	Eupithecia stertzi	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL335-23_cns	Eupithecia stertzi	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL336-23_cns	Eupithecia stertzi	0
5	26	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	537	1413	Geometridae	BGSNL337-23_cns	Eupithecia sutiliata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL338-23_cns	Eupithecia sutiliata	0
14	20	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	358	957	Noctuidae,Geometridae	BGSNL339-23_cns	Eupithecia sutiliata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL340-23_cns	Eupithecia tenerifensis	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL341-23_cns	Eupithecia tenerifensis	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL342-23_cns	Eupithecia tenerifensis	0
0	1	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL343-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL344-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL345-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL346-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL347-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL348-23_cns	Eupithecia maspalomae	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL349-23_cns	Eupithecia maspalomae	0
28	38	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	645	1431	Geometridae	BGSNL350-23_cns	Eupithecia semigraphata	0
2	2	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	510	639	Saturniidae,Papilionidae,Nymphalidae,Geometridae	BGSNL351-23_cns	Eupithecia graphata	10
6	14	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	295	924	Geometridae,Drepanidae	BGSNL352-23_cns	Eupithecia impurata	0
16	56	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	556	1077	Noctuidae,Notodontidae,Geometridae	BGSNL353-23_cns	Eupithecia impurata	0
33	33	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	468	810	Depressariidae,Geometridae	BGSNL354-23_cns	Eupithecia impurata	0
10	17	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	605	1482	Geometridae	BGSNL355-23_cns	Eupithecia impurata	0
19	24	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	655	1467	Timematidae,Curculionidae,Drosophilidae,Tephritidae,Formicidae,Geometridae	BGSNL356-23_cns	Eupithecia druentiata	0
9	26	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	489	1350	Geometridae	BGSNL357-23_cns	Eupithecia cyrneata	0
5	31	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	642	1518	Geometridae	BGSNL358-23_cns	Eupithecia denotata	0
8	11	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	596	1224	Geometridae	BGSNL359-23_cns	Eupithecia thurnerata	0
8	8	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	438	618	Geometridae	BGSNL360-23_cns	Eupithecia impurata	0
4	9	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	489	1146	Geometridae	BGSNL361-23_cns	Eupithecia quercetica	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL362-23_cns	Eupithecia addictata	0
4	5	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	546	1389	Geometridae	BGSNL363-23_cns	Eupithecia pyreneata	0
1	2	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL364-23_cns	Eupithecia pyreneata	0
7	7	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL365-23_cns	Eupithecia schuetzeata	0
0	2	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	636	1512	Geometridae	BGSNL366-23_cns	Eupithecia catharinae	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	480	507	Culicidae,Geometridae	BGSNL367-23_cns	Eupithecia catharinae	10
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1533	Geometridae	BGSNL368-23_cns	Eupithecia karadaghensis	0
1	1	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	377	426	Crambidae,Geometridae	BGSNL369-23_cns	Eupithecia fuscicostata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL370-23_cns	Eupithecia pantellata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL371-23_cns	Minoa lutea	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL372-23_cns	Minoa lutea	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL373-23_cns	Timandra rectistrigaria	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL374-23_cns	Timandra rectistrigaria	0
1	6	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL375-23_cns	Ramitia obliquelineata	0
0	2	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL376-23_cns	Ramitia obliquelineata	0
1	8	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL377-23_cns	Ramitia obliquelineata	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL378-23_cns	Ramitia sinensis	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL379-23_cns	Ramitia sinensis	0
0	0	data/BGE00294_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL380-23_cns	Ramitia sinensis	0
