ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_r_1_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_r_1.3_s_50	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_r_1.3_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_r_1.5_s_50	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM108-24_r_1.5_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1_s_50	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1.3_s_50	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1.3_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1.5_s_50	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM109-24_r_1.5_s_100	Lygephila lubrica	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1563	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1_s_50	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1515	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1_s_100	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1554	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1.3_s_50	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1515	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1.3_s_100	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1554	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1.5_s_50	Ocneria detrita	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1515	Noctuidae,Erebidae,Euteliidae	BHNHM110-24_r_1.5_s_100	Ocneria detrita	0
10	35	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	561	1428	Noctuidae,Nolidae,Erebidae	BHNHM111-24_r_1_s_50	Ocneria terebinthi	1
0	11	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	270	1044	Noctuidae,Erebidae	BHNHM111-24_r_1_s_100	Ocneria terebinthi	0
5	21	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	491	1254	Noctuidae,Nolidae,Erebidae	BHNHM111-24_r_1.3_s_50	Ocneria terebinthi	1
0	11	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	270	1044	Noctuidae,Erebidae	BHNHM111-24_r_1.3_s_100	Ocneria terebinthi	0
0	16	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	356	1104	Noctuidae,Nolidae,Erebidae	BHNHM111-24_r_1.5_s_50	Ocneria terebinthi	1
0	11	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	197	954	Noctuidae,Nolidae,Erebidae	BHNHM111-24_r_1.5_s_100	Ocneria terebinthi	0
20	24	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1554	Noctuidae,Erebidae	BHNHM112-24_r_1_s_50	Ocneria terebinthi	0
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	627	1434	Noctuidae,Erebidae,Euteliidae	BHNHM112-24_r_1_s_100	Ocneria terebinthi	0
9	9	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	654	1524	Noctuidae,Nolidae,Erebidae,Euteliidae	BHNHM112-24_r_1.3_s_50	Ocneria terebinthi	0
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	627	1434	Noctuidae,Erebidae,Euteliidae	BHNHM112-24_r_1.3_s_100	Ocneria terebinthi	0
2	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	615	1482	Noctuidae,Nolidae,Erebidae,Euteliidae	BHNHM112-24_r_1.5_s_50	Ocneria terebinthi	0
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	557	1365	Noctuidae,Erebidae,Euteliidae	BHNHM112-24_r_1.5_s_100	Ocneria terebinthi	0
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1575	Noctuidae,Erebidae	BHNHM113-24_r_1_s_50	Paidia cinerascens	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_r_1_s_100	Paidia cinerascens	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_r_1.3_s_50	Paidia cinerascens	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_r_1.3_s_100	Paidia cinerascens	0
0	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_r_1.5_s_50	Paidia cinerascens	0
0	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1548	Noctuidae,Erebidae	BHNHM113-24_r_1.5_s_100	Paidia cinerascens	0
20	42	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	578	1176	Noctuidae,Erebidae	BHNHM114-24_r_1_s_50	Pericyma albidentaria	6
0	9	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	392	573	Noctuidae,Erebidae,Geometridae	BHNHM114-24_r_1_s_100	Pericyma albidentaria	0
12	14	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	521	1005	Noctuidae,Erebidae	BHNHM114-24_r_1.3_s_50	Pericyma albidentaria	0
5	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	392	573	Noctuidae,Erebidae,Geometridae	BHNHM114-24_r_1.3_s_100	Pericyma albidentaria	0
8	9	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	507	891	Noctuidae,Erebidae	BHNHM114-24_r_1.5_s_50	Pericyma albidentaria	0
5	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	392	477	Noctuidae,Erebidae,Geometridae	BHNHM114-24_r_1.5_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1.3_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1.3_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1.5_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM115-24_r_1.5_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1.3_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1.3_s_100	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1.5_s_50	Pericyma albidentaria	0
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM116-24_r_1.5_s_100	Pericyma albidentaria	0
26	29	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	639	1515	Depressariidae,Bombycidae,Pyralidae,Geometridae	BHNHM117-24_r_1_s_50	Phragmatobia placida	0
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	600	1467	Erebidae	BHNHM117-24_r_1_s_100	Phragmatobia placida	0
0	6	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	639	1515	Erebidae	BHNHM117-24_r_1.3_s_50	Phragmatobia placida	0
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	600	1467	Erebidae	BHNHM117-24_r_1.3_s_100	Phragmatobia placida	0
0	6	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	639	1515	Erebidae	BHNHM117-24_r_1.5_s_50	Phragmatobia placida	0
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	600	1467	Erebidae	BHNHM117-24_r_1.5_s_100	Phragmatobia placida	0
8	17	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Erebidae	BLAST	family	654	1335	Erebidae	BHNHM118-24_r_1_s_50	Schrankia balneorum	1
