ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Trogidae	BLAST	family	656	1455	Scarabaeidae	BBIOP2378-24_r_1.5_s_100	Trox fabricii	0
6	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	656	1551	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2379-24_r_1_s_50	Glaresis hispana	0
6	29	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	656	1551	Carabidae,Scarabaeidae,Lampyridae,Cucujidae,Cerambycidae,Nymphalidae	BBIOP2379-24_r_1_s_100	Glaresis hispana	0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	656	1551	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2379-24_r_1.3_s_50	Glaresis hispana	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	656	1551	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2379-24_r_1.3_s_100	Glaresis hispana	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	653	1518	Hydrophilidae,Scarabaeidae,Syrphidae	BBIOP2379-24_r_1.5_s_50	Glaresis hispana	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	638	1398	Hydrophilidae,Staphylinidae,Scarabaeidae,Drosophilidae	BBIOP2379-24_r_1.5_s_100	Glaresis hispana	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1551	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1_s_50	Glaresis rufa	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1551	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1_s_100	Glaresis rufa	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1551	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1.3_s_50	Glaresis rufa	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1551	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1.3_s_100	Glaresis rufa	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1503	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1.5_s_50	Glaresis rufa	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	657	1503	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2380-24_r_1.5_s_100	Glaresis rufa	0
7	18	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	635	1389	Staphylinidae,Hydraenidae,Scarabaeidae,Elateridae	BBIOP2381-24_r_1_s_50	Glaresis rufa	0
12	16	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	536	1197	Tettigoniidae,Staphylinidae,Scarabaeidae,Chrysomelidae	BBIOP2381-24_r_1_s_100	Glaresis rufa	0
4	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	618	1179	Staphylinidae,Hydraenidae,Scarabaeidae,Culicidae,Psychodidae,Sarcophagidae	BBIOP2381-24_r_1.3_s_50	Glaresis rufa	1
23	27	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	491	924	Carabidae,Hydraenidae,Scarabaeidae	BBIOP2381-24_r_1.3_s_100	Glaresis rufa	0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	486	1047	Staphylinidae,Bolboceratidae,Geotrupidae,Chironomidae,Nemestrinidae,Drosophilidae,Calliphoridae	BBIOP2381-24_r_1.5_s_50	Glaresis rufa	0
0	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaresidae	BLAST	family	304	675	Carabidae,Hydraenidae,Scarabaeidae	BBIOP2381-24_r_1.5_s_100	Glaresis rufa	2
1	10	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1_s_50	Hybalus benoiti	0
3	21	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1_s_100	Hybalus benoiti	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1.3_s_50	Hybalus benoiti	0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1.3_s_100	Hybalus benoiti	0
2	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1524	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1.5_s_50	Hybalus benoiti	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1494	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2382-24_r_1.5_s_100	Hybalus benoiti	0
28	67	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Scarabaeidae	BBIOP2383-24_r_1_s_50	Hybalus benoiti	0
31	41	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	650	1410	Tettigoniidae,Scarabaeidae,Lauxaniidae,Vespidae,Corydalidae	BBIOP2383-24_r_1_s_100	Hybalus benoiti	0
17	43	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	649	1497	Staphylinidae,Tenebrionidae,Ptinidae,Phoridae	BBIOP2383-24_r_1.3_s_50	Hybalus benoiti	0
6	16	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	558	1257	Pseudophyllodromiidae,Termitidae,Ninidae,Scarabaeidae,Chrysomelidae,Curculionidae,Agromyzidae	BBIOP2383-24_r_1.3_s_100	Hybalus benoiti	0
6	22	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	596	1434	Silphidae,Scarabaeidae	BBIOP2383-24_r_1.5_s_50	Hybalus benoiti	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	276	711	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae	BBIOP2383-24_r_1.5_s_100	Hybalus benoiti	0
1	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae	BBIOP2384-24_r_1_s_50	Hybalus bigibber	0
3	11	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2384-24_r_1_s_100	Hybalus bigibber	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae	BBIOP2384-24_r_1.3_s_50	Hybalus bigibber	0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1530	Scarabaeidae	BBIOP2384-24_r_1.3_s_100	Hybalus bigibber	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1497	Scarabaeidae	BBIOP2384-24_r_1.5_s_50	Hybalus bigibber	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1425	Scarabaeidae	BBIOP2384-24_r_1.5_s_100	Hybalus bigibber	0
8	29	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	653	1503	Tettigoniidae,Ninidae,Staphylinidae,Scarabaeidae,Scirtidae,Ulidiidae,Vespidae	BBIOP2385-24_r_1_s_50	Hybalus bigibber	0
5	36	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	651	1365	Tettigoniidae,Ninidae,Dermestidae,Bostrichidae,Psychodidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP2385-24_r_1_s_100	Hybalus bigibber	0
1	27	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	503	1068	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae	BBIOP2385-24_r_1.3_s_50	Hybalus bigibber	0
0	5	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	503	963	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae	BBIOP2385-24_r_1.3_s_100	Hybalus bigibber	0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	86	423	Tettigoniidae,Perlidae,Leuctridae,Staphylinidae,Asilidae,Ulidiidae,Vespidae	BBIOP2385-24_r_1.5_s_50	Hybalus bigibber	0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	84	303	Tettigoniidae,Perlidae,Leuctridae,Ulidiidae,Vespidae	BBIOP2385-24_r_1.5_s_100	Hybalus bigibber	0
14	28	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Staphylinidae,Scarabaeidae,Chrysomelidae	BBIOP2386-24_r_1_s_50	Hybalus ameliae	0
10	30	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1506	Hydraenidae,Scarabaeidae	BBIOP2386-24_r_1_s_100	Hybalus ameliae	0
2	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1521	Staphylinidae,Scarabaeidae	BBIOP2386-24_r_1.3_s_50	Hybalus ameliae	0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1506	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2386-24_r_1.3_s_100	Hybalus ameliae	0
0	6	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1488	Staphylinidae,Scarabaeidae	BBIOP2386-24_r_1.5_s_50	Hybalus ameliae	0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	645	1380	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2386-24_r_1.5_s_100	Hybalus ameliae	0
4	20	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1542	Scarabaeidae	BBIOP2387-24_r_1_s_50	Hybalus ameliae	0
4	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Hydrophilidae,Staphylinidae,Scarabaeidae	BBIOP2387-24_r_1_s_100	Hybalus ameliae	0
2	6	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae	BBIOP2387-24_r_1.3_s_50	Hybalus ameliae	0
2	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1533	Staphylinidae,Scarabaeidae	BBIOP2387-24_r_1.3_s_100	Hybalus ameliae	0
0	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1488	Staphylinidae,Scarabaeidae	BBIOP2387-24_r_1.5_s_50	Hybalus ameliae	0
1	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	655	1380	Staphylinidae,Scarabaeidae	BBIOP2387-24_r_1.5_s_100	Hybalus ameliae	0
10	41	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	654	1533	Scarabaeidae	BBIOP2388-24_r_1_s_50	Ochodaeus chrysomeloides	0
2	29	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	585	1521	Scarabaeidae	BBIOP2388-24_r_1_s_100	Ochodaeus chrysomeloides	0
19	36	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	654	1530	Dytiscidae,Staphylinidae,Scarabaeidae,Lucanidae,Trogidae,Geotrupidae	BBIOP2388-24_r_1.3_s_50	Ochodaeus chrysomeloides	0
22	32	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	568	1395	Staphylinidae,Scarabaeidae	BBIOP2388-24_r_1.3_s_100	Ochodaeus chrysomeloides	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	648	1482	Staphylinidae,Scarabaeidae	BBIOP2388-24_r_1.5_s_50	Ochodaeus chrysomeloides	0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ochodaeidae	BLAST	family	550	1209	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2388-24_r_1.5_s_100	Ochodaeus chrysomeloides	0
29	72	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1542	Scarabaeidae	BBIOP2389-24_r_1_s_50	Eremazus unistriatus	0
28	65	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1533	Scarabaeidae	BBIOP2389-24_r_1_s_100	Eremazus unistriatus	0
11	26	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1509	Scarabaeidae	BBIOP2389-24_r_1.3_s_50	Eremazus unistriatus	0
12	30	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1506	Scarabaeidae	BBIOP2389-24_r_1.3_s_100	Eremazus unistriatus	0
0	9	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	651	1491	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2389-24_r_1.5_s_50	Eremazus unistriatus	0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	612	1383	Scarabaeidae,Geotrupidae	BBIOP2389-24_r_1.5_s_100	Eremazus unistriatus	0
10	39	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	653	1515	Hydrophilidae,Hydraenidae,Scarabaeidae,Hybosoridae,Apionidae,Gelechiidae	BBIOP2390-24_r_1_s_50	Eremazus unistriatus	0
32	37	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	594	1332	Hydrophilidae,Scarabaeidae,Hybosoridae,Apionidae	BBIOP2390-24_r_1_s_100	Eremazus unistriatus	0
16	30	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	630	1341	Hydrophilidae,Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Tenebrionidae	BBIOP2390-24_r_1.3_s_50	Eremazus unistriatus	0
0	16	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	488	903	Chironomidae	BBIOP2390-24_r_1.3_s_100	Eremazus unistriatus	0
5	10	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	502	1071	Staphylinidae,Scarabaeidae,Trogidae,Chrysomelidae	BBIOP2390-24_r_1.5_s_50	Eremazus unistriatus	0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	266	504	Scarabaeidae,Ptilodactylidae	BBIOP2390-24_r_1.5_s_100	Eremazus unistriatus	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2391-24_r_1_s_50	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2391-24_r_1_s_100	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2391-24_r_1.3_s_50	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2391-24_r_1.3_s_100	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1512	Hydraenidae,Scarabaeidae	BBIOP2391-24_r_1.5_s_50	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1512	Hydraenidae,Scarabaeidae	BBIOP2391-24_r_1.5_s_100	Anoxia arenbergeni	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2392-24_r_1_s_50	Anoxia asiatica	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2392-24_r_1_s_100	Anoxia asiatica	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2392-24_r_1.3_s_50	Anoxia asiatica	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2392-24_r_1.3_s_100	Anoxia asiatica	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1521	Hydraenidae,Scarabaeidae	BBIOP2392-24_r_1.5_s_50	Anoxia asiatica	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1512	Hydraenidae,Scarabaeidae	BBIOP2392-24_r_1.5_s_100	Anoxia asiatica	0
18	36	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	652	1509	Scarabaeidae,Asilidae	BBIOP2393-24_r_1_s_50	Anoxia asiatica	1
2	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	607	1323	Tettigoniidae,Scarabaeidae,Ulidiidae,Vespidae	BBIOP2393-24_r_1_s_100	Anoxia asiatica	0
4	24	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	643	1431	Scarabaeidae,Lucanidae,Calliphoridae	BBIOP2393-24_r_1.3_s_50	Anoxia asiatica	0
1	11	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	514	1110	Scarabaeidae	BBIOP2393-24_r_1.3_s_100	Anoxia asiatica	0
1	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	611	1326	Hydrochidae,Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2393-24_r_1.5_s_50	Anoxia asiatica	0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	488	1017	Staphylinidae,Hydraenidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2393-24_r_1.5_s_100	Anoxia asiatica	0
12	51	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	600	1311	Termopsidae,Gryllidae,Lucanidae,Ceratopogonidae,Dolichopodidae,Lonchaeidae	BBIOP2394-24_r_1_s_50	Anoxia australis	0
0	36	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	545	1287	Chrysomelidae,Dolichopodidae	BBIOP2394-24_r_1_s_100	Anoxia australis	0
9	21	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	510	1059	Scarabaeidae,Muscidae	BBIOP2394-24_r_1.3_s_50	Anoxia australis	0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	161	636	Cercopidae,Scarabaeidae,Mordellidae,Chrysomelidae,Curculionidae,Anthribidae,Tabanidae,Sphingidae	BBIOP2394-24_r_1.3_s_100	Anoxia australis	0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	69	645	Scarabaeidae	BBIOP2394-24_r_1.5_s_50	Anoxia australis	0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	65	336	Scarabaeidae,Lucanidae,Meloidae	BBIOP2394-24_r_1.5_s_100	Anoxia australis	0
17	28	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1530	Scarabaeidae	BBIOP2395-24_r_1_s_50	Anoxia australis	0
5	27	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1524	Scarabaeidae	BBIOP2395-24_r_1_s_100	Anoxia australis	0
1	9	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1497	Staphylinidae,Scarabaeidae,Geotrupidae,Sarcophagidae	BBIOP2395-24_r_1.3_s_50	Anoxia australis	0
