ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
3	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Erebidae,Papilionidae,Crambidae	BGSNL2099-24_r_1.5_s_100	Eteobalea thaumatella	0
40	90	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Noctuidae,Erebidae,Crambidae	BGSNL2100-24_r_1_s_50	Eteobalea thaumatella	0
47	80	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1527	Crambidae,Thyrididae	BGSNL2100-24_r_1_s_100	Eteobalea thaumatella	0
17	33	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Cosmopterigidae,Noctuidae,Erebidae,Papilionidae	BGSNL2100-24_r_1.3_s_50	Eteobalea thaumatella	0
16	23	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1527	Cosmopterigidae,Noctuidae,Papilionidae	BGSNL2100-24_r_1.3_s_100	Eteobalea thaumatella	0
6	17	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Cosmopterigidae,Noctuidae,Erebidae,Papilionidae	BGSNL2100-24_r_1.5_s_50	Eteobalea thaumatella	0
6	11	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1527	Cosmopterigidae,Noctuidae,Erebidae,Papilionidae,Crambidae	BGSNL2100-24_r_1.5_s_100	Eteobalea thaumatella	0
0	5	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2101-24_r_1_s_50	Hodgesiella rhodorrhizella	0
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2101-24_r_1_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1467	Scarabaeidae	BGSNL2101-24_r_1.3_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1467	Scarabaeidae	BGSNL2101-24_r_1.3_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	648	1437	Syrphidae,Lasiocampidae,Sphingidae,Erebidae,Geometridae	BGSNL2101-24_r_1.5_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	648	1365	Syrphidae,Lasiocampidae,Sphingidae,Erebidae,Geometridae	BGSNL2101-24_r_1.5_s_100	Hodgesiella rhodorrhizella	0
2	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2102-24_r_1_s_50	Hodgesiella rhodorrhizella	0
1	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2102-24_r_1_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2102-24_r_1.3_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2102-24_r_1.3_s_100	Hodgesiella rhodorrhizella	0
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae,Noctuidae,Erebidae,Crambidae	BGSNL2102-24_r_1.5_s_50	Hodgesiella rhodorrhizella	0
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Noctuidae,Erebidae,Crambidae	BGSNL2102-24_r_1.5_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2103-24_r_1_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2103-24_r_1_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2103-24_r_1.3_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2103-24_r_1.3_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae,Noctuidae,Nolidae,Erebidae	BGSNL2103-24_r_1.5_s_50	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae,Noctuidae,Nolidae,Erebidae	BGSNL2103-24_r_1.5_s_100	Hodgesiella rhodorrhizella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1530	Scarabaeidae	BGSNL2104-24_r_1_s_50	Isidiella divitella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1527	Scarabaeidae	BGSNL2104-24_r_1_s_100	Isidiella divitella	0
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1530	Scarabaeidae	BGSNL2104-24_r_1.3_s_50	Isidiella divitella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1506	Scarabaeidae	BGSNL2104-24_r_1.3_s_100	Isidiella divitella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1413	Scarabaeidae	BGSNL2104-24_r_1.5_s_50	Isidiella divitella	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1365	Scarabaeidae	BGSNL2104-24_r_1.5_s_100	Isidiella divitella	0
42	98	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1530	Scarabaeidae,Crambidae	BGSNL2105-24_r_1_s_50	Isidiella divitella	0
31	91	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1500	Scarabaeidae	BGSNL2105-24_r_1_s_100	Isidiella divitella	0
6	18	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1479	Scarabaeidae	BGSNL2105-24_r_1.3_s_50	Isidiella divitella	0
4	12	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1410	Scarabaeidae	BGSNL2105-24_r_1.3_s_100	Isidiella divitella	0
8	10	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	638	1314	Scarabaeidae	BGSNL2105-24_r_1.5_s_50	Isidiella divitella	0
4	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	638	1311	Scarabaeidae	BGSNL2105-24_r_1.5_s_100	Isidiella divitella	0
52	58	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Hydraenidae,Scarabaeidae,Diopsidae,Muscidae,Sarcophagidae,Panorpodidae	BGSNL2106-24_r_1_s_50	Isidiella divitella	0
55	63	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1521	Staphylinidae,Scarabaeidae,Mycetophilidae,Fanniidae,Tachinidae	BGSNL2106-24_r_1_s_100	Isidiella divitella	0
42	47	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae,Crambidae	BGSNL2106-24_r_1.3_s_50	Isidiella divitella	0
44	46	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1515	Scarabaeidae	BGSNL2106-24_r_1.3_s_100	Isidiella divitella	0
27	29	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1503	Scarabaeidae,Crambidae	BGSNL2106-24_r_1.5_s_50	Isidiella divitella	0
32	34	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1440	Scarabaeidae,Oecophoridae,Crambidae	BGSNL2106-24_r_1.5_s_100	Isidiella divitella	0
85	171	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1530	Staphylinidae	BGSNL2107-24_r_1_s_50	Pyroderces caesaris	0
56	142	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	656	1512	Dytiscidae,Hydrophilidae,Staphylinidae,Syrphidae,Drosophilidae,Tachinidae	BGSNL2107-24_r_1_s_100	Pyroderces caesaris	0
25	32	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Scarabaeidae	BGSNL2107-24_r_1.3_s_50	Pyroderces caesaris	0
27	38	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1488	Staphylinidae,Scarabaeidae,Culicidae,Drosophilidae,Ephydridae,Muscidae,Tachinidae	BGSNL2107-24_r_1.3_s_100	Pyroderces caesaris	0
10	11	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1500	Scarabaeidae,Muscidae	BGSNL2107-24_r_1.5_s_50	Pyroderces caesaris	0
10	11	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	603	1374	Scarabaeidae,Limoniidae,Agromyzidae,Muscidae	BGSNL2107-24_r_1.5_s_100	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1_s_50	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1_s_100	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1.3_s_50	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1.3_s_100	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1.5_s_50	Pyroderces caesaris	0
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Cosmopterigidae,Autostichidae,Depressariidae,Noctuidae,Pyralidae,Geometridae	BGSNL2108-24_r_1.5_s_100	Pyroderces caesaris	0
70	89	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	654	1479	Nymphalidae,Geometridae	BGSNL2109-24_r_1_s_50	Pyroderces caesaris	0
71	130	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	522	1407	Nymphalidae	BGSNL2109-24_r_1_s_100	Pyroderces caesaris	0
7	24	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	558	1296	Gelechiidae,Crambidae	BGSNL2109-24_r_1.3_s_50	Pyroderces caesaris	0
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	210	972	Belostomatidae,Gelechiidae,Saturniidae,Nolidae,Erebidae,Pieridae,Nymphalidae	BGSNL2109-24_r_1.3_s_100	Pyroderces caesaris	0
4	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	362	1044	Reduviidae	BGSNL2109-24_r_1.5_s_50	Pyroderces caesaris	0
