ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI291-23_r_1_s_100	Anonconotus ligustinus	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI291-23_r_1.3_s_50	Anonconotus ligustinus	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI291-23_r_1.3_s_100	Anonconotus ligustinus	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI291-23_r_1.5_s_50	Anonconotus ligustinus	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI291-23_r_1.5_s_100	Anonconotus ligustinus	0
19	28	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1_s_50	Leptophyes laticauda	0
7	9	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1_s_100	Leptophyes laticauda	0
9	14	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1.3_s_50	Leptophyes laticauda	0
4	7	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1.3_s_100	Leptophyes laticauda	0
5	7	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1.5_s_50	Leptophyes laticauda	0
2	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae,Lonchodidae	UNIFI292-23_r_1.5_s_100	Leptophyes laticauda	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1_s_50	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1_s_100	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1.3_s_50	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1.3_s_100	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1.5_s_50	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1533	Tettigoniidae,Rhaphidophoridae,Anostostomatidae	UNIFI293-23_r_1.5_s_100	Metaplastes pulchripennis	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1_s_100	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1.3_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1.3_s_100	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1.5_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI294-23_r_1.5_s_100	Bicolorana bicolor	0
3	3	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1_s_100	Bicolorana bicolor	0
1	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1.3_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1.3_s_100	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1.5_s_50	Bicolorana bicolor	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI295-23_r_1.5_s_100	Bicolorana bicolor	0
1	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1_s_100	Metrioptera caprai	0
0	1	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1.3_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1.3_s_100	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1.5_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI296-23_r_1.5_s_100	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1_s_100	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1.3_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1.3_s_100	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1.5_s_50	Metrioptera caprai	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Lonchodidae	UNIFI297-23_r_1.5_s_100	Metrioptera caprai	0
0	8	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1_s_50	Pholidoptera femorata	0
0	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1.3_s_50	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1.3_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1.5_s_50	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI298-23_r_1.5_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1_s_50	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1.3_s_50	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1.3_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1.5_s_50	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI299-23_r_1.5_s_100	Pholidoptera femorata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1.3_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1.3_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1.5_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI300-23_r_1.5_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1.3_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1.3_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1.5_s_50	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI301-23_r_1.5_s_100	Platycleis romana	0
7	14	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1_s_50	Platycleis romana	0
1	3	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1_s_100	Platycleis romana	0
2	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1.3_s_50	Platycleis romana	0
1	3	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1.3_s_100	Platycleis romana	0
1	4	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1.5_s_50	Platycleis romana	0
1	3	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI302-23_r_1.5_s_100	Platycleis romana	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1.3_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1.3_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1.5_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae,Anostostomatidae	UNIFI303-23_r_1.5_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1.3_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1.3_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1.5_s_50	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	656	1539	Tettigoniidae	UNIFI304-23_r_1.5_s_100	Platycleis tessellata	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1.3_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1.3_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1.5_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI305-23_r_1.5_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1.3_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1.3_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1.5_s_50	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae,Anostostomatidae	UNIFI306-23_r_1.5_s_100	Rhacocleis germanica	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI307-23_r_1_s_50	Yersinella beybienkoi	0
0	0	data/BGE00424_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigoniidae	BLAST	family	657	1539	Tettigoniidae	UNIFI307-23_r_1_s_100	Yersinella beybienkoi	0
