ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1145-24_r_1.3_s_100	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1145-24_r_1.5_s_50	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1145-24_r_1.5_s_100	Chrysolina vernalis italica	0
9	10	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1536	Chrysomelidae	UNIFI1146-24_r_1_s_50	Chrysolina vernalis italica	0
3	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1146-24_r_1_s_100	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1146-24_r_1.3_s_50	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1146-24_r_1.3_s_100	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1146-24_r_1.5_s_50	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1146-24_r_1.5_s_100	Chrysolina vernalis italica	0
1	27	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	483	1265		UNIFI1147-24_r_1_s_50	Chrysolina vernalis italica	0
0	31	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	410	1070		UNIFI1147-24_r_1_s_100	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	260	756	Chrysomelidae,Curculionidae	UNIFI1147-24_r_1.3_s_50	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	242	603	Anostostomatidae,Cryptophagidae,Chrysomelidae,Curculionidae	UNIFI1147-24_r_1.3_s_100	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	150	285	Hydraenidae,Chrysomelidae,Curculionidae	UNIFI1147-24_r_1.5_s_50	Chrysolina vernalis italica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	90	144	Hydraenidae,Chrysomelidae	UNIFI1147-24_r_1.5_s_100	Chrysolina vernalis italica	1
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Chrysomelidae	UNIFI1148-24_r_1_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Chrysomelidae	UNIFI1148-24_r_1_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Chrysomelidae	UNIFI1148-24_r_1.3_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Chrysomelidae	UNIFI1148-24_r_1.3_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1148-24_r_1.5_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1148-24_r_1.5_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae,Cerambycidae	UNIFI1149-24_r_1_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1149-24_r_1_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1149-24_r_1.3_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1149-24_r_1.3_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1149-24_r_1.5_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1149-24_r_1.5_s_100	Chrysolina vernalis	0
4	4	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1.3_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1.3_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1.5_s_50	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Chrysomelidae	UNIFI1150-24_r_1.5_s_100	Chrysolina vernalis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1_s_50	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1_s_100	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1.3_s_50	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1.3_s_100	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1.5_s_50	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Staphylinidae,Scarabaeidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI1151-24_r_1.5_s_100	Clytra atraphaxidis	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1_s_100	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1.3_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1.3_s_100	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1.5_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1152-24_r_1.5_s_100	Clytra novempunctata	0
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1153-24_r_1_s_50	Clytra novempunctata	0
0	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Scraptiidae,Chrysomelidae	UNIFI1153-24_r_1_s_100	Clytra novempunctata	0
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1153-24_r_1.3_s_50	Clytra novempunctata	0
0	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Scraptiidae,Chrysomelidae	UNIFI1153-24_r_1.3_s_100	Clytra novempunctata	0
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1500	Lucanidae,Chrysomelidae	UNIFI1153-24_r_1.5_s_50	Clytra novempunctata	0
0	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1494	Lucanidae,Scraptiidae,Chrysomelidae	UNIFI1153-24_r_1.5_s_100	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1154-24_r_1_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1154-24_r_1_s_100	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1154-24_r_1.3_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1536	Lucanidae,Chrysomelidae	UNIFI1154-24_r_1.3_s_100	Clytra novempunctata	0
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1530	Lucanidae,Chrysomelidae	UNIFI1154-24_r_1.5_s_50	Clytra novempunctata	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1530	Chrysomelidae	UNIFI1154-24_r_1.5_s_100	Clytra novempunctata	0
3	57	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1155-24_r_1_s_50	Colaspidea oblonga	0
2	59	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1155-24_r_1_s_100	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1155-24_r_1.3_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1542	Chrysomelidae	UNIFI1155-24_r_1.3_s_100	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1533	Chrysomelidae	UNIFI1155-24_r_1.5_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	655	1533	Chrysomelidae	UNIFI1155-24_r_1.5_s_100	Colaspidea oblonga	0
3	39	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	615	1419	Chrysomelidae,Curculionidae,Geometridae	UNIFI1156-24_r_1_s_50	Colaspidea oblonga	0
1	34	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	595	1269	Chrysomelidae,Curculionidae,Bucculatricidae,Nepticulidae	UNIFI1156-24_r_1_s_100	Colaspidea oblonga	0
2	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	568	1350	Staphylinidae,Hydraenidae,Chrysomelidae,Coccinellidae	UNIFI1156-24_r_1.3_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	533	1149	Chrysomelidae	UNIFI1156-24_r_1.3_s_100	Colaspidea oblonga	0
2	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	568	1308	Chrysomelidae	UNIFI1156-24_r_1.5_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	533	1149	Chrysomelidae	UNIFI1156-24_r_1.5_s_100	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1_s_100	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1.3_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1.3_s_100	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1.5_s_50	Colaspidea oblonga	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1542	Chrysomelidae	UNIFI1157-24_r_1.5_s_100	Colaspidea oblonga	0
2	6	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	568	1308		UNIFI1158-24_r_1_s_50	Coptocephala chalybaea	0
0	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	413	1173		UNIFI1158-24_r_1_s_100	Coptocephala chalybaea	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	430	1014	Miridae,Scirtidae,Chrysomelidae,Ceratopogonidae	UNIFI1158-24_r_1.3_s_50	Coptocephala chalybaea	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	147	744	Coenagrionidae,Cicadellidae,Chrysomelidae,Coccinellidae,Geometridae	UNIFI1158-24_r_1.3_s_100	Coptocephala chalybaea	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	382	636	Gryllidae,Cicadidae,Chrysomelidae,Mydidae,Riodinidae	UNIFI1158-24_r_1.5_s_50	Coptocephala chalybaea	1
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	126	237	Cicadidae,Chrysomelidae,Noctuidae,Nymphalidae	UNIFI1158-24_r_1.5_s_100	Coptocephala chalybaea	0
1	45	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1539	Staphylinidae,Chrysomelidae,Dermestidae	UNIFI1159-24_r_1_s_50	Coptocephala hellenica	0
0	41	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1539	Staphylinidae,Chrysomelidae,Dermestidae	UNIFI1159-24_r_1_s_100	Coptocephala hellenica	0
9	12	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1539	Staphylinidae,Leiodidae,Helotidae,Chrysomelidae,Dermestidae,Bostrichidae	UNIFI1159-24_r_1.3_s_50	Coptocephala hellenica	0
9	12	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	656	1539	Staphylinidae,Leiodidae,Helotidae,Chrysomelidae,Dermestidae,Bostrichidae	UNIFI1159-24_r_1.3_s_100	Coptocephala hellenica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Scarabaeidae,Helotidae,Chrysomelidae	UNIFI1159-24_r_1.5_s_50	Coptocephala hellenica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Scarabaeidae,Helotidae,Chrysomelidae	UNIFI1159-24_r_1.5_s_100	Coptocephala hellenica	0
7	41	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	414	1368	Zopheridae,Chrysomelidae	UNIFI1160-24_r_1_s_50	Coptocephala hellenica	0
0	34	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	414	1308	Tettigoniidae,Rhaphidophoridae,Carabidae,Zopheridae,Chrysomelidae	UNIFI1160-24_r_1_s_100	Coptocephala hellenica	0
1	4	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	327	1131	Acrididae,Cicadellidae,Tephritidae,Sarcophagidae	UNIFI1160-24_r_1.3_s_50	Coptocephala hellenica	0
1	4	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	327	1071	Acrididae,Cicadellidae,Tephritidae,Sarcophagidae	UNIFI1160-24_r_1.3_s_100	Coptocephala hellenica	0
1	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	269	843	Calliphoridae	UNIFI1160-24_r_1.5_s_50	Coptocephala hellenica	2
1	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	270	810	Calliphoridae	UNIFI1160-24_r_1.5_s_100	Coptocephala hellenica	2
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Scarabaeidae,Helotidae,Chrysomelidae	UNIFI1161-24_r_1_s_50	Coptocephala hellenica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Scarabaeidae,Helotidae,Chrysomelidae	UNIFI1161-24_r_1_s_100	Coptocephala hellenica	0
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	657	1539	Scarabaeidae,Helotidae,Chrysomelidae	UNIFI1161-24_r_1.3_s_50	Coptocephala hellenica	0
