ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1536	Tortricidae	BGENL245-23_cns	Rudisociaria expeditana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1536	Tortricidae	BGENL246-23_cns	Phiaris delitana	0
5	37	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	624	1479	Tortricidae	BGENL247-23_cns	Dichrorampha distinctana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL248-23_cns	Selania capparidana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1536	Tortricidae	BGENL249-23_cns	Phiaris inquietana	0
14	24	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1509	Tortricidae,Noctuidae,Geometridae	BGENL250-23_cns	Pammene christophana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL251-23_cns	Choristoneura murinana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL252-23_cns	Clepsis praeclarana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL253-23_cns	Oporopsamma wertheimsteini	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL254-23_cns	Aethes mauritanica	0
0	10	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	656	1533	Tortricidae,Crambidae	BGENL255-23_cns	Aneuxanthis locupletana	0
24	25	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	506	1074	Tortricidae,Geometridae	BGENL256-23_cns	Philedonides rhombicana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL257-23_cns	Cochylimorpha santolinana	0
15	37	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	606	1497	Tortricidae	BGENL258-23_cns	Cydia milleniana	0
1	4	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	654	1527	Tortricidae	BGENL259-23_cns	Dichrorampha gemellana	0
5	10	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	648	1521	Tortricidae	BGENL260-23_cns	Eucosma cumulana	0
1	35	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	524	1344	Tortricidae	BGENL261-23_cns	Lobesia andereggiana	6
1	13	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	567	1359	Tortricidae,Geometridae	BGENL262-23_cns	Philedonides seeboldiana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL263-23_cns	Choristoneura simonyi	0
2	2	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL264-23_cns	Cnephasia chrysantheana	0
8	37	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	505	1341	Tortricidae,Papilionidae,Crambidae,Geometridae	BGENL265-23_cns	Oxypteron impar	0
29	54	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	548	1353	Tortricidae	BGENL266-23_cns	Aethes tornella	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL267-23_cns	Apotomis geminata	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL268-23_cns	Cochylimorpha nodulana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL269-23_cns	Commophila aeneana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL270-23_cns	Cydia semicinctana	0
16	47	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae,Geometridae	BGENL271-23_cns	Dichrorampha harpeana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL272-23_cns	Phtheochroa frigidana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Nolidae	BGENL273-23_cns	Acontiola lascivalis	0
5	48	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	531	1317	Tortricidae,Limacodidae,Pyralidae,Crambidae,Geometridae,Uraniidae	BGENL274-23_cns	Pelochrista decolorana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL275-23_cns	Clepsis aerosana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Crambidae	BLAST	family	656	1533	Crambidae	BGENL276-23_cns	Achyra	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL277-23_cns	Pandemis chondrillana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGENL278-23_cns	Acrobasis dulcella	0
0	1	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1536	Tortricidae	BGENL279-23_cns	Apotomis lutosana	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL280-23_cns	Cochylimorpha hedemanniana	0
13	16	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1533	Tortricidae	BGENL281-23_cns	Cydia adenocarpi	0
0	0	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGENL282-23_cns	Acrobasis romanella	0
20	69	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	307	1020	Sphingidae,Noctuidae,Nymphalidae,Pyralidae,Geometridae	BGENL283-23_cns	Ditula joannisiana	0
1	10	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Tortricidae	BLAST	family	657	1530	Tortricidae	BGENL284-23_cns	Eucosma fervidana	0
2	7	data/BGE00169_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	600	1479	Noctuidae,Erebidae,Nymphalidae,Crambidae	BGENL285-23_cns	Acontiola	0
