ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL638-23_cns	Rhaphium antennatum	0
1	4	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL639-23_cns	Rhaphium antennatum	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL640-23_cns	Rhaphium appendiculatum	0
1	9	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	642	1404	Culicidae,Dolichopodidae,Drosophilidae	BGENL641-23_cns	Rhaphium appendiculatum	0
2	2	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1515	Empididae,Dolichopodidae,Drosophilidae	BGENL642-23_cns	Rhaphium appendiculatum	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL643-23_cns	Scellus notatus	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL644-23_cns	Scellus notatus	0
27	51	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	614	1374	Dolichopodidae,Drosophilidae,Piophilidae,Muscidae,Calliphoridae	BGENL645-23_cns	Scellus notatus	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL646-23_cns	Thinophilus versutus	0
20	31	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	376	1047	Syrphidae,Drosophilidae,Agromyzidae,Muscidae,Anthomyiidae	BGENL647-23_cns	Thinophilus versutus	0
17	44	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1428	Tettigoniidae,Reduviidae,Ninidae,Dermestidae,Vespidae	BGENL648-23_cns	Chrysotus monochaetus	0
29	33	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1500	Culicidae,Syrphidae,Drosophilidae,Glossinidae,Sarcophagidae	BGENL649-23_cns	Diaphorus winthelmi	0
24	35	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	585	1236	Culicidae,Dolichopodidae,Oecophoridae,Depressariidae,Papilionidae,Pyralidae,Crambidae	BGENL650-23_cns	Diaphorus winthelmi	0
2	2	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae,Pallopteridae	BGENL651-23_cns	Neurigona erichsoni	0
9	9	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Empididae,Dolichopodidae,Drosophilidae,Pallopteridae	BGENL652-23_cns	Neurigona erichsoni	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL653-23_cns	Rhaphium fascipes	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1536	Dolichopodidae,Drosophilidae	BGENL654-23_cns	Rhaphium fascipes	0
49	84	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	575	1368	Drosophilidae,Tephritidae,Muscidae,Fanniidae	BGENL655-23_cns	Sciapus contristans	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1530	Dolichopodidae,Drosophilidae,Ephydridae	BGENL656-23_cns	Sciapus contristans	0
2	21	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	95	456	Reduviidae	BGENL657-23_cns	Sciapus contristans	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1530	Dolichopodidae	BGENL658-23_cns	Sciapus laetus	0
18	55	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	263	1050	Scythrididae,Tortricidae,Nymphalidae,Geometridae	BGENL659-23_cns	Sciapus laetus	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	656	1530	Dolichopodidae	BGENL660-23_cns	Sciapus laetus	0
43	61	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	479	1083	Tettigoniidae,Culicidae,Drosophilidae,Fergusoninidae,Pyrgotidae,Lonchaeidae,Tachinidae,Papilionidae	BGENL661-23_cns	Sciapus lobipes	0
1	1	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	657	1530	Dolichopodidae,Drosophilidae	BGENL662-23_cns	Sciapus lobipes	0
33	37	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Dolichopodidae	BLAST	family	464	855	Empididae,Dolichopodidae,Chloropidae,Noctuidae,Crambidae	BGENL663-23_cns	Sciapus lobipes	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Conopidae	BLAST	family	656	1509	Conopidae,Psilidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL664-23_cns	Myopa picta	0
0	0	data/BGE00170_MGE-BGE_r_1_s_100.fas	None	Conopidae	BLAST	family	657	1509	Syrphidae,Conopidae,Psilidae,Muscidae	BGENL665-23_cns	Myopa picta	0
