ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1.3_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1.3_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1.5_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Ephydridae,Muscidae	BGENL489-23_r_1.5_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1.3_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1.3_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1.5_s_50	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Ephydridae,Muscidae	BGENL490-23_r_1.5_s_100	Hilara aartseni	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1_s_50	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1.3_s_50	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1.3_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1.5_s_50	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Syrphidae,Drosophilidae,Tephritidae	BGENL491-23_r_1.5_s_100	Hilara albitarsis	0
9	17	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	499	936	Empididae,Dolichopodidae,Sciomyzidae	BGENL492-23_r_1_s_50	Hilara albitarsis	3
0	8	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	427	765	Empididae,Dolichopodidae,Sciomyzidae	BGENL492-23_r_1_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	145	618	Empididae,Dolichopodidae,Muscidae,Sarcophagidae	BGENL492-23_r_1.3_s_50	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	92	381	Hydrophilidae,Empididae,Dolichopodidae,Drosophilidae,Sciomyzidae,Muscidae,Sarcophagidae	BGENL492-23_r_1.3_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	291	426	Hydrophilidae,Empididae,Dolichopodidae,Sciomyzidae,Muscidae,Sarcophagidae	BGENL492-23_r_1.5_s_50	Hilara albitarsis	5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	193	234	Hydrophilidae,Empididae,Dolichopodidae,Drosophilidae,Sciomyzidae,Muscidae,Sarcophagidae	BGENL492-23_r_1.5_s_100	Hilara albitarsis	0
19	24	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	654	1530	Empididae,Syrphidae,Drosophilidae,Ephydridae,Tephritidae	BGENL493-23_r_1_s_50	Hilara albitarsis	0
25	57	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	653	1530	Empididae	BGENL493-23_r_1_s_100	Hilara albitarsis	0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	654	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae	BGENL493-23_r_1.3_s_50	Hilara albitarsis	0
29	55	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	653	1530	Empididae,Hybotidae,Tephritidae	BGENL493-23_r_1.3_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	651	1527	Empididae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL493-23_r_1.5_s_50	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	651	1515	Empididae,Syrphidae,Drosophilidae,Anthomyiidae	BGENL493-23_r_1.5_s_100	Hilara albitarsis	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1_s_50	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1_s_100	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1.3_s_50	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1.3_s_100	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1.5_s_50	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL494-23_r_1.5_s_100	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL495-23_r_1_s_50	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL495-23_r_1_s_100	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL495-23_r_1.3_s_50	Hilara anglodanica	0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	657	1533	Empididae,Hybotidae,Drosophilidae,Tephritidae	BGENL495-23_r_1.3_s_100	Hilara anglodanica	0
