ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
4	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	572	1260	Carabidae,Staphylinidae,Rhagophthalmidae,Mordellidae,Nosodendridae	BGLIB1524-24_r_1.5_s_50	Pentaria badia	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	563	1251	Carabidae,Staphylinidae,Rhagophthalmidae,Mordellidae,Nosodendridae	BGLIB1524-24_r_1.5_s_100	Pentaria badia	0
3	12	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	656	1527	Scraptiidae,Dermestidae	BGLIB1525-24_r_1_s_50	Pentaria badia	0
5	7	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	650	1458	Cleridae,Tenebrionidae,Scraptiidae	BGLIB1525-24_r_1_s_100	Pentaria badia	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	657	1503	Staphylinidae,Cleridae,Tenebrionidae,Zopheridae,Scraptiidae,Anthicidae	BGLIB1525-24_r_1.3_s_50	Pentaria badia	0
4	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	642	1365	Staphylinidae,Hydraenidae,Zopheridae,Scraptiidae,Anthomyiidae,Tabanidae,Panorpidae,Papilionidae	BGLIB1525-24_r_1.3_s_100	Pentaria badia	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	657	1416	Tenebrionidae,Scraptiidae,Anthicidae	BGLIB1525-24_r_1.5_s_50	Pentaria badia	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	621	1269	Carabidae,Staphylinidae,Tenebrionidae,Scraptiidae,Salpingidae	BGLIB1525-24_r_1.5_s_100	Pentaria badia	0
31	41	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	576	1386	Hydrophilidae,Scraptiidae	BGLIB1526-24_r_1_s_50	Scraptia ferruginea	0
6	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	451	1047	Phalacridae,Scraptiidae,Cerambycidae	BGLIB1526-24_r_1_s_100	Scraptia ferruginea	0
9	18	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	546	1161	Scraptiidae,Cerambycidae	BGLIB1526-24_r_1.3_s_50	Scraptia ferruginea	0
6	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	432	534	Phalacridae,Scraptiidae,Cerambycidae	BGLIB1526-24_r_1.3_s_100	Scraptia ferruginea	0
8	14	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	463	924	Hydraenidae,Cerambycidae	BGLIB1526-24_r_1.5_s_50	Scraptia ferruginea	5
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	405	444	Staphylinidae,Cerambycidae,Gelechiidae,Immidae,Erebidae,Nymphalidae	BGLIB1526-24_r_1.5_s_100	Scraptia ferruginea	0
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	447	927	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1_s_50	Scraptia ferruginea	0
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	481	849	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1_s_100	Scraptia ferruginea	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	447	909	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1.3_s_50	Scraptia ferruginea	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	481	831	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1.3_s_100	Scraptia ferruginea	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	447	858	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1.5_s_50	Scraptia ferruginea	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	482	780	Scraptiidae,Cerambycidae	BGLIB1527-24_r_1.5_s_100	Scraptia ferruginea	0
11	21	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	594	1470	Hydraenidae,Tenebrionidae,Salpingidae	BGLIB1528-24_r_1_s_50	Scraptia ophthalmica	0
4	23	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	458	1368	Carabidae,Silphidae,Geotrupidae,Cucujidae,Chrysomelidae,Cerambycidae	BGLIB1528-24_r_1_s_100	Scraptia ophthalmica	0
3	16	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	562	1332	Carabidae,Staphylinidae,Hydraenidae,Cleridae,Nitidulidae,Tetratomidae,Salpingidae,Culicidae	BGLIB1528-24_r_1.3_s_50	Scraptia ophthalmica	0
0	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	329	816	Carabidae,Staphylinidae,Cleridae,Cerambycidae,Crambidae	BGLIB1528-24_r_1.3_s_100	Scraptia ophthalmica	0
0	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	420	1071	Staphylinidae,Tetratomidae,Cerambycidae,Chironomidae,Pyralidae,Crambidae	BGLIB1528-24_r_1.5_s_50	Scraptia ophthalmica	16
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scraptiidae	BLAST	family	391	513	Carabidae,Cleridae,Tetratomidae,Cerambycidae,Saturniidae,Crambidae	BGLIB1528-24_r_1.5_s_100	Scraptia ophthalmica	0
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1_s_50	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1_s_100	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1.3_s_50	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1.3_s_100	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1.5_s_50	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1529-24_r_1.5_s_100	Anisoplia andreae	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1_s_50	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1_s_100	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1.3_s_50	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1.3_s_100	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1.5_s_50	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1530-24_r_1.5_s_100	Anisoplia aprica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1_s_50	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1_s_100	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1.3_s_50	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1.3_s_100	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1.5_s_50	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1531-24_r_1.5_s_100	Anisoplia baetica	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1532-24_r_1_s_50	Anisoplia brenskei	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1532-24_r_1_s_100	Anisoplia brenskei	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1532-24_r_1.3_s_50	Anisoplia brenskei	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	656	1539	Scarabaeidae	BGLIB1532-24_r_1.3_s_100	Anisoplia brenskei	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	653	1536	Scarabaeidae	BGLIB1532-24_r_1.5_s_50	Anisoplia brenskei	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	653	1536	Scarabaeidae	BGLIB1532-24_r_1.5_s_100	Anisoplia brenskei	0
27	40	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	645	1527	Staphylinidae,Scarabaeidae	BGLIB1533-24_r_1_s_50	Anisoplia bromicola	0
11	25	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	623	1503	Carabidae,Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1533-24_r_1_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	606	1488	Scarabaeidae	BGLIB1533-24_r_1.3_s_50	Anisoplia bromicola	0
1	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	581	1455	Scarabaeidae	BGLIB1533-24_r_1.3_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	579	1455	Scarabaeidae	BGLIB1533-24_r_1.5_s_50	Anisoplia bromicola	0
2	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	497	1281	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1533-24_r_1.5_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1.3_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1.3_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1.5_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1534-24_r_1.5_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1.3_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1.3_s_100	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1.5_s_50	Anisoplia bromicola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1535-24_r_1.5_s_100	Anisoplia bromicola	0
4	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1536-24_r_1_s_50	Anisoplia bureschi	0
9	16	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BGLIB1536-24_r_1_s_100	Anisoplia bureschi	0
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1536-24_r_1.3_s_50	Anisoplia bureschi	0
3	7	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1533	Scarabaeidae	BGLIB1536-24_r_1.3_s_100	Anisoplia bureschi	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	627	1509	Staphylinidae,Scarabaeidae	BGLIB1536-24_r_1.5_s_50	Anisoplia bureschi	0
3	7	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	594	1470	Staphylinidae,Scarabaeidae	BGLIB1536-24_r_1.5_s_100	Anisoplia bureschi	0
6	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1537-24_r_1_s_50	Anisoplia depressa	0
7	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Staphylinidae,Scarabaeidae	BGLIB1537-24_r_1_s_100	Anisoplia depressa	0
2	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1537-24_r_1.3_s_50	Anisoplia depressa	0
2	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1537-24_r_1.3_s_100	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1537-24_r_1.5_s_50	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1537-24_r_1.5_s_100	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae	BGLIB1538-24_r_1_s_50	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1538-24_r_1_s_100	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1538-24_r_1.3_s_50	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1538-24_r_1.3_s_100	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	642	1524	Scarabaeidae	BGLIB1538-24_r_1.5_s_50	Anisoplia depressa	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	609	1491	Scarabaeidae	BGLIB1538-24_r_1.5_s_100	Anisoplia depressa	0
17	56	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	538	1368	Agromyzidae	BGLIB1539-24_r_1_s_50	Anisoplia depressa	0
11	70	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	488	1159	Agromyzidae	BGLIB1539-24_r_1_s_100	Anisoplia depressa	0
2	21	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	440	1026	Agromyzidae	BGLIB1539-24_r_1.3_s_50	Anisoplia depressa	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	438	561	Agromyzidae	BGLIB1539-24_r_1.3_s_100	Anisoplia depressa	0
3	22	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	416	900	Agromyzidae	BGLIB1539-24_r_1.5_s_50	Anisoplia depressa	0
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	414	537	Agromyzidae	BGLIB1539-24_r_1.5_s_100	Anisoplia depressa	0
3	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1_s_50	Anisoplia deserticola	0
5	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1_s_100	Anisoplia deserticola	0
2	8	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1.3_s_50	Anisoplia deserticola	0
4	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1.3_s_100	Anisoplia deserticola	0
1	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1.5_s_50	Anisoplia deserticola	0
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1540-24_r_1.5_s_100	Anisoplia deserticola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1541-24_r_1_s_50	Anisoplia deserticola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1541-24_r_1_s_100	Anisoplia deserticola	0
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	657	1539	Scarabaeidae	BGLIB1541-24_r_1.3_s_50	Anisoplia deserticola	0
