ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1533	Noctuidae,Erebidae,Nymphalidae,Geometridae,Drepanidae	BGSNL667-24_r_1.5_s_50	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	656	1533	Noctuidae,Erebidae,Nymphalidae,Geometridae,Drepanidae	BGSNL667-24_r_1.5_s_100	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1_s_50	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1_s_100	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1.3_s_50	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1.3_s_100	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1.5_s_50	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Saturniidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL668-24_r_1.5_s_100	Calyciphora xanthodactyla	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1.3_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1.3_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1.5_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL669-24_r_1.5_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Hesperiidae,Geometridae	BGSNL670-24_r_1_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Hesperiidae,Geometridae	BGSNL670-24_r_1_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Hesperiidae,Geometridae	BGSNL670-24_r_1.3_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Hesperiidae,Geometridae	BGSNL670-24_r_1.3_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL670-24_r_1.5_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL670-24_r_1.5_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1.3_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1.3_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1.5_s_50	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Sphingidae,Noctuidae,Geometridae	BGSNL671-24_r_1.5_s_100	Capperia polonica	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1.3_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1.3_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1.5_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL672-24_r_1.5_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1.3_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1.3_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1.5_s_50	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Hesperiidae,Geometridae,Pterophoridae	BGSNL673-24_r_1.5_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	645	1518	Crambidae,Hesperiidae,Geometridae,Pterophoridae	BGSNL674-24_r_1_s_50	Marasmarcha ehrenbergianus	0
0	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	615	1488	Erebidae,Geometridae,Pterophoridae	BGSNL674-24_r_1_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	645	1518	Crambidae,Hesperiidae,Geometridae,Pterophoridae	BGSNL674-24_r_1.3_s_50	Marasmarcha ehrenbergianus	0
0	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	615	1488	Erebidae,Geometridae,Pterophoridae	BGSNL674-24_r_1.3_s_100	Marasmarcha ehrenbergianus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	633	1503	Crambidae,Hesperiidae,Geometridae,Pterophoridae	BGSNL674-24_r_1.5_s_50	Marasmarcha ehrenbergianus	0
0	6	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	597	1431	Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL674-24_r_1.5_s_100	Marasmarcha ehrenbergianus	0
0	16	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Notodontidae,Papilionidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL675-24_r_1_s_50	Marasmarcha rhypodactylus	0
0	7	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Nolidae,Nymphalidae,Crambidae,Geometridae,Pterophoridae	BGSNL675-24_r_1_s_100	Marasmarcha rhypodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Nolidae,Papilionidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL675-24_r_1.3_s_50	Marasmarcha rhypodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1491	Gelechiidae,Noctuidae,Nymphalidae,Crambidae,Geometridae,Pterophoridae	BGSNL675-24_r_1.3_s_100	Marasmarcha rhypodactylus	0
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1521	Nymphalidae,Crambidae,Geometridae,Pterophoridae	BGSNL675-24_r_1.5_s_50	Marasmarcha rhypodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1476	Gelechiidae,Noctuidae,Nymphalidae,Crambidae,Geometridae,Pterophoridae	BGSNL675-24_r_1.5_s_100	Marasmarcha rhypodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1.3_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1.3_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1509	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1.5_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1509	Nolidae,Erebidae,Nymphalidae,Crambidae,Pterophoridae	BGSNL676-24_r_1.5_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.3_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.3_s_100	Merrifieldia hedemanni	0
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1524	Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.5_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1524	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL677-24_r_1.5_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Limacodidae,Crambidae,Pterophoridae	BGSNL678-24_r_1_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.3_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Limacodidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.3_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1503	Limacodidae,Nolidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.5_s_50	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1503	Limacodidae,Nolidae,Erebidae,Crambidae,Pterophoridae	BGSNL678-24_r_1.5_s_100	Merrifieldia hedemanni	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.3_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.3_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.5_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1443	Attevidae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL679-24_r_1.5_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1_s_50	Merrifieldia particiliata	0
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.3_s_50	Merrifieldia particiliata	0
0	1	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.3_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1533	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.5_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1455	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL680-24_r_1.5_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1.3_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae,Pterophoridae	BGSNL681-24_r_1.3_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1512	Attevidae,Noctuidae,Nolidae,Erebidae,Geometridae	BGSNL681-24_r_1.5_s_50	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1434	Attevidae,Noctuidae,Erebidae,Crambidae,Geometridae	BGSNL681-24_r_1.5_s_100	Merrifieldia particiliata	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.3_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Nolidae,Erebidae,Pyralidae,Crambidae,Geometridae,Pterophoridae	BGSNL682-24_r_1.5_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.3_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_50	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1527	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL683-24_r_1.5_s_100	Merrifieldia semiodactylus	0
0	0	data/BGE00298_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pterophoridae	BLAST	family	657	1530	Depressariidae,Notodontidae,Nolidae,Erebidae,Geometridae,Pterophoridae	BGSNL684-24_r_1_s_50	Merrifieldia semiodactylus	0
