ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	86	126		BGENL1222-24_contig0;793-918;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1542		BGENL1221-24_contig0;12010-13551;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1545		BGENL1213-24_contig0;2440-3984;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1158-24_contig0;11868-13409;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1545		BGENL1199-24_contig0;11792-13336;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1545		BGENL1212-24_contig0;11465-13009;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	362	711		BGENL1225-24_contig2;13-723;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1165-24_contig0;2328-3869;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1545		BGENL1208-24_contig0;1720-3264;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1542		BGENL1176-24_contig0;208-1749;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1539		BGENL1207-24_contig0;12211-13749;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	113	492		BGENL1183-24_contig0;3-494;+;cox1	None	3
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1545		BGENL1179-24_contig0;2397-3941;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	508	705		BGENL1235-24_contig5;2-706;+;cox1	None	7
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1545		BGENL1194-24_contig0;11839-13383;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1542		BGENL1185-24_contig0;11871-13412;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1545		BGENL1197-24_contig1;1900-3444;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1162-24_circular;11970-13511;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1545		BGENL1203-24_contig0;2869-4413;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1545		BGENL1196-24_contig0;2477-4021;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	201	258		BGENL1227-24_contig3;1683-1940;-;cox1_0	None	2
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	26	42		BGENL1227-24_contig3;1913-1954;-;cox1_1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	912		BGENL1227-24_contig1;2-913;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1233-24_contig0;1992-3533;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1512		BGENL1167-24_contig0;3349-4860;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	657	1542		BGENL1226-24_contig0;11768-13309;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1168-24_contig0;1754-3295;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	256	297		BGENL1192-24_contig1;1-297;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1229-24_contig0;3339-4880;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	362	1179		BGENL1211-24_contig1;13-1191;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	218	258		BGENL1211-24_contig2;2-259;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	86	126		BGENL1223-24_contig3;184-309;+;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1545		BGENL1215-24_contig0;11996-13540;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	655	1545		BGENL1202-24_contig0;11897-13441;-;cox1	None	0
0	0	data/BGE00178_S2M_cox1.fasta	None	None	BLAST	None	656	1542		BGENL1232-24_contig0;11814-13355;-;cox1	None	0
