ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM015-24_cns	Polymixis manisadjiani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1533	Noctuidae	BHNHM016-24_cns	Pseudohadena arenacea	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM017-24_cns	Sideridis dalmae	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Glyphipterigidae	BLAST	family	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM019-24_cns	Glyphipterix loricatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Glyphipterigidae	BLAST	family	656	1533	Yponomeutidae,Glyphipterigidae,Noctuidae,Crambidae,Geometridae	BHNHM020-24_cns	Glyphipterix loricatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Oecophoridae	BLAST	family	657	1530	Oecophoridae,Depressariidae,Crambidae,Drepanidae	BHNHM021-24_cns	Epicallima bruandella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1536	Pyralidae,Crambidae	BHNHM024-24_cns	Homoeosoma subalbatella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Pyralidae	BHNHM025-24_cns	Homoeosoma inustella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BHNHM026-24_cns	Hypsopygia incarnatalis	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Ypsolophidae	BLAST	family	657	1533	Ypsolophidae,Nolidae,Erebidae,Crambidae	BHNHM027-24_cns	Ochsenheimeria capella	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM028-24_cns	Conisania renati	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM029-24_cns	Luteohadena literata	0
2	2	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM030-24_cns	Oncocnemis exacta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae,Euteliidae	BHNHM031-24_cns	Oncocnemis exacta	0
1	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM032-24_cns	Oncocnemis exacta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM033-24_cns	Oncocnemis nigricula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1545	Noctuidae	BHNHM034-24_cns	Oncocnemis nigricula	0
1	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Noctuidae	BLAST	family	657	1530	Noctuidae	BHNHM035-24_cns	Polymixis manisadjiani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Notodontidae	BLAST	family	657	1530	Notodontidae,Nolidae	BHNHM036-24_cns	Paradrymonia vittata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM037-24_cns	Acantholipes regularis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Nolidae,Erebidae	BHNHM038-24_cns	Acantholipes regularis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM039-24_cns	Acantholipes regularis	0
5	7	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	654	1473	Noctuidae,Erebidae	BHNHM040-24_cns	Amata caspia	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM041-24_cns	Amata marjana	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM042-24_cns	Amata marjana	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM043-24_cns	Amata marjana	0
0	1	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1494	Erebidae	BHNHM044-24_cns	Amata ragazzii	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM046-24_cns	Anumeta cestis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Erebidae	BHNHM047-24_cns	Anumeta cestis	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Nolidae,Erebidae	BHNHM048-24_cns	Anumeta fractistrigata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	656	1530	Erebidae	BHNHM049-24_cns	Anumeta fractistrigata	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM050-24_cns	Arctia dejeani	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM051-24_cns	Diaphora luctuosa	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae	BHNHM052-24_cns	Diaphora luctuosa	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Erebidae,Euteliidae	BHNHM053-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Nolidae,Erebidae	BHNHM054-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Nolidae,Erebidae	BHNHM055-24_cns	Arytrura musculus	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM056-24_cns	Autophila anaphanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM057-24_cns	Autophila anaphanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM058-24_cns	Autophila chamaephanes	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	651	1524	Noctuidae,Erebidae	BHNHM060-24_cns	Autophila asiatica	0
1	5	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	612	1467	Noctuidae,Erebidae	BHNHM061-24_cns	Autophila asiatica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM062-24_cns	Autophila hirsuta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM063-24_cns	Autophila hirsuta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM064-24_cns	Autophila hirsuta	0
0	6	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM067-24_cns	Autophila libanotica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM068-24_cns	Clytie distincta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM069-24_cns	Clytie distincta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM070-24_cns	Clytie sancta	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1500	Noctuidae,Erebidae	BHNHM071-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM072-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM073-24_cns	Clytie syriaca	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM074-24_cns	Drasteria sesquistria	0
2	9	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1503	Erebidae	BHNHM076-24_cns	Dysgonia rogenhoferi	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM077-24_cns	Eilema pygmaeola	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM078-24_cns	Eilema pygmaeola	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM079-24_cns	Eublemma albida	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM080-24_cns	Eublemma albida	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM081-24_cns	Calymma communimacula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM082-24_cns	Calymma communimacula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Noctuidae,Erebidae	BHNHM083-24_cns	Eublemma pannonica	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM087-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM088-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Erebidae	BHNHM089-24_cns	Eublemma parallela	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1533	Noctuidae,Nolidae,Erebidae	BHNHM090-24_cns	Eublemma porphyrinia	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1545	Noctuidae,Nolidae,Erebidae	BHNHM092-24_cns	Odice blandula	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM093-24_cns	Euclidia fortalitium	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM094-24_cns	Euclidia fortalitium	0
0	0	data/BGE00146_MGE-BGE_r_1_s_100.fas	None	Erebidae	BLAST	family	657	1530	Erebidae	BHNHM095-24_cns	Euclidia fortalitium	0
