ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	529	1068	Braconidae	BGLIB695-24_contig0;3-1070;+;cox1	Chelonus corvulus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1515	Braconidae	BGLIB697-24_contig6;565-2079;+;cox1	Chelonus microphtalmus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	654	1536	Braconidae	BGLIB698-24_contig4;161-1696;-;cox1	Chelonus obscuratus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	572	1335	Braconidae	BGLIB705-24_contig1;6-1340;+;cox1	Blacus exilis	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB706-24_contig5;1139-2674;-;cox1	Atanycolus initiator	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB708-24_contig5;325-1860;+;cox1	Atanycolus sculpturatus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	654	1545	Braconidae	BGLIB709-24_contig1;34-1578;+;cox1	Baryproctus barypus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB710-24_contig3;2912-4450;-;cox1	Doryctes undulatus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	652	1539	Braconidae	BGLIB711-24_contig1;310-1848;-;cox1	Hecabolus sulcatus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB712-24_contig5;329-1864;+;cox1	Rhoptocentrus piceus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	655	1509	Braconidae	BGLIB713-24_contig6;871-2379;-;cox1	Spathius pedestris	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB715-24_contig1;3506-5044;-;cox1	Ascogaster rufipes	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB716-24_contig0;6642-8177;-;cox1	Phaenocarpa planifrons	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB719-24_contig1;1363-2901;-;cox1	Iphiaulax impostor	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	655	699	Braconidae	BGLIB725-24_contig7;1-699;-;cox1	Epimicta marginalis	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB735-24_contig2;918-2456;-;cox1	Bassus cingulipes	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	525	1353	Braconidae	BGLIB736-24_contig2;135-1487;-;cox1	Bassus clausthalianus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1503	Braconidae	BGLIB737-24_contig2;18-1520;+;cox1	Bassus conspicuus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	529	1350	Braconidae	BGLIB739-24_contig5;71-1420;+;cox1_0	Bassus mediator	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1077	Braconidae	BGLIB741-24_contig6;30-1106;+;cox1	Therophilus tumidulus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	771	Braconidae	BGLIB746-24_contig3;1-771;+;cox1	Apanteles breviventris	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	656	1350	Braconidae	BGLIB747-24_contig7;124-1473;+;cox1	Apanteles corvinus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1536	Braconidae	BGLIB749-24_contig12;115-1650;-;cox1	Apanteles breviventris	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB750-24_contig6;2295-3833;-;cox1	Apanteles impurus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	656	1437	Braconidae	BGLIB751-24_contig8;399-1835;+;cox1	Aleiodes pallidator	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	656	1536	Braconidae	BGLIB752-24_contig1;1962-3497;-;cox1	Apanteles infimus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	656	921	Braconidae	BGLIB753-24_contig5;1-921;+;cox1	Apanteles infimus	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1539	Braconidae	BGLIB754-24_contig2;289-1827;+;cox1	Dolichogenidea gagates	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	657	1413	Braconidae	BGLIB755-24_contig4;150-1562;+;cox1_0	Apanteles sicarius	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	655	1536	Braconidae	BGLIB757-24_contig1;52-1587;+;cox1	Alysia manducator	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	655	1521	Braconidae	BGLIB758-24_contig7;136-1656;+;cox1	Aspilota hirticornis	0
0	0	data/BGE00408_S2M_cox1.fasta	None	Braconidae	BLAST	family	624	1449	Braconidae	BGLIB760-24_contig8;146-1594;-;cox1	Orgilus puctulator	0
