ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	2	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1539	Carabidae,Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae	UNIFI591-24_cns	Anthaxia vittula	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Carabidae,Staphylinidae,Scarabaeidae,Buprestidae	UNIFI592-24_cns	Aphanisticus angustatus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1539	Dytiscidae,Carabidae,Staphylinidae,Hydraenidae,Buprestidae	UNIFI593-24_cns	Aphanisticus angustatus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1539	Dytiscidae,Carabidae,Staphylinidae,Hydraenidae,Buprestidae	UNIFI594-24_cns	Aphanisticus angustatus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1542	Carabidae,Hydraenidae,Buprestidae,Syrphidae,Drosophilidae,Muscidae	UNIFI595-24_cns	Buprestis bertheloti	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1542	Carabidae,Trachypachidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Sphaeroceridae	UNIFI596-24_cns	Buprestis cupressi	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Carabidae,Trachypachidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Sphaeroceridae	UNIFI597-24_cns	Buprestis cupressi	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Carabidae,Trachypachidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Sphaeroceridae	UNIFI598-24_cns	Buprestis cupressi	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Carabidae,Staphylinidae,Hydraenidae,Buprestidae,Phoridae,Inocelliidae	UNIFI599-24_cns	Buprestis flavoangulata	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	655	1527	Buprestidae,Elmidae,Dermestidae	UNIFI601-24_cns	Capnodis cariosa	0
5	21	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	655	1512	Buprestidae,Elmidae,Dermestidae	UNIFI603-24_cns	Capnodis miliaris	0
0	5	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Buprestidae	UNIFI604-24_cns	Capnodis miliaris	0
6	29	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	613	1383	Gyrinidae,Buprestidae,Elateridae,Nitidulidae,Tenebrionidae,Chrysomelidae,Cerambycidae,Ptinidae	UNIFI606-24_cns	Capnodis tenebrionis	0
0	3	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Buprestidae	UNIFI609-24_cns	Chalcophora detrita	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Buprestidae	UNIFI610-24_cns	Chalcophora detrita	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Buprestidae	UNIFI611-24_cns	Chalcophora detrita	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Buprestidae	UNIFI612-24_cns	Chalcophora intermedia	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Hydrophilidae,Staphylinidae,Buprestidae	UNIFI613-24_cns	Chalcophora intermedia	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Buprestidae	UNIFI614-24_cns	Chalcophora intermedia	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1521	Staphylinidae,Hybosoridae,Buprestidae,Dermestidae	UNIFI615-24_cns	Chalcophora massiliensis	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Dermestidae	UNIFI616-24_cns	Chalcophorella stigmatica	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Dermestidae	UNIFI617-24_cns	Chalcophorella stigmatica	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Buprestidae,Dermestidae	UNIFI618-24_cns	Chalcophorella stigmatica	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Buprestidae	UNIFI619-24_cns	Cyphosoma lawsoniae	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Buprestidae	UNIFI620-24_cns	Cyphosoma tataricum	0
0	4	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Carabidae,Buprestidae	UNIFI622-24_cns	Julodis ehrenbergii	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Carabidae,Staphylinidae,Buprestidae,Eulichadidae	UNIFI623-24_cns	Julodis ehrenbergii	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Carabidae,Staphylinidae,Buprestidae,Eulichadidae	UNIFI624-24_cns	Julodis ehrenbergii	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Staphylinidae,Hydraenidae,Buprestidae	UNIFI625-24_cns	Kisanthobia ariasi	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae	UNIFI626-24_cns	Lamprodila decipiens	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1527	Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae	UNIFI627-24_cns	Lamprodila decipiens	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI628-24_cns	Lamprodila mirifica	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Buprestidae,Helotidae	UNIFI630-24_cns	Latipalpis margotana	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1527	Staphylinidae,Hydraenidae,Buprestidae	UNIFI631-24_cns	Latipalpis plana	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae,Drosophilidae	UNIFI632-24_cns	Meliboeus amethystinus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Lucanidae,Buprestidae	UNIFI634-24_cns	Meliboeus amethystinus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Carabidae,Staphylinidae,Buprestidae,Phoridae	UNIFI635-24_cns	Meliboeus episcopalis	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Carabidae,Scarabaeidae,Buprestidae,Phoridae	UNIFI636-24_cns	Meliboeus episcopalis	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI637-24_cns	Meliboeus graminis	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Scarabaeidae,Buprestidae	UNIFI638-24_cns	Meliboeus graminis	0
4	13	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1476	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Ptinidae	UNIFI639-24_cns	Meliboeus violaceus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae	UNIFI640-24_cns	Meliboeus violaceus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Carabidae,Staphylinidae,Hydraenidae,Buprestidae,Drosophilidae	UNIFI641-24_cns	Meliboeus violaceus	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1539	Buprestidae	UNIFI642-24_cns	Paracylindromorphus subuliformis	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Buprestidae	UNIFI643-24_cns	Perotis chlorana	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Buprestidae	UNIFI644-24_cns	Perotis chlorana	0
1	1	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1524	Buprestidae	UNIFI645-24_cns	Perotis lugubris	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Buprestidae	UNIFI648-24_cns	Perotis margotana	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1530	Buprestidae	UNIFI649-24_cns	Perotis margotana	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Buprestidae	UNIFI650-24_cns	Perotis susannae	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1539	Buprestidae	UNIFI651-24_cns	Perotis susannae	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1536	Buprestidae	UNIFI652-24_cns	Perotis susannae	0
0	3	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1530	Staphylinidae,Hydraenidae,Buprestidae	UNIFI653-24_cns	Phaenops knoteki	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1533	Hydrochidae,Staphylinidae,Hydraenidae,Scarabaeidae,Buprestidae,Sarcophagidae	UNIFI654-24_cns	Phaenops knoteki	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI655-24_cns	Ptosima flavoguttata	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI656-24_cns	Ptosima flavoguttata	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1533	Buprestidae	UNIFI657-24_cns	Ptosima flavoguttata	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	656	1524	Staphylinidae,Buprestidae	UNIFI658-24_cns	Sphenoptera antiqua	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	657	1524	Buprestidae,Heteroceridae,Elmidae,Dermestidae	UNIFI664-24_cns	Sphenoptera gemmata	0
0	0	data/BGE00427_MGE-BGE_r_1_s_100.fas	None	Buprestidae	BLAST	family	655	1524	Buprestidae	UNIFI665-24_cns	Sphenoptera lapidaria	0
