ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL304-23_cns	Eupithecia pindosata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL305-23_cns	Eupithecia pindosata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL306-23_cns	Eupithecia poecilata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL308-23_cns	Eupithecia poecilata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	656	1527	Geometridae	BGSNL309-23_cns	Eupithecia repentina	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	656	1527	Geometridae	BGSNL310-23_cns	Eupithecia repentina	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	656	1491	Geometridae	BGSNL311-23_cns	Eupithecia riparia	0
0	4	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	656	1515	Geometridae	BGSNL313-23_cns	Eupithecia riparia	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL314-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL315-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL316-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL317-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL318-23_cns	Eupithecia rosmarinata	0
0	4	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL319-23_cns	Eupithecia rosmarinata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL320-23_cns	Eupithecia rosmarinata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL321-23_cns	Eupithecia santolinata	0
0	1	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL322-23_cns	Eupithecia santolinata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL323-23_cns	Eupithecia santolinata	0
0	3	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1416	Geometridae	BGSNL324-23_cns	Eupithecia scalptata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL325-23_cns	Eupithecia scalptata	0
0	2	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1506	Geometridae	BGSNL327-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL328-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL329-23_cns	Eupithecia schuetzeata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL330-23_cns	Eupithecia spadiceata	0
0	1	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL333-23_cns	Eupithecia spadiceata	0
0	7	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL334-23_cns	Eupithecia stertzi	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL335-23_cns	Eupithecia stertzi	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL336-23_cns	Eupithecia stertzi	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1491	Geometridae	BGSNL338-23_cns	Eupithecia sutiliata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL340-23_cns	Eupithecia tenerifensis	0
0	2	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL341-23_cns	Eupithecia tenerifensis	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL342-23_cns	Eupithecia tenerifensis	0
1	2	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL343-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL344-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL345-23_cns	Eupithecia usbeca	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1524	Geometridae	BGSNL346-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL347-23_cns	Eupithecia rosai	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL348-23_cns	Eupithecia maspalomae	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL349-23_cns	Eupithecia maspalomae	0
0	9	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	655	1365	Timematidae,Curculionidae,Drosophilidae,Tephritidae,Formicidae,Geometridae	BGSNL356-23_cns	Eupithecia druentiata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL362-23_cns	Eupithecia addictata	0
3	6	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	528	1296	Geometridae	BGSNL363-23_cns	Eupithecia pyreneata	0
5	7	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL364-23_cns	Eupithecia pyreneata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	656	1515	Geometridae	BGSNL368-23_cns	Eupithecia karadaghensis	0
1	1	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL370-23_cns	Eupithecia pantellata	0
0	5	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL371-23_cns	Minoa lutea	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL372-23_cns	Minoa lutea	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL373-23_cns	Timandra rectistrigaria	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1527	Geometridae	BGSNL374-23_cns	Timandra rectistrigaria	0
1	5	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1491	Geometridae	BGSNL375-23_cns	Ramitia obliquelineata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL376-23_cns	Ramitia obliquelineata	0
1	7	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL377-23_cns	Ramitia obliquelineata	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL378-23_cns	Ramitia sinensis	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL379-23_cns	Ramitia sinensis	0
0	0	data/BGE00294_MGE_cox1_insect_universal.fas	None	Geometridae	BLAST	family	657	1515	Geometridae	BGSNL380-23_cns	Ramitia sinensis	0
