ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM308-24_circular;10700-12235;-;cox1	Enargia abluta	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM309-24_contig0;1582-3117;+;cox1	Enargia abluta	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM310-24_contig3;842-2383;-;cox1	Enterpia picturata	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1509	Noctuidae	BHNHM313-24_contig3;194-1702;+;cox1	Euchalcia chlorocharis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1224	Noctuidae	BHNHM315-24_contig1;2-1225;-;cox1	Euchalcia emichi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1536	Noctuidae	BHNHM316-24_contig3;61-1596;-;cox1	Eugnorisma ignoratum	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM317-24_contig0;1623-3161;+;cox1	Eugnorisma ignoratum	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM318-24_contig1;4077-5618;+;cox1	Episema lederi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	557	1374	Noctuidae	BHNHM320-24_contig0;1100-2473;-;cox1	Episema lederi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM321-24_contig0;1600-3141;+;cox1	Episema amasina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM322-24_contig2;341-1879;+;cox1	Episema korsakovi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	588	1404	Noctuidae	BHNHM323-24_contig0;1-1404;+;cox1	Episema korsakovi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM324-24_contig2;907-2445;-;cox1	Episema korsakovi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM325-24_contig1;223-1764;+;cox1	Episema kuorion	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM326-24_contig0;1660-3198;+;cox1	Episema tersa	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM329-24_circular;3009-4547;+;cox1	Dioszeghyana schmidtii	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM330-24_contig1;3083-4621;+;cox1	Dioszeghyana schmidtii	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM331-24_contig7;1956-3494;-;cox1	Eugnorisma chaldaica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM332-24_contig0;9894-11432;-;cox1	Eugnorisma chaldaica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM333-24_contig0;1617-3155;+;cox1	Eugnorisma chaldaica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	525	1341	Noctuidae	BHNHM335-24_contig1;3-1343;+;cox1	Eugnorisma eminens	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1137	Noctuidae	BHNHM336-24_contig10;1-1137;-;cox1	Eugnorisma eminens	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM337-24_contig2;1013-2551;-;cox1	Eugnorisma pontica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM339-24_contig8;296-1834;-;cox1	Eugnorisma pontica	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM341-24_contig0;3505-5043;-;cox1	Eugnorisma insignata	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM342-24_circular;9437-10975;-;cox1	Eugnorisma insignata	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM345-24_contig7;357-1895;+;cox1	Euxoa basigramma	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM347-24_contig3;440-1978;+;cox1	Euxoa hilaris	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	656	1539	Noctuidae	BHNHM349-24_contig8;268-1806;-;cox1	Euxoa mustelina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM350-24_contig0;414-1952;-;cox1	Euxoa mustelina	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	612	648	Noctuidae	BHNHM351-24_contig3;137-784;+;cox1	Euxoa tristis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM352-24_contig4;902-2440;-;cox1	Euxoa tristis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM353-24_contig6;1403-2941;-;cox1	Euxoa tristis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM354-24_circular;10756-12294;-;cox1	Euxoa seliginis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM355-24_contig0;1715-3253;+;cox1	Euxoa eruta	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM356-24_contig0;4037-5575;+;cox1	Euxoa eruta	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM357-24_contig0;1681-3219;+;cox1	Euxoa eruta	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	588	1404	Noctuidae	BHNHM358-24_contig10;3-1406;+;cox1	Euxoa malickyi	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	524	561	Noctuidae	BHNHM359-24_contig1;33-593;-;cox1	Euxoa fallax	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM360-24_contig2;558-2096;+;cox1	Euxoa fallax	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM361-24_contig1;424-1962;+;cox1	Euxoa nevadensis	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1392	Noctuidae	BHNHM366-24_contig2;2-1393;-;cox1	Gortyna moesiaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM367-24_circular;10560-12098;-;cox1	Gortyna moesiaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM368-24_contig0;12118-13656;-;cox1	Gortyna moesiaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM369-24_contig0;787-2328;-;cox1	Hadena drenowskii	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	515	1290	Noctuidae	BHNHM376-24_contig6;63-1352;-;cox1_0	Hadena syriaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1542	Noctuidae	BHNHM377-24_contig1;591-2132;+;cox1	Hadena syriaca	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM378-24_contig0;12339-13877;-;cox1	Hampsonicola deccerti	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	524	561	Noctuidae	BHNHM379-24_contig1;592-1152;+;cox1	Hampsonicola deccerti	0
0	0	data/BGE00149_S2M_cox1.fasta	None	Noctuidae	BLAST	family	657	1539	Noctuidae	BHNHM380-24_contig2;820-2358;-;cox1	Hampsonicola deccerti	0
